network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_1125,079584622,7,0.27574991752887346,0.21600529100529098,4,37,76,0.11411411411411411,0.6367419738406659
Network_1125,095574296,4,0.007413739906998664,0.0,4,37,76,0.11411411411411411,0.6367419738406659
Network_1125,079623299,2,0.10277821846472705,0.0,2,37,76,0.11411411411411411,0.6367419738406659
Network_1125,079621352,4,0.007413739906998658,0.0,4,37,76,0.11411411411411411,0.6367419738406659
Network_1125,095571773,4,0.2067107052388815,0.0,4,37,76,0.11411411411411411,0.6367419738406659
Network_1125,095582841,4,0.05282314734974123,0.3867724867724868,3,37,76,0.11411411411411411,0.6367419738406659
Network_1125,095566620,3,0.07910490726780085,0.05555555555555555,2,37,76,0.11411411411411411,0.6367419738406659
Network_1125,096516560,3,0.04187368051810255,0.0,3,37,76,0.11411411411411411,0.6367419738406659
Network_1125,079589786,1,0.0030090388420891787,0.0,1,37,76,0.11411411411411411,0.6367419738406659
Network_1125,095594887,5,0.26394994979715103,0.028862433862433857,4,37,76,0.11411411411411411,0.6367419738406659
Network_1125,079768283,6,0.14287610409736534,0.33669312169312166,3,37,76,0.11411411411411411,0.6367419738406659
Network_1125,096356084,7,0.2869294449389418,0.09661375661375662,4,37,76,0.11411411411411411,0.6367419738406659
Network_1125,095594360,5,0.01015977078863467,0.03571428571428571,4,37,76,0.11411411411411411,0.6367419738406659
Network_1125,096543360,8,0.3604922003559655,0.1792328042328042,4,37,76,0.11411411411411411,0.6367419738406659
Network_1125,095595301,3,0.00885007150676467,0.10793650793650794,2,37,76,0.11411411411411411,0.6367419738406659
Network_1125,096546609,4,0.01875486138338501,0.04920634920634923,3,37,76,0.11411411411411411,0.6367419738406659
Network_1125,079586105,4,0.007413739906998664,0.0,4,37,76,0.11411411411411411,0.6367419738406659
Network_1125,096556579,3,0.16326258684498773,0.0,3,37,76,0.11411411411411411,0.6367419738406659
Network_1125,096527537,2,0.0019778045665061394,0.0,2,37,76,0.11411411411411411,0.6367419738406659
Network_1125,095593261,7,0.015600711581240732,0.1216931216931217,4,37,76,0.11411411411411411,0.6367419738406659
Network_1125,095594096,3,0.14086370853987806,0.0,3,37,76,0.11411411411411411,0.6367419738406659
Network_1125,096380062,8,0.37005802307179414,0.1683862433862434,4,37,76,0.11411411411411411,0.6367419738406659
Network_1125,096512301,2,0.0019778045665061195,0.0,2,37,76,0.11411411411411411,0.6367419738406659
Network_1125,096520306,6,0.23618246036364512,0.4523809523809524,4,37,76,0.11411411411411411,0.6367419738406659
Network_1125,079617066,3,0.04187368051810254,0.0,3,37,76,0.11411411411411411,0.6367419738406659
Network_1125,095573275,6,0.24212817308783408,0.03425925925925926,4,37,76,0.11411411411411411,0.6367419738406659
Network_1125,096368318,4,0.01777971145011293,0.12671957671957682,3,37,76,0.11411411411411411,0.6367419738406659
Network_1125,096538589,2,0.08845358095574393,0.0,2,37,76,0.11411411411411411,0.6367419738406659
Network_1125,095586262,3,0.16326258684498776,0.0,3,37,76,0.11411411411411411,0.6367419738406659
Network_1125,096520628,4,0.016473568841716107,0.10370370370370363,3,37,76,0.11411411411411411,0.6367419738406659
Network_1125,079636775,1,0.014449190752516798,0.0,1,37,76,0.11411411411411411,0.6367419738406659
Network_1125,095594579,5,0.04449582997156735,0.20793650793650795,3,37,76,0.11411411411411411,0.6367419738406659
Network_1125,095583040,1,0.008127545523492858,0.0,1,37,76,0.11411411411411411,0.6367419738406659
Network_1125,096379298,6,0.24212817308783416,0.03425925925925926,4,37,76,0.11411411411411411,0.6367419738406659
Network_1125,096383301,1,0.04314075498047071,0.0,1,37,76,0.11411411411411411,0.6367419738406659
Network_1125,096364294,5,0.26394994979715103,0.028862433862433857,4,37,76,0.11411411411411411,0.6367419738406659
Network_1125,079600620,6,0.2991050264965962,0.3006349206349207,4,37,76,0.11411411411411411,0.6367419738406659
