t,S,I,R,run_id
0.0,130,1,0,1
0.22977568006289295,129,2,0,1
0.2990467559050903,128,3,0,1
0.3292979513032771,127,4,0,1
0.3482438505807738,126,5,0,1
0.36201181091247425,125,6,0,1
0.3893955038048434,124,7,0,1
0.3905175476496482,123,8,0,1
0.39461797966381085,122,9,0,1
0.40945199318274683,121,10,0,1
0.41315698862356043,120,11,0,1
0.4339987373789325,120,10,1,1
0.4433969977284214,119,11,1,1
0.4474536276800054,118,12,1,1
0.45843333202495884,117,13,1,1
0.4663808512888717,116,14,1,1
0.4704328448194263,115,15,1,1
0.479715347265654,114,16,1,1
0.4802276377897261,113,17,1,1
0.4839706486664213,112,18,1,1
0.48778300618966447,111,19,1,1
0.492609663938966,111,18,2,1
0.49660932429916516,110,19,2,1
0.4986324343841082,109,20,2,1
0.502068945337186,108,21,2,1
0.5026415482528828,107,22,2,1
0.5058682265598039,106,23,2,1
0.5093469086561031,106,22,3,1
0.5100607175508276,105,23,3,1
0.510101777205025,104,24,3,1
0.5227987746256183,103,25,3,1
0.5247485586715956,102,26,3,1
0.5373358648888051,101,27,3,1
0.5499554076628436,100,28,3,1
0.5505966835872046,99,29,3,1
0.5632090300325263,98,30,3,1
0.5654888705679728,97,31,3,1
0.5679346470521313,97,30,4,1
0.5772534998122768,96,31,4,1
0.5777322249250252,95,32,4,1
0.5832473729370884,94,33,4,1
0.5873014383286673,93,34,4,1
0.5997289246009073,92,35,4,1
0.6018166503636353,91,36,4,1
0.6040667275965402,90,37,4,1
0.6049723664388984,89,38,4,1
0.6065005536598933,89,37,5,1
0.6066372365834664,88,38,5,1
0.6106298341232007,87,39,5,1
0.6280061586584442,86,40,5,1
0.6383865739402709,85,41,5,1
0.6387422509063703,84,42,5,1
0.639263367332942,83,43,5,1
0.6399297976207183,83,42,6,1
0.6413342060399126,82,43,6,1
0.6445993052151036,81,44,6,1
0.6453651071440567,80,45,6,1
0.6462711697107859,79,46,6,1
0.6490872766245862,78,47,6,1
0.6533854354325315,77,48,6,1
0.663210105186838,76,49,6,1
0.6656016605478975,75,50,6,1
0.6657074299404641,74,51,6,1
0.6720813493375357,73,52,6,1
0.6746360009271515,72,53,6,1
0.6787320084163699,71,54,6,1
0.685482393647032,70,55,6,1
0.6884529501333253,69,56,6,1
0.695160743147025,68,57,6,1
0.6979541448026968,67,58,6,1
0.7036047329809131,66,59,6,1
0.7102143651603589,65,60,6,1
0.7108420998060536,64,61,6,1
0.7127051745461916,63,62,6,1
0.7140526706204469,62,63,6,1
