network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_456,T317,2,8.372638532960776e-17,0.0,2,121,53,0.007300275482093664,0.704877180491278
Network_456,T318,1,-1.914942540491781e-17,0.0,1,121,53,0.007300275482093664,0.704877180491278
Network_456,T319,2,-3.0436821041621314e-17,0.0,2,121,53,0.007300275482093664,0.704877180491278
Network_456,T812,1,-2.6398473472706655e-17,0.0,1,121,53,0.007300275482093664,0.704877180491278
Network_456,T429,0,-3.133239078665526e-17,0.0,0,121,53,0.007300275482093664,0.704877180491278
Network_456,T422,0,-1.583478946842557e-17,0.0,0,121,53,0.007300275482093664,0.704877180491278
Network_456,T423,0,3.9772972324321345e-18,0.0,0,121,53,0.007300275482093664,0.704877180491278
Network_456,T132,0,2.662555007354035e-17,0.0,0,121,53,0.007300275482093664,0.704877180491278
Network_456,T133,0,1.698575518410816e-17,0.0,0,121,53,0.007300275482093664,0.704877180491278
Network_456,T134,1,4.324285960976613e-18,0.0,1,121,53,0.007300275482093664,0.704877180491278
Network_456,T135,0,1.7972753979063516e-17,0.0,0,121,53,0.007300275482093664,0.704877180491278
Network_456,T136,5,-5.169868229974108e-16,0.0,5,121,53,0.007300275482093664,0.704877180491278
Network_456,T137,0,3.2368993732214346e-19,0.0,0,121,53,0.007300275482093664,0.704877180491278
Network_456,T303,0,1.732506883468851e-17,0.0,0,121,53,0.007300275482093664,0.704877180491278
Network_456,T302,2,-3.6002321099460177e-17,0.0,2,121,53,0.007300275482093664,0.704877180491278
Network_456,T301,0,-2.874318450861277e-17,0.0,0,121,53,0.007300275482093664,0.704877180491278
Network_456,T307,0,1.679880907694992e-17,0.0,0,121,53,0.007300275482093664,0.704877180491278
Network_456,T306,0,8.756976629877023e-18,0.0,0,121,53,0.007300275482093664,0.704877180491278
Network_456,T305,0,-2.9924750749325095e-18,0.0,0,121,53,0.007300275482093664,0.704877180491278
Network_456,T304,0,-3.630678643399787e-17,0.0,0,121,53,0.007300275482093664,0.704877180491278
Network_456,T309,0,-1.9490403010780236e-17,0.0,0,121,53,0.007300275482093664,0.704877180491278
Network_456,T308,2,8.53018714254523e-17,0.0,2,121,53,0.007300275482093664,0.704877180491278
Network_456,T228,1,-7.2459060538308e-18,0.0,1,121,53,0.007300275482093664,0.704877180491278
Network_456,T229,0,3.003958294373587e-17,0.0,0,121,53,0.007300275482093664,0.704877180491278
Network_456,T224,2,-1.1318003241409402e-16,0.00014005602240896358,1,121,53,0.007300275482093664,0.704877180491278
Network_456,T225,1,-6.286743166240506e-17,0.0,1,121,53,0.007300275482093664,0.704877180491278
Network_456,T227,0,-6.6676846691953286e-18,0.0,0,121,53,0.007300275482093664,0.704877180491278
Network_456,T221,5,0.33136521625059645,0.0,5,121,53,0.007300275482093664,0.704877180491278
Network_456,T222,0,1.8416453580950128e-19,0.0,0,121,53,0.007300275482093664,0.704877180491278
Network_456,T223,1,1.5580326086224497e-17,0.0,1,121,53,0.007300275482093664,0.704877180491278
Network_456,T282,1,1.437307973516693e-16,0.0,1,121,53,0.007300275482093664,0.704877180491278
Network_456,T129,0,1.0572650647254072e-18,0.0,0,121,53,0.007300275482093664,0.704877180491278
Network_456,T281,0,2.1470414516308922e-17,0.0,0,121,53,0.007300275482093664,0.704877180491278
Network_456,T286,0,2.76714243596502e-17,0.0,0,121,53,0.007300275482093664,0.704877180491278
Network_456,T287,0,-1.9551455564572218e-18,0.0,0,121,53,0.007300275482093664,0.704877180491278
Network_456,T122,5,-4.833353964465725e-16,0.0,5,121,53,0.007300275482093664,0.704877180491278
Network_456,T121,0,2.157869200284815e-17,0.0,0,121,53,0.007300275482093664,0.704877180491278
Network_456,T127,0,-2.4739436346826817e-17,0.0,0,121,53,0.007300275482093664,0.704877180491278
Network_456,T125,0,-6.906168350177512e-17,0.0,0,121,53,0.007300275482093664,0.704877180491278
Network_456,T124,4,0.24070220615527826,0.0,4,121,53,0.007300275482093664,0.704877180491278
Network_456,T236,0,-1.0682068783529267e-17,0.0,0,121,53,0.007300275482093664,0.704877180491278
Network_456,T235,0,-5.576080172607825e-18,0.0,0,121,53,0.007300275482093664,0.704877180491278
Network_456,T233,0,2.434730912398798e-17,0.0,0,121,53,0.007300275482093664,0.704877180491278
Network_456,T231,0,2.545080738605384e-17,0.0,0,121,53,0.007300275482093664,0.704877180491278
Network_456,T230,1,2.598811846580398e-17,0.0,1,121,53,0.007300275482093664,0.704877180491278
Network_456,T321,0,-2.0664392047370546e-17,0.0,0,121,53,0.007300275482093664,0.704877180491278
Network_456,T323,0,7.1111978579597e-19,0.0,0,121,53,0.007300275482093664,0.704877180491278
Network_456,T322,0,1.0220167875262883e-17,0.0,0,121,53,0.007300275482093664,0.704877180491278
Network_456,T435,0,3.002684884094123e-17,0.0,0,121,53,0.007300275482093664,0.704877180491278
Network_456,T434,0,-5.297029571877019e-18,0.0,0,121,53,0.007300275482093664,0.704877180491278
Network_456,T209,0,-3.406533011436239e-17,0.0,0,121,53,0.007300275482093664,0.704877180491278
Network_456,T431,0,-1.1661135914437251e-17,0.0,0,121,53,0.007300275482093664,0.704877180491278
Network_456,T430,0,-2.5985392939477517e-19,0.0,0,121,53,0.007300275482093664,0.704877180491278
Network_456,T433,4,0.24070220615527835,0.0,4,121,53,0.007300275482093664,0.704877180491278
Network_456,T131,0,1.0302676035164724e-18,0.0,0,121,53,0.007300275482093664,0.704877180491278
Network_456,T202,5,0.33136521625059645,0.0,5,121,53,0.007300275482093664,0.704877180491278
Network_456,T201,8,0.4398725484118824,0.0008403361344537815,5,121,53,0.007300275482093664,0.704877180491278
Network_456,T207,0,8.931845255023447e-18,0.0,0,121,53,0.007300275482093664,0.704877180491278
Network_456,T204,5,0.33136521625059645,0.0,5,121,53,0.007300275482093664,0.704877180491278
Network_456,T432,0,2.0660828477988075e-17,0.0,0,121,53,0.007300275482093664,0.704877180491278
Network_456,T427,0,2.3354509758562625e-17,0.0,0,121,53,0.007300275482093664,0.704877180491278
Network_456,T424,0,6.3745688372564565e-18,0.0,0,121,53,0.007300275482093664,0.704877180491278
Network_456,T425,0,-2.4101388219677273e-17,0.0,0,121,53,0.007300275482093664,0.704877180491278
Network_456,T214,8,0.43987254841188245,0.0008403361344537815,5,121,53,0.007300275482093664,0.704877180491278
Network_456,T217,0,1.3355667380306382e-17,0.0,0,121,53,0.007300275482093664,0.704877180491278
Network_456,T211,0,-1.8615638461260516e-17,0.0,0,121,53,0.007300275482093664,0.704877180491278
Network_456,T210,5,0.33136521625059645,0.0,5,121,53,0.007300275482093664,0.704877180491278
Network_456,T436,0,1.6768965118590262e-17,0.0,0,121,53,0.007300275482093664,0.704877180491278
Network_456,T219,0,-1.955704108667972e-18,0.0,0,121,53,0.007300275482093664,0.704877180491278
Network_456,T218,1,3.466958228601996e-17,0.0,1,121,53,0.007300275482093664,0.704877180491278
Network_456,T116,0,-3.833240491716015e-17,0.0,0,121,53,0.007300275482093664,0.704877180491278
Network_456,T117,0,3.0164995896922373e-19,0.0,0,121,53,0.007300275482093664,0.704877180491278
Network_456,T115,0,2.0869108494137e-17,0.0,0,121,53,0.007300275482093664,0.704877180491278
Network_456,T110,1,4.026575159922961e-17,0.0,1,121,53,0.007300275482093664,0.704877180491278
Network_456,T111,1,-1.3785570437418242e-17,0.0,1,121,53,0.007300275482093664,0.704877180491278
Network_456,T118,0,-3.377577252843176e-17,0.0,0,121,53,0.007300275482093664,0.704877180491278
Network_456,T420,0,-4.257579071276799e-17,0.0,0,121,53,0.007300275482093664,0.704877180491278
Network_456,T2?4,0,3.215618665760087e-17,0.0,0,121,53,0.007300275482093664,0.704877180491278
Network_456,T267,0,-4.865813344823003e-17,0.0,0,121,53,0.007300275482093664,0.704877180491278
Network_456,T807,0,-7.597094243467062e-18,0.0,0,121,53,0.007300275482093664,0.704877180491278
Network_456,T101,0,2.6185566552471276e-17,0.0,0,121,53,0.007300275482093664,0.704877180491278
Network_456,T103,5,-5.771544874829308e-16,0.0,5,121,53,0.007300275482093664,0.704877180491278
Network_456,T102,0,2.171435328677311e-17,0.0,0,121,53,0.007300275482093664,0.704877180491278
Network_456,T105,0,5.684976011909506e-18,0.0,0,121,53,0.007300275482093664,0.704877180491278
Network_456,T104,0,-7.57134985145992e-18,0.0,0,121,53,0.007300275482093664,0.704877180491278
Network_456,T107,0,-3.226751231000325e-17,0.0,0,121,53,0.007300275482093664,0.704877180491278
Network_456,T106,5,-5.13478148889135e-16,0.0,5,121,53,0.007300275482093664,0.704877180491278
Network_456,T109,5,-5.412337245047639e-16,0.0,5,121,53,0.007300275482093664,0.704877180491278
Network_456,T108,0,6.93889390390723e-18,0.0,0,121,53,0.007300275482093664,0.704877180491278
Network_456,T272,0,5.551115123125784e-17,0.0,0,121,53,0.007300275482093664,0.704877180491278
Network_456,T276,0,2.775557561562892e-17,0.0,0,121,53,0.007300275482093664,0.704877180491278
Network_456,T501,0,4.1633363423443376e-17,0.0,0,121,53,0.007300275482093664,0.704877180491278
Network_456,T503,5,-4.996003610813205e-16,0.0,5,121,53,0.007300275482093664,0.704877180491278
Network_456,T502,0,-1.387778780781446e-17,0.0,0,121,53,0.007300275482093664,0.704877180491278
Network_456,T730B,0,-1.387778780781446e-17,0.0,0,121,53,0.007300275482093664,0.704877180491278
