network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity,colony,tag_id,body_size,age(days),nb_foraging_events,group_period1,group_period2,group_period3,group_period4,visits_to_brood,visits_to_nest_entrance,visits_to_rubbishpile,nb_interaction_nurses,nb_interaction_cleaners,nb_interaction_foragers,nb_interaction_queen
Network_145,Ant646,46,0.13870674833415145,0.0018835787839783119,37,55,1228,0.826936026936027,0.16181111076117694,29.0,646.0,146.29399999999998,14.0,0.0,N,N,N, ,214.545,0.0,3.27273,270.09091,80.909091,33.0,11.27
Network_145,Ant176,51,0.15119018197125572,0.0034502154708050447,37,55,1228,0.826936026936027,0.16181111076117694,29.0,176.0,181.33900000000003,50.0,0.0,F,F,N,N,36.4545,2.45455,3.8181800000000004,162.0,282.54545,203.72727,4.8180000000000005
Network_145,Ant391,38,0.1153932959070105,0.001190012125863588,37,55,1228,0.826936026936027,0.16181111076117694,29.0,391.0,156.605,14.0,0.0,N,N,N,N,543.727,0.0,0.181818,367.0,86.818182,26.909090999999997,20.64
Network_145,Ant170,49,0.14687508980785322,0.002476937386345472,37,55,1228,0.826936026936027,0.16181111076117694,29.0,170.0,167.58599999999998,64.0,0.0,N,N,N,N,263.0,0.818182,0.636364,252.72727000000003,125.27273000000001,56.727273,10.73
Network_145,Ant564,44,0.13294748319605137,0.0016769842057650919,37,55,1228,0.826936026936027,0.16181111076117694,29.0,564.0,130.94299999999998,14.0,0.0,N,N,N, ,215.18200000000002,0.0,0.0,263.18182,100.54545,42.636364,7.909
Network_145,Ant540,52,0.15231102928292828,0.004647714102929832,37,55,1228,0.826936026936027,0.16181111076117694,29.0,540.0,153.388,50.0,0.0,N,N,C, ,168.273,5.81818,9.81818,265.27272999999997,214.0,91.818182,6.182
Network_145,Ant25,46,0.1351507954513192,0.0035966444390815137,37,55,1228,0.826936026936027,0.16181111076117694,29.0,25.0,145.437,14.0,0.0,F,F,C,F,18.4545,1.72727,2.81818,145.18182,235.90909,221.0,4.0
Network_145,Ant115,36,0.11050546337723482,0.0007337517094548803,36,55,1228,0.826936026936027,0.16181111076117694,29.0,115.0,145.165,14.0,0.0,N,N,N, ,346.727,2.90909,6.0,224.45455,83.272727,37.909091,4.0
Network_145,Ant117,51,0.1510427295523599,0.0035480278588581045,37,55,1228,0.826936026936027,0.16181111076117694,29.0,117.0,213.15,50.0,0.0,C,N,N,N,64.2727,6.45455,1.9090900000000002,304.18182,362.63636,260.0,3.545
Network_145,Ant6,47,0.13920141173800477,0.0031698993317079366,37,55,1228,0.826936026936027,0.16181111076117694,29.0,6.0,184.55599999999998,57.0,0.0,N,N,N,N,256.63599999999997,3.27273,3.18182,338.0,124.72726999999999,46.272727,11.27
Network_145,Ant1,26,0.07828205268487287,0.0006767992027842602,26,55,1228,0.826936026936027,0.16181111076117694,29.0,1.0,104.20200000000001,50.0,1.0,C,F,C, ,2.18182,69.3636,10.1818,15.0,65.454545,94.363636,0.09091
Network_145,Ant2,50,0.1468230065741435,0.0041490400159606864,37,55,1228,0.826936026936027,0.16181111076117694,29.0,2.0,177.53900000000002,134.0,0.0,F,F,F,F,4.45455,19.0,2.18182,128.72727,375.09091,405.45455,2.273
Network_145,Ant51,46,0.1373603639530456,0.00243830243915152,37,55,1228,0.826936026936027,0.16181111076117694,29.0,51.0,175.636,71.0,0.0,C,F,C,C,43.1818,2.0,1.63636,196.18182,251.54545,186.0,6.727
Network_145,Ant191,4,0.011784423436455044,0.0,4,55,1228,0.826936026936027,0.16181111076117694,29.0,191.0,239.50799999999998,40.0,3.0,C,C,C,C,7.0,9.727269999999999,1.09091,29.272727000000003,78.818182,91.0,1.273
Network_145,Ant59,49,0.14584919681472625,0.002869733916012926,37,55,1228,0.826936026936027,0.16181111076117694,29.0,59.0,138.798,14.0,0.0,N,N,N, ,345.18199999999996,0.545455,2.72727,458.0,140.90909,59.81818199999999,17.64
Network_145,Ant73,51,0.14993168325303186,0.004207738829062321,37,55,1228,0.826936026936027,0.16181111076117694,29.0,73.0,162.049,14.0,0.0,N,N,N,N,107.0,0.0,0.0,350.54545,119.18182,39.727273,14.91
Network_145,Ant71,46,0.13863342664632397,0.0020264003529961937,37,55,1228,0.826936026936027,0.16181111076117694,29.0,71.0,142.78,14.0,0.0,N,N,N, ,246.0,0.0,0.545455,307.45455,80.363636,28.636364,10.18
Network_145,Ant593,50,0.14760192780238743,0.0036949315374178973,37,55,1228,0.826936026936027,0.16181111076117694,29.0,593.0,214.84900000000002,50.0,0.0,C,F,C,C,27.0909,0.0,2.54545,205.27273,249.09091,165.63636,5.727
Network_145,Ant592,46,0.13675348029643478,0.00293913135709714,37,55,1228,0.826936026936027,0.16181111076117694,29.0,592.0,204.012,50.0,0.0,C,F,N,N,35.9091,0.545455,0.272727,202.18182,222.72727000000003,143.0,4.455
Network_145,Ant638,41,0.12187243488221136,0.002340096660945726,37,55,1228,0.826936026936027,0.16181111076117694,29.0,638.0,196.705,85.0,0.0,C,F,F,F,34.0909,71.8182,1.18182,101.27273000000001,224.0,273.27272999999997,0.9091
Network_145,Ant599,50,0.14698359782663833,0.004143834041819679,37,55,1228,0.826936026936027,0.16181111076117694,29.0,599.0,143.59,14.0,0.0,C,N,N,N,49.0,2.27273,8.63636,162.81818,155.63636,142.27273,2.636
Network_145,Ant17,45,0.1340141857854225,0.002576725274256699,37,55,1228,0.826936026936027,0.16181111076117694,29.0,17.0,137.612,14.0,0.0,N,N,N, ,194.09099999999998,0.0,0.0,276.18182,84.727273,29.818182,8.363999999999999
Network_145,Ant502,37,0.11412216048991992,0.0005887858714141506,37,55,1228,0.826936026936027,0.16181111076117694,29.0,502.0,284.318,1453.0,0.0,Q,Q,Q,Q,38.4545,0.0,0.0,430.45455,158.90909,52.090909,0.0
Network_145,Ant97,47,0.13973256798223588,0.0029167970017695273,37,55,1228,0.826936026936027,0.16181111076117694,29.0,97.0,144.9,14.0,0.0,C,F,F,F,428.455,5.54545,6.27273,249.0,151.81818,108.90908999999999,6.727
Network_145,Ant298,50,0.14613532288742276,0.012854193053018959,37,55,1228,0.826936026936027,0.16181111076117694,29.0,298.0,149.91299999999998,92.0,0.0,C,F,C, ,51.7273,9.63636,137.545,238.72727000000003,262.27272999999997,209.36364,11.09
Network_145,Ant534,46,0.1383790735285132,0.002030436065653056,37,55,1228,0.826936026936027,0.16181111076117694,29.0,534.0,144.281,14.0,0.0,N,N,N, ,218.364,0.0909091,1.63636,220.27272999999997,140.18182,67.090909,3.636
Network_145,Ant305,48,0.14316385247248375,0.0029359240635523885,37,55,1228,0.826936026936027,0.16181111076117694,29.0,305.0,132.231,14.0,0.0,N,N,C,C,372.36400000000003,0.0,1.27273,289.27272999999997,144.09091,71.545455,7.091
Network_145,Ant148,24,0.07267091577020891,0.00042943375846118964,24,55,1228,0.826936026936027,0.16181111076117694,29.0,148.0,146.10299999999998,14.0,0.0,C,F,F,F,70.3636,0.636364,2.63636,275.18182,279.72727000000003,182.09091,10.55
Network_145,Ant650,39,0.11744101968255043,0.001444540880160827,37,55,1228,0.826936026936027,0.16181111076117694,,,,,,,,,,,,,,,,
Network_145,Ant476,39,0.11659675492424038,0.0017508297178903704,37,55,1228,0.826936026936027,0.16181111076117694,29.0,476.0,135.326,19.0,0.0,C,F,F,F,155.091,0.0909091,0.0909091,79.454545,79.090909,41.272727,3.818
Network_145,Ant475,51,0.15056880322647842,0.003712408677294952,37,55,1228,0.826936026936027,0.16181111076117694,29.0,475.0,165.52900000000002,106.0,0.0,N,N,N,N,496.727,0.181818,0.454545,335.18182,219.90909,84.181818,17.55
Network_145,Ant356,46,0.1395018782364233,0.0016341422042021685,37,55,1228,0.826936026936027,0.16181111076117694,29.0,356.0,130.392,14.0,0.0,N,N,N,N,398.36400000000003,0.272727,0.181818,302.27272999999997,151.72727,72.0,6.455
Network_145,Ant252,49,0.14533346037034098,0.0033035027937425364,37,55,1228,0.826936026936027,0.16181111076117694,29.0,252.0,165.412,50.0,0.0,N,N,N,N,465.091,2.72727,2.90909,426.09090999999995,132.54545,47.545455,21.45
Network_145,Ant250,47,0.13972062375629776,0.0031763025725793353,37,55,1228,0.826936026936027,0.16181111076117694,29.0,250.0,149.04,14.0,0.0,N,N,N, ,353.63599999999997,1.27273,3.18182,360.63636,94.727273,35.272727,11.09
Network_145,Ant237,46,0.13645782309809823,0.0029902470547736658,37,55,1228,0.826936026936027,0.16181111076117694,29.0,237.0,163.615,14.0,0.0,N,N,F, ,98.3636,0.0,1.63636,166.09091,96.818182,35.909091,2.727
Network_145,Ant256,41,0.11859087219812536,0.009302062237476339,37,55,1228,0.826936026936027,0.16181111076117694,29.0,256.0,185.715,134.0,42.0,F,C,C,C,0.545455,88.7273,0.272727,35.272727,166.09091,224.0,0.5455
Network_145,Ant24,42,0.12697769520929217,0.0015070422663778656,37,55,1228,0.826936026936027,0.16181111076117694,29.0,24.0,149.482,14.0,0.0,N,N,N,N,507.0,0.272727,1.0,208.0,108.18182,48.181818,8.727
Network_145,Ant227,45,0.13044723530624236,0.010949242680994668,37,55,1228,0.826936026936027,0.16181111076117694,29.0,227.0,159.063,113.0,41.0,F,C,C,C,111.63600000000001,382.545,102.09100000000001,52.0,133.81818,182.90909,1.636
Network_145,Ant27,47,0.14022121362197754,0.00270166427393346,37,55,1228,0.826936026936027,0.16181111076117694,29.0,27.0,154.379,14.0,0.0,F,N,N,N,34.8182,2.36364,1.36364,140.09091,263.54545,250.18182000000002,2.0
Network_145,Ant44,50,0.14900190879096314,0.0029057283063799815,37,55,1228,0.826936026936027,0.16181111076117694,29.0,44.0,225.4,14.0,0.0,N,N,N,N,515.636,0.454545,2.27273,647.72727,283.45455,113.63636000000001,46.09
Network_145,Ant120,51,0.14733303459011113,0.01422906735042892,37,55,1228,0.826936026936027,0.16181111076117694,29.0,120.0,166.976,71.0,0.0,C,F,C, ,127.545,52.8182,216.636,195.27273,227.09091,182.18182,11.73
Network_145,Ant49,51,0.1513070465711529,0.0034248054323406316,37,55,1228,0.826936026936027,0.16181111076117694,29.0,49.0,136.69299999999998,14.0,0.0,C,N,N,N,80.9091,1.9090900000000002,2.09091,189.90909,178.63636,136.18182,18.18
