t,S,I,R,run_id
0.0,17,1,0,1
1.8174051476591957,16,2,0,1
1.9779147341112906,15,3,0,1
2.125335955588227,14,4,0,1
2.2225882988607544,13,5,0,1
2.3831507024224883,12,6,0,1
2.676256200272089,11,7,0,1
2.943186034472059,10,8,0,1
3.0135129933464513,10,7,1,1
3.0430234158087015,9,8,1,1
3.183381788117166,8,9,1,1
3.2799823801915178,7,10,1,1
3.361235670829202,6,11,1,1
3.3739643499544867,6,10,2,1
3.489135118291154,5,11,2,1
3.597104179794408,5,10,3,1
3.6660283003323273,5,9,4,1
3.9771451950942525,5,8,5,1
4.064669502888383,5,7,6,1
6.419360289552342,4,8,6,1
6.815545086643312,4,7,7,1
8.99525862815196,4,6,8,1
12.448072399290478,4,5,9,1
12.536165882479803,4,4,10,1
13.770992559484975,4,3,11,1
18.618640744387196,4,2,12,1
40.13780318337905,4,1,13,1
41.810376462758576,4,0,14,1
0.0,17,1,0,2
0.3839713215799591,16,2,0,2
0.6677582981241297,15,3,0,2
0.732005667174871,14,4,0,2
0.8142709313001419,13,5,0,2
1.0413532055054149,12,6,0,2
1.1577777097865378,11,7,0,2
1.1653164727561078,10,8,0,2
1.1863775388989015,9,9,0,2
1.2159518518728105,8,10,0,2
1.5495362685885943,7,11,0,2
1.6312944582679896,7,10,1,2
2.043741558954248,7,9,2,2
2.1318962701223754,6,10,2,2
2.8520177898985004,5,11,2,2
3.130054635160914,4,12,2,2
3.7465134011675927,3,13,2,2
4.352701274077407,3,12,3,2
4.734261941978903,3,11,4,2
4.791928010483223,3,10,5,2
5.645657877271098,3,9,6,2
5.814873563961386,3,8,7,2
6.138188483587355,3,7,8,2
6.430526908154742,3,6,9,2
8.53436352438828,3,5,10,2
9.667125573795126,3,4,11,2
11.748462170450573,3,3,12,2
14.307427382226066,3,2,13,2
14.651713158737078,3,1,14,2
16.7547888468519,3,0,15,2
0.0,17,1,0,3
0.6266128617701052,16,2,0,3
0.6697566324711759,15,3,0,3
0.894564008363297,14,4,0,3
1.1455914318593043,13,5,0,3
1.2159576990473924,12,6,0,3
1.5127873111595433,12,5,1,3
1.7017395849144477,11,6,1,3
1.7169782639109157,10,7,1,3
1.9416811838812575,9,8,1,3
2.272779498474518,8,9,1,3
2.8636815759909005,7,10,1,3
2.8963277171256188,6,11,1,3
2.911079961966933,6,10,2,3
3.4692527271600335,5,11,2,3
4.110685975282461,5,10,3,3
4.370578095530458,4,11,3,3
4.456671854609603,3,12,3,3
4.497736519656689,3,11,4,3
4.532610878013185,3,10,5,3
6.093510723278777,2,11,5,3
7.046623178247163,2,10,6,3
8.022481820631182,2,9,7,3
10.339501223322195,2,8,8,3
11.383384263690395,2,7,9,3
12.934535689263873,2,6,10,3
19.219460978520928,2,5,11,3
19.78184174818862,2,4,12,3
20.384350499452584,2,3,13,3
20.46875542326569,2,2,14,3
21.208389664046432,2,1,15,3
29.176154380265515,2,0,16,3
0.0,17,1,0,4
0.4560013210559855,16,2,0,4
0.5557561940160958,15,3,0,4
0.6016670856297253,14,4,0,4
1.7204236663921644,13,5,0,4
1.9457079897181793,13,4,1,4
1.9970123511816689,12,5,1,4
2.0285281009092233,11,6,1,4
2.037340280858116,10,7,1,4
2.154537492208455,10,6,2,4
2.1708686945749816,9,7,2,4
2.6216464736763845,8,8,2,4
2.971735864984017,7,9,2,4
3.8036124550459567,6,10,2,4
3.9767235873079554,5,11,2,4
4.346330941774234,5,10,3,4
4.773441649508517,4,11,3,4
5.015910692860298,3,12,3,4
5.050447296602861,3,11,4,4
5.51050969951948,3,10,5,4
5.658334126399469,2,11,5,4
5.953881342002735,2,10,6,4
6.027186963587438,1,11,6,4
6.237449933440168,1,10,7,4
6.343198403170583,0,11,7,4
7.4358477967406085,0,10,8,4
8.558775663407792,0,9,9,4
10.371067864261423,0,8,10,4
11.439685766536062,0,7,11,4
11.542917155227537,0,6,12,4
12.93032014481308,0,5,13,4
15.666920405935922,0,4,14,4
16.25463405410897,0,3,15,4
21.065967438375747,0,2,16,4
22.18309985215796,0,1,17,4
38.38415906283201,0,0,18,4
0.0,17,1,0,5
0.8768426231180839,16,2,0,5
2.1989742964638763,15,3,0,5
2.290971641783092,15,2,1,5
2.628501183607487,14,3,1,5
2.67295439064252,13,4,1,5
2.95610477734114,12,5,1,5
3.2236030600561993,11,6,1,5
3.3655527823928524,10,7,1,5
3.380993603410706,9,8,1,5
3.3814251194491765,8,9,1,5
3.544452133254701,7,10,1,5
3.569477881809834,7,9,2,5
3.5878947072973495,6,10,2,5
3.642780903999465,5,11,2,5
3.7532568516206544,5,10,3,5
3.824822331920073,4,11,3,5
4.183338103900728,3,12,3,5
4.964989797375293,2,13,3,5
5.3700483748805485,1,14,3,5
5.458037030049031,0,15,3,5
5.485955278057249,0,14,4,5
5.608478519667231,0,13,5,5
7.207992894350726,0,12,6,5
7.563381577456619,0,11,7,5
8.093875966435835,0,10,8,5
11.437391364586468,0,9,9,5
11.710745124053673,0,8,10,5
14.89868639443113,0,7,11,5
15.574299595637493,0,6,12,5
17.15221499066218,0,5,13,5
17.411903080529363,0,4,14,5
26.77505742749101,0,3,15,5
29.56912581332631,0,2,16,5
34.18780925501392,0,1,17,5
37.48852881034557,0,0,18,5
