network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity,colony,tag_id,body_size,age(days),nb_foraging_events,group_period1,group_period2,group_period3,group_period4,visits_to_brood,visits_to_nest_entrance,visits_to_rubbishpile,nb_interaction_nurses,nb_interaction_cleaners,nb_interaction_foragers,nb_interaction_queen
Network_83,Ant492,144,0.09101079532917754,0.0020576374112579645,94,160,9844,0.7738993710691824,0.2572184991357913,21.0,492.0,167.43099999999998,5.0,0.0,N,N, , ,470.909,0.363636,1.36364,584.63636,177.72727,63.545455000000004,11.73
Network_83,Ant324,145,0.09212927844602746,0.0018559862170692048,94,160,9844,0.7738993710691824,0.2572184991357913,21.0,324.0,220.71900000000002,40.0,0.0,C,N,N,N,82.0,0.636364,1.0,330.0,271.90909,195.0,5.636
Network_83,Ant329,110,0.07070229234227843,0.0010196183700082596,94,160,9844,0.7738993710691824,0.2572184991357913,21.0,329.0,177.924,57.0,0.0,N,N,N,N,487.545,0.0909091,0.909091,521.72727,87.454545,41.181818,14.64
Network_83,Ant650,129,0.0825444662179884,0.0013905142686494298,94,160,9844,0.7738993710691824,0.2572184991357913,21.0,650.0,138.611,64.0,0.0,F,F,F,F,55.6364,5.72727,38.0909,90.090909,196.27273,277.27272999999997,2.0909999999999997
Network_83,Ant556,121,0.0776942983858796,0.0010825753681668706,94,160,9844,0.7738993710691824,0.2572184991357913,21.0,556.0,133.6,40.0,0.0,N,N,F,F,430.273,1.63636,2.90909,507.45455,118.0,45.454545,15.45
Network_83,Ant252,153,0.09551279188287816,0.0027403489676049116,94,160,9844,0.7738993710691824,0.2572184991357913,21.0,252.0,130.3,64.0,38.0,F,F,F,F,47.1818,236.81799999999998,5.18182,129.90909,237.36364,505.81818,3.727
Network_83,Ant250,150,0.09363971588140198,0.0025378279628493097,94,160,9844,0.7738993710691824,0.2572184991357913,21.0,250.0,172.93900000000002,5.0,0.0,C,C,C,C,29.2727,1.0,0.181818,165.90909,200.09091,172.18182,3.909
Network_83,Ant251,115,0.07155359086772427,0.0014214978646192077,94,160,9844,0.7738993710691824,0.2572184991357913,21.0,251.0,128.004,40.0,52.0,F,F,F,F,5.54545,17.4545,0.636364,37.363636,106.18182,365.54545,0.0
Network_83,Ant124,133,0.08497887433151557,0.0016577574253886724,94,160,9844,0.7738993710691824,0.2572184991357913,21.0,124.0,165.747,64.0,0.0,C,C,F,F,181.273,0.181818,0.909091,409.72727000000003,291.0,168.09091,12.27
Network_83,Ant126,111,0.0713840413767058,0.0009807572821022377,94,160,9844,0.7738993710691824,0.2572184991357913,21.0,126.0,174.04,40.0,0.0,C,C,F,F,2.90909,0.0,3.0,98.545455,137.27273,82.090909,2.273
Network_83,Ant127,92,0.05770495488176101,0.0006943914289146209,86,160,9844,0.7738993710691824,0.2572184991357913,21.0,127.0,147.679,64.0,24.0,F,F, , ,4.90909,26.8182,0.0,32.545455,81.727273,417.27272999999997,0.2727
Network_83,Ant26,122,0.07672732673297675,0.0014937173094294067,94,160,9844,0.7738993710691824,0.2572184991357913,21.0,26.0,237.548,5.0,0.0,F,F,F,F,4.27273,12.2727,0.181818,66.636364,142.81818,499.45455,0.5455
Network_83,Ant27,123,0.07888944722452315,0.0012730317000047649,94,160,9844,0.7738993710691824,0.2572184991357913,21.0,27.0,140.431,14.0,0.0,C,F,F,F,337.36400000000003,2.18182,0.545455,137.54545,135.90909,95.909091,0.09091
Network_83,Ant20,142,0.0903663173620987,0.0017762571275902774,94,160,9844,0.7738993710691824,0.2572184991357913,21.0,20.0,170.423,71.0,0.0,N,N,N,C,154.0,0.636364,1.18182,534.90909,230.18182000000002,112.27273000000001,9.636000000000001
Network_83,Ant23,124,0.07987412389113534,0.0011193639386111978,94,160,9844,0.7738993710691824,0.2572184991357913,21.0,23.0,234.77,204.0,0.0,N,N,N,N,17.3636,0.272727,1.54545,221.72727000000003,173.45455,132.63636,2.818
Network_83,Ant28,121,0.07809084288804259,0.0010016213116824878,94,160,9844,0.7738993710691824,0.2572184991357913,21.0,28.0,123.713,14.0,0.0,C, , , ,14.9091,0.0,1.45455,155.27273,278.63636,159.63636,1.273
Network_83,Ant256,124,0.07981820318065616,0.0012337995385684694,94,160,9844,0.7738993710691824,0.2572184991357913,21.0,256.0,206.553,139.0,0.0,F,F,F,F,24.5455,6.27273,0.363636,133.72727,226.27272999999997,313.90909,0.1818
Network_83,Ant264,110,0.07172955703472988,0.0006045567578550287,94,160,9844,0.7738993710691824,0.2572184991357913,21.0,264.0,133.36,14.0,0.0,N,N,N,N,427.091,0.636364,1.09091,500.81818,73.727273,21.545455,7.636
Network_83,Ant331,122,0.07884984232271239,0.0010258317473947772,94,160,9844,0.7738993710691824,0.2572184991357913,21.0,331.0,173.118,120.0,0.0,C,N,N,F,177.455,0.0909091,0.909091,204.0,167.54545,102.81818,2.455
Network_83,Ant313,136,0.08652852513554751,0.0016620899366671011,94,160,9844,0.7738993710691824,0.2572184991357913,21.0,313.0,192.51,169.0,0.0,C, , , ,26.6364,6.09091,0.818182,171.54545,222.45455,223.72727000000003,3.0
Network_83,Ant334,113,0.07302066948119657,0.0007726882348469882,94,160,9844,0.7738993710691824,0.2572184991357913,21.0,334.0,173.416,57.0,0.0,N,N,N,N,139.091,0.727273,0.181818,464.54545,149.36364,59.18181800000001,9.0
Network_83,Ant131,114,0.07417556209149156,0.0007531821100820439,94,160,9844,0.7738993710691824,0.2572184991357913,21.0,131.0,136.0,40.0,0.0,N,N, , ,300.27299999999997,7.72727,1.81818,470.18182,116.45455,43.454545,9.908999999999999
Network_83,Ant255,96,0.06203866034621152,0.0007072218596542862,93,160,9844,0.7738993710691824,0.2572184991357913,21.0,255.0,157.613,64.0,0.0,C,F,F, ,6.18182,1.36364,1.09091,54.545455000000004,128.36364,93.545455,0.2727
Network_83,Ant560,125,0.07842432108282284,0.0018006318334555125,94,160,9844,0.7738993710691824,0.2572184991357913,21.0,560.0,176.139,5.0,0.0,C,F,F,F,6.0,5.81818,0.0,74.909091,230.36364,330.81818,0.2727
Network_83,Ant564,116,0.07465224201858024,0.0010968844030120517,94,160,9844,0.7738993710691824,0.2572184991357913,21.0,564.0,170.699,57.0,0.0,N,N,N,N,610.273,0.454545,1.18182,482.72727000000003,77.545455,33.272727,7.273
Network_83,Ant243,121,0.07813028642428009,0.0009671740164857947,94,160,9844,0.7738993710691824,0.2572184991357913,21.0,243.0,144.845,5.0,0.0,C,C,F,F,147.091,0.727273,3.45455,192.45455,225.72727000000003,113.18182,2.727
Network_83,Ant242,108,0.07043468192305792,0.0006192683681979045,94,160,9844,0.7738993710691824,0.2572184991357913,21.0,242.0,161.245,50.0,0.0,N,N,N,N,350.36400000000003,0.0,0.272727,587.72727,86.363636,29.727272999999997,8.455
Network_83,Ant245,31,0.020317748843225444,5.1265698275034065e-05,31,160,9844,0.7738993710691824,0.2572184991357913,21.0,245.0,138.438,40.0,0.0,C,C,C,C,186.0,14.0909,14.4545,12.909091,18.363636,15.0,0.1818
Network_83,Ant244,112,0.07232435140566161,0.0007548672297053238,94,160,9844,0.7738993710691824,0.2572184991357913,21.0,244.0,151.42700000000002,40.0,0.0,N,N,N,N,301.909,0.909091,2.18182,414.45455,108.54545,42.818182,13.82
Network_83,Ant51,130,0.08348694350387972,0.0014653765918536865,94,160,9844,0.7738993710691824,0.2572184991357913,21.0,51.0,209.02200000000002,183.0,0.0,C,F,F,C,10.1818,2.54545,0.727273,210.90909,248.45455,267.81818,1.0
Network_83,Ant50,107,0.06916378090360882,0.0008304756506549215,94,160,9844,0.7738993710691824,0.2572184991357913,21.0,50.0,138.798,40.0,0.0,C,F,F, ,4.72727,0.545455,0.0909091,65.909091,132.09091,188.27273,0.0
Network_83,Ant53,128,0.08233758033827662,0.0011959197340390365,94,160,9844,0.7738993710691824,0.2572184991357913,21.0,53.0,151.21200000000002,40.0,0.0,N,N,N,N,464.36400000000003,0.454545,1.0,745.0,123.0,43.636364,26.27
Network_83,Ant52,147,0.09177571685778566,0.0025488392014461495,94,160,9844,0.7738993710691824,0.2572184991357913,21.0,52.0,172.54,5.0,0.0,C,C,C,F,57.4545,3.63636,0.0,209.72727000000003,245.36364,315.90909,2.909
Network_83,Ant54,126,0.0814308897775729,0.0011642582320811712,94,160,9844,0.7738993710691824,0.2572184991357913,21.0,54.0,142.622,71.0,12.0,C,F,F,F,42.8182,4.36364,15.5455,120.09091000000001,181.09091,205.54545,3.364
Network_83,Ant57,82,0.05163186981825177,0.0004133591323504697,80,160,9844,0.7738993710691824,0.2572184991357913,21.0,57.0,136.47299999999998,78.0,119.0,F,F, , ,4.81818,64.5455,0.0,17.727273,56.727273,347.81818,0.0
Network_83,Ant59,141,0.08968617017624606,0.001798184291248058,94,160,9844,0.7738993710691824,0.2572184991357913,21.0,59.0,147.46200000000002,71.0,0.0,C,C, , ,151.273,5.18182,0.545455,255.72727000000003,258.72727000000003,148.72727,3.818
Network_83,Ant509,85,0.05299507444880461,0.0005572283970369224,80,160,9844,0.7738993710691824,0.2572184991357913,21.0,509.0,161.075,5.0,73.0,F,F,F, ,1.27273,17.0,0.0,19.363636,51.272727,523.0,0.1818
Network_83,Ant142,129,0.08161333658500824,0.0015759582322317038,94,160,9844,0.7738993710691824,0.2572184991357913,21.0,142.0,129.035,120.0,0.0,F, , , ,38.5455,0.0,0.272727,95.727273,233.27272999999997,348.18182,1.7269999999999999
Network_83,Ant390,126,0.08126501663594915,0.0012128161610112148,94,160,9844,0.7738993710691824,0.2572184991357913,21.0,390.0,179.424,57.0,0.0,N,N,N,C,43.4545,0.0,0.636364,461.72727000000003,201.45455,66.272727,14.0
Network_83,Ant308,144,0.09073525151845041,0.0024410080283343736,94,160,9844,0.7738993710691824,0.2572184991357913,21.0,308.0,155.077,71.0,0.0,N,N,N, ,59.0909,0.272727,0.0,379.63636,198.0,95.545455,3.455
Network_83,Ant632,114,0.07143297859623193,0.0012847605487748162,94,160,9844,0.7738993710691824,0.2572184991357913,21.0,632.0,149.466,162.0,318.0,F,F, , ,5.18182,38.2727,1.81818,28.545455,99.636364,427.90909000000005,0.2727
Network_83,Ant9,119,0.07672038964316404,0.0010280181007423716,94,160,9844,0.7738993710691824,0.2572184991357913,21.0,9.0,145.362,40.0,0.0,N,N,C,F,161.455,0.0,0.727273,363.63636,202.72727,94.090909,3.455
Network_83,Ant149,130,0.08239182410429138,0.0016570066005728936,94,160,9844,0.7738993710691824,0.2572184991357913,21.0,149.0,133.222,50.0,0.0,F,F, , ,6.72727,1.27273,0.545455,48.545455,166.63636,315.72727000000003,0.0
Network_83,Ant278,106,0.06856621893153736,0.0009652689910423573,94,160,9844,0.7738993710691824,0.2572184991357913,21.0,278.0,189.25599999999997,197.0,0.0,C,C,F, ,21.0,6.36364,36.7273,86.090909,176.54545,166.0,0.7273
Network_83,Ant301,135,0.08593236436705405,0.0015864102639946112,94,160,9844,0.7738993710691824,0.2572184991357913,21.0,301.0,178.53900000000002,99.0,0.0,N,N,N,C,318.455,4.72727,0.909091,385.45455,226.54545,101.63636,8.545
Network_83,Ant476,106,0.06605150704178153,0.0013852399727137057,94,160,9844,0.7738993710691824,0.2572184991357913,21.0,476.0,193.507,246.0,0.0,F,F,F,F,2.36364,56.3636,0.454545,35.272727,83.636364,392.36364,0.09091
Network_83,Ant475,128,0.08079361216267739,0.0016893308940980666,94,160,9844,0.7738993710691824,0.2572184991357913,21.0,475.0,166.08700000000002,78.0,0.0,F,F,F,F,4.54545,0.636364,2.0,55.636364,146.63636,311.45455,0.3636
Network_83,Ant380,141,0.08907629054633032,0.0019503441551966079,94,160,9844,0.7738993710691824,0.2572184991357913,21.0,380.0,141.739,71.0,7.0,F,F,F,F,23.6364,5.18182,0.909091,73.0,160.72727,363.72727000000003,0.4545
Network_83,Ant229,149,0.09430392816851413,0.0020907168225215776,94,160,9844,0.7738993710691824,0.2572184991357913,21.0,229.0,177.553,162.0,0.0,C,N,C,C,257.63599999999997,1.54545,1.63636,309.09091,262.63636,225.81817999999998,2.455
Network_83,Ant576,112,0.0725846490148496,0.00082499259462578,94,160,9844,0.7738993710691824,0.2572184991357913,21.0,576.0,126.384,14.0,0.0,N,N,N,N,953.0,5.63636,4.90909,595.81818,94.636364,38.909091,10.45
Network_83,Ant462,146,0.09234229291900799,0.0022398798488807506,94,160,9844,0.7738993710691824,0.2572184991357913,21.0,462.0,192.315,40.0,0.0,C, , , ,56.5455,0.0,0.0909091,329.36364,298.90909,225.27272999999997,2.909
Network_83,Ant115,131,0.08407488639999706,0.0013147007492330346,94,160,9844,0.7738993710691824,0.2572184991357913,21.0,115.0,168.18099999999998,40.0,0.0,N,N,N,N,598.364,1.81818,6.909089999999999,563.54545,210.18182000000002,104.63636,25.73
Network_83,Ant44,118,0.07500620390010837,0.0012381052225699293,94,160,9844,0.7738993710691824,0.2572184991357913,21.0,44.0,137.317,40.0,0.0,F,F, , ,2.72727,3.09091,0.0,54.090908999999996,135.0,254.36364,0.09091
Network_83,Ant48,145,0.09058940938561125,0.002418088789798846,94,160,9844,0.7738993710691824,0.2572184991357913,21.0,48.0,123.016,64.0,25.0,F,F,F,F,27.4545,38.6364,1.54545,88.090909,173.36364,455.0,1.182
Network_83,Ant580,103,0.06671460081433683,0.0006694905793629181,94,160,9844,0.7738993710691824,0.2572184991357913,21.0,580.0,142.004,14.0,0.0,N,N,N,N,1175.09,0.0909091,0.909091,484.18182,51.090909,21.181818,7.545
Network_83,Ant398,118,0.07609680274125674,0.0009770391983479302,94,160,9844,0.7738993710691824,0.2572184991357913,21.0,398.0,146.328,40.0,0.0,N,N,N,N,170.455,0.272727,2.63636,504.81818,100.45455,29.636364,10.0
Network_83,Ant663,133,0.08462892570920413,0.0017142224333145885,94,160,9844,0.7738993710691824,0.2572184991357913,,,,,,,,,,,,,,,,
Network_83,Ant740,138,0.08704393722183106,0.0022616143008756633,94,160,9844,0.7738993710691824,0.2572184991357913,21.0,740.0,227.748,176.0,0.0,C,C,C, ,30.2727,4.90909,2.72727,221.63636,275.45455,324.90909,3.818
Network_83,Ant954,149,0.09395175829419299,0.002425558375046314,94,160,9844,0.7738993710691824,0.2572184991357913,,,,,,,,,,,,,,,,
Network_83,Ant263,133,0.08381139114538375,0.0017501873483530392,94,160,9844,0.7738993710691824,0.2572184991357913,21.0,263.0,136.029,64.0,42.0,F, , , ,20.4545,13.9091,12.6364,71.272727,128.36364,434.90909000000005,0.1818
Network_83,Ant260,152,0.09465577688523583,0.0027720015674645533,94,160,9844,0.7738993710691824,0.2572184991357913,21.0,260.0,148.933,99.0,42.0,F,F,F,F,28.9091,49.8182,3.18182,90.636364,189.45455,577.18182,1.455
Network_83,Ant156,126,0.0803167710886669,0.0014245168724630398,94,160,9844,0.7738993710691824,0.2572184991357913,21.0,156.0,143.422,71.0,0.0,F, , , ,9.090910000000001,2.27273,2.54545,33.363636,69.0,242.54545,0.09091
Network_83,Ant159,113,0.07330193938454138,0.0007682902387852309,94,160,9844,0.7738993710691824,0.2572184991357913,21.0,159.0,196.84799999999998,50.0,1.0,N,N,N,C,21.7273,0.636364,1.72727,413.54545,136.18182,48.363636,52.09
Network_83,Ant158,140,0.08897380464820769,0.001799404263333382,94,160,9844,0.7738993710691824,0.2572184991357913,21.0,158.0,201.69299999999998,40.0,0.0,N,N,N,N,215.364,0.454545,0.545455,473.72727000000003,235.45455,147.45455,11.73
Network_83,Ant311,47,0.027863364853807887,0.00011121351073107063,47,160,9844,0.7738993710691824,0.2572184991357913,21.0,311.0,135.506,5.0,36.0,F, , , ,1.27273,80.0,0.0,23.181818,33.090909,249.36364,0.2727
Network_83,Ant220,142,0.08991094984721874,0.0019316295693668846,94,160,9844,0.7738993710691824,0.2572184991357913,21.0,220.0,149.40200000000002,14.0,0.0,C,N,N,N,104.455,1.45455,0.272727,207.36364,184.0,173.18182,0.9091
Network_83,Ant391,104,0.06551442761506583,0.0008650948684517899,93,160,9844,0.7738993710691824,0.2572184991357913,21.0,391.0,133.154,57.0,27.0,F,F, , ,43.8182,11.7273,0.0,44.454545,148.36364,479.36364000000003,0.09091
Network_83,Ant673,135,0.08634537694475254,0.0014839852350744768,94,160,9844,0.7738993710691824,0.2572184991357913,21.0,673.0,147.167,40.0,0.0,C,F,F,F,113.545,1.27273,0.272727,219.09091,202.09091,106.81818,2.0909999999999997
Network_83,Ant397,129,0.0809763663028977,0.002005764927649287,94,160,9844,0.7738993710691824,0.2572184991357913,21.0,397.0,198.215,162.0,0.0,F,C,N,C,134.0,1.36364,0.0909091,155.09091,263.45455,332.36364,1.545
Network_83,Ant395,136,0.08576420366451806,0.0018017879169717997,94,160,9844,0.7738993710691824,0.2572184991357913,21.0,395.0,135.148,71.0,73.0,F,F,F, ,46.4545,117.0,1.54545,83.272727,152.63636,419.36364,0.5455
Network_83,Ant394,142,0.08927003138096617,0.0024195468027092574,94,160,9844,0.7738993710691824,0.2572184991357913,21.0,394.0,203.679,169.0,0.0,C,C,N, ,49.1818,1.63636,19.7273,219.45455,205.90909,127.09091000000001,7.727
Network_83,Ant4,115,0.07312161600996128,0.0011430269020303125,94,160,9844,0.7738993710691824,0.2572184991357913,21.0,4.0,116.28399999999999,40.0,9.0,F,F,F,F,10.4545,7.81818,0.0,54.81818199999999,167.09091,222.54545,0.1818
Network_83,Ant7,99,0.06175416454755838,0.0010407310414433683,91,160,9844,0.7738993710691824,0.2572184991357913,21.0,7.0,202.55599999999998,14.0,13.0,F,F,F, ,1.72727,11.7273,0.0909091,27.636364,49.545455,785.09091,0.0
Network_83,Ant6,123,0.07763059261961934,0.001510821048962592,94,160,9844,0.7738993710691824,0.2572184991357913,21.0,6.0,132.608,120.0,0.0,F,F,F,F,7.72727,2.45455,1.36364,56.090908999999996,148.0,307.0,0.09091
Network_83,Ant1,147,0.09293904501664195,0.0020596701198314694,94,160,9844,0.7738993710691824,0.2572184991357913,21.0,1.0,152.882,64.0,0.0,C,C,F,F,55.5455,0.454545,0.545455,197.63636,262.18182,266.36364,2.182
Network_83,Ant0,81,0.05001922893799879,0.0005801431674838949,79,160,9844,0.7738993710691824,0.2572184991357913,21.0,0.0,142.678,5.0,128.0,F,F,F,F,17.0,45.9091,0.0,14.0,37.272727,394.27272999999997,0.09091
Network_83,Ant2,123,0.0797246612754331,0.000985505714396001,94,160,9844,0.7738993710691824,0.2572184991357913,21.0,2.0,130.311,40.0,0.0,C,C, , ,121.90899999999999,2.45455,25.0,312.90909,291.18182,142.36364,12.09
Network_83,Ant482,133,0.08500322014769025,0.0016010852210678287,94,160,9844,0.7738993710691824,0.2572184991357913,21.0,482.0,168.324,40.0,0.0,C,C,C,F,67.1818,0.0,1.81818,170.27273,193.18182,148.63636,0.4545
Network_83,Ant76,84,0.05185987613034109,0.0005809140630839679,80,160,9844,0.7738993710691824,0.2572184991357913,21.0,76.0,139.27,50.0,183.0,F,F,F, ,2.81818,51.3636,1.36364,22.272727,64.545455,503.36364000000003,0.3636
Network_83,Ant137,145,0.09167818600006182,0.0020678724259634057,94,160,9844,0.7738993710691824,0.2572184991357913,21.0,137.0,207.03900000000002,50.0,0.0,N,N,N,N,344.63599999999997,1.81818,2.54545,560.27273,121.09091000000001,66.818182,31.0
Network_83,Ant74,126,0.08012305007963133,0.0016208780714520672,94,160,9844,0.7738993710691824,0.2572184991357913,21.0,74.0,184.678,5.0,0.0,N,N,N,N,395.091,0.0,0.454545,585.36364,149.63636,60.0,9.908999999999999
Network_83,Ant72,99,0.06453957806901459,0.0006345354376184103,94,160,9844,0.7738993710691824,0.2572184991357913,21.0,72.0,144.506,40.0,0.0,N,N,N,N,289.545,0.0,37.0909,344.81818,148.45455,54.0,20.09
Network_83,Ant71,119,0.07641960368756995,0.0011263028588959583,94,160,9844,0.7738993710691824,0.2572184991357913,21.0,71.0,166.859,57.0,0.0,N,N,N,N,423.727,1.27273,1.27273,333.72727000000003,175.09091,69.363636,11.18
Network_83,Ant70,146,0.092248824037665,0.0020695957300632946,94,160,9844,0.7738993710691824,0.2572184991357913,21.0,70.0,161.186,64.0,0.0,C,F,F,F,109.455,1.54545,3.27273,182.27273,290.09091,376.90909,1.273
Network_83,Ant610,106,0.06891858279436629,0.0005432702845154632,94,160,9844,0.7738993710691824,0.2572184991357913,21.0,610.0,151.327,40.0,0.0,N,N,N,N,406.36400000000003,2.72727,1.45455,596.36364,87.636364,30.545455,24.82
Network_83,Ant592,135,0.08553690734577146,0.001745597324224379,94,160,9844,0.7738993710691824,0.2572184991357913,21.0,592.0,146.373,14.0,0.0,C,C, , ,455.63599999999997,1.36364,0.727273,223.45455,191.36364,133.27273,0.4545
Network_83,Ant19,131,0.08177874530113582,0.0018911656079462524,94,160,9844,0.7738993710691824,0.2572184991357913,21.0,19.0,124.32600000000001,40.0,2.0,F,F,F, ,19.0909,3.54545,0.636364,81.636364,178.45455,300.18182,0.0
Network_83,Ant614,122,0.07830911489685023,0.0011513399875982477,94,160,9844,0.7738993710691824,0.2572184991357913,21.0,614.0,153.222,40.0,0.0,N,N,N,N,648.727,1.36364,1.18182,533.27273,138.90909,55.18181800000001,4.909
Network_83,Ant15,115,0.0746297662273422,0.0008000018550198336,94,160,9844,0.7738993710691824,0.2572184991357913,21.0,15.0,142.864,5.0,0.0,C,N,C, ,191.273,0.818182,0.727273,242.45455,139.09091,87.090909,2.636
Network_83,Ant17,153,0.09530871477833038,0.0030868150986937013,94,160,9844,0.7738993710691824,0.2572184991357913,21.0,17.0,150.376,40.0,0.0,N,N,N,N,693.3639999999999,3.54545,3.18182,870.1818199999999,230.09091,96.272727,17.09
Network_83,Ant13,137,0.08741576700463073,0.0015739176429611747,94,160,9844,0.7738993710691824,0.2572184991357913,21.0,13.0,167.05700000000002,40.0,0.0,N,N,N,N,102.727,0.181818,3.72727,372.81818,148.54545,65.0,8.545
Network_83,Ant12,146,0.09117419414136899,0.002638686799327161,94,160,9844,0.7738993710691824,0.2572184991357913,21.0,12.0,217.037,176.0,0.0,F,F,C,C,110.818,20.2727,0.0,194.09091,297.45455,550.81818,0.4545
Network_83,Ant97,119,0.07650602309487946,0.0011562562391962549,94,160,9844,0.7738993710691824,0.2572184991357913,21.0,97.0,152.971,40.0,0.0,N,N,N,N,750.455,1.36364,1.54545,1070.4545,165.90909,64.545455,19.82
Network_83,Ant96,128,0.08123050024350925,0.00164594638655324,94,160,9844,0.7738993710691824,0.2572184991357913,21.0,96.0,178.24099999999999,57.0,0.0,N,N,N,C,96.6364,0.545455,8.727269999999999,441.54545,197.0,101.27273000000001,23.64
Network_83,Ant169,111,0.06979098607212228,0.001290303791032799,94,160,9844,0.7738993710691824,0.2572184991357913,21.0,169.0,127.35,155.0,94.0,F,F, , ,6.72727,68.4545,0.181818,23.0,72.909091,316.72727000000003,0.0
Network_83,Ant298,141,0.08925478930343063,0.0018670619605691973,94,160,9844,0.7738993710691824,0.2572184991357913,21.0,298.0,164.551,5.0,0.0,C,N, , ,10.9091,0.0,0.454545,253.0,197.90909,160.72727,4.727
Network_83,Ant299,101,0.06320735369491633,0.0008844100914914306,92,160,9844,0.7738993710691824,0.2572184991357913,21.0,299.0,144.941,71.0,125.0,F,F,F, ,3.63636,30.8182,1.18182,43.818182,127.81818,527.72727,0.0
Network_83,Ant296,126,0.07911375310891428,0.0017541676069240775,94,160,9844,0.7738993710691824,0.2572184991357913,21.0,296.0,152.643,134.0,19.0,F,F,F, ,17.4545,29.0909,0.0,50.909091,115.09091000000001,407.27272999999997,0.5455
Network_83,Ant161,104,0.06597964426408422,0.0009025731062483021,94,160,9844,0.7738993710691824,0.2572184991357913,21.0,161.0,157.953,64.0,233.0,F, , , ,52.2727,0.545455,0.636364,45.363636,163.18182,578.18182,0.09091
