network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity,colony,tag_id,body_size,age(days),nb_foraging_events,group_period1,group_period2,group_period3,group_period4,visits_to_brood,visits_to_nest_entrance,visits_to_rubbishpile,nb_interaction_nurses,nb_interaction_cleaners,nb_interaction_foragers,nb_interaction_queen
Network_177,Ant320,73,0.06849451226785938,0.0007207367116052483,67,133,6235,0.7102984734563682,0.2637392665990036,58.0,320.0,157.137,78.0,0.0,C,C,F,F,52.7273,1.36364,7.81818,188.90909,269.90909,150.72727,1.455
Network_177,Ant650,125,0.10905303258224434,0.006286657918370975,70,133,6235,0.7102984734563682,0.2637392665990036,58.0,650.0,172.838,92.0,103.0,F,F,F, ,50.4545,45.6364,9.272730000000001,433.45455,459.81818,653.63636,13.55
Network_177,Ant556,88,0.07636005195988044,0.002692784265152627,69,133,6235,0.7102984734563682,0.2637392665990036,58.0,556.0,166.82,120.0,22.0,F,F, , ,12.3636,11.0,1.0,109.0,292.0,558.63636,0.0
Network_177,Ant552,59,0.05069212964486417,0.0009301994506340573,55,133,6235,0.7102984734563682,0.2637392665990036,58.0,552.0,143.54399999999998,64.0,0.0,C,F, , ,36.4545,1.09091,26.1818,156.09091,235.36364,175.72727,0.1818
Network_177,Ant250,91,0.08433748464117544,0.0015432250334346674,70,133,6235,0.7102984734563682,0.2637392665990036,58.0,250.0,182.792,113.0,0.0,C,C,F,F,39.0,0.545455,9.45455,134.0,342.36364,170.90909,0.0
Network_177,Ant256,78,0.0674251901350983,0.0018291755848723152,62,133,6235,0.7102984734563682,0.2637392665990036,58.0,256.0,142.622,92.0,82.0,F,F,F,F,27.6364,14.8182,2.81818,130.18182,262.54545,383.09091,0.4545
Network_177,Ant257,90,0.07812608127943463,0.0029809071863420317,69,133,6235,0.7102984734563682,0.2637392665990036,58.0,257.0,157.207,99.0,3.0,C,F, , ,33.5455,8.81818,0.181818,170.90909,314.18182,424.54545,0.9091
Network_177,Ant126,100,0.09116267470903133,0.002258306263895024,70,133,6235,0.7102984734563682,0.2637392665990036,58.0,126.0,189.679,57.0,0.0,N,N,N,N,238.727,0.727273,0.454545,609.63636,162.63636,56.0,62.91
Network_177,Ant255,91,0.08386770656598089,0.0015210332810523337,70,133,6235,0.7102984734563682,0.2637392665990036,58.0,255.0,159.226,85.0,0.0,N,N,N, ,183.364,0.636364,0.909091,423.63635999999997,107.63636000000001,38.272727,11.45
Network_177,Ant25,110,0.10000309574952057,0.002963060678740688,70,133,6235,0.7102984734563682,0.2637392665990036,58.0,25.0,196.105,57.0,0.0,C,C,F,F,67.7273,2.18182,2.27273,472.36364000000003,272.09091,114.36363999999999,5.0
Network_177,Ant26,117,0.10524957578184682,0.0036498178648754786,70,133,6235,0.7102984734563682,0.2637392665990036,58.0,26.0,154.201,64.0,9.0,C,F,F, ,88.6364,1.18182,0.0,264.0,263.36364,301.63636,0.6364
Network_177,Ant318,93,0.08351906238191367,0.00231819875370525,70,133,6235,0.7102984734563682,0.2637392665990036,58.0,318.0,144.534,85.0,0.0,C,F,F,F,5.36364,0.727273,25.3636,69.818182,176.27273,101.90909,0.0
Network_177,Ant20,124,0.11020293581165137,0.004546295995671661,70,133,6235,0.7102984734563682,0.2637392665990036,58.0,20.0,141.15200000000002,99.0,0.0,C,F,F,F,189.364,0.818182,9.45455,389.45455,365.18182,152.18182,9.818
Network_177,Ant28,58,0.051101577468440025,0.0009438703843639584,55,133,6235,0.7102984734563682,0.2637392665990036,58.0,28.0,152.463,0.0,115.0,F,F, , ,16.0909,22.9091,0.727273,78.727273,146.27273,642.0,0.0
Network_177,Ant29,79,0.0734996122768737,0.0008473176066105235,70,133,6235,0.7102984734563682,0.2637392665990036,58.0,29.0,173.15900000000002,40.0,0.0,N,N,N,N,185.545,0.0,1.18182,446.81818,59.272727,23.909091,23.55
Network_177,Ant838,102,0.08951354454506164,0.0036560064873800897,70,133,6235,0.7102984734563682,0.2637392665990036,58.0,838.0,137.058,78.0,6.0,F,F, , ,61.2727,9.272730000000001,0.0909091,146.45455,245.90909,425.0,0.1818
Network_177,Ant137,125,0.11011168119865801,0.005441286769936243,70,133,6235,0.7102984734563682,0.2637392665990036,58.0,137.0,131.529,40.0,16.0,C,F, , ,68.9091,6.0,19.1818,559.18182,456.90909000000005,396.09091,26.55
Network_177,Ant135,65,0.05986561596248603,0.0006669733536325943,61,133,6235,0.7102984734563682,0.2637392665990036,58.0,135.0,171.72400000000002,148.0,0.0,C,C,F,F,0.545455,2.09091,1.27273,81.454545,398.90909,318.0,0.2727
Network_177,Ant332,95,0.08721957615765664,0.001895120053172833,70,133,6235,0.7102984734563682,0.2637392665990036,58.0,332.0,140.132,40.0,0.0,N,C,F,F,71.2727,0.454545,7.45455,359.81818,292.45455,114.09091000000001,4.0
Network_177,Ant334,74,0.06879536233782478,0.0006874868750059965,70,133,6235,0.7102984734563682,0.2637392665990036,58.0,334.0,150.14700000000002,40.0,0.0,N,N,N,C,290.182,0.0,0.0,423.63635999999997,67.363636,31.818182,43.18
Network_177,Ant646,90,0.08294963498103214,0.0015644858330907496,70,133,6235,0.7102984734563682,0.2637392665990036,58.0,646.0,167.108,57.0,0.0,N,N,F,F,198.727,1.63636,0.0,496.63635999999997,113.81818,99.454545,15.82
Network_177,Ant139,119,0.10364733057074764,0.005709976011240718,70,133,6235,0.7102984734563682,0.2637392665990036,58.0,139.0,157.003,57.0,39.0,F,F,F,C,16.1818,6.0,1.0,180.90909,383.0,698.63636,0.09091
Network_177,Ant268,95,0.08702326258816538,0.002013008167907524,70,133,6235,0.7102984734563682,0.2637392665990036,58.0,268.0,145.344,71.0,0.0,C,C,F, ,330.455,0.272727,4.09091,255.90909,269.18182,96.0,3.455
Network_177,Ant243,104,0.09477082717348675,0.0024032890359296528,70,133,6235,0.7102984734563682,0.2637392665990036,58.0,243.0,156.32,40.0,0.0,N,N,C,C,210.0,0.727273,1.54545,419.0,186.72727,83.181818,4.1819999999999995
Network_177,Ant242,102,0.09413382560271683,0.0018448060224858609,70,133,6235,0.7102984734563682,0.2637392665990036,58.0,242.0,147.167,57.0,0.0,N,N,F,F,575.273,0.0,3.54545,451.63635999999997,129.36364,35.727273,31.82
Network_177,Ant245,111,0.10122825512626417,0.0028728784688459995,70,133,6235,0.7102984734563682,0.2637392665990036,58.0,245.0,162.274,316.0,0.0,N,N,F,C,430.727,0.0,1.18182,567.27273,272.81818,155.36364,4.1819999999999995
Network_177,Ant244,108,0.09851473969845964,0.002777526401895694,70,133,6235,0.7102984734563682,0.2637392665990036,58.0,244.0,174.385,78.0,0.0,N,N, , ,15.3636,0.0,0.363636,403.45455,167.81818,90.636364,4.545
Network_177,Ant50,116,0.1053891859993672,0.003166989767590911,70,133,6235,0.7102984734563682,0.2637392665990036,58.0,50.0,164.648,113.0,0.0,N,C,F,F,182.09099999999998,2.72727,22.0909,596.0,319.54545,137.0,25.0
Network_177,Ant52,97,0.08967722589806208,0.0018269076896244444,70,133,6235,0.7102984734563682,0.2637392665990036,58.0,52.0,177.91299999999998,40.0,0.0,N,N,N,N,255.18200000000002,0.181818,4.63636,347.81818,124.90908999999999,58.18181800000001,28.36
Network_177,Ant55,69,0.05929993382364313,0.0015449493626820572,59,133,6235,0.7102984734563682,0.2637392665990036,58.0,55.0,162.69,14.0,24.0,F,F,C, ,7.72727,7.45455,0.0,60.272727,117.90908999999999,729.18182,0.0
Network_177,Ant57,105,0.09373519884911212,0.0032362724724620587,70,133,6235,0.7102984734563682,0.2637392665990036,58.0,57.0,200.66400000000002,155.0,0.0,C,F,F,F,5.63636,0.727273,2.0,162.27273,408.45455,273.90909,0.7273
Network_177,Ant635,110,0.10054174135602027,0.002676549504116098,70,133,6235,0.7102984734563682,0.2637392665990036,58.0,635.0,164.502,39155.0,0.0,N,N, , ,148.636,0.0,0.0,645.45455,131.81818,94.363636,16.64
Network_177,Ant59,75,0.07001976531858937,0.0005727559042542572,70,133,6235,0.7102984734563682,0.2637392665990036,58.0,59.0,168.582,57.0,0.0,N,N,N,N,353.81800000000004,0.0,0.363636,585.18182,94.818182,30.727272999999997,28.27
Network_177,Ant142,94,0.08666139274120561,0.0018954795338812385,70,133,6235,0.7102984734563682,0.2637392665990036,58.0,142.0,177.226,85.0,0.0,N,N,N, ,88.7273,1.45455,0.0,383.72727000000003,169.45455,135.36364,6.909
Network_177,Ant308,106,0.09780668935421544,0.0022342234558307005,70,133,6235,0.7102984734563682,0.2637392665990036,58.0,308.0,163.835,106.0,0.0,N,N,F,F,160.727,0.363636,0.818182,385.72727000000003,225.45455,133.27273,3.273
Network_177,Ant673,103,0.09389789519456639,0.002381366657773548,70,133,6235,0.7102984734563682,0.2637392665990036,58.0,673.0,185.58599999999998,85.0,0.0,N,N,N,C,154.364,0.818182,1.63636,449.45455,147.54545,56.727273,18.73
Network_177,Ant305,85,0.0789164885800346,0.0009968370645165989,70,133,6235,0.7102984734563682,0.2637392665990036,58.0,305.0,163.67,14.0,0.0,N,N,N,N,477.18199999999996,0.0,1.36364,581.0,89.727273,31.818182,7.273
Network_177,Ant148,103,0.09480480152267277,0.0021930808605982164,70,133,6235,0.7102984734563682,0.2637392665990036,58.0,148.0,184.859,99.0,0.0,N,C,C,C,56.1818,0.0,2.72727,306.45455,147.09091,80.272727,11.45
Network_177,Ant149,94,0.08312029591241525,0.0029012074665883047,70,133,6235,0.7102984734563682,0.2637392665990036,58.0,149.0,138.975,92.0,1.0,C,F, , ,14.3636,0.272727,0.454545,196.63636,230.27272999999997,243.27272999999997,0.1818
Network_177,Ant278,114,0.10363320611731144,0.002958553783411443,70,133,6235,0.7102984734563682,0.2637392665990036,58.0,278.0,152.043,14.0,0.0,C,N, , ,368.091,0.0,5.27273,550.54545,349.54545,72.545455,18.27
Network_177,Ant301,85,0.07484920867389035,0.002376323872441183,69,133,6235,0.7102984734563682,0.2637392665990036,58.0,301.0,155.974,40.0,96.0,F,F, , ,12.2727,7.27273,2.0,110.90908999999999,169.45455,715.27273,0.0
Network_177,Ant387,89,0.08319360728748046,0.0011857387473197865,70,133,6235,0.7102984734563682,0.2637392665990036,58.0,387.0,151.634,442.0,0.0,N,N,N,N,143.455,0.0909091,0.727273,301.54545,130.45455,46.090909,2.909
Network_177,Ant229,105,0.09621403609291923,0.0026502377718766513,70,133,6235,0.7102984734563682,0.2637392665990036,58.0,229.0,134.172,442.0,0.0,C,C,F, ,88.0,0.727273,2.63636,239.81817999999998,173.72727,126.09091000000001,0.09091
Network_177,Ant575,85,0.07966668821853141,0.0012745337512777672,70,133,6235,0.7102984734563682,0.2637392665990036,58.0,575.0,137.084,71.0,0.0,N,C, , ,257.909,0.909091,16.7273,464.72727000000003,234.0,112.18182,3.455
Network_177,Ant42,108,0.09991461503585394,0.0022221457520040276,70,133,6235,0.7102984734563682,0.2637392665990036,58.0,42.0,169.812,106.0,0.0,C,C, , ,17.3636,0.0,0.181818,316.45455,188.54545,209.54545,0.1818
Network_177,Ant43,94,0.08588205145430358,0.002032584916419707,70,133,6235,0.7102984734563682,0.2637392665990036,58.0,43.0,175.61599999999999,120.0,0.0,C,N,F,F,61.9091,0.0,1.09091,258.45455,231.90909,108.63636000000001,3.0
Network_177,Ant40,105,0.09704304292881705,0.002046212138353063,70,133,6235,0.7102984734563682,0.2637392665990036,58.0,40.0,160.705,57.0,0.0,N,N,C,C,74.2727,0.818182,36.6364,406.18182,107.54545,34.181818,35.45
Network_177,Ant114,107,0.0958389367813153,0.0032000656493068693,70,133,6235,0.7102984734563682,0.2637392665990036,58.0,114.0,197.22299999999998,92.0,0.0,C,C,F,F,6.72727,0.272727,1.18182,199.72727,426.18182,241.18182000000002,0.4545
Network_177,Ant665,106,0.09773180212068036,0.0021662497907901333,70,133,6235,0.7102984734563682,0.2637392665990036,,,,,,,,,,,,,,,,
Network_177,Ant501,29,0.022490431799949966,1.1007960348695949e-05,29,133,6235,0.7102984734563682,0.2637392665990036,58.0,501.0,127.04700000000001,64.0,18.0,F,F, , ,19.5455,8.54545,0.0,56.545455000000004,79.0,642.27273,0.09091
Network_177,Ant663,77,0.07227307264247376,0.0009498633499758262,70,133,6235,0.7102984734563682,0.2637392665990036,,,,,,,,,,,,,,,,
Network_177,Ant263,73,0.0687678324434886,0.0005941622173596196,70,133,6235,0.7102984734563682,0.2637392665990036,58.0,263.0,134.974,40.0,0.0,N,N,N,C,293.182,0.0,1.45455,277.27272999999997,104.81818,53.636364,2.273
Network_177,Ant261,105,0.09573771004116755,0.002522792558388531,70,133,6235,0.7102984734563682,0.2637392665990036,58.0,261.0,205.937,14.0,0.0,N,N,N,N,22.2727,0.363636,2.36364,490.90909000000005,242.54545,82.181818,8.0
Network_177,Ant260,87,0.08111938702436952,0.001310661321328925,70,133,6235,0.7102984734563682,0.2637392665990036,58.0,260.0,178.908,78.0,0.0,N,N, , ,113.727,0.0,0.0,508.63635999999997,109.72726999999999,52.363636,16.91
Network_177,Ant265,75,0.06506798579416015,0.0016090328393092892,62,133,6235,0.7102984734563682,0.2637392665990036,58.0,265.0,130.384,78.0,6.0,C,F, , ,5.36364,19.0,10.8182,59.727273,269.36364,276.90909,0.0
Network_177,Ant156,43,0.03520559971416205,0.00034529868596837267,41,133,6235,0.7102984734563682,0.2637392665990036,58.0,156.0,113.741,40.0,63.0,F,F,C,C,11.0909,11.4545,0.727273,33.545455,66.0,485.81818,0.4545
Network_177,Ant159,102,0.0940397085915356,0.002124236756945713,70,133,6235,0.7102984734563682,0.2637392665990036,58.0,159.0,177.429,158.0,0.0,C,C,F,F,80.1818,0.727273,3.63636,241.0,200.90909,110.54545,5.455
Network_177,Ant158,115,0.10412219925351492,0.003316648888497894,70,133,6235,0.7102984734563682,0.2637392665990036,58.0,158.0,144.972,50.0,0.0,C,F, , ,83.8182,1.63636,0.0909091,237.0,224.36364,178.63636,0.6364
Network_177,Ant112,69,0.060737795429812974,0.0012028703433669778,59,133,6235,0.7102984734563682,0.2637392665990036,58.0,112.0,169.579,267.0,55.0,F,F, , ,1.81818,35.6364,0.545455,56.454544999999996,141.09091,857.8181800000001,0.0
Network_177,Ant391,102,0.09411670391857262,0.0018702259753692243,70,133,6235,0.7102984734563682,0.2637392665990036,58.0,391.0,204.12,14.0,1.0,N,N,N,C,296.818,0.636364,25.0,513.54545,160.09091,63.727273,40.73
Network_177,Ant390,73,0.06246081906114473,0.0016008808310662107,60,133,6235,0.7102984734563682,0.2637392665990036,58.0,390.0,160.515,113.0,86.0,F,F, , ,2.09091,16.4545,8.45455,98.090909,394.0,819.18182,0.09091
Network_177,Ant395,86,0.07614839807907718,0.0021390741304953185,69,133,6235,0.7102984734563682,0.2637392665990036,58.0,395.0,147.218,99.0,2.0,C,F, , ,401.091,0.0,1.36364,191.63636,263.54545,189.0,0.0
Network_177,Ant394,119,0.10403977546596149,0.0055782069100057995,70,133,6235,0.7102984734563682,0.2637392665990036,58.0,394.0,151.476,64.0,102.0,F,F, , ,1.45455,5.54545,0.818182,98.454545,197.27273,1188.3636,0.7273
Network_177,Ant5,79,0.07311685314261655,0.0010033711455717444,70,133,6235,0.7102984734563682,0.2637392665990036,58.0,5.0,150.572,14.0,0.0,N,N,N,N,361.36400000000003,0.0,32.0,578.18182,102.18182,30.818182,18.18
Network_177,Ant4,91,0.08414464437447962,0.0015064383372010884,70,133,6235,0.7102984734563682,0.2637392665990036,58.0,4.0,170.95,40.0,0.0,N,N, , ,137.81799999999998,1.63636,0.727273,443.81818,63.363636,30.727272999999997,26.18
Network_177,Ant6,112,0.09922138830287129,0.004344888321682347,70,133,6235,0.7102984734563682,0.2637392665990036,58.0,6.0,158.35399999999998,127.0,24.0,F,F,F, ,10.3636,9.727269999999999,0.909091,123.63636000000001,259.54545,596.72727,0.1818
Network_177,Ant2,97,0.08923397178645417,0.0017441216903700285,70,133,6235,0.7102984734563682,0.2637392665990036,58.0,2.0,166.012,71.0,0.0,N,N, , ,507.0,0.272727,1.36364,513.09091,63.0,28.545455,33.64
Network_177,Ant74,102,0.09402808721183596,0.002033655797934242,70,133,6235,0.7102984734563682,0.2637392665990036,58.0,74.0,181.72799999999998,57.0,0.0,N,N,N, ,167.364,0.0,0.272727,491.90909000000005,198.54545,74.545455,10.45
Network_177,Ant71,95,0.08868912026819625,0.0014820164577455627,70,133,6235,0.7102984734563682,0.2637392665990036,58.0,71.0,180.602,50.0,0.0,N,N,N,N,130.81799999999998,0.363636,0.0,544.0,110.0,40.363636,44.73
Network_177,Ant70,108,0.09814020077351969,0.0027554212622019135,70,133,6235,0.7102984734563682,0.2637392665990036,58.0,70.0,154.26,40.0,0.0,C,F, , ,1.0,0.363636,4.81818,113.09091000000001,320.72727000000003,138.45455,0.5455
Network_177,Ant610,103,0.09373986234217335,0.0025462175046950127,70,133,6235,0.7102984734563682,0.2637392665990036,58.0,610.0,190.801,14.0,0.0,N,N, , ,215.90900000000002,1.36364,0.454545,477.45455,176.54545,174.72727,3.636
Network_177,Ant592,101,0.08886692110384009,0.0035619691199500272,70,133,6235,0.7102984734563682,0.2637392665990036,58.0,592.0,157.686,50.0,47.0,F,F,F, ,16.6364,8.090910000000001,8.63636,228.72727000000003,449.81818,567.81818,1.909
Network_177,Ant614,112,0.10111891586578726,0.003232497495363571,70,133,6235,0.7102984734563682,0.2637392665990036,58.0,614.0,236.84,442.0,0.0,F,F,F,F,149.727,84.8182,0.363636,206.90909,286.81818,781.09091,0.0
Network_177,Ant13,100,0.0916072356268477,0.0021381568831142085,70,133,6235,0.7102984734563682,0.2637392665990036,58.0,13.0,135.329,40.0,0.0,N,N,F,F,58.6364,0.545455,9.63636,461.18182,141.36364,46.181818,14.82
Network_177,Ant12,98,0.09066806343540418,0.0019388754767700048,70,133,6235,0.7102984734563682,0.2637392665990036,58.0,12.0,145.134,71.0,0.0,C,F, , ,18.0,1.27273,53.0,132.90909,295.18182,173.27273,0.6364
Network_177,Ant97,94,0.0865693477332857,0.0017547158467390571,70,133,6235,0.7102984734563682,0.2637392665990036,58.0,97.0,201.467,40.0,0.0,C,C,F,F,0.818182,0.0,0.727273,163.09091,437.09090999999995,284.81818,0.09091
Network_177,Ant475,59,0.05050739558515128,0.0008426711026172882,55,133,6235,0.7102984734563682,0.2637392665990036,58.0,475.0,145.15200000000002,99.0,88.0,F,F, , ,10.1818,72.6364,3.0,128.18182,266.54545,631.63636,1.091
Network_177,Ant91,73,0.06788808625346186,0.0005505798075326256,70,133,6235,0.7102984734563682,0.2637392665990036,58.0,91.0,291.925,1453.0,0.0,Q,Q,Q,Q,51.1818,0.0,0.0,1112.7273,117.0,29.090909000000003,0.0
Network_177,Ant169,94,0.08800063528498853,0.0013710904882858622,70,133,6235,0.7102984734563682,0.2637392665990036,58.0,169.0,129.29399999999998,57.0,0.0,N,N,C, ,314.182,0.0,0.0,507.54545,130.81818,82.090909,12.0
Network_177,Ant299,36,0.028478806448423998,6.298636519242586e-05,35,133,6235,0.7102984734563682,0.2637392665990036,58.0,299.0,126.905,85.0,88.0,F,F, , ,30.1818,18.2727,0.363636,72.818182,146.63636,669.36364,0.2727
Network_177,Ant294,112,0.10299361700237311,0.002500044993422874,70,133,6235,0.7102984734563682,0.2637392665990036,58.0,294.0,150.814,78.0,0.0,N,N,F,F,143.091,0.0909091,5.81818,396.90909,155.45455,70.363636,8.908999999999999
Network_177,Ant99,94,0.08259883742902431,0.002990842867431525,70,133,6235,0.7102984734563682,0.2637392665990036,58.0,99.0,193.0,141.0,2.0,C,F,F, ,15.0,4.90909,4.54545,162.36364,358.36364,294.0,0.09091
Network_177,Ant217,51,0.043550095230943296,0.0004270131248871328,50,133,6235,0.7102984734563682,0.2637392665990036,58.0,217.0,159.665,120.0,97.0,F,F, , ,6.54545,32.6364,2.27273,58.909091000000004,155.27273,743.18182,0.0
Network_177,Ant212,108,0.09802412866508604,0.002970923053076361,70,133,6235,0.7102984734563682,0.2637392665990036,58.0,212.0,178.55,40.0,0.0,N,N, , ,177.81799999999998,0.0,1.36364,534.90909,151.81818,62.545455000000004,18.73
Network_177,Ant218,101,0.09431907364446741,0.0016804491123597093,70,133,6235,0.7102984734563682,0.2637392665990036,58.0,218.0,161.276,57.0,0.0,N,C,F,F,553.727,0.0,19.0909,450.81818,279.63636,136.54545,2.909
Network_177,Ant219,61,0.05208183106118246,0.0010423377985571583,55,133,6235,0.7102984734563682,0.2637392665990036,58.0,219.0,148.489,64.0,36.0,F,F, , ,9.727269999999999,12.3636,0.0,69.181818,150.36364,466.54545,0.0
Network_177,Ant68,93,0.08638653928685099,0.0012982442281551803,70,133,6235,0.7102984734563682,0.2637392665990036,58.0,68.0,136.953,40.0,0.0,N,N,N,C,1001.0,0.0,1.0,524.0,70.0,25.090909,41.82
Network_177,Ant62,107,0.09628463729684972,0.003235807330836342,70,133,6235,0.7102984734563682,0.2637392665990036,58.0,62.0,158.619,14.0,0.0,N,N,N,N,177.273,0.0,0.454545,569.18182,166.72727,89.181818,15.18
Network_177,Ant65,89,0.08227291720079828,0.0012238557228151086,70,133,6235,0.7102984734563682,0.2637392665990036,58.0,65.0,176.98,14.0,0.0,N,N, , ,300.909,0.272727,0.0,587.63636,92.181818,28.909090999999997,18.09
Network_177,Ant66,83,0.07701544498871096,0.001081501901238973,70,133,6235,0.7102984734563682,0.2637392665990036,58.0,66.0,188.438,71.0,0.0,N,N,N,N,133.545,0.363636,0.0,394.45455,103.18182,36.909091,13.27
Network_177,Ant600,104,0.09241127515777872,0.0032343749458702974,70,133,6235,0.7102984734563682,0.2637392665990036,58.0,600.0,138.311,64.0,36.0,F,F, , ,107.818,30.6364,1.63636,188.0,204.54545,597.63636,0.7273
Network_177,Ant604,110,0.09617242263143176,0.004679429318981685,70,133,6235,0.7102984734563682,0.2637392665990036,58.0,604.0,157.013,64.0,10.0,F,F, , ,106.09100000000001,0.181818,0.0909091,281.54545,223.72727000000003,526.09091,0.09091
Network_177,Ant607,68,0.06220992214621647,0.0007097297965297088,66,133,6235,0.7102984734563682,0.2637392665990036,58.0,607.0,138.975,64.0,0.0,N,N,C,C,171.0,0.363636,1.9090900000000002,465.45455,160.45455,108.81818,8.363999999999999
Network_177,Ant527,132,0.11468722971194938,0.007321159618578387,70,133,6235,0.7102984734563682,0.2637392665990036,58.0,527.0,149.164,92.0,0.0,C,C, , ,221.81799999999998,0.181818,6.636360000000001,412.36364,318.54545,148.72727,3.636
Network_177,Ant82,61,0.05141476160104744,0.0010126963517479571,55,133,6235,0.7102984734563682,0.2637392665990036,58.0,82.0,161.988,134.0,52.0,F,F, , ,2.63636,15.7273,3.8181800000000004,104.45455,233.45455,775.27273,0.1818
Network_177,Ant80,69,0.05945185721882698,0.0015185619254949128,59,133,6235,0.7102984734563682,0.2637392665990036,58.0,80.0,141.283,64.0,249.0,F,F, , ,7.909089999999999,30.1818,1.81818,55.272727,119.27273000000001,800.45455,0.6364
Network_177,Ant81,100,0.09291871709859958,0.0018670504534979587,70,133,6235,0.7102984734563682,0.2637392665990036,58.0,81.0,168.324,14.0,0.0,N,N,C,N,113.90899999999999,0.0909091,1.36364,464.18182,210.54545,86.636364,3.727
