network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_9,Ant621,77,0.10464873055200126,0.003246583715471317,50,113,3943,0.6231036662452591,0.2378156759905086
Network_9,Ant620,63,0.07649640180101511,0.0030371341798672243,44,113,3943,0.6231036662452591,0.2378156759905086
Network_9,Ant356,69,0.09377285461024726,0.002270261533821193,50,113,3943,0.6231036662452591,0.2378156759905086
Network_9,Ant353,93,0.12341414737440215,0.006749550072674462,50,113,3943,0.6231036662452591,0.2378156759905086
Network_9,Ant540,68,0.088919734155345,0.0030253812114657288,47,113,3943,0.6231036662452591,0.2378156759905086
Network_9,Ant115,61,0.08539340071034016,0.001677540480360849,50,113,3943,0.6231036662452591,0.2378156759905086
Network_9,Ant117,93,0.11774490870867806,0.00944292277356324,50,113,3943,0.6231036662452591,0.2378156759905086
Network_9,Ant113,90,0.12152841774931498,0.00462958576081776,50,113,3943,0.6231036662452591,0.2378156759905086
Network_9,Ant195,27,0.034452066958084795,2.5369603978637866e-05,27,113,3943,0.6231036662452591,0.2378156759905086
Network_9,Ant196,84,0.11163976249752176,0.005783221090031225,50,113,3943,0.6231036662452591,0.2378156759905086
Network_9,Ant191,77,0.09437826152537131,0.005397248213648339,47,113,3943,0.6231036662452591,0.2378156759905086
Network_9,Ant190,82,0.10735402754912271,0.005398758448925954,50,113,3943,0.6231036662452591,0.2378156759905086
Network_9,Ant198,57,0.07681713945671753,0.0014616439066844576,50,113,3943,0.6231036662452591,0.2378156759905086
Network_9,Ant518,89,0.11819546301581156,0.006202392519578036,50,113,3943,0.6231036662452591,0.2378156759905086
Network_9,Ant318,46,0.06232923509529781,0.00045928100858130133,43,113,3943,0.6231036662452591,0.2378156759905086
Network_9,Ant492,84,0.1137529163957346,0.004148979896608395,50,113,3943,0.6231036662452591,0.2378156759905086
Network_9,Ant324,79,0.10776179075716809,0.0032324561646726994,50,113,3943,0.6231036662452591,0.2378156759905086
Network_9,Ant552,71,0.08904325317955313,0.004668829846706288,47,113,3943,0.6231036662452591,0.2378156759905086
Network_9,Ant252,78,0.10720986615045176,0.0025725300797058187,50,113,3943,0.6231036662452591,0.2378156759905086
Network_9,Ant124,90,0.11983829462484645,0.005896318651267183,50,113,3943,0.6231036662452591,0.2378156759905086
Network_9,Ant257,81,0.10833682952602268,0.004680787790042858,50,113,3943,0.6231036662452591,0.2378156759905086
Network_9,Ant255,76,0.10266199353669182,0.003532837159151738,50,113,3943,0.6231036662452591,0.2378156759905086
Network_9,Ant26,79,0.10727721846374759,0.0034179628195696024,50,113,3943,0.6231036662452591,0.2378156759905086
Network_9,Ant27,85,0.10947603209594631,0.005928266976566715,50,113,3943,0.6231036662452591,0.2378156759905086
Network_9,Ant23,80,0.10834014363262733,0.0040920053052983085,50,113,3943,0.6231036662452591,0.2378156759905086
Network_9,Ant29,66,0.08062855254057959,0.003470513176764822,46,113,3943,0.6231036662452591,0.2378156759905086
Network_9,Ant482,77,0.10257403515729298,0.003908484492133504,50,113,3943,0.6231036662452591,0.2378156759905086
Network_9,Ant137,54,0.06472379328108006,0.0017846294851634088,42,113,3943,0.6231036662452591,0.2378156759905086
Network_9,Ant332,44,0.05957781782229601,0.00045132222161259767,42,113,3943,0.6231036662452591,0.2378156759905086
Network_9,Ant131,74,0.10171213657370261,0.0026077449196735504,50,113,3943,0.6231036662452591,0.2378156759905086
Network_9,Ant127,48,0.05656547148384066,0.0012206144639891343,41,113,3943,0.6231036662452591,0.2378156759905086
Network_9,Ant139,47,0.053114478411186515,0.0009349940602183461,41,113,3943,0.6231036662452591,0.2378156759905086
Network_9,Ant560,76,0.10330275748764242,0.0031395420318833718,50,113,3943,0.6231036662452591,0.2378156759905086
Network_9,Ant564,91,0.11405418476058987,0.008787698680344586,50,113,3943,0.6231036662452591,0.2378156759905086
Network_9,Ant243,64,0.08218625839631297,0.003183374309104435,46,113,3943,0.6231036662452591,0.2378156759905086
Network_9,Ant242,69,0.08311665085760758,0.0038316841201025517,46,113,3943,0.6231036662452591,0.2378156759905086
Network_9,Ant50,58,0.06720833290767768,0.002326670495405137,42,113,3943,0.6231036662452591,0.2378156759905086
Network_9,Ant52,47,0.05319350435131687,0.001187404942867119,41,113,3943,0.6231036662452591,0.2378156759905086
Network_9,Ant55,78,0.10406095961400531,0.004041444765069222,50,113,3943,0.6231036662452591,0.2378156759905086
Network_9,Ant142,77,0.10431931263741732,0.003123898188584304,50,113,3943,0.6231036662452591,0.2378156759905086
Network_9,Ant140,57,0.07772450321014746,0.0019306575284251902,47,113,3943,0.6231036662452591,0.2378156759905086
Network_9,Ant308,65,0.0922795169603661,0.0010624450084837556,50,113,3943,0.6231036662452591,0.2378156759905086
Network_9,Ant148,70,0.09623633525755916,0.001865333544242887,50,113,3943,0.6231036662452591,0.2378156759905086
Network_9,Ant149,69,0.09344166383324977,0.002342518352532165,50,113,3943,0.6231036662452591,0.2378156759905086
Network_9,Ant475,83,0.11129670677608307,0.005300459562987637,50,113,3943,0.6231036662452591,0.2378156759905086
