t,S,I,R,run_id
0.0,12,1,0,1
0.17353631345945128,12,0,1,1
0.0,12,1,0,2
1.006232968004654,11,2,0,2
1.5581141393706064,10,3,0,2
1.8217620387860003,9,4,0,2
2.062709593153956,8,5,0,2
2.439121043104826,8,4,1,2
2.5115555226406165,8,3,2,2
4.034735336225971,8,2,3,2
4.201866214713117,7,3,3,2
4.393875125926994,6,4,3,2
4.699877210930778,5,5,3,2
5.315168200878426,5,4,4,2
7.586084441421983,5,3,5,2
8.08212005509191,5,2,6,2
10.181638939779763,5,1,7,2
10.795223921241222,5,0,8,2
0.0,12,1,0,3
1.63188158878152,11,2,0,3
1.7988790376892287,10,3,0,3
2.017797074002481,9,4,0,3
2.1225784049317062,8,5,0,3
2.549549325339398,8,4,1,3
3.8085316550999453,7,5,1,3
3.867553726233873,6,6,1,3
3.9570951162987305,6,5,2,3
7.33324948429814,6,4,3,3
11.07329869135831,6,3,4,3
11.591418516104337,6,2,5,3
15.528597842188436,6,1,6,3
18.583591221161786,6,0,7,3
0.0,12,1,0,4
2.02095349339087,11,2,0,4
2.25045682356973,10,3,0,4
2.4355249091449034,9,4,0,4
2.973921948880869,9,3,1,4
4.741185279461882,9,2,2,4
6.927232005385099,8,3,2,4
7.001113575481321,7,4,2,4
7.97780850327626,6,5,2,4
8.522447270406182,5,6,2,4
9.287072206185798,4,7,2,4
9.760275082024274,4,6,3,4
10.463933627524927,3,7,3,4
11.283109046633625,2,8,3,4
11.511618100287365,1,9,3,4
12.599786783311991,1,8,4,4
15.608184435080844,1,7,5,4
15.650555334204945,0,8,5,4
16.086915443767445,0,7,6,4
17.670646257536404,0,6,7,4
19.150542775935083,0,5,8,4
21.32967399400362,0,4,9,4
22.7919766633785,0,3,10,4
34.001373973927315,0,2,11,4
36.40433592617044,0,1,12,4
53.37700392463783,0,0,13,4
0.0,12,1,0,5
0.699296992558414,11,2,0,5
1.1977915732071382,10,3,0,5
1.8667526555948757,10,2,1,5
2.179258652914946,9,3,1,5
2.5481889310323593,8,4,1,5
4.495793371037809,7,5,1,5
5.943121326571756,6,6,1,5
7.0969344532485135,6,5,2,5
8.895457707852557,6,4,3,5
10.072683743288833,6,3,4,5
16.689011313549333,6,2,5,5
23.863859222851225,6,1,6,5
25.325219098865098,6,0,7,5
