network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity,colony,tag_id,body_size,age(days),nb_foraging_events,group_period1,group_period2,group_period3,group_period4,visits_to_brood,visits_to_nest_entrance,visits_to_rubbishpile,nb_interaction_nurses,nb_interaction_cleaners,nb_interaction_foragers,nb_interaction_queen
Network_167,Ant29,82,0.057171237932375184,0.0008102858975858357,77,152,8566,0.7464273265946323,0.21994238688331083,58.0,29.0,173.15900000000002,40.0,0.0,N,N,N,N,185.545,0.0,1.18182,446.81818,59.272727,23.909091,23.55
Network_167,Ant838,122,0.08689059109517297,0.0019203044543433104,85,152,8566,0.7464273265946323,0.21994238688331083,58.0,838.0,137.058,78.0,6.0,F,F, , ,61.2727,9.272730000000001,0.0909091,146.45455,245.90909,425.0,0.1818
Network_167,Ant137,151,0.10484365689071316,0.00396018094220392,85,152,8566,0.7464273265946323,0.21994238688331083,58.0,137.0,131.529,40.0,16.0,C,F, , ,68.9091,6.0,19.1818,559.18182,456.90909000000005,396.09091,26.55
Network_167,Ant135,116,0.08321619856377864,0.0015840905136654088,85,152,8566,0.7464273265946323,0.21994238688331083,58.0,135.0,171.72400000000002,148.0,0.0,C,C,F,F,0.545455,2.09091,1.27273,81.454545,398.90909,318.0,0.2727
Network_167,Ant332,129,0.09135865750890004,0.0024086892199046547,85,152,8566,0.7464273265946323,0.21994238688331083,58.0,332.0,140.132,40.0,0.0,N,C,F,F,71.2727,0.454545,7.45455,359.81818,292.45455,114.09091000000001,4.0
Network_167,Ant334,70,0.0483986079676714,0.000529675197610923,69,152,8566,0.7464273265946323,0.21994238688331083,58.0,334.0,150.14700000000002,40.0,0.0,N,N,N,C,290.182,0.0,0.0,423.63635999999997,67.363636,31.818182,43.18
Network_167,Ant646,128,0.08981878913637692,0.0025704627528519977,85,152,8566,0.7464273265946323,0.21994238688331083,58.0,646.0,167.108,57.0,0.0,N,N,F,F,198.727,1.63636,0.0,496.63635999999997,113.81818,99.454545,15.82
Network_167,Ant139,129,0.0916707203181298,0.002238402924467811,85,152,8566,0.7464273265946323,0.21994238688331083,58.0,139.0,157.003,57.0,39.0,F,F,F,C,16.1818,6.0,1.0,180.90909,383.0,698.63636,0.09091
Network_167,Ant243,125,0.08900163483800336,0.0022116949615924647,85,152,8566,0.7464273265946323,0.21994238688331083,58.0,243.0,156.32,40.0,0.0,N,N,C,C,210.0,0.727273,1.54545,419.0,186.72727,83.181818,4.1819999999999995
Network_167,Ant242,114,0.08092023164280454,0.001648903442045066,85,152,8566,0.7464273265946323,0.21994238688331083,58.0,242.0,147.167,57.0,0.0,N,N,F,F,575.273,0.0,3.54545,451.63635999999997,129.36364,35.727273,31.82
Network_167,Ant245,117,0.08243668488154642,0.002013707480711778,85,152,8566,0.7464273265946323,0.21994238688331083,58.0,245.0,162.274,316.0,0.0,N,N,F,C,430.727,0.0,1.18182,567.27273,272.81818,155.36364,4.1819999999999995
Network_167,Ant244,123,0.08708658114791512,0.0021905048117218874,85,152,8566,0.7464273265946323,0.21994238688331083,58.0,244.0,174.385,78.0,0.0,N,N, , ,15.3636,0.0,0.363636,403.45455,167.81818,90.636364,4.545
Network_167,Ant50,143,0.10031250616729448,0.0032865545653433955,85,152,8566,0.7464273265946323,0.21994238688331083,58.0,50.0,164.648,113.0,0.0,N,C,F,F,182.09099999999998,2.72727,22.0909,596.0,319.54545,137.0,25.0
Network_167,Ant52,96,0.06804439081345354,0.0012683723369172793,83,152,8566,0.7464273265946323,0.21994238688331083,58.0,52.0,177.91299999999998,40.0,0.0,N,N,N,N,255.18200000000002,0.181818,4.63636,347.81818,124.90908999999999,58.18181800000001,28.36
Network_167,Ant55,93,0.0666687652642922,0.0008257813176109427,84,152,8566,0.7464273265946323,0.21994238688331083,58.0,55.0,162.69,14.0,24.0,F,F,C, ,7.72727,7.45455,0.0,60.272727,117.90908999999999,729.18182,0.0
Network_167,Ant57,125,0.08857740828727995,0.0023696945921634982,85,152,8566,0.7464273265946323,0.21994238688331083,58.0,57.0,200.66400000000002,155.0,0.0,C,F,F,F,5.63636,0.727273,2.0,162.27273,408.45455,273.90909,0.7273
Network_167,Ant32,92,0.06531027567901003,0.0008835058144124439,82,152,8566,0.7464273265946323,0.21994238688331083,58.0,32.0,159.656,40.0,0.0,N,N,N,N,468.909,0.181818,1.72727,466.72727000000003,90.363636,40.090909,22.64
Network_167,Ant59,121,0.08564747808589007,0.0019492968389054905,85,152,8566,0.7464273265946323,0.21994238688331083,58.0,59.0,168.582,57.0,0.0,N,N,N,N,353.81800000000004,0.0,0.363636,585.18182,94.818182,30.727272999999997,28.27
Network_167,Ant142,82,0.056994957167858996,0.000828387730113346,77,152,8566,0.7464273265946323,0.21994238688331083,58.0,142.0,177.226,85.0,0.0,N,N,N, ,88.7273,1.45455,0.0,383.72727000000003,169.45455,135.36364,6.909
Network_167,Ant390,117,0.08401644318246446,0.001569314787239331,85,152,8566,0.7464273265946323,0.21994238688331083,58.0,390.0,160.515,113.0,86.0,F,F, , ,2.09091,16.4545,8.45455,98.090909,394.0,819.18182,0.09091
Network_167,Ant308,105,0.07456669741376297,0.001463393427830957,85,152,8566,0.7464273265946323,0.21994238688331083,58.0,308.0,163.835,106.0,0.0,N,N,F,F,160.727,0.363636,0.818182,385.72727000000003,225.45455,133.27273,3.273
Network_167,Ant147,146,0.10149616378711533,0.00371569968757197,85,152,8566,0.7464273265946323,0.21994238688331083,58.0,147.0,165.463,155.0,204.0,F, , , ,18.4545,8.81818,0.0,174.0,343.09091,1409.7273,0.7273
Network_167,Ant144,108,0.07623828353311259,0.0015672063963852007,85,152,8566,0.7464273265946323,0.21994238688331083,58.0,144.0,175.505,14.0,0.0,N, , , ,306.818,0.0,0.0,472.72727000000003,73.363636,28.363636,13.0
Network_167,Ant305,113,0.08015267904927624,0.0015526013515137515,85,152,8566,0.7464273265946323,0.21994238688331083,58.0,305.0,163.67,14.0,0.0,N,N,N,N,477.18199999999996,0.0,1.36364,581.0,89.727273,31.818182,7.273
Network_167,Ant148,116,0.08186602646921999,0.0020319866436037015,85,152,8566,0.7464273265946323,0.21994238688331083,58.0,148.0,184.859,99.0,0.0,N,C,C,C,56.1818,0.0,2.72727,306.45455,147.09091,80.272727,11.45
Network_167,Ant673,129,0.09132635960291982,0.0023698370990228052,85,152,8566,0.7464273265946323,0.21994238688331083,58.0,673.0,185.58599999999998,85.0,0.0,N,N,N,C,154.364,0.818182,1.63636,449.45455,147.54545,56.727273,18.73
Network_167,Ant278,137,0.09622399219781252,0.00301025391650876,85,152,8566,0.7464273265946323,0.21994238688331083,58.0,278.0,152.043,14.0,0.0,C,N, , ,368.091,0.0,5.27273,550.54545,349.54545,72.545455,18.27
Network_167,Ant301,96,0.06785981944320224,0.0011116121392655708,84,152,8566,0.7464273265946323,0.21994238688331083,58.0,301.0,155.974,40.0,96.0,F,F, , ,12.2727,7.27273,2.0,110.90908999999999,169.45455,715.27273,0.0
Network_167,Ant387,119,0.08650909734870815,0.0015387847358588687,85,152,8566,0.7464273265946323,0.21994238688331083,58.0,387.0,151.634,442.0,0.0,N,N,N,N,143.455,0.0909091,0.727273,301.54545,130.45455,46.090909,2.909
Network_167,Ant229,116,0.08447603364490586,0.0013731192801175408,85,152,8566,0.7464273265946323,0.21994238688331083,58.0,229.0,134.172,442.0,0.0,C,C,F, ,88.0,0.727273,2.63636,239.81817999999998,173.72727,126.09091000000001,0.09091
Network_167,Ant575,127,0.08975581550873361,0.0023372578213621815,85,152,8566,0.7464273265946323,0.21994238688331083,58.0,575.0,137.084,71.0,0.0,N,C, , ,257.909,0.909091,16.7273,464.72727000000003,234.0,112.18182,3.455
Network_167,Ant42,118,0.08354883503696144,0.00197638125345311,85,152,8566,0.7464273265946323,0.21994238688331083,58.0,42.0,169.812,106.0,0.0,C,C, , ,17.3636,0.0,0.181818,316.45455,188.54545,209.54545,0.1818
Network_167,Ant43,123,0.0881876289236147,0.0018965265648668826,85,152,8566,0.7464273265946323,0.21994238688331083,58.0,43.0,175.61599999999999,120.0,0.0,C,N,F,F,61.9091,0.0,1.09091,258.45455,231.90909,108.63636000000001,3.0
Network_167,Ant40,111,0.0788170907924588,0.0015429761431676088,85,152,8566,0.7464273265946323,0.21994238688331083,58.0,40.0,160.705,57.0,0.0,N,N,C,C,74.2727,0.818182,36.6364,406.18182,107.54545,34.181818,35.45
Network_167,Ant44,124,0.08801244643114488,0.002152568287320313,85,152,8566,0.7464273265946323,0.21994238688331083,58.0,44.0,171.703,99.0,6.0,F, , , ,77.2727,0.545455,1.09091,245.72727000000003,259.27272999999997,394.18182,0.5455
Network_167,Ant114,124,0.08905854414946966,0.0018242798133754068,85,152,8566,0.7464273265946323,0.21994238688331083,58.0,114.0,197.22299999999998,92.0,0.0,C,C,F,F,6.72727,0.272727,1.18182,199.72727,426.18182,241.18182000000002,0.4545
Network_167,Ant580,124,0.0881359441320484,0.002072457745437654,85,152,8566,0.7464273265946323,0.21994238688331083,58.0,580.0,137.317,64.0,0.0,N,C,F,F,174.81799999999998,1.0,6.72727,426.63635999999997,230.18182000000002,74.454545,5.0
Network_167,Ant6,120,0.08631783518761373,0.001607412442913158,85,152,8566,0.7464273265946323,0.21994238688331083,58.0,6.0,158.35399999999998,127.0,24.0,F,F,F, ,10.3636,9.727269999999999,0.909091,123.63636000000001,259.54545,596.72727,0.1818
Network_167,Ant663,110,0.07968272011375929,0.0012919301436204566,85,152,8566,0.7464273265946323,0.21994238688331083,,,,,,,,,,,,,,,,
Network_167,Ant263,104,0.07629503422278223,0.0010587533406691365,85,152,8566,0.7464273265946323,0.21994238688331083,58.0,263.0,134.974,40.0,0.0,N,N,N,C,293.182,0.0,1.45455,277.27272999999997,104.81818,53.636364,2.273
Network_167,Ant153,123,0.08751191193977564,0.0020811799453009983,85,152,8566,0.7464273265946323,0.21994238688331083,58.0,153.0,164.137,14.0,0.0,N, , , ,355.81800000000004,0.272727,0.0,464.54545,82.818182,28.727272999999997,10.18
Network_167,Ant260,98,0.0704506571347816,0.0009717071157575541,84,152,8566,0.7464273265946323,0.21994238688331083,58.0,260.0,178.908,78.0,0.0,N,N, , ,113.727,0.0,0.0,508.63635999999997,109.72726999999999,52.363636,16.91
Network_167,Ant221,105,0.07434643090944917,0.0015178337059250488,85,152,8566,0.7464273265946323,0.21994238688331083,58.0,221.0,168.62099999999998,71.0,0.0,N, , , ,232.18200000000002,0.0,0.0,493.36364000000003,166.0,120.90908999999999,1.7269999999999999
Network_167,Ant265,100,0.0721543339215628,0.0009993801169660961,85,152,8566,0.7464273265946323,0.21994238688331083,58.0,265.0,130.384,78.0,6.0,C,F, , ,5.36364,19.0,10.8182,59.727273,269.36364,276.90909,0.0
Network_167,Ant156,90,0.06494504241941035,0.0007774764253204387,83,152,8566,0.7464273265946323,0.21994238688331083,58.0,156.0,113.741,40.0,63.0,F,F,C,C,11.0909,11.4545,0.727273,33.545455,66.0,485.81818,0.4545
Network_167,Ant159,121,0.08679930932654002,0.0018506586821494992,85,152,8566,0.7464273265946323,0.21994238688331083,58.0,159.0,177.429,158.0,0.0,C,C,F,F,80.1818,0.727273,3.63636,241.0,200.90909,110.54545,5.455
Network_167,Ant158,127,0.09053413469184343,0.002145869800995546,85,152,8566,0.7464273265946323,0.21994238688331083,58.0,158.0,144.972,50.0,0.0,C,F, , ,83.8182,1.63636,0.0909091,237.0,224.36364,178.63636,0.6364
Network_167,Ant268,123,0.08888173734071347,0.0017328220334152985,85,152,8566,0.7464273265946323,0.21994238688331083,58.0,268.0,145.344,71.0,0.0,C,C,F, ,330.455,0.272727,4.09091,255.90909,269.18182,96.0,3.455
Network_167,Ant391,94,0.06528219557499086,0.0012019541049044498,82,152,8566,0.7464273265946323,0.21994238688331083,58.0,391.0,204.12,14.0,1.0,N,N,N,C,296.818,0.636364,25.0,513.54545,160.09091,63.727273,40.73
Network_167,Ant149,127,0.09132297150464454,0.0018894742258148591,85,152,8566,0.7464273265946323,0.21994238688331083,58.0,149.0,138.975,92.0,1.0,C,F, , ,14.3636,0.272727,0.454545,196.63636,230.27272999999997,243.27272999999997,0.1818
Network_167,Ant395,115,0.08298864047235543,0.0014886514861699974,85,152,8566,0.7464273265946323,0.21994238688331083,58.0,395.0,147.218,99.0,2.0,C,F, , ,401.091,0.0,1.36364,191.63636,263.54545,189.0,0.0
Network_167,Ant394,104,0.07430227343647595,0.0012643420617035573,85,152,8566,0.7464273265946323,0.21994238688331083,58.0,394.0,151.476,64.0,102.0,F,F, , ,1.45455,5.54545,0.818182,98.454545,197.27273,1188.3636,0.7273
Network_167,Ant5,99,0.07005575224375962,0.0011986923371473627,84,152,8566,0.7464273265946323,0.21994238688331083,58.0,5.0,150.572,14.0,0.0,N,N,N,N,361.36400000000003,0.0,32.0,578.18182,102.18182,30.818182,18.18
Network_167,Ant4,68,0.047614308351505666,0.0004088992670085103,68,152,8566,0.7464273265946323,0.21994238688331083,58.0,4.0,170.95,40.0,0.0,N,N, , ,137.81799999999998,1.63636,0.727273,443.81818,63.363636,30.727272999999997,26.18
Network_167,Ant398,85,0.05973393333328481,0.0008881481361398587,78,152,8566,0.7464273265946323,0.21994238688331083,58.0,398.0,144.903,14.0,0.0,N, , , ,416.909,0.636364,2.09091,450.27272999999997,62.272727,38.090909,21.09
Network_167,Ant1,68,0.04840786192947503,0.0002878406812359718,68,152,8566,0.7464273265946323,0.21994238688331083,58.0,1.0,139.94299999999998,78.0,74.0,F, , , ,1.81818,23.8182,1.36364,28.363636,76.909091,896.8181800000001,0.0
Network_167,Ant2,110,0.07816264547833705,0.001485896352233926,85,152,8566,0.7464273265946323,0.21994238688331083,58.0,2.0,166.012,71.0,0.0,N,N, , ,507.0,0.272727,1.36364,513.09091,63.0,28.545455,33.64
Network_167,Ant74,120,0.08677397474986472,0.0015837460825347215,85,152,8566,0.7464273265946323,0.21994238688331083,58.0,74.0,181.72799999999998,57.0,0.0,N,N,N, ,167.364,0.0,0.272727,491.90909000000005,198.54545,74.545455,10.45
Network_167,Ant73,79,0.05622388403381447,0.0006464842899697727,77,152,8566,0.7464273265946323,0.21994238688331083,58.0,73.0,136.308,78.0,86.0,F, , , ,4.09091,14.6364,3.72727,79.818182,122.90908999999999,572.36364,0.09091
Network_167,Ant71,83,0.05814055351322605,0.0007242861299077693,77,152,8566,0.7464273265946323,0.21994238688331083,58.0,71.0,180.602,50.0,0.0,N,N,N,N,130.81799999999998,0.363636,0.0,544.0,110.0,40.363636,44.73
Network_167,Ant70,112,0.08029349137609854,0.0016440728724445351,85,152,8566,0.7464273265946323,0.21994238688331083,58.0,70.0,154.26,40.0,0.0,C,F, , ,1.0,0.363636,4.81818,113.09091000000001,320.72727000000003,138.45455,0.5455
Network_167,Ant610,119,0.08397983725631268,0.0020455742130138306,85,152,8566,0.7464273265946323,0.21994238688331083,58.0,610.0,190.801,14.0,0.0,N,N, , ,215.90900000000002,1.36364,0.454545,477.45455,176.54545,174.72727,3.636
Network_167,Ant592,131,0.09306603095933437,0.0023137329220760923,85,152,8566,0.7464273265946323,0.21994238688331083,58.0,592.0,157.686,50.0,47.0,F,F,F, ,16.6364,8.090910000000001,8.63636,228.72727000000003,449.81818,567.81818,1.909
Network_167,Ant614,131,0.09248914321436814,0.002504364615161629,85,152,8566,0.7464273265946323,0.21994238688331083,58.0,614.0,236.84,442.0,0.0,F,F,F,F,149.727,84.8182,0.363636,206.90909,286.81818,781.09091,0.0
Network_167,Ant13,117,0.08282795440260256,0.0018632170038131181,85,152,8566,0.7464273265946323,0.21994238688331083,58.0,13.0,135.329,40.0,0.0,N,N,F,F,58.6364,0.545455,9.63636,461.18182,141.36364,46.181818,14.82
Network_167,Ant12,112,0.08140719072755905,0.0012666328328089563,85,152,8566,0.7464273265946323,0.21994238688331083,58.0,12.0,145.134,71.0,0.0,C,F, , ,18.0,1.27273,53.0,132.90909,295.18182,173.27273,0.6364
Network_167,Ant97,109,0.07852024600933688,0.001348500338766348,85,152,8566,0.7464273265946323,0.21994238688331083,58.0,97.0,201.467,40.0,0.0,C,C,F,F,0.818182,0.0,0.727273,163.09091,437.09090999999995,284.81818,0.09091
Network_167,Ant96,105,0.07519971249869876,0.0012816433780049282,85,152,8566,0.7464273265946323,0.21994238688331083,58.0,96.0,155.425,85.0,60.0,F, , , ,10.4545,4.54545,0.363636,184.36364,324.54545,688.27273,3.182
Network_167,Ant91,70,0.04879521274349047,0.0003959012586828106,69,152,8566,0.7464273265946323,0.21994238688331083,58.0,91.0,291.925,1453.0,0.0,Q,Q,Q,Q,51.1818,0.0,0.0,1112.7273,117.0,29.090909000000003,0.0
Network_167,Ant169,106,0.07446530707670643,0.0016713267133532765,85,152,8566,0.7464273265946323,0.21994238688331083,58.0,169.0,129.29399999999998,57.0,0.0,N,N,C, ,314.182,0.0,0.0,507.54545,130.81818,82.090909,12.0
Network_167,Ant299,105,0.07531533523109776,0.0011812888858269471,85,152,8566,0.7464273265946323,0.21994238688331083,58.0,299.0,126.905,85.0,88.0,F,F, , ,30.1818,18.2727,0.363636,72.818182,146.63636,669.36364,0.2727
Network_167,Ant294,130,0.092302991311426,0.002349889497378549,85,152,8566,0.7464273265946323,0.21994238688331083,58.0,294.0,150.814,78.0,0.0,N,N,F,F,143.091,0.0909091,5.81818,396.90909,155.45455,70.363636,8.908999999999999
Network_167,Ant99,108,0.07858959280088934,0.0011739882607958699,85,152,8566,0.7464273265946323,0.21994238688331083,58.0,99.0,193.0,141.0,2.0,C,F,F, ,15.0,4.90909,4.54545,162.36364,358.36364,294.0,0.09091
Network_167,Ant217,102,0.07374964747005011,0.000910046778881335,85,152,8566,0.7464273265946323,0.21994238688331083,58.0,217.0,159.665,120.0,97.0,F,F, , ,6.54545,32.6364,2.27273,58.909091000000004,155.27273,743.18182,0.0
Network_167,Ant212,120,0.08414664001679824,0.0022125888694266333,85,152,8566,0.7464273265946323,0.21994238688331083,58.0,212.0,178.55,40.0,0.0,N,N, , ,177.81799999999998,0.0,1.36364,534.90909,151.81818,62.545455000000004,18.73
Network_167,Ant218,132,0.09426997356792818,0.002294800500151166,85,152,8566,0.7464273265946323,0.21994238688331083,58.0,218.0,161.276,57.0,0.0,N,C,F,F,553.727,0.0,19.0909,450.81818,279.63636,136.54545,2.909
Network_167,Ant219,98,0.07009094532760485,0.0009575304470391587,85,152,8566,0.7464273265946323,0.21994238688331083,58.0,219.0,148.489,64.0,36.0,F,F, , ,9.727269999999999,12.3636,0.0,69.181818,150.36364,466.54545,0.0
Network_167,Ant68,106,0.07419789210070507,0.0015834565138337926,85,152,8566,0.7464273265946323,0.21994238688331083,58.0,68.0,136.953,40.0,0.0,N,N,N,C,1001.0,0.0,1.0,524.0,70.0,25.090909,41.82
Network_167,Ant85,104,0.07542683838032102,0.0011529040369805935,85,152,8566,0.7464273265946323,0.21994238688331083,58.0,85.0,163.404,92.0,0.0,C, , , ,37.0,0.272727,13.7273,159.0,257.90909,158.0,0.8182
Network_167,Ant62,125,0.08861644361259778,0.002189265571365403,85,152,8566,0.7464273265946323,0.21994238688331083,58.0,62.0,158.619,14.0,0.0,N,N,N,N,177.273,0.0,0.454545,569.18182,166.72727,89.181818,15.18
Network_167,Ant65,108,0.07662854453250059,0.0013729375198838617,85,152,8566,0.7464273265946323,0.21994238688331083,58.0,65.0,176.98,14.0,0.0,N,N, , ,300.909,0.272727,0.0,587.63636,92.181818,28.909090999999997,18.09
