network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity,colony,tag_id,body_size,age(days),nb_foraging_events,group_period1,group_period2,group_period3,group_period4,visits_to_brood,visits_to_nest_entrance,visits_to_rubbishpile,nb_interaction_nurses,nb_interaction_cleaners,nb_interaction_foragers,nb_interaction_queen
Network_163,Ant6,32,0.18538546307247497,0.004614750263135983,24,35,500,0.8403361344537815,0.12838579441371295,29.0,6.0,184.55599999999998,57.0,0.0,N,N,N,N,256.63599999999997,3.27273,3.18182,338.0,124.72726999999999,46.272727,11.27
Network_163,Ant954,28,0.16344182975281535,0.0029905592488330894,24,35,500,0.8403361344537815,0.12838579441371295,,,,,,,,,,,,,,,,
Network_163,Ant263,32,0.18532556572154574,0.004639810106534927,24,35,500,0.8403361344537815,0.12838579441371295,29.0,263.0,159.928,40.0,0.0,N,N,N,N,164.727,0.0,0.545455,193.0,142.36364,56.727273,8.182
Network_163,Ant262,30,0.1764250782119118,0.0028762997400075025,24,35,500,0.8403361344537815,0.12838579441371295,29.0,262.0,151.16899999999998,14.0,0.0,C,N,N,C,10.9091,0.636364,2.54545,134.63636,158.09091,154.54545,6.091
Network_163,Ant264,31,0.17808342648990946,0.005411004150665667,24,35,500,0.8403361344537815,0.12838579441371295,29.0,264.0,171.418,19.0,0.0,N,N,N,N,321.182,0.0,0.363636,390.27272999999997,128.90909,56.18181800000001,10.55
Network_163,Ant170,31,0.17974100471131327,0.0043231856892661956,24,35,500,0.8403361344537815,0.12838579441371295,29.0,170.0,167.58599999999998,64.0,0.0,N,N,N,N,263.0,0.818182,0.636364,252.72727000000003,125.27273000000001,56.727273,10.73
Network_163,Ant176,32,0.18538546307247497,0.004614750263135983,24,35,500,0.8403361344537815,0.12838579441371295,29.0,176.0,181.33900000000003,50.0,0.0,F,F,N,N,36.4545,2.45455,3.8181800000000004,162.0,282.54545,203.72727,4.8180000000000005
Network_163,Ant391,19,0.11303823686525895,0.0007039674175237698,19,35,500,0.8403361344537815,0.12838579441371295,29.0,391.0,156.605,14.0,0.0,N,N,N,N,543.727,0.0,0.181818,367.0,86.818182,26.909090999999997,20.64
Network_163,Ant227,28,0.15952934812097716,0.015666396190479645,24,35,500,0.8403361344537815,0.12838579441371295,29.0,227.0,159.063,113.0,41.0,F,C,C,C,111.63600000000001,382.545,102.09100000000001,52.0,133.81818,182.90909,1.636
Network_163,Ant117,31,0.18163438793391154,0.0031507384458187575,24,35,500,0.8403361344537815,0.12838579441371295,29.0,117.0,213.15,50.0,0.0,C,N,N,N,64.2727,6.45455,1.9090900000000002,304.18182,362.63636,260.0,3.545
Network_163,Ant242,30,0.17399660252120772,0.004295055575771981,24,35,500,0.8403361344537815,0.12838579441371295,29.0,242.0,142.899,14.0,0.0,N,N,N,N,544.091,0.727273,8.090910000000001,281.27272999999997,201.0,101.0,5.727
Network_163,Ant2,30,0.17418245927206452,0.004042117276709893,24,35,500,0.8403361344537815,0.12838579441371295,29.0,2.0,177.53900000000002,134.0,0.0,F,F,F,F,4.45455,19.0,2.18182,128.72727,375.09091,405.45455,2.273
Network_163,Ant51,29,0.1708086759454744,0.0022265048603025703,24,35,500,0.8403361344537815,0.12838579441371295,29.0,51.0,175.636,71.0,0.0,C,F,C,C,43.1818,2.0,1.63636,196.18182,251.54545,186.0,6.727
Network_163,Ant191,4,0.022682620623852703,0.0,4,35,500,0.8403361344537815,0.12838579441371295,29.0,191.0,239.50799999999998,40.0,3.0,C,C,C,C,7.0,9.727269999999999,1.09091,29.272727000000003,78.818182,91.0,1.273
Network_163,Ant73,31,0.18049025074854666,0.0038925981875025002,24,35,500,0.8403361344537815,0.12838579441371295,29.0,73.0,162.049,14.0,0.0,N,N,N,N,107.0,0.0,0.0,350.54545,119.18182,39.727273,14.91
Network_163,Ant593,31,0.18167509392471243,0.003260077143301691,24,35,500,0.8403361344537815,0.12838579441371295,29.0,593.0,214.84900000000002,50.0,0.0,C,F,C,C,27.0909,0.0,2.54545,205.27273,249.09091,165.63636,5.727
Network_163,Ant592,29,0.17111990687247242,0.002546749610992133,24,35,500,0.8403361344537815,0.12838579441371295,29.0,592.0,204.012,50.0,0.0,C,F,N,N,35.9091,0.545455,0.272727,202.18182,222.72727000000003,143.0,4.455
Network_163,Ant638,31,0.17952645952299295,0.004424207366801792,24,35,500,0.8403361344537815,0.12838579441371295,29.0,638.0,196.705,85.0,0.0,C,F,F,F,34.0909,71.8182,1.18182,101.27273000000001,224.0,273.27272999999997,0.9091
Network_163,Ant599,30,0.17587910622300812,0.0028471088512334298,24,35,500,0.8403361344537815,0.12838579441371295,29.0,599.0,143.59,14.0,0.0,C,N,N,N,49.0,2.27273,8.63636,162.81818,155.63636,142.27273,2.636
Network_163,Ant502,19,0.11179166092264237,0.0009392241183657442,19,35,500,0.8403361344537815,0.12838579441371295,29.0,502.0,284.318,1453.0,0.0,Q,Q,Q,Q,38.4545,0.0,0.0,430.45455,158.90909,52.090909,0.0
