time,infector,infectee,run_id
0.0,,R456,1
0.05435614649137169,R456,R499,1
0.0955507561794848,R456,R453,1
0.15500578138749174,R456,R306,1
0.16666965161532224,R456,R247_R539_L433,1
0.19919181843137382,R499,R465,1
0.24236063637869296,R453,R447,1
0.2463102264473206,R465,R075_L114_L277,1
0.2561367986310559,R453,R469,1
0.26539867757898966,R469,R091_R582,1
0.28964253475388896,R499,R464,1
0.3049001777760043,R499,R368,1
0.3387769868367082,R306,R429,1
0.36244934502555143,R091_R582,R450,1
0.364367067008781,R499,R444,1
0.3686886451780139,R368,R489,1
0.36905353570416743,R444,R256,1
0.369981533833467,R456,R496,1
0.37944338099603314,R075_L114_L277,R440,1
0.3917662652504587,R444,R474,1
0.39676523318329765,R456,R316,1
0.3981196062024754,R429,R462_R577,1
0.42880401918001415,R256,R291,1
0.42924336114667655,R306,R331,1
0.4370192317656665,R444,R459_R553,1
0.43802453086766285,R462_R577,R475,1
0.44892608377296306,R306,R438,1
0.44949557342227786,R291,R472,1
0.453484815490784,R306,R307,1
0.4578924866526754,R444,R437,1
0.4592769350322936,R291,R446,1
0.46014011161884655,R462_R577,R431,1
0.4626581563896862,R450,R454,1
0.4790416540973257,R450,R392_L428,1
0.48238183352795877,R472,R457,1
0.4878962649413926,R256,R176_L222,1
0.4987554058361638,R438,R519,1
0.5009108165829528,R462_R577,R484,1
0.5088985941085311,R453,R478,1
0.511667199695887,R464,R455,1
0.5233902718196184,R316,R213_L226,1
0.5305753948875886,R444,R080_L289,1
0.5384248660390745,R080_L289,R432,1
0.5466670521222827,R291,R466,1
0.5879395450819552,R392_L428,R321_R576,1
0.5881594154680272,R457,R449,1
0.6429547278297392,R455,R435,1
0.6507740180194683,R450,R150_L230,1
0.6617843889086001,R455,R473,1
0.673174987128744,R459_R553,R463,1
0.7085325878199574,R472,R441,1
0.7308601085363094,R463,R309,1
0.931362518286631,R446,R477,1
0.9511468987408945,R309,R296,1
1.5114047485922457,R477,R520_L575,1
1.7026438626557912,R478,R252_L158,1
2.099677946450515,R321_R576,R297,1
0.0,,R473,2
0.0,,R477,3
0.13167646252937645,R477,R444,3
0.20016596360422514,R444,R464,3
0.20482882120510537,R444,R291,3
0.21278451628924566,R444,R499,3
0.2132804836093231,R444,R484,3
0.2226336201032574,R464,R459_R553,3
0.22610238992299816,R499,R437,3
0.2328971345405703,R291,R466,3
0.23552855833652958,R499,R429,3
0.242714302211907,R499,R474,3
0.24636160748481137,R484,R457,3
