network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_760,F2,10,0.3060495911676584,0.0024691358024691358,9,11,54,0.9818181818181818,0.0
Network_760,F1,10,0.3060495911676584,0.0024691358024691358,9,11,54,0.9818181818181818,0.0
Network_760,F3,10,0.30604959116765845,0.0024691358024691358,9,11,54,0.9818181818181818,0.0
Network_760,F4,10,0.3060495911676584,0.0024691358024691358,9,11,54,0.9818181818181818,0.0
Network_760,F5,10,0.30604959116765834,0.0024691358024691358,9,11,54,0.9818181818181818,0.0
Network_760,F6,10,0.3060495911676584,0.0024691358024691358,9,11,54,0.9818181818181818,0.0
Network_760,F7,10,0.3060495911676585,0.0024691358024691358,9,11,54,0.9818181818181818,0.0
Network_760,F8,10,0.30604959116765845,0.0024691358024691358,9,11,54,0.9818181818181818,0.0
Network_760,F9,10,0.3060495911676585,0.0024691358024691358,9,11,54,0.9818181818181818,0.0
Network_760,F10,9,0.28018103943252687,0.0,9,11,54,0.9818181818181818,0.0
Network_760,F11,9,0.28018103943252687,0.0,9,11,54,0.9818181818181818,0.0
