t,S,I,R,run_id
0.0,29,1,0,1
0.16976849055624887,28,2,0,1
0.20271531462545078,28,1,1,1
1.087901472711589,27,2,1,1
2.0536242950461387,26,3,1,1
2.094333626857286,26,2,2,1
2.275104440710154,25,3,2,1
3.348477971112649,25,2,3,1
6.87231870269359,25,1,4,1
11.230483823736202,25,0,5,1
0.0,29,1,0,2
3.442369734577849,28,2,0,2
17.1326725714974,28,1,1,2
19.302157890610058,28,0,2,2
0.0,29,1,0,3
1.113874891287335,28,2,0,3
8.34489971483952,28,1,1,3
12.136711812246832,28,0,2,3
0.0,29,1,0,4
0.6564327734809249,28,2,0,4
1.943148742999122,27,3,0,4
2.6557887961747264,26,4,0,4
2.7603658208526145,25,5,0,4
3.162119465300052,24,6,0,4
5.110715656256199,24,5,1,4
5.987531660442103,24,4,2,4
16.248315887298453,24,3,3,4
20.9180519590149,24,2,4,4
22.065477928506457,24,1,5,4
68.72467178243426,24,0,6,4
0.0,29,1,0,5
0.6374782790305595,28,2,0,5
2.5505401199830082,27,3,0,5
3.5410071730373835,26,4,0,5
4.290715621208267,25,5,0,5
4.766977987806296,24,6,0,5
5.143120834220391,23,7,0,5
6.57185319656625,23,6,1,5
13.985738123135286,23,5,2,5
14.967363032235143,23,4,3,5
19.94904969438828,23,3,4,5
21.46983837587633,23,2,5,5
39.668993074772644,23,1,6,5
53.552346298315214,23,0,7,5
