time,infector,infectee,run_id
0.0,,3,1
0.10044280048134714,3,16,1
0.20286166610217385,3,5,1
0.2332580710090584,3,10,1
0.3134843708556731,16,7,1
0.3276762912517296,7,11,1
0.39062718688546605,3,4,1
0.537362652543608,16,12,1
0.5753342756581852,3,18,1
0.7724416026379778,5,6,1
0.8367426941772511,16,15,1
0.8781397297286115,15,8,1
1.023226353091948,3,13,1
1.0715673281027098,8,0,1
1.9507950012983042,3,9,1
2.266485326268758,6,2,1
2.3365158404600614,2,14,1
2.4923275452467077,2,1,1
2.9304593826354712,1,17,1
0.0,,5,2
0.09409421993022102,5,18,2
0.10115893252757734,18,3,2
0.42773555108547767,18,8,2
0.4400597384777028,18,15,2
0.49766317865911447,3,7,2
0.6144868685664413,15,13,2
0.8997567607505252,3,4,2
0.9502456568030476,13,6,2
1.0509691938847314,3,0,2
1.224195715836743,5,11,2
1.3074244777428425,6,2,2
1.3455506730349822,11,16,2
1.3667718089426384,11,12,2
1.4286579950241494,4,9,2
1.7530580884765936,2,1,2
1.8537729174203297,1,17,2
2.326946081243731,8,10,2
3.102480083828453,2,14,2
0.0,,15,3
0.07797815514842152,15,16,3
0.5300405332562773,16,8,3
0.6148651438402329,16,6,3
0.9132194059124872,16,5,3
1.0383225035391002,8,3,3
1.2586259157191502,6,2,3
1.2861521385768577,3,7,3
1.3989246537162174,5,0,3
1.4374795435220018,3,18,3
1.6084099570058026,3,10,3
1.6976611632206215,15,13,3
1.6996057816548436,2,17,3
1.74011997201139,15,11,3
1.7862366306593709,3,9,3
1.8914244707658443,3,4,3
2.346143467665165,17,1,3
2.3663809709850554,5,14,3
2.4959564243722214,15,12,3
0.0,,9,4
0.7097305640428254,9,3,4
0.8953872389029314,3,4,4
1.5852393335692803,3,16,4
1.8158632991718555,4,10,4
1.9391802775007445,10,8,4
2.067974333649796,16,18,4
2.239527146620054,16,7,4
2.473494992722957,8,15,4
2.571938195170008,8,0,4
2.5809059434995043,16,6,4
2.5864489143195564,15,11,4
2.6725003654350097,15,12,4
2.7175912954469688,3,13,4
3.2089314502671913,13,5,4
3.5331395633691254,6,2,4
3.6391049799215685,2,17,4
3.8774589329946414,17,14,4
4.153557759089673,17,1,4
0.0,,2,5
0.49950493405701885,2,1,5
1.7040515881064495,1,14,5
2.2923541699837737,14,5,5
2.303302137754671,5,0,5
2.7577565474094388,0,12,5
2.9069375098883303,5,3,5
2.93882281049382,5,7,5
2.958626087087777,14,17,5
3.039768824052927,5,16,5
3.0922479875460787,12,11,5
3.1031201999398625,5,13,5
3.105328892105427,3,10,5
3.2177351288493523,12,15,5
3.2810826113187823,13,6,5
3.3122480746285063,13,8,5
3.4269533318089564,15,18,5
