t,S,I,R,run_id
0.0,21,1,0,1
0.574772593192658,20,2,0,1
0.7829301990381017,20,1,1,1
0.8793218741899841,20,0,2,1
0.0,21,1,0,2
0.4632755700289537,20,2,0,2
0.7089438281395037,19,3,0,2
0.7207575800862561,19,2,1,2
1.465452875515299,18,3,1,2
1.68713151173941,18,2,2,2
2.267165997596152,18,1,3,2
2.353340192764103,18,0,4,2
0.0,21,1,0,3
0.3735662843525528,21,0,1,3
0.0,21,1,0,4
0.5413104836796029,20,2,0,4
1.214571580587902,19,3,0,4
1.3394363615492866,19,2,1,4
1.539642407162457,19,1,2,4
1.785389796713505,19,0,3,4
0.0,21,1,0,5
0.7184902370205005,21,0,1,5
