t,S,I,R,run_id
0.0,90,1,0,1
0.01638079455149386,89,2,0,1
0.017542456891173386,88,3,0,1
0.04033282275091503,87,4,0,1
0.04492046457579038,86,5,0,1
0.048137562594685365,85,6,0,1
0.051595466229910465,84,7,0,1
0.051669628841528724,83,8,0,1
0.053950875874523165,82,9,0,1
0.056128240332785566,81,10,0,1
0.05806909134836529,80,11,0,1
0.05914417038258378,79,12,0,1
0.05931638752432105,78,13,0,1
0.060730215681389026,77,14,0,1
0.060754824007518735,76,15,0,1
0.06145968787379557,75,16,0,1
0.0615483589257756,74,17,0,1
0.06289750424299934,73,18,0,1
0.06326701349675164,72,19,0,1
0.06364806686286419,71,20,0,1
0.06453395270064044,70,21,0,1
0.06635793144558517,69,22,0,1
0.06747366086209244,68,23,0,1
0.07195229438641064,67,24,0,1
0.0721274842723853,66,25,0,1
0.07251382382187836,65,26,0,1
0.07332507071201119,64,27,0,1
0.0755078831468629,63,28,0,1
0.07664335632891739,62,29,0,1
0.0767894215034107,61,30,0,1
0.07690484770415715,60,31,0,1
0.07771232244834009,59,32,0,1
0.0791695680866519,58,33,0,1
0.08047709551210097,57,34,0,1
0.08057144937325861,56,35,0,1
0.08113745287861011,55,36,0,1
0.08156318212113113,54,37,0,1
0.08370872256906915,53,38,0,1
0.0837764290243945,52,39,0,1
0.08523890519719242,51,40,0,1
0.08566675054979449,50,41,0,1
0.08582676109415756,49,42,0,1
0.08606672984715483,48,43,0,1
0.08632921271853652,47,44,0,1
0.08657744082583733,47,43,1,1
0.08708047611400817,46,44,1,1
0.08737628938746773,45,45,1,1
0.0888109938723914,44,46,1,1
0.08892748498239887,43,47,1,1
0.09217777999164162,42,48,1,1
0.09256610041779474,41,49,1,1
0.09269701695454018,40,50,1,1
0.09340650648717089,39,51,1,1
0.09372054294577503,38,52,1,1
0.09396082787942138,37,53,1,1
0.09523656801767844,36,54,1,1
0.09610559750421072,35,55,1,1
0.09921069336250325,34,56,1,1
0.1007877251059381,33,57,1,1
0.10155865866453888,32,58,1,1
0.10220699845235882,31,59,1,1
0.10240348605781799,30,60,1,1
0.102432522872946,29,61,1,1
0.10250207712077203,28,62,1,1
0.10405790868133734,28,61,2,1
0.10462855771046911,27,62,2,1
0.10538595107220457,26,63,2,1
0.10895613913403868,25,64,2,1
0.11128710980079101,25,63,3,1
0.11138127725715234,24,64,3,1
0.11290597343541234,23,65,3,1
0.1135476586968993,22,66,3,1
0.11560296431794145,21,67,3,1
0.1198293734137418,20,68,3,1
0.12039894012219589,19,69,3,1
0.12291281182064402,18,70,3,1
0.12322717681154963,17,71,3,1
0.1239638437125317,16,72,3,1
0.12397300281986161,15,73,3,1
0.12606272690603787,15,72,4,1
0.12650929353932516,14,73,4,1
0.12849909980652618,13,74,4,1
0.1288842014014919,12,75,4,1
0.12908356510683044,11,76,4,1
0.1359966947181278,10,77,4,1
0.14059660904009985,9,78,4,1
0.14105667787837264,8,79,4,1
0.16426507189084338,7,80,4,1
0.1658794057112299,6,81,4,1
0.16776462816963064,5,82,4,1
0.17236665533328435,5,81,5,1
0.18525036911249546,4,82,5,1
0.18703549271388686,3,83,5,1
0.1919140383212468,2,84,5,1
