t,S,I,R,run_id
0.0,15,1,0,1
0.15078404834197232,14,2,0,1
0.4225121225832107,14,1,1,1
0.8230006855709913,13,2,1,1
0.8791222646191204,12,3,1,1
0.9470705468312713,11,4,1,1
0.974812644753391,10,5,1,1
1.164368983217895,9,6,1,1
1.1667606004446642,8,7,1,1
1.1962368328396675,7,8,1,1
1.2648065916991085,6,9,1,1
1.283254032620787,6,8,2,1
1.3219034193130745,5,9,2,1
1.44224134142723,5,8,3,1
1.7066347431856375,5,7,4,1
2.0246810391649293,5,6,5,1
2.3289138158414526,4,7,5,1
2.456472990598706,4,6,6,1
2.542692705805253,3,7,6,1
2.574584694977443,3,6,7,1
2.9948155768437434,3,5,8,1
3.2348176518268597,3,4,9,1
3.2789976663695173,3,3,10,1
3.414227342832168,2,4,10,1
3.5896811327301403,1,5,10,1
4.24952818923002,1,4,11,1
4.430038166940731,1,3,12,1
5.506136965925865,1,2,13,1
5.534351412930049,1,1,14,1
7.4228295014586845,1,0,15,1
0.0,15,1,0,2
0.5172571070842125,14,2,0,2
0.6996498974834796,14,1,1,2
1.1145242970953635,13,2,1,2
1.322001913732772,12,3,1,2
1.7999725622019338,12,2,2,2
1.9895175968970868,12,1,3,2
3.1914870963658535,12,0,4,2
0.0,15,1,0,3
0.09777787381098614,14,2,0,3
0.17266357574122004,13,3,0,3
0.17871981351370633,12,4,0,3
0.18067526278877413,11,5,0,3
0.2655791471134652,10,6,0,3
0.42270743349255546,9,7,0,3
0.595769873969709,8,8,0,3
0.650941309905958,7,9,0,3
0.6735177220511668,7,8,1,3
0.6984916099236145,6,9,1,3
0.9142380269437155,5,10,1,3
1.0894752851395666,4,11,1,3
1.0964118277589483,4,10,2,3
1.2024589796111749,4,9,3,3
1.210908925806,4,8,4,3
1.3178681854224243,3,9,4,3
1.3905174569414493,2,10,4,3
1.4361749762598672,2,9,5,3
1.4381165972339516,2,8,6,3
1.6397542702584458,2,7,7,3
1.9371620513602479,1,8,7,3
1.9951030746140148,1,7,8,3
2.1823947451142107,1,6,9,3
2.2614612444253885,1,5,10,3
2.7520012408899968,1,4,11,3
2.787252275463749,1,3,12,3
3.1436382591218717,1,2,13,3
3.449039000275631,1,1,14,3
4.741151401504983,1,0,15,3
0.0,15,1,0,4
0.1276272037478513,14,2,0,4
0.19206704393673663,13,3,0,4
0.4339667925452466,12,4,0,4
0.4955572302832957,12,3,1,4
0.4983959566823158,11,4,1,4
0.5667959046040318,10,5,1,4
0.6408090956818984,9,6,1,4
0.6554538856901075,8,7,1,4
0.6786695539262719,7,8,1,4
0.7220554483161679,7,7,2,4
0.7772758321091375,6,8,2,4
0.9322838690487021,5,9,2,4
1.0494888310612813,5,8,3,4
1.1861308355827629,5,7,4,4
1.205342819582455,5,6,5,4
1.2255450006661648,4,7,5,4
1.2763146298038062,4,6,6,4
1.2980129909169622,4,5,7,4
1.5289698346057012,4,4,8,4
1.5970874971036322,4,3,9,4
2.0610797344237834,4,2,10,4
2.1971990535532386,4,1,11,4
8.355417897775688,4,0,12,4
0.0,15,1,0,5
0.29848519764243236,14,2,0,5
0.5433630426368339,13,3,0,5
0.8812826503412086,12,4,0,5
0.9593486525488721,11,5,0,5
0.9957357389917679,10,6,0,5
1.0146724049485516,9,7,0,5
1.0778894545272797,9,6,1,5
1.1113822994396605,9,5,2,5
1.3245770960881098,9,4,3,5
1.4481486066528515,9,3,4,5
1.8303848047917772,8,4,4,5
1.8784537803548356,7,5,4,5
1.910595236652644,6,6,4,5
2.069866200840925,6,5,5,5
2.0756512208148985,5,6,5,5
2.131064450344208,5,5,6,5
2.164470444360078,5,4,7,5
2.3300963459502473,5,3,8,5
3.0019506246035874,4,4,8,5
3.4030823679746676,4,3,9,5
3.680115117594219,3,4,9,5
3.7301799732879592,3,3,10,5
4.766875126610011,3,2,11,5
5.43855816085482,3,1,12,5
6.699362580103047,3,0,13,5
