t,S,I,R,run_id
0.0,49,1,0,1
0.665672715100371,48,2,0,1
0.8459428829474237,47,3,0,1
0.8921764993875472,46,4,0,1
0.9294490575837646,46,3,1,1
0.9321103391431563,45,4,1,1
0.9959383953590509,44,5,1,1
1.000342365266546,43,6,1,1
1.0038245183517576,42,7,1,1
1.0850303725207202,41,8,1,1
1.118459667129952,40,9,1,1
1.1325149559758207,39,10,1,1
1.1621199409454188,38,11,1,1
1.290779588659354,37,12,1,1
1.294640913805771,36,13,1,1
1.3272865628728492,35,14,1,1
1.3273855161024868,34,15,1,1
1.3507159128166142,33,16,1,1
1.3619796489790388,32,17,1,1
1.380895172619489,31,18,1,1
1.3819262498272484,30,19,1,1
1.4045745961610563,29,20,1,1
1.4177999861880988,28,21,1,1
1.4315989157927462,27,22,1,1
1.433709655543618,26,23,1,1
1.4356034349429465,25,24,1,1
1.4437333673589823,24,25,1,1
1.4598648632777769,23,26,1,1
1.4776662460869323,22,27,1,1
1.5064551488183842,21,28,1,1
1.5202394790057479,20,29,1,1
1.5281021914388537,20,28,2,1
1.546942413617685,19,29,2,1
1.5476710449929647,18,30,2,1
1.5495834515811309,17,31,2,1
1.5511069832084554,16,32,2,1
1.5651819724982952,15,33,2,1
1.5818265717070776,15,32,3,1
1.6065785383241233,15,31,4,1
1.6469580374886137,15,30,5,1
1.6900771842495705,14,31,5,1
1.7300985466837093,13,32,5,1
1.7346378623574183,12,33,5,1
1.7727340817550126,11,34,5,1
1.7991816423005076,11,33,6,1
1.800839823048866,10,34,6,1
1.854768938810354,9,35,6,1
1.8725382294824164,8,36,6,1
2.006487709501067,7,37,6,1
2.034196204021049,7,36,7,1
2.044354589858631,7,35,8,1
2.050650916690657,6,36,8,1
2.058770220543116,6,35,9,1
2.0602401348544817,5,36,9,1
2.0753815562616325,5,35,10,1
2.0996975765055788,5,34,11,1
2.1430880179400766,5,33,12,1
2.2279468899874466,5,32,13,1
2.2863660821234504,5,31,14,1
2.3053217192927886,5,30,15,1
2.3403295326350273,4,31,15,1
2.353099747544919,4,30,16,1
2.3927418123256508,4,29,17,1
2.4244645669042835,4,28,18,1
2.4307571776724948,4,27,19,1
2.4666563242342043,3,28,19,1
2.4839020630014734,3,27,20,1
2.538212060731827,3,26,21,1
2.6237705351580614,3,25,22,1
2.6546946635339292,3,24,23,1
2.73471474987754,2,25,23,1
2.7779083546760353,2,24,24,1
3.1285191729022497,2,23,25,1
3.2107851495074273,2,22,26,1
3.2787960819031254,2,21,27,1
3.4228652829603954,2,20,28,1
3.693949773098587,1,21,28,1
3.694092258952983,1,20,29,1
3.803268937757059,1,19,30,1
3.815884709048836,1,18,31,1
3.9173117673663556,1,17,32,1
3.9846412218495444,1,16,33,1
4.32248446859589,1,15,34,1
4.404502146084589,1,14,35,1
4.7153108229862175,1,13,36,1
4.751746922993445,1,12,37,1
4.95458651980208,1,11,38,1
5.060470059188735,1,10,39,1
5.3650920427031945,1,9,40,1
5.659391727601481,1,8,41,1
5.723130867116844,1,7,42,1
6.874142870002819,1,6,43,1
6.9351647890348325,1,5,44,1
7.276969775566029,1,4,45,1
7.66211883775858,1,3,46,1
7.957440409308598,1,2,47,1
8.511006449991855,1,1,48,1
10.037098111642214,1,0,49,1
0.0,49,1,0,2
0.15328577972854526,49,0,1,2
0.0,49,1,0,3
0.062498446362237885,48,2,0,3
0.1557069364829119,47,3,0,3
0.21105393950354112,46,4,0,3
0.4158209730545177,45,5,0,3
0.41619153277390286,44,6,0,3
0.44957043862796753,43,7,0,3
0.4623273225823361,42,8,0,3
0.4747819564832574,41,9,0,3
0.5473392109750947,40,10,0,3
0.5528775351827082,39,11,0,3
0.5793032167700533,38,12,0,3
0.6068083247693175,37,13,0,3
0.6338311964369571,36,14,0,3
0.6475793924800971,36,13,1,3
0.6532704863237806,36,12,2,3
0.6885521122128632,35,13,2,3
0.689234305795478,34,14,2,3
0.7052731762853748,33,15,2,3
0.7189823673313832,32,16,2,3
0.7265329688708176,31,17,2,3
0.7409588361755306,30,18,2,3
0.7796395248036753,29,19,2,3
0.7883713786379374,29,18,3,3
0.8235168666602576,28,19,3,3
0.8297469941852481,27,20,3,3
0.8329069456571563,26,21,3,3
0.8482891077754469,25,22,3,3
0.8775110906873893,25,21,4,3
0.9277971165145458,24,22,4,3
0.9319312263417813,23,23,4,3
0.9447564450968438,22,24,4,3
0.9774073162241047,21,25,4,3
0.9882173736536831,21,24,5,3
1.025407348903978,21,23,6,3
1.032653950280165,20,24,6,3
1.0735075039966597,20,23,7,3
1.0894884349624014,19,24,7,3
1.1183419399073262,18,25,7,3
1.1780126608193657,17,26,7,3
1.223574911914321,16,27,7,3
1.2283574846461585,16,26,8,3
1.2742217231143202,16,25,9,3
1.2837440971740968,15,26,9,3
1.295893288801162,14,27,9,3
1.2964438505793139,14,26,10,3
1.330432074470253,14,25,11,3
1.3448752747458208,14,24,12,3
1.371955211768476,13,25,12,3
1.4306591618407911,12,26,12,3
1.4312440924760652,11,27,12,3
1.4964823612351426,11,26,13,3
1.5885309993722823,10,27,13,3
1.612674309287318,9,28,13,3
1.6334913749216595,9,27,14,3
1.6467143113133567,8,28,14,3
1.6912855647378136,8,27,15,3
1.704737469083313,8,26,16,3
1.7284901257085519,8,25,17,3
1.74514288744717,7,26,17,3
1.8094098936714738,7,25,18,3
1.8583601241994774,7,24,19,3
1.872596062395293,7,23,20,3
1.9407853471827181,6,24,20,3
1.9488873429103781,6,23,21,3
1.9862531110254056,5,24,21,3
