network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_579,055537127,2,5.436366371470222e-05,0.02987012987012987,1,57,105,0.06578947368421052,0.7760092590626261
Network_579,056074627,9,0.40391266962255934,0.06331168831168828,4,57,105,0.06578947368421052,0.7760092590626261
Network_579,052792524,4,0.22688623206345637,0.0,4,57,105,0.06578947368421052,0.7760092590626261
Network_579,056008286,1,6.00246470030771e-18,0.0,1,57,105,0.06578947368421052,0.7760092590626261
Network_579,053341608,4,0.11761988352748322,0.0,4,57,105,0.06578947368421052,0.7760092590626261
Network_579,056273863,6,0.28119850888716214,0.050162337662337665,4,57,105,0.06578947368421052,0.7760092590626261
Network_579,052596057,4,1.3650914715543595e-05,0.2025974025974026,3,57,105,0.06578947368421052,0.7760092590626261
Network_579,052834540,2,0.008201263460891745,0.0,2,57,105,0.06578947368421052,0.7760092590626261
Network_579,056302315,4,0.010230193586786954,0.11201298701298701,2,57,105,0.06578947368421052,0.7760092590626261
Network_579,056526626,2,-2.4504307948614108e-17,0.0,2,57,105,0.06578947368421052,0.7760092590626261
Network_579,056286602,2,1.6581874517386393e-05,0.0,2,57,105,0.06578947368421052,0.7760092590626261
Network_579,055893301,2,1.0927875935971281e-07,0.00021645021645021645,2,57,105,0.06578947368421052,0.7760092590626261
Network_579,056011288,2,0.009430760384520277,0.35714285714285715,2,57,105,0.06578947368421052,0.7760092590626261
Network_579,055551578,3,0.0003290981848761686,0.05844155844155844,2,57,105,0.06578947368421052,0.7760092590626261
Network_579,053300349,2,0.002038883271251748,0.0,2,57,105,0.06578947368421052,0.7760092590626261
Network_579,056053292,1,9.046651428659869e-18,0.0,1,57,105,0.06578947368421052,0.7760092590626261
Network_579,056292776,4,2.1563407218276396e-07,0.001515151515151515,2,57,105,0.06578947368421052,0.7760092590626261
Network_579,052812523,4,0.22095767953387865,0.0,4,57,105,0.06578947368421052,0.7760092590626261
Network_579,052593322,4,0.19756905956031492,0.0003246753246753247,4,57,105,0.06578947368421052,0.7760092590626261
Network_579,055529313,4,1.7868608706686797e-05,0.0031385281385281384,3,57,105,0.06578947368421052,0.7760092590626261
Network_579,055538570,3,0.025483601674949938,0.01461038961038961,2,57,105,0.06578947368421052,0.7760092590626261
Network_579,056005045,2,-3.3208676595503616e-17,0.0,2,57,105,0.06578947368421052,0.7760092590626261
Network_579,056288774,3,2.3702927356643402e-06,0.18181818181818182,2,57,105,0.06578947368421052,0.7760092590626261
Network_579,056009015,5,5.39352245699877e-07,0.07002164502164503,2,57,105,0.06578947368421052,0.7760092590626261
Network_579,055526034,2,3.124200783280176e-17,0.0,2,57,105,0.06578947368421052,0.7760092590626261
Network_579,053263068,3,1.390711110945254e-07,0.000974025974025974,2,57,105,0.06578947368421052,0.7760092590626261
