network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity,colony,tag_id,body_size,age(days),nb_foraging_events,group_period1,group_period2,group_period3,group_period4,visits_to_brood,visits_to_nest_entrance,visits_to_rubbishpile,nb_interaction_nurses,nb_interaction_cleaners,nb_interaction_foragers,nb_interaction_queen
Network_173,Ant196,110,0.08723256932244342,0.002024474395221182,74,152,7779,0.6778494248867201,0.2696057149710227,58.0,196.0,169.257,92.0,0.0,C,C,C,C,42.6364,0.181818,9.272730000000001,321.54545,257.45455,157.63636,5.909
Network_173,Ant191,91,0.07069411832653885,0.0010861990759591718,74,152,7779,0.6778494248867201,0.2696057149710227,58.0,191.0,144.627,50.0,0.0,N,N,N,N,565.273,0.0,2.81818,513.0,115.18182,32.727273,20.64
Network_173,Ant198,116,0.08911546190513268,0.0031992790961495213,74,152,7779,0.6778494248867201,0.2696057149710227,58.0,198.0,142.352,57.0,29.0,F,F,F, ,7.72727,4.90909,41.0,135.36364,290.54545,563.36364,1.364
Network_173,Ant318,88,0.06884088299086306,0.0015861186294755455,74,152,7779,0.6778494248867201,0.2696057149710227,58.0,318.0,144.534,85.0,0.0,C,F,F,F,5.36364,0.727273,25.3636,69.818182,176.27273,101.90909,0.0
Network_173,Ant929,119,0.09401552834072133,0.0022904312594700595,74,152,7779,0.6778494248867201,0.2696057149710227,,,,,,,,,,,,,,,,
Network_173,Ant492,113,0.08978301388225333,0.00193387066776371,74,152,7779,0.6778494248867201,0.2696057149710227,58.0,492.0,157.80100000000002,92.0,2.0,C,C,F,F,29.4545,1.9090900000000002,48.7273,277.27272999999997,266.18182,104.81818,1.909
Network_173,Ant320,109,0.08585308915552617,0.0022175595173036344,74,152,7779,0.6778494248867201,0.2696057149710227,58.0,320.0,157.137,78.0,0.0,C,C,F,F,52.7273,1.36364,7.81818,188.90909,269.90909,150.72727,1.455
Network_173,Ant650,143,0.10790149741942293,0.005829289280921345,74,152,7779,0.6778494248867201,0.2696057149710227,58.0,650.0,172.838,92.0,103.0,F,F,F, ,50.4545,45.6364,9.272730000000001,433.45455,459.81818,653.63636,13.55
Network_173,Ant556,119,0.0909380809391665,0.00369166114013561,74,152,7779,0.6778494248867201,0.2696057149710227,58.0,556.0,166.82,120.0,22.0,F,F, , ,12.3636,11.0,1.0,109.0,292.0,558.63636,0.0
Network_173,Ant552,117,0.09168117543055895,0.002506985598525036,74,152,7779,0.6778494248867201,0.2696057149710227,58.0,552.0,143.54399999999998,64.0,0.0,C,F, , ,36.4545,1.09091,26.1818,156.09091,235.36364,175.72727,0.1818
Network_173,Ant250,79,0.06450796377525544,0.0006619529936941527,74,152,7779,0.6778494248867201,0.2696057149710227,58.0,250.0,182.792,113.0,0.0,C,C,F,F,39.0,0.545455,9.45455,134.0,342.36364,170.90909,0.0
Network_173,Ant256,110,0.08481862227866012,0.002601644077877293,74,152,7779,0.6778494248867201,0.2696057149710227,58.0,256.0,142.622,92.0,82.0,F,F,F,F,27.6364,14.8182,2.81818,130.18182,262.54545,383.09091,0.4545
Network_173,Ant261,98,0.07560943774586454,0.0016663924632250465,74,152,7779,0.6778494248867201,0.2696057149710227,58.0,261.0,205.937,14.0,0.0,N,N,N,N,22.2727,0.363636,2.36364,490.90909000000005,242.54545,82.181818,8.0
Network_173,Ant126,103,0.0807477370376189,0.0015857545985719353,74,152,7779,0.6778494248867201,0.2696057149710227,58.0,126.0,189.679,57.0,0.0,N,N,N,N,238.727,0.727273,0.454545,609.63636,162.63636,56.0,62.91
Network_173,Ant255,98,0.07644630276880268,0.0013553159704043987,74,152,7779,0.6778494248867201,0.2696057149710227,58.0,255.0,159.226,85.0,0.0,N,N,N, ,183.364,0.636364,0.909091,423.63635999999997,107.63636000000001,38.272727,11.45
Network_173,Ant24,37,0.02445098623418132,3.110715174942954e-05,36,152,7779,0.6778494248867201,0.2696057149710227,58.0,24.0,156.605,99.0,68.0,F, , , ,6.0,3.09091,0.0,45.727273,59.81818199999999,600.18182,0.0
Network_173,Ant25,124,0.09684949795863415,0.002998448349043814,74,152,7779,0.6778494248867201,0.2696057149710227,58.0,25.0,196.105,57.0,0.0,C,C,F,F,67.7273,2.18182,2.27273,472.36364000000003,272.09091,114.36363999999999,5.0
Network_173,Ant26,125,0.09773448000329167,0.0029520479404389057,74,152,7779,0.6778494248867201,0.2696057149710227,58.0,26.0,154.201,64.0,9.0,C,F,F, ,88.6364,1.18182,0.0,264.0,263.36364,301.63636,0.6364
Network_173,Ant27,102,0.0801056896766551,0.0017265563974413532,74,152,7779,0.6778494248867201,0.2696057149710227,58.0,27.0,161.608,40.0,0.0,N,N,N,C,364.0,0.0909091,1.63636,328.72727000000003,91.818182,43.272727,15.0
Network_173,Ant20,139,0.10610549441851062,0.004594451100678729,74,152,7779,0.6778494248867201,0.2696057149710227,58.0,20.0,141.15200000000002,99.0,0.0,C,F,F,F,189.364,0.818182,9.45455,389.45455,365.18182,152.18182,9.818
Network_173,Ant28,109,0.08328986137754751,0.00293803447180456,74,152,7779,0.6778494248867201,0.2696057149710227,58.0,28.0,152.463,0.0,115.0,F,F, , ,16.0909,22.9091,0.727273,78.727273,146.27273,642.0,0.0
Network_173,Ant29,81,0.06156237470538923,0.0010701298419090051,73,152,7779,0.6778494248867201,0.2696057149710227,58.0,29.0,173.15900000000002,40.0,0.0,N,N,N,N,185.545,0.0,1.18182,446.81818,59.272727,23.909091,23.55
Network_173,Ant838,102,0.07851523042327073,0.0020538605426243268,74,152,7779,0.6778494248867201,0.2696057149710227,58.0,838.0,137.058,78.0,6.0,F,F, , ,61.2727,9.272730000000001,0.0909091,146.45455,245.90909,425.0,0.1818
Network_173,Ant257,115,0.08936688739756556,0.002939958806471158,74,152,7779,0.6778494248867201,0.2696057149710227,58.0,257.0,157.207,99.0,3.0,C,F, , ,33.5455,8.81818,0.181818,170.90909,314.18182,424.54545,0.9091
Network_173,Ant137,142,0.10790866271307983,0.0051064098080356845,74,152,7779,0.6778494248867201,0.2696057149710227,58.0,137.0,131.529,40.0,16.0,C,F, , ,68.9091,6.0,19.1818,559.18182,456.90909000000005,396.09091,26.55
Network_173,Ant135,80,0.06525981309501254,0.0005621970711573159,74,152,7779,0.6778494248867201,0.2696057149710227,58.0,135.0,171.72400000000002,148.0,0.0,C,C,F,F,0.545455,2.09091,1.27273,81.454545,398.90909,318.0,0.2727
Network_173,Ant332,122,0.09561425817014936,0.00272348195919467,74,152,7779,0.6778494248867201,0.2696057149710227,58.0,332.0,140.132,40.0,0.0,N,C,F,F,71.2727,0.454545,7.45455,359.81818,292.45455,114.09091000000001,4.0
Network_173,Ant334,89,0.07011274267363629,0.0010713550949199,74,152,7779,0.6778494248867201,0.2696057149710227,58.0,334.0,150.14700000000002,40.0,0.0,N,N,N,C,290.182,0.0,0.0,423.63635999999997,67.363636,31.818182,43.18
Network_173,Ant646,91,0.07070165539153672,0.0013009551452826081,74,152,7779,0.6778494248867201,0.2696057149710227,58.0,646.0,167.108,57.0,0.0,N,N,F,F,198.727,1.63636,0.0,496.63635999999997,113.81818,99.454545,15.82
Network_173,Ant139,115,0.0873797296087889,0.0035032702468332753,74,152,7779,0.6778494248867201,0.2696057149710227,58.0,139.0,157.003,57.0,39.0,F,F,F,C,16.1818,6.0,1.0,180.90909,383.0,698.63636,0.09091
Network_173,Ant243,121,0.09519124703060422,0.002498263705044919,74,152,7779,0.6778494248867201,0.2696057149710227,58.0,243.0,156.32,40.0,0.0,N,N,C,C,210.0,0.727273,1.54545,419.0,186.72727,83.181818,4.1819999999999995
Network_173,Ant242,113,0.08702217974475054,0.0024910998350320393,74,152,7779,0.6778494248867201,0.2696057149710227,58.0,242.0,147.167,57.0,0.0,N,N,F,F,575.273,0.0,3.54545,451.63635999999997,129.36364,35.727273,31.82
Network_173,Ant245,120,0.09391942338815537,0.0027921731427175095,74,152,7779,0.6778494248867201,0.2696057149710227,58.0,245.0,162.274,316.0,0.0,N,N,F,C,430.727,0.0,1.18182,567.27273,272.81818,155.36364,4.1819999999999995
Network_173,Ant244,113,0.08914850429024147,0.0021882445815157897,74,152,7779,0.6778494248867201,0.2696057149710227,58.0,244.0,174.385,78.0,0.0,N,N, , ,15.3636,0.0,0.363636,403.45455,167.81818,90.636364,4.545
Network_173,Ant50,129,0.09963987626045027,0.0035573092075236383,74,152,7779,0.6778494248867201,0.2696057149710227,58.0,50.0,164.648,113.0,0.0,N,C,F,F,182.09099999999998,2.72727,22.0909,596.0,319.54545,137.0,25.0
Network_173,Ant52,102,0.07906135425249247,0.00202545100363549,74,152,7779,0.6778494248867201,0.2696057149710227,58.0,52.0,177.91299999999998,40.0,0.0,N,N,N,N,255.18200000000002,0.181818,4.63636,347.81818,124.90908999999999,58.18181800000001,28.36
Network_173,Ant55,56,0.03967379384053317,0.0005202610864236412,52,152,7779,0.6778494248867201,0.2696057149710227,58.0,55.0,162.69,14.0,24.0,F,F,C, ,7.72727,7.45455,0.0,60.272727,117.90908999999999,729.18182,0.0
Network_173,Ant57,127,0.09680774626098428,0.004646547432052078,74,152,7779,0.6778494248867201,0.2696057149710227,58.0,57.0,200.66400000000002,155.0,0.0,C,F,F,F,5.63636,0.727273,2.0,162.27273,408.45455,273.90909,0.7273
Network_173,Ant32,113,0.08803279105889653,0.0025089924472132454,74,152,7779,0.6778494248867201,0.2696057149710227,58.0,32.0,159.656,40.0,0.0,N,N,N,N,468.909,0.181818,1.72727,466.72727000000003,90.363636,40.090909,22.64
Network_173,Ant59,91,0.07049286103611083,0.0013601389700949034,74,152,7779,0.6778494248867201,0.2696057149710227,58.0,59.0,168.582,57.0,0.0,N,N,N,N,353.81800000000004,0.0,0.363636,585.18182,94.818182,30.727272999999997,28.27
Network_173,Ant142,108,0.08625120060743814,0.0017921092210085557,74,152,7779,0.6778494248867201,0.2696057149710227,58.0,142.0,177.226,85.0,0.0,N,N,N, ,88.7273,1.45455,0.0,383.72727000000003,169.45455,135.36364,6.909
Network_173,Ant390,110,0.0844726700679897,0.0027783176382392923,74,152,7779,0.6778494248867201,0.2696057149710227,58.0,390.0,160.515,113.0,86.0,F,F, , ,2.09091,16.4545,8.45455,98.090909,394.0,819.18182,0.09091
Network_173,Ant308,117,0.0920185179869271,0.0024542372097887868,74,152,7779,0.6778494248867201,0.2696057149710227,58.0,308.0,163.835,106.0,0.0,N,N,F,F,160.727,0.363636,0.818182,385.72727000000003,225.45455,133.27273,3.273
Network_173,Ant147,114,0.08473139532558374,0.0048069358447602895,74,152,7779,0.6778494248867201,0.2696057149710227,58.0,147.0,165.463,155.0,204.0,F, , , ,18.4545,8.81818,0.0,174.0,343.09091,1409.7273,0.7273
Network_173,Ant144,102,0.08034850722895805,0.0014158165619153765,74,152,7779,0.6778494248867201,0.2696057149710227,58.0,144.0,175.505,14.0,0.0,N, , , ,306.818,0.0,0.0,472.72727000000003,73.363636,28.363636,13.0
Network_173,Ant305,105,0.08133070831129074,0.0019874061788088936,74,152,7779,0.6778494248867201,0.2696057149710227,58.0,305.0,163.67,14.0,0.0,N,N,N,N,477.18199999999996,0.0,1.36364,581.0,89.727273,31.818182,7.273
Network_173,Ant148,87,0.06789070074703502,0.0012513113377836966,74,152,7779,0.6778494248867201,0.2696057149710227,58.0,148.0,184.859,99.0,0.0,N,C,C,C,56.1818,0.0,2.72727,306.45455,147.09091,80.272727,11.45
Network_173,Ant673,88,0.06756565590136471,0.0011156542828139264,74,152,7779,0.6778494248867201,0.2696057149710227,58.0,673.0,185.58599999999998,85.0,0.0,N,N,N,C,154.364,0.818182,1.63636,449.45455,147.54545,56.727273,18.73
Network_173,Ant278,121,0.09315924261649032,0.00289204993276177,74,152,7779,0.6778494248867201,0.2696057149710227,58.0,278.0,152.043,14.0,0.0,C,N, , ,368.091,0.0,5.27273,550.54545,349.54545,72.545455,18.27
Network_173,Ant301,81,0.06126865177873426,0.0014017679461160698,69,152,7779,0.6778494248867201,0.2696057149710227,58.0,301.0,155.974,40.0,96.0,F,F, , ,12.2727,7.27273,2.0,110.90908999999999,169.45455,715.27273,0.0
Network_173,Ant475,106,0.08168562971650338,0.002363699793388738,74,152,7779,0.6778494248867201,0.2696057149710227,58.0,475.0,145.15200000000002,99.0,88.0,F,F, , ,10.1818,72.6364,3.0,128.18182,266.54545,631.63636,1.091
Network_173,Ant229,108,0.0859123414355773,0.0019180464661089156,74,152,7779,0.6778494248867201,0.2696057149710227,58.0,229.0,134.172,442.0,0.0,C,C,F, ,88.0,0.727273,2.63636,239.81817999999998,173.72727,126.09091000000001,0.09091
Network_173,Ant575,116,0.09188293417249234,0.002219889531515695,74,152,7779,0.6778494248867201,0.2696057149710227,58.0,575.0,137.084,71.0,0.0,N,C, , ,257.909,0.909091,16.7273,464.72727000000003,234.0,112.18182,3.455
Network_173,Ant42,104,0.08377111666132499,0.0014412714963478969,74,152,7779,0.6778494248867201,0.2696057149710227,58.0,42.0,169.812,106.0,0.0,C,C, , ,17.3636,0.0,0.181818,316.45455,188.54545,209.54545,0.1818
Network_173,Ant43,112,0.08887723634457577,0.0023219792929999586,74,152,7779,0.6778494248867201,0.2696057149710227,58.0,43.0,175.61599999999999,120.0,0.0,C,N,F,F,61.9091,0.0,1.09091,258.45455,231.90909,108.63636000000001,3.0
Network_173,Ant40,111,0.08541298562403671,0.0024348220082724106,74,152,7779,0.6778494248867201,0.2696057149710227,58.0,40.0,160.705,57.0,0.0,N,N,C,C,74.2727,0.818182,36.6364,406.18182,107.54545,34.181818,35.45
Network_173,Ant44,112,0.08429685539408362,0.003937545235075969,74,152,7779,0.6778494248867201,0.2696057149710227,58.0,44.0,171.703,99.0,6.0,F, , , ,77.2727,0.545455,1.09091,245.72727000000003,259.27272999999997,394.18182,0.5455
Network_173,Ant114,109,0.08709605103098426,0.0017866783477763425,74,152,7779,0.6778494248867201,0.2696057149710227,58.0,114.0,197.22299999999998,92.0,0.0,C,C,F,F,6.72727,0.272727,1.18182,199.72727,426.18182,241.18182000000002,0.4545
Network_173,Ant580,119,0.0938186532112371,0.0022600955324947347,74,152,7779,0.6778494248867201,0.2696057149710227,58.0,580.0,137.317,64.0,0.0,N,C,F,F,174.81799999999998,1.0,6.72727,426.63635999999997,230.18182000000002,74.454545,5.0
Network_173,Ant6,112,0.08616941865319193,0.0028452248709936027,74,152,7779,0.6778494248867201,0.2696057149710227,58.0,6.0,158.35399999999998,127.0,24.0,F,F,F, ,10.3636,9.727269999999999,0.909091,123.63636000000001,259.54545,596.72727,0.1818
Network_173,Ant663,87,0.07035635387796008,0.0009738584717797222,74,152,7779,0.6778494248867201,0.2696057149710227,,,,,,,,,,,,,,,,
Network_173,Ant263,96,0.077298952990773,0.0011955408445865807,74,152,7779,0.6778494248867201,0.2696057149710227,58.0,263.0,134.974,40.0,0.0,N,N,N,C,293.182,0.0,1.45455,277.27272999999997,104.81818,53.636364,2.273
Network_173,Ant153,88,0.06904918329513975,0.0010823313910036593,74,152,7779,0.6778494248867201,0.2696057149710227,58.0,153.0,164.137,14.0,0.0,N, , , ,355.81800000000004,0.272727,0.0,464.54545,82.818182,28.727272999999997,10.18
Network_173,Ant260,63,0.046781969517658915,0.0007919308380228919,62,152,7779,0.6778494248867201,0.2696057149710227,58.0,260.0,178.908,78.0,0.0,N,N, , ,113.727,0.0,0.0,508.63635999999997,109.72726999999999,52.363636,16.91
Network_173,Ant113,101,0.08013561105165552,0.001827411771170896,74,152,7779,0.6778494248867201,0.2696057149710227,58.0,113.0,152.42700000000002,57.0,0.0,N,C,F, ,747.3639999999999,5.81818,0.0,298.90909,138.54545,175.18182,7.273
Network_173,Ant265,103,0.08015671567881569,0.0018409114221409647,74,152,7779,0.6778494248867201,0.2696057149710227,58.0,265.0,130.384,78.0,6.0,C,F, , ,5.36364,19.0,10.8182,59.727273,269.36364,276.90909,0.0
Network_173,Ant156,32,0.020852856016473166,1.012308390714644e-05,32,152,7779,0.6778494248867201,0.2696057149710227,58.0,156.0,113.741,40.0,63.0,F,F,C,C,11.0909,11.4545,0.727273,33.545455,66.0,485.81818,0.4545
Network_173,Ant159,110,0.08455200250028491,0.00273358192494057,74,152,7779,0.6778494248867201,0.2696057149710227,58.0,159.0,177.429,158.0,0.0,C,C,F,F,80.1818,0.727273,3.63636,241.0,200.90909,110.54545,5.455
Network_173,Ant158,124,0.09657386329016288,0.0030328628937527453,74,152,7779,0.6778494248867201,0.2696057149710227,58.0,158.0,144.972,50.0,0.0,C,F, , ,83.8182,1.63636,0.0909091,237.0,224.36364,178.63636,0.6364
Network_173,Ant268,116,0.09181108130921298,0.002230047266068571,74,152,7779,0.6778494248867201,0.2696057149710227,58.0,268.0,145.344,71.0,0.0,C,C,F, ,330.455,0.272727,4.09091,255.90909,269.18182,96.0,3.455
Network_173,Ant391,105,0.08213165163035842,0.0017523285774578368,74,152,7779,0.6778494248867201,0.2696057149710227,58.0,391.0,204.12,14.0,1.0,N,N,N,C,296.818,0.636364,25.0,513.54545,160.09091,63.727273,40.73
Network_173,Ant149,114,0.08793033738537448,0.003009820129769142,74,152,7779,0.6778494248867201,0.2696057149710227,58.0,149.0,138.975,92.0,1.0,C,F, , ,14.3636,0.272727,0.454545,196.63636,230.27272999999997,243.27272999999997,0.1818
Network_173,Ant395,115,0.08862200902181269,0.0032164848473256076,74,152,7779,0.6778494248867201,0.2696057149710227,58.0,395.0,147.218,99.0,2.0,C,F, , ,401.091,0.0,1.36364,191.63636,263.54545,189.0,0.0
Network_173,Ant394,85,0.06335789769023484,0.0020271976527084412,70,152,7779,0.6778494248867201,0.2696057149710227,58.0,394.0,151.476,64.0,102.0,F,F, , ,1.45455,5.54545,0.818182,98.454545,197.27273,1188.3636,0.7273
Network_173,Ant5,95,0.07388298516157454,0.0012809055093028418,74,152,7779,0.6778494248867201,0.2696057149710227,58.0,5.0,150.572,14.0,0.0,N,N,N,N,361.36400000000003,0.0,32.0,578.18182,102.18182,30.818182,18.18
Network_173,Ant4,63,0.04713318657509839,0.00044164087148852943,62,152,7779,0.6778494248867201,0.2696057149710227,58.0,4.0,170.95,40.0,0.0,N,N, , ,137.81799999999998,1.63636,0.727273,443.81818,63.363636,30.727272999999997,26.18
Network_173,Ant398,53,0.03876237291861598,0.00045526235337718624,53,152,7779,0.6778494248867201,0.2696057149710227,58.0,398.0,144.903,14.0,0.0,N, , , ,416.909,0.636364,2.09091,450.27272999999997,62.272727,38.090909,21.09
Network_173,Ant1,54,0.03897268118392681,0.0002858142412183472,51,152,7779,0.6778494248867201,0.2696057149710227,58.0,1.0,139.94299999999998,78.0,74.0,F, , , ,1.81818,23.8182,1.36364,28.363636,76.909091,896.8181800000001,0.0
Network_173,Ant2,84,0.06351909159558489,0.001546844514586595,72,152,7779,0.6778494248867201,0.2696057149710227,58.0,2.0,166.012,71.0,0.0,N,N, , ,507.0,0.272727,1.36364,513.09091,63.0,28.545455,33.64
Network_173,Ant74,118,0.09349815767413935,0.002237629083867585,74,152,7779,0.6778494248867201,0.2696057149710227,58.0,74.0,181.72799999999998,57.0,0.0,N,N,N, ,167.364,0.0,0.272727,491.90909000000005,198.54545,74.545455,10.45
Network_173,Ant73,70,0.051873015412201746,0.0008873340666986501,62,152,7779,0.6778494248867201,0.2696057149710227,58.0,73.0,136.308,78.0,86.0,F, , , ,4.09091,14.6364,3.72727,79.818182,122.90908999999999,572.36364,0.09091
Network_173,Ant71,79,0.06085840386268501,0.001019812604470051,71,152,7779,0.6778494248867201,0.2696057149710227,58.0,71.0,180.602,50.0,0.0,N,N,N,N,130.81799999999998,0.363636,0.0,544.0,110.0,40.363636,44.73
Network_173,Ant70,101,0.08119437687329545,0.001370676733662537,74,152,7779,0.6778494248867201,0.2696057149710227,58.0,70.0,154.26,40.0,0.0,C,F, , ,1.0,0.363636,4.81818,113.09091000000001,320.72727000000003,138.45455,0.5455
Network_173,Ant610,111,0.08618926955181148,0.0023768091795841524,74,152,7779,0.6778494248867201,0.2696057149710227,58.0,610.0,190.801,14.0,0.0,N,N, , ,215.90900000000002,1.36364,0.454545,477.45455,176.54545,174.72727,3.636
Network_173,Ant592,116,0.08853455876723937,0.003489483289402184,74,152,7779,0.6778494248867201,0.2696057149710227,58.0,592.0,157.686,50.0,47.0,F,F,F, ,16.6364,8.090910000000001,8.63636,228.72727000000003,449.81818,567.81818,1.909
Network_173,Ant614,124,0.09491813705804279,0.004048502754371468,74,152,7779,0.6778494248867201,0.2696057149710227,58.0,614.0,236.84,442.0,0.0,F,F,F,F,149.727,84.8182,0.363636,206.90909,286.81818,781.09091,0.0
Network_173,Ant13,97,0.07619456788567527,0.001507984499364241,74,152,7779,0.6778494248867201,0.2696057149710227,58.0,13.0,135.329,40.0,0.0,N,N,F,F,58.6364,0.545455,9.63636,461.18182,141.36364,46.181818,14.82
Network_173,Ant12,120,0.0940339957307751,0.002690864837840442,74,152,7779,0.6778494248867201,0.2696057149710227,58.0,12.0,145.134,71.0,0.0,C,F, , ,18.0,1.27273,53.0,132.90909,295.18182,173.27273,0.6364
Network_173,Ant97,111,0.08838855177316272,0.0020774562209956845,74,152,7779,0.6778494248867201,0.2696057149710227,58.0,97.0,201.467,40.0,0.0,C,C,F,F,0.818182,0.0,0.727273,163.09091,437.09090999999995,284.81818,0.09091
Network_173,Ant96,137,0.10206827730716964,0.006695019128822296,74,152,7779,0.6778494248867201,0.2696057149710227,58.0,96.0,155.425,85.0,60.0,F, , , ,10.4545,4.54545,0.363636,184.36364,324.54545,688.27273,3.182
Network_173,Ant91,67,0.05024398028009427,0.0005481040284553722,63,152,7779,0.6778494248867201,0.2696057149710227,58.0,91.0,291.925,1453.0,0.0,Q,Q,Q,Q,51.1818,0.0,0.0,1112.7273,117.0,29.090909000000003,0.0
Network_173,Ant169,115,0.0911807416409649,0.002097399462506585,74,152,7779,0.6778494248867201,0.2696057149710227,58.0,169.0,129.29399999999998,57.0,0.0,N,N,C, ,314.182,0.0,0.0,507.54545,130.81818,82.090909,12.0
Network_173,Ant299,80,0.05990099098778417,0.0014208561973620799,69,152,7779,0.6778494248867201,0.2696057149710227,58.0,299.0,126.905,85.0,88.0,F,F, , ,30.1818,18.2727,0.363636,72.818182,146.63636,669.36364,0.2727
Network_173,Ant294,127,0.09818281247487075,0.003428394098203829,74,152,7779,0.6778494248867201,0.2696057149710227,58.0,294.0,150.814,78.0,0.0,N,N,F,F,143.091,0.0909091,5.81818,396.90909,155.45455,70.363636,8.908999999999999
Network_173,Ant99,118,0.0918304844918,0.002685331526737948,74,152,7779,0.6778494248867201,0.2696057149710227,58.0,99.0,193.0,141.0,2.0,C,F,F, ,15.0,4.90909,4.54545,162.36364,358.36364,294.0,0.09091
Network_173,Ant217,96,0.07082294456394278,0.0029459819162047534,74,152,7779,0.6778494248867201,0.2696057149710227,58.0,217.0,159.665,120.0,97.0,F,F, , ,6.54545,32.6364,2.27273,58.909091000000004,155.27273,743.18182,0.0
Network_173,Ant212,121,0.09567187407944651,0.002390968558061912,74,152,7779,0.6778494248867201,0.2696057149710227,58.0,212.0,178.55,40.0,0.0,N,N, , ,177.81799999999998,0.0,1.36364,534.90909,151.81818,62.545455000000004,18.73
Network_173,Ant218,132,0.102230884871068,0.0035240589431292752,74,152,7779,0.6778494248867201,0.2696057149710227,58.0,218.0,161.276,57.0,0.0,N,C,F,F,553.727,0.0,19.0909,450.81818,279.63636,136.54545,2.909
Network_173,Ant219,66,0.048627047322821866,0.0007213085257743999,60,152,7779,0.6778494248867201,0.2696057149710227,58.0,219.0,148.489,64.0,36.0,F,F, , ,9.727269999999999,12.3636,0.0,69.181818,150.36364,466.54545,0.0
Network_173,Ant68,85,0.06544988316611242,0.001175227348889523,74,152,7779,0.6778494248867201,0.2696057149710227,58.0,68.0,136.953,40.0,0.0,N,N,N,C,1001.0,0.0,1.0,524.0,70.0,25.090909,41.82
Network_173,Ant178,77,0.05703756532322333,0.001420975528726929,67,152,7779,0.6778494248867201,0.2696057149710227,58.0,178.0,114.529,57.0,68.0,F, , , ,3.36364,11.3636,2.54545,68.181818,107.27273000000001,812.81818,1.273
Network_173,Ant62,111,0.08684445690560151,0.002366649322925216,74,152,7779,0.6778494248867201,0.2696057149710227,58.0,62.0,158.619,14.0,0.0,N,N,N,N,177.273,0.0,0.454545,569.18182,166.72727,89.181818,15.18
