t,S,I,R,run_id
0.0,112,1,0,1
0.011372870510838932,111,2,0,1
0.019743212064799797,110,3,0,1
0.027178806078903026,109,4,0,1
0.02752553796083375,108,5,0,1
0.028740479195244428,107,6,0,1
0.032131086283182946,106,7,0,1
0.040528611827612075,105,8,0,1
0.04405667047453932,104,9,0,1
0.04484023748779221,103,10,0,1
0.0486470818980618,102,11,0,1
0.048674244288476935,101,12,0,1
0.049471099151248935,100,13,0,1
0.04960107860170949,99,14,0,1
0.05047429326208762,98,15,0,1
0.05121016501821634,97,16,0,1
0.05129217785554786,96,17,0,1
0.05138534416016405,95,18,0,1
0.05174088804240362,94,19,0,1
0.05336195036211156,93,20,0,1
0.05446197741153728,92,21,0,1
0.05449155739311933,91,22,0,1
0.055253858215657675,90,23,0,1
0.05528249663965526,89,24,0,1
0.056184341542619275,88,25,0,1
0.056339800962450635,87,26,0,1
0.05734791893473263,86,27,0,1
0.05744488918028508,85,28,0,1
0.057962324425111754,84,29,0,1
0.05892465867740909,83,30,0,1
0.05929789667017078,82,31,0,1
0.059815085934580216,81,32,0,1
0.059824893957346956,80,33,0,1
0.06008252000944645,79,34,0,1
0.06012207396289844,79,33,1,1
0.06115411760785591,78,34,1,1
0.061722321001866365,77,35,1,1
0.062383821495139824,76,36,1,1
0.06324546480180875,75,37,1,1
0.06363429256236358,74,38,1,1
0.06388032558139585,73,39,1,1
0.06443116382793015,72,40,1,1
0.06490038376497789,71,41,1,1
0.06495984375745192,71,40,2,1
0.06562850057739958,70,41,2,1
0.06614631744004393,69,42,2,1
0.06624186418765181,68,43,2,1
0.06657516511791803,67,44,2,1
0.06697396743043084,66,45,2,1
0.0670684860052341,65,46,2,1
0.06715442680212734,64,47,2,1
0.06793642801357505,63,48,2,1
0.06794327928085003,62,49,2,1
0.06797200748521723,61,50,2,1
0.06847523838976736,60,51,2,1
0.06847811777907815,59,52,2,1
0.06942116195940783,58,53,2,1
0.06989677803359529,57,54,2,1
0.07004863426811322,56,55,2,1
0.0700554942936182,55,56,2,1
0.07047935552258291,54,57,2,1
0.07079359761520518,53,58,2,1
0.07090115859555503,52,59,2,1
0.07160463316722777,51,60,2,1
0.07168783992126883,50,61,2,1
0.07175264976917563,49,62,2,1
0.07236960351390982,48,63,2,1
0.07361315377365717,47,64,2,1
0.07481267998580908,46,65,2,1
0.07492071970703794,45,66,2,1
0.07610567703007358,44,67,2,1
0.07671884915357642,43,68,2,1
0.07701450031125363,42,69,2,1
0.07734668063557967,41,70,2,1
0.07738184483024123,40,71,2,1
0.07749069756443357,39,72,2,1
0.07813342206704803,38,73,2,1
0.07831935187902568,37,74,2,1
0.08061965527612779,36,75,2,1
0.08102240352831944,35,76,2,1
0.08106450962498249,34,77,2,1
0.08233030185533359,33,78,2,1
0.08234763846483513,32,79,2,1
0.08257695386633619,31,80,2,1
0.08272516319458498,30,81,2,1
0.08282769660892075,29,82,2,1
0.08303186011944173,28,83,2,1
0.08353618032877594,27,84,2,1
0.08396275112702833,26,85,2,1
0.08435423491992747,25,86,2,1
0.08529044362665052,24,87,2,1
0.08542906959596708,23,88,2,1
0.08573477095404283,22,89,2,1
0.08764765588415203,21,90,2,1
0.087823222859053,20,91,2,1
0.09135433879242374,19,92,2,1
0.09197782836556108,18,93,2,1
0.09207047407352417,17,94,2,1
0.09218272170118932,16,95,2,1
0.0922805947956697,15,96,2,1
0.09264035866262904,14,97,2,1
0.09390876475988932,13,98,2,1
0.09644531017861005,12,99,2,1
0.09682403147917758,12,98,3,1
0.10423960783856996,11,99,3,1
0.1050039698986398,10,100,3,1
0.10594016337277075,9,101,3,1
0.11047371790097969,8,102,3,1
0.11109025149153057,7,103,3,1
0.11179814172378762,6,104,3,1
0.11404198284711646,5,105,3,1
0.12397832998219045,4,106,3,1
0.13278303152184381,3,107,3,1
0.13855796358238806,2,108,3,1
0.14158693169367578,1,109,3,1
0.1425912838371867,1,108,4,1
0.14261304930069932,0,109,4,1
0.15911697912345266,0,108,5,1
0.17308968722003573,0,107,6,1
0.18700679961206698,0,106,7,1
0.18981740229333408,0,105,8,1
0.19325425363078036,0,104,9,1
0.20038727193721623,0,103,10,1
0.2026750613374928,0,102,11,1
0.21091124812131076,0,101,12,1
0.2136076786291496,0,100,13,1
0.22170006969844827,0,99,14,1
0.22652802153837337,0,98,15,1
0.2318355705967348,0,97,16,1
0.23399560259968846,0,96,17,1
0.2354656325946182,0,95,18,1
0.2417202039063918,0,94,19,1
0.2731645177900828,0,93,20,1
0.29496168645301335,0,92,21,1
0.29657485924918575,0,91,22,1
0.31124926679614495,0,90,23,1
0.3147095654073601,0,89,24,1
0.3326805517616689,0,88,25,1
0.3418410339078584,0,87,26,1
0.3555392819301423,0,86,27,1
0.36725408588845015,0,85,28,1
0.3728377376149369,0,84,29,1
0.39622772489840125,0,83,30,1
0.4078738656929141,0,82,31,1
0.41855637115440114,0,81,32,1
0.43711856049051934,0,80,33,1
0.43733533647385053,0,79,34,1
0.4454701212704839,0,78,35,1
0.45102518193099084,0,77,36,1
0.47332805471378664,0,76,37,1
0.4962866398579373,0,75,38,1
0.5051296414120997,0,74,39,1
0.5064303078383818,0,73,40,1
0.5341664773985253,0,72,41,1
0.5565226389639766,0,71,42,1
0.5696683100514022,0,70,43,1
0.5786368537691214,0,69,44,1
0.600328367843311,0,68,45,1
0.6170670465706927,0,67,46,1
0.6256864944153148,0,66,47,1
0.6738479181680296,0,65,48,1
0.6825337129687197,0,64,49,1
0.696902057946302,0,63,50,1
0.7076133263338602,0,62,51,1
0.7229519204600693,0,61,52,1
0.7238249836507922,0,60,53,1
0.728672159147641,0,59,54,1
0.7312113221579829,0,58,55,1
0.7327614051707474,0,57,56,1
0.7388469634492876,0,56,57,1
0.7415883816689709,0,55,58,1
0.775754536000466,0,54,59,1
0.8166720298003548,0,53,60,1
0.8244166206889124,0,52,61,1
0.8564017789685202,0,51,62,1
0.8846893080843579,0,50,63,1
0.8882077919973049,0,49,64,1
0.9193170020238698,0,48,65,1
0.9230090428229412,0,47,66,1
0.9510121346356144,0,46,67,1
0.9825923763892711,0,45,68,1
0.9936790011020634,0,44,69,1
1.0100665164125728,0,43,70,1
1.0235690909065152,0,42,71,1
1.0304510204544208,0,41,72,1
1.048081310627756,0,40,73,1
1.0720272860876803,0,39,74,1
1.0938731973953475,0,38,75,1
1.161223631292438,0,37,76,1
1.2109208158761853,0,36,77,1
1.2267035094431291,0,35,78,1
1.2312556030283512,0,34,79,1
1.292133241745349,0,33,80,1
1.3114498748453065,0,32,81,1
1.3180817859781466,0,31,82,1
1.356691588011462,0,30,83,1
1.3777279664228965,0,29,84,1
1.4413673047859341,0,28,85,1
1.516271795673449,0,27,86,1
1.5539924659226791,0,26,87,1
1.6734315217607214,0,25,88,1
1.7086309519529703,0,24,89,1
1.7544543893745128,0,23,90,1
1.7575923707712018,0,22,91,1
1.7821962017246071,0,21,92,1
1.7837067057951779,0,20,93,1
1.8020703353182874,0,19,94,1
2.054493143242819,0,18,95,1
2.091476536876441,0,17,96,1
2.1093917907390627,0,16,97,1
2.1558214882649005,0,15,98,1
2.1565916482810565,0,14,99,1
2.181193399972984,0,13,100,1
2.3242066947281743,0,12,101,1
2.330767259556453,0,11,102,1
2.5449911088077095,0,10,103,1
2.576035629913797,0,9,104,1
2.6770230394163583,0,8,105,1
2.7343901955411907,0,7,106,1
2.741057111908413,0,6,107,1
2.755362123327591,0,5,108,1
2.847759739355223,0,4,109,1
3.462509721263406,0,3,110,1
4.4558449014950865,0,2,111,1
5.0495033591891625,0,1,112,1
5.254894248973401,0,0,113,1
0.0,112,1,0,2
0.015774965536824406,111,2,0,2
0.01864221036680938,110,3,0,2
0.02505799317853468,109,4,0,2
0.028265249946786055,108,5,0,2
0.028927699068004964,107,6,0,2
0.02983418808295975,106,7,0,2
0.030984106808740933,105,8,0,2
0.03107334791931902,104,9,0,2
0.0316755882497696,103,10,0,2
0.03384317158827474,102,11,0,2
0.03659625469354887,101,12,0,2
0.036922137009381024,100,13,0,2
0.03745885590541552,99,14,0,2
0.03904484692391066,98,15,0,2
0.03956651004551824,97,16,0,2
0.03995397424572505,96,17,0,2
0.04007836369436404,95,18,0,2
0.04071053273052434,94,19,0,2
0.04183772177474735,93,20,0,2
