network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_895,FS1,15,0.26776799180167427,0.03547846186735075,7,29,135,0.33251231527093594,0.10983367246383953
Network_895,FN2,12,0.20669184528878876,0.028062369729036394,7,29,135,0.33251231527093594,0.10983367246383953
Network_895,FN3,2,0.047277621094119565,0.0,2,29,135,0.33251231527093594,0.10983367246383953
Network_895,FN4,13,0.2311275243065636,0.031844904067126284,7,29,135,0.33251231527093594,0.10983367246383953
Network_895,FS5,20,0.31808078699985814,0.14916101681974697,7,29,135,0.33251231527093594,0.10983367246383953
Network_895,FN6,13,0.2472458509669902,0.020085110362888136,7,29,135,0.33251231527093594,0.10983367246383953
Network_895,FN7,10,0.1912261165574012,0.010829000511540194,7,29,135,0.33251231527093594,0.10983367246383953
Network_895,FN8,13,0.2527443131930114,0.014193522526855858,7,29,135,0.33251231527093594,0.10983367246383953
Network_895,FN9,14,0.23183939552678112,0.06448011864678531,7,29,135,0.33251231527093594,0.10983367246383953
Network_895,FS10,11,0.2067598715976371,0.013554288157462758,7,29,135,0.33251231527093594,0.10983367246383953
Network_895,MS11,20,0.31889974188593684,0.13587566901058964,7,29,135,0.33251231527093594,0.10983367246383953
Network_895,MN12,8,0.15428749902687275,0.0059502813471067435,7,29,135,0.33251231527093594,0.10983367246383953
Network_895,MN13,8,0.1655253053381992,0.004084782060972536,7,29,135,0.33251231527093594,0.10983367246383953
Network_895,MN14,2,0.03293089627236772,0.0,2,29,135,0.33251231527093594,0.10983367246383953
Network_895,MN15,8,0.13795023747762078,0.010083449765989448,7,29,135,0.33251231527093594,0.10983367246383953
Network_895,MN16,2,0.040605191730743236,0.0,2,29,135,0.33251231527093594,0.10983367246383953
Network_895,MN17,5,0.11251855258000668,0.0009731670445956161,5,29,135,0.33251231527093594,0.10983367246383953
Network_895,MN18,9,0.19399552401204206,0.0033751154782900817,7,29,135,0.33251231527093594,0.10983367246383953
Network_895,MN19,2,0.04530007805693759,0.0,2,29,135,0.33251231527093594,0.10983367246383953
Network_895,MS20,12,0.20432704185012396,0.05872300098490575,7,29,135,0.33251231527093594,0.10983367246383953
Network_895,MN21,9,0.16318785144993006,0.010113894042465469,7,29,135,0.33251231527093594,0.10983367246383953
Network_895,MN22,10,0.19368296733962442,0.010582106018613953,7,29,135,0.33251231527093594,0.10983367246383953
Network_895,MN23,7,0.11781865585896437,0.015966639180924898,7,29,135,0.33251231527093594,0.10983367246383953
Network_895,MN24,10,0.17871601466945922,0.04167945517151866,7,29,135,0.33251231527093594,0.10983367246383953
Network_895,MN25,9,0.1534085919798056,0.02688897669056399,7,29,135,0.33251231527093594,0.10983367246383953
Network_895,MS26,13,0.20883716312180498,0.046265183963596655,7,29,135,0.33251231527093594,0.10983367246383953
Network_895,MN27,8,0.1290015885189306,0.078189395848126,7,29,135,0.33251231527093594,0.10983367246383953
Network_895,MN28,4,0.08964267610136328,0.0010204081632653062,4,29,135,0.33251231527093594,0.10983367246383953
Network_895,MN29,1,0.0110904971599985,0.0,1,29,135,0.33251231527093594,0.10983367246383953
