t,S,I,R,run_id
0.0,27,1,0,1
0.14648187748046967,26,2,0,1
0.26397071185113397,25,3,0,1
0.6317915267577574,24,4,0,1
0.6720244779215685,23,5,0,1
0.7569467558436708,22,6,0,1
0.7914321503897344,21,7,0,1
0.8602317450180228,21,6,1,1
0.946388267250427,20,7,1,1
0.9551896257165869,20,6,2,1
0.9591809603846774,19,7,2,1
0.9693915926454716,18,8,2,1
1.0110512899664723,18,7,3,1
1.0252976304458672,18,6,4,1
1.065188968444811,17,7,4,1
1.083043655278928,16,8,4,1
1.1100185700969547,15,9,4,1
1.4108800986292804,15,8,5,1
1.4242553795458168,14,9,5,1
1.4328851435691843,13,10,5,1
1.497060383137655,12,11,5,1
1.5235960870498428,11,12,5,1
1.5250074594720262,10,13,5,1
1.6258421561729717,9,14,5,1
1.8296832797519815,8,15,5,1
1.9158189562830454,7,16,5,1
1.9317828063917077,7,15,6,1
1.9321729345640284,6,16,6,1
2.0386682398825515,6,15,7,1
2.1702276404951184,5,16,7,1
2.221042719512096,5,15,8,1
2.2588209169526405,5,14,9,1
2.533200601144229,5,13,10,1
2.6099950175703697,5,12,11,1
2.811273128723243,5,11,12,1
2.833745110193706,5,10,13,1
3.0549708818020327,5,9,14,1
3.1564385742947056,4,10,14,1
3.414399359079586,4,9,15,1
3.551186694626053,4,8,16,1
3.5679735913481654,4,7,17,1
3.5711886124094376,4,6,18,1
3.708788273224976,4,5,19,1
3.8680777582888024,4,4,20,1
4.168310455392084,3,5,20,1
5.371320305207446,3,4,21,1
5.660725522421529,3,3,22,1
6.146725245829342,3,2,23,1
6.671104381807006,3,1,24,1
7.279759376691683,3,0,25,1
0.0,27,1,0,2
0.2770522415157484,27,0,1,2
0.0,27,1,0,3
1.6246572439835643,27,0,1,3
0.0,27,1,0,4
0.22865657538331124,27,0,1,4
0.0,27,1,0,5
0.01560616301446198,26,2,0,5
0.4003407884939945,26,1,1,5
0.42216251660353915,25,2,1,5
0.681462293838372,24,3,1,5
0.780629182890533,23,4,1,5
0.9809390637788998,23,3,2,5
1.419080411259627,23,2,3,5
1.5019045943263425,23,1,4,5
1.508389395568896,22,2,4,5
1.6062897870014676,21,3,4,5
1.775871240905925,20,4,4,5
2.041339086417309,19,5,4,5
2.048446449860413,18,6,4,5
2.1751733449029365,17,7,4,5
2.2982281546581684,16,8,4,5
2.3396404561473307,16,7,5,5
2.501873847019029,15,8,5,5
2.5905367338820864,14,9,5,5
2.6481579606264507,14,8,6,5
2.698525379797713,13,9,6,5
2.704136645483303,12,10,6,5
2.7797211191585824,11,11,6,5
2.8271402973480333,11,10,7,5
2.8718580655679946,10,11,7,5
2.9463918621271397,10,10,8,5
3.0085584189595704,9,11,8,5
3.0354354368917376,8,12,8,5
3.080909298516075,8,11,9,5
3.094307985841558,7,12,9,5
3.1185504293046384,6,13,9,5
3.1997953623194206,6,12,10,5
3.323188672426437,5,13,10,5
3.401708118976621,4,14,10,5
3.4052649964369364,4,13,11,5
3.411786466517599,3,14,11,5
3.536318573710381,3,13,12,5
3.557009846469431,2,14,12,5
3.729747106150851,2,13,13,5
3.8951600787752825,2,12,14,5
3.951822140431349,2,11,15,5
4.101768761492751,2,10,16,5
4.139979659650886,1,11,16,5
4.596368164411039,1,10,17,5
5.204972031248825,1,9,18,5
5.3552221454309725,1,8,19,5
5.355870808933434,1,7,20,5
5.463306536656802,1,6,21,5
5.682618501271725,1,5,22,5
5.756424450926833,1,4,23,5
6.337752020618557,1,3,24,5
7.020795789072802,1,2,25,5
7.8070869482997685,1,1,26,5
8.909058156543466,1,0,27,5
