t,S,I,R,run_id
0.0,28,1,0,1
0.13072434899006735,27,2,0,1
0.25939977535511294,26,3,0,1
0.2886668663785443,25,4,0,1
0.29317818365451387,24,5,0,1
0.41091658407224124,23,6,0,1
0.412293071605643,22,7,0,1
0.4250167200702193,21,8,0,1
0.4256935508476001,20,9,0,1
0.4259026711197215,19,10,0,1
0.4280348587824248,18,11,0,1
0.43851474298617044,17,12,0,1
0.447272588792782,16,13,0,1
0.44746192315717065,15,14,0,1
0.4556259152167189,14,15,0,1
0.4593603700544281,13,16,0,1
0.49286060406789595,12,17,0,1
0.497023085832886,11,18,0,1
0.5076674261474293,10,19,0,1
0.5427105619737506,9,20,0,1
0.5616154823010241,8,21,0,1
0.5639794875911041,7,22,0,1
0.5651271897495022,6,23,0,1
0.6099996434606393,5,24,0,1
0.658105252775885,4,25,0,1
0.6809962196768607,3,26,0,1
0.6970196821365647,2,27,0,1
0.7011596496756407,1,28,0,1
0.7354513877520307,1,27,1,1
0.7657687351921462,1,26,2,1
0.7921847548327405,1,25,3,1
0.7952987916061383,1,24,4,1
0.8320657485271197,1,23,5,1
0.8853859123896446,1,22,6,1
0.8891646486754922,1,21,7,1
0.8921099340354041,0,22,7,1
0.9507282461495357,0,21,8,1
1.0504345482836452,0,20,9,1
1.114150986077262,0,19,10,1
1.1439734139422852,0,18,11,1
1.4170357241969385,0,17,12,1
1.429823793630635,0,16,13,1
1.4559136177015017,0,15,14,1
1.5012570728562036,0,14,15,1
1.6195389454339582,0,13,16,1
1.6549020092105076,0,12,17,1
1.6569674461544497,0,11,18,1
1.7166684305554898,0,10,19,1
1.7953120949354318,0,9,20,1
1.9380634628009459,0,8,21,1
2.6822322233878158,0,7,22,1
2.72609306753639,0,6,23,1
2.82426156681487,0,5,24,1
3.14744792625595,0,4,25,1
3.1484394329121153,0,3,26,1
3.2608234744548605,0,2,27,1
3.3937128081814354,0,1,28,1
4.819287286950493,0,0,29,1
0.0,28,1,0,2
0.011659184499408089,27,2,0,2
0.056371575730949086,26,3,0,2
0.07372540458761716,25,4,0,2
0.08819589835543545,24,5,0,2
0.1021393919795745,23,6,0,2
0.1137398021664418,22,7,0,2
0.11476798061518877,21,8,0,2
0.1150571191990471,20,9,0,2
0.13768983978450033,19,10,0,2
0.15000836048312616,18,11,0,2
0.15287782150007762,17,12,0,2
0.15447939245379128,16,13,0,2
0.1584518948026463,15,14,0,2
0.1594956489138094,14,15,0,2
0.16552915023356823,13,16,0,2
0.16613139098327037,12,17,0,2
0.20019619309707276,11,18,0,2
0.20372226660207246,11,17,1,2
0.20757995316996483,10,18,1,2
0.22407724741184157,9,19,1,2
0.2710868562073995,8,20,1,2
0.2971924502845368,7,21,1,2
0.3016725021361751,6,22,1,2
0.38423566340671333,5,23,1,2
0.3933905838042822,4,24,1,2
0.6022542441878737,3,25,1,2
0.8747990344220602,3,24,2,2
0.8776024787873391,2,25,2,2
0.9159074776382451,1,26,2,2
1.0192869529917785,1,25,3,2
1.059824898598462,1,24,4,2
1.1901761833282918,1,23,5,2
1.1941808896482857,1,22,6,2
1.379930535394335,1,21,7,2
1.3892965557221952,1,20,8,2
1.4001800544030913,1,19,9,2
1.4185280299660334,1,18,10,2
1.425745879208354,1,17,11,2
1.6842589488511384,1,16,12,2
1.912468222612515,1,15,13,2
2.009682698974278,1,14,14,2
2.8383070712799467,1,13,15,2
2.857029451774511,1,12,16,2
2.9745637831983243,1,11,17,2
2.9824259681019525,1,10,18,2
3.1901076117461327,1,9,19,2
3.6434892915560377,1,8,20,2
3.818402896856765,1,7,21,2
3.8266697779781143,1,6,22,2
4.4667283131715,1,5,23,2
4.6351265889416995,1,4,24,2
4.97580042832696,1,3,25,2
5.260786063169918,1,2,26,2
5.334331969681457,1,1,27,2
5.808459285633994,1,0,28,2
0.0,28,1,0,3
6.028432283571708e-05,27,2,0,3
0.08497718826508474,26,3,0,3
0.0911188880234106,25,4,0,3
0.09726051445824534,24,5,0,3
0.11892321692754847,23,6,0,3
0.13610385437321967,22,7,0,3
0.1447269385844099,21,8,0,3
0.14677060832881655,20,9,0,3
0.16894975895859712,19,10,0,3
0.21642803165037902,18,11,0,3
0.2177143595309323,17,12,0,3
0.2196845986814965,16,13,0,3
0.23213747619810618,15,14,0,3
0.26129646830513314,14,15,0,3
0.2685130215436395,13,16,0,3
0.2779274474515812,13,15,1,3
0.2882508107152577,12,16,1,3
0.2975893994060508,11,17,1,3
0.3100824016263993,10,18,1,3
0.35048876216069935,10,17,2,3
0.3641935449721673,9,18,2,3
0.3933780208365176,8,19,2,3
0.3938438030345422,7,20,2,3
0.39391194231283444,6,21,2,3
0.40494461359901246,5,22,2,3
0.4338701645341137,4,23,2,3
0.44059747379088343,4,22,3,3
0.4835604347857352,3,23,3,3
0.5039618067464049,2,24,3,3
0.5465293983332428,2,23,4,3
0.6045658237108398,1,24,4,3
0.6904427169389137,0,25,4,3
0.7538928881955637,0,24,5,3
0.7602155259849277,0,23,6,3
0.9843335635614944,0,22,7,3
1.163258348044978,0,21,8,3
1.2115888261773382,0,20,9,3
1.3334411434776259,0,19,10,3
1.3913189496181493,0,18,11,3
1.4049110774086202,0,17,12,3
1.5793183332068168,0,16,13,3
1.6450636695474232,0,15,14,3
2.2727148267593713,0,14,15,3
2.3356519154864026,0,13,16,3
2.5245474905502223,0,12,17,3
2.6714223074157606,0,11,18,3
3.0256071539015092,0,10,19,3
3.282401462720566,0,9,20,3
3.369320773109072,0,8,21,3
3.554166234724566,0,7,22,3
3.96268085554208,0,6,23,3
3.999097370792025,0,5,24,3
4.621701658738681,0,4,25,3
4.6465989864772395,0,3,26,3
4.685526684587487,0,2,27,3
5.6910395949174175,0,1,28,3
6.970920109287739,0,0,29,3
0.0,28,1,0,4
0.28220772873428873,27,2,0,4
0.2830614946199294,26,3,0,4
0.30927651729387934,25,4,0,4
0.3318093561481984,24,5,0,4
0.34108759283035667,23,6,0,4
0.39466923739116877,22,7,0,4
0.3976239540943372,21,8,0,4
0.40541737182267773,20,9,0,4
0.41347454239144676,19,10,0,4
0.42922642123833704,19,9,1,4
0.4575624156470523,18,10,1,4
0.4576935404268351,17,11,1,4
0.48775564300153973,16,12,1,4
0.525216544926522,15,13,1,4
0.5321712285244478,14,14,1,4
0.5539863321284103,13,15,1,4
0.5543916611450836,12,16,1,4
0.5705854937456519,12,15,2,4
0.5936684430825894,11,16,2,4
0.5939339942772631,11,15,3,4
0.6201278812994501,10,16,3,4
0.6241213299965975,10,15,4,4
0.6301208855530924,9,16,4,4
0.6509759502697259,8,17,4,4
0.6669379475832884,7,18,4,4
0.7126809269714096,6,19,4,4
0.7242004590569565,5,20,4,4
0.7601745195570881,5,19,5,4
0.760390432750738,4,20,5,4
0.7727944213301322,3,21,5,4
0.8022752284323108,3,20,6,4
0.8231171478927953,3,19,7,4
0.8693730128014925,2,20,7,4
0.9050351569827514,2,19,8,4
0.9073641792798374,2,18,9,4
1.0773390679496702,1,19,9,4
1.1683625560344426,0,20,9,4
1.186417272105977,0,19,10,4
1.4882416488988806,0,18,11,4
1.5786295012961082,0,17,12,4
1.7236485785097668,0,16,13,4
1.7611396743427006,0,15,14,4
1.8069211526265454,0,14,15,4
1.8623922438408587,0,13,16,4
2.0646959662553166,0,12,17,4
2.09594641844593,0,11,18,4
2.1239758471511316,0,10,19,4
2.2790487829186197,0,9,20,4
2.3045018301832005,0,8,21,4
2.3712038830147892,0,7,22,4
2.8463025575213896,0,6,23,4
3.7004445820510266,0,5,24,4
3.9854661602393384,0,4,25,4
4.153906289922869,0,3,26,4
4.191590405192975,0,2,27,4
9.063800859573934,0,1,28,4
10.92065759260822,0,0,29,4
0.0,28,1,0,5
0.07653707579689506,27,2,0,5
0.10061091690643865,26,3,0,5
0.11696189835073241,25,4,0,5
0.15849763808885597,24,5,0,5
0.16436842583113512,23,6,0,5
0.17049209934699117,22,7,0,5
0.17647078957582418,21,8,0,5
0.17697206000259552,20,9,0,5
0.17720164403219366,19,10,0,5
0.18036671134393553,18,11,0,5
0.18231452491229863,17,12,0,5
0.19655355594889148,16,13,0,5
0.19786666890481908,15,14,0,5
0.22001258709473867,14,15,0,5
0.25360614086174554,13,16,0,5
0.25462562242452613,12,17,0,5
0.2738716510258555,11,18,0,5
0.29021652891203786,10,19,0,5
0.29143023788144357,9,20,0,5
0.29732116739066755,9,19,1,5
0.3368614643023776,8,20,1,5
0.34516798685768796,7,21,1,5
0.3743875632602287,6,22,1,5
0.38346472597597203,5,23,1,5
0.39100429875177317,4,24,1,5
0.39952592242681756,3,25,1,5
0.40887421298769183,3,24,2,5
0.4927393702092859,3,23,3,5
