t,S,I,R,run_id
0.0,132,1,0,1
0.010899722250456028,131,2,0,1
0.011841987931158806,130,3,0,1
0.016506290280542114,129,4,0,1
0.01916777917525879,128,5,0,1
0.019881660307456438,127,6,0,1
0.02239175339794747,126,7,0,1
0.022835596875993357,125,8,0,1
0.024043291563931,124,9,0,1
0.02496759348617545,123,10,0,1
0.024994351687973877,122,11,0,1
0.025449797926581714,121,12,0,1
0.026189948025664055,120,13,0,1
0.0272101917488918,119,14,0,1
0.028647924586977125,118,15,0,1
0.029645962740887384,117,16,0,1
0.02976413491322053,116,17,0,1
0.030677307663432445,115,18,0,1
0.031197224456321622,114,19,0,1
0.031246725678513377,113,20,0,1
0.032086986356451117,112,21,0,1
0.032206026628933654,111,22,0,1
0.03271999213105554,110,23,0,1
0.03282145852353963,109,24,0,1
0.03428699652059941,108,25,0,1
0.03528184942503576,107,26,0,1
0.03586839749162261,106,27,0,1
0.03611514300374649,105,28,0,1
0.036472070763322546,104,29,0,1
0.03665934891125797,103,30,0,1
0.036666657382428094,102,31,0,1
0.03686384806002009,101,32,0,1
0.03700415408069506,100,33,0,1
0.037089920658812635,99,34,0,1
0.0379883576529032,98,35,0,1
0.038644341659906926,97,36,0,1
0.039241334884108345,96,37,0,1
0.039714972394349145,95,38,0,1
0.03981689737682922,94,39,0,1
0.039820698128534206,93,40,0,1
0.0407681499678387,92,41,0,1
0.04089132144443249,91,42,0,1
0.0414246190018416,90,43,0,1
0.041982893267420544,89,44,0,1
0.042117581095430214,88,45,0,1
0.042228587858602874,87,46,0,1
0.04244034434782977,86,47,0,1
0.042596140756674145,85,48,0,1
0.04342980867252909,84,49,0,1
0.04398756187552097,83,50,0,1
0.044156548799791605,82,51,0,1
0.04423694940692035,81,52,0,1
0.04456994761559974,80,53,0,1
0.04586658569829274,79,54,0,1
0.04604654027178794,78,55,0,1
0.04616601956300813,77,56,0,1
0.046750149422571455,76,57,0,1
0.046901819606589304,76,56,1,1
0.048542334470638396,75,57,1,1
0.048783874902304424,74,58,1,1
0.04927133318107015,73,59,1,1
0.04928940863857846,72,60,1,1
0.04948350000470595,71,61,1,1
0.04971864974732769,70,62,1,1
0.050000886506543274,69,63,1,1
0.05061033623064459,69,62,2,1
0.050853831731499405,68,63,2,1
0.05116787353034466,67,64,2,1
0.051286698618754435,66,65,2,1
0.05174228230129603,65,66,2,1
0.05208607144087787,64,67,2,1
0.052275439609608246,63,68,2,1
0.05414444017699342,62,69,2,1
0.05427077624637474,61,70,2,1
0.054983868431815366,60,71,2,1
0.05518234639490074,59,72,2,1
0.05538376244210596,58,73,2,1
0.055528056491441886,57,74,2,1
0.05567082919187598,56,75,2,1
0.05589848807867831,55,76,2,1
0.05678247728413399,54,77,2,1
0.05707919556072767,53,78,2,1
0.057185590897130115,52,79,2,1
0.057625692416976196,51,80,2,1
0.05838866686294847,50,81,2,1
0.058703701728191816,49,82,2,1
0.058819808081597195,48,83,2,1
0.059145412238756474,47,84,2,1
0.059859807776995205,46,85,2,1
0.06008730076196746,45,86,2,1
0.060160878392688535,44,87,2,1
0.060579114164311464,43,88,2,1
0.06110588178923161,42,89,2,1
0.0633324202316519,41,90,2,1
0.06542281994984755,40,91,2,1
0.06725646304963778,39,92,2,1
0.0676526953326914,38,93,2,1
0.06816307065508437,37,94,2,1
0.06872178697186479,36,95,2,1
0.06886540816266898,35,96,2,1
0.06982212638780183,34,97,2,1
0.07050376374151004,33,98,2,1
0.07117352383998109,32,99,2,1
0.07192809145951486,31,100,2,1
0.07349545083458521,30,101,2,1
0.07361209211073734,29,102,2,1
0.07422198063417569,28,103,2,1
0.07516442988099813,27,104,2,1
0.07571093674309301,26,105,2,1
0.07845502407996185,26,104,3,1
0.07880597664723883,25,105,3,1
0.0790764776630831,24,106,3,1
0.07953265808814988,23,107,3,1
0.07968327739267242,22,108,3,1
0.07976801940216541,21,109,3,1
0.08075507045440185,20,110,3,1
0.08116334208651067,19,111,3,1
0.08167900096079896,18,112,3,1
0.08245252381564908,17,113,3,1
0.08302299909165423,16,114,3,1
0.08513419834334565,15,115,3,1
0.08630204216281154,14,116,3,1
0.08792265385688686,13,117,3,1
0.0900040602167116,12,118,3,1
0.09212300928109342,11,119,3,1
0.09388033888972007,10,120,3,1
0.09471814799905902,9,121,3,1
0.09571512928243847,9,120,4,1
0.09661522138204039,8,121,4,1
0.09894056126206058,7,122,4,1
0.10140516133898587,6,123,4,1
0.10642818738716898,6,122,5,1
0.10664985585861296,5,123,5,1
0.11374201967116077,4,124,5,1
0.11550675019525114,3,125,5,1
0.12236300124896558,2,126,5,1
0.12895120748734518,1,127,5,1
0.14825726728137814,1,126,6,1
0.15752827734692773,1,125,7,1
0.1852272155254713,1,124,8,1
0.20629717499461891,1,123,9,1
0.21095443246639614,1,122,10,1
0.21507714875975428,0,123,10,1
0.2150938927740307,0,122,11,1
0.22699877338934438,0,121,12,1
0.2271618275643101,0,120,13,1
0.2321657054784532,0,119,14,1
0.23943804335094446,0,118,15,1
0.24311542320670507,0,117,16,1
0.2500889676825942,0,116,17,1
0.26075902380102883,0,115,18,1
0.28085833710022634,0,114,19,1
0.2826601256418634,0,113,20,1
0.296386386033526,0,112,21,1
0.3005136081334397,0,111,22,1
0.3126870148304118,0,110,23,1
0.32136050899038976,0,109,24,1
0.32157713672779453,0,108,25,1
0.3261026793031665,0,107,26,1
0.3285693002001026,0,106,27,1
0.34453952811010136,0,105,28,1
0.35561864448151664,0,104,29,1
0.36155091138961065,0,103,30,1
0.3744147228643788,0,102,31,1
0.4173089438180669,0,101,32,1
0.41908653052373496,0,100,33,1
0.4212396249757715,0,99,34,1
0.42468428545574016,0,98,35,1
0.4299624603125426,0,97,36,1
0.43164075965731363,0,96,37,1
0.4518661658922441,0,95,38,1
0.468973649713612,0,94,39,1
0.47542716613253533,0,93,40,1
0.4778332845833022,0,92,41,1
0.4888092708211946,0,91,42,1
0.5042181237511687,0,90,43,1
0.5279592034628534,0,89,44,1
0.5290186265023707,0,88,45,1
0.5347386472417007,0,87,46,1
0.5627924187717184,0,86,47,1
0.5648956896711884,0,85,48,1
0.572864628839656,0,84,49,1
0.5821585109126153,0,83,50,1
0.6332436301320935,0,82,51,1
0.6380539185007662,0,81,52,1
0.6407692788278562,0,80,53,1
0.6449082948272782,0,79,54,1
0.6468743351630708,0,78,55,1
0.6597422669148103,0,77,56,1
0.693129869555513,0,76,57,1
0.6961476197794447,0,75,58,1
0.719543899734077,0,74,59,1
0.7246749721220674,0,73,60,1
0.7260538737624808,0,72,61,1
0.7338461006675431,0,71,62,1
0.7720027154954237,0,70,63,1
0.7784340729662284,0,69,64,1
0.7861295868834997,0,68,65,1
0.8631383394173417,0,67,66,1
0.8738584345749197,0,66,67,1
0.8780767299632579,0,65,68,1
0.8816652250093286,0,64,69,1
0.8960600059233814,0,63,70,1
0.9071742084596484,0,62,71,1
0.9516114341853539,0,61,72,1
0.9637945594927781,0,60,73,1
1.0197950594907568,0,59,74,1
1.0453766041932986,0,58,75,1
1.0503203793519045,0,57,76,1
1.081995661227278,0,56,77,1
1.0923915993510236,0,55,78,1
1.1003664857512458,0,54,79,1
1.105789058699237,0,53,80,1
1.143616930911848,0,52,81,1
1.1696105350759072,0,51,82,1
1.1817404556438855,0,50,83,1
1.1837194718178936,0,49,84,1
1.1889832117842443,0,48,85,1
1.2003515242118428,0,47,86,1
1.2169588016209096,0,46,87,1
1.300682708791375,0,45,88,1
1.306065456547806,0,44,89,1
1.3161635702936714,0,43,90,1
1.3298365012714348,0,42,91,1
1.413176357582099,0,41,92,1
1.4168580840253115,0,40,93,1
1.5005519584683098,0,39,94,1
1.5156127001343476,0,38,95,1
1.5913454645404097,0,37,96,1
1.5962595933472958,0,36,97,1
1.6461024079810553,0,35,98,1
1.7385037662202207,0,34,99,1
1.8017290714324399,0,33,100,1
1.809291077637698,0,32,101,1
1.829593128726411,0,31,102,1
1.8738826685093375,0,30,103,1
1.887920595700266,0,29,104,1
1.890378407246479,0,28,105,1
1.9317165705056283,0,27,106,1
1.9482156741698993,0,26,107,1
1.9541502504637414,0,25,108,1
1.960250194127751,0,24,109,1
1.9827284188492298,0,23,110,1
1.9838947636549076,0,22,111,1
2.0063494518346747,0,21,112,1
2.05401883280868,0,20,113,1
2.0812049486166195,0,19,114,1
2.1348423708217026,0,18,115,1
2.1717769582290987,0,17,116,1
2.204324069880279,0,16,117,1
2.2055707373091384,0,15,118,1
2.224765526708386,0,14,119,1
2.376659013369069,0,13,120,1
2.379083836426312,0,12,121,1
2.436867659983166,0,11,122,1
2.5838634247632304,0,10,123,1
2.6739190513259192,0,9,124,1
2.748111679191478,0,8,125,1
2.8120153414569953,0,7,126,1
2.8438789619709537,0,6,127,1
3.0147033072435105,0,5,128,1
3.133415806233599,0,4,129,1
3.6221614040000594,0,3,130,1
4.09145877719339,0,2,131,1
4.458484166752546,0,1,132,1
5.664121522758507,0,0,133,1
0.0,132,1,0,2
0.028568655275019447,131,2,0,2
0.03379413641471047,130,3,0,2
0.034200892499674486,129,4,0,2
0.03492091609957844,128,5,0,2
0.035890808816239246,127,6,0,2
0.03729124638474034,126,7,0,2
0.03872104615093685,125,8,0,2
0.044095667710282886,124,9,0,2
0.04622041284336712,123,10,0,2
0.04751536541452416,122,11,0,2
0.04817839534491426,121,12,0,2
0.049130663077787046,120,13,0,2
0.051490311858452265,119,14,0,2
0.055547814239265886,118,15,0,2
0.05556987936982802,118,14,1,2
0.05778192315777165,117,15,1,2
0.057961742964915734,116,16,1,2
0.05814561207428756,115,17,1,2
0.05842910614196321,114,18,1,2
0.05891459709858538,113,19,1,2
0.05944323740109126,112,20,1,2
0.059573003957897844,111,21,1,2
0.060442793108792615,110,22,1,2
0.06083211638678138,109,23,1,2
0.061997394150681576,108,24,1,2
0.06236564125325215,107,25,1,2
0.06349536030038076,106,26,1,2
0.06382315335054402,105,27,1,2
0.06404544224191912,104,28,1,2
0.06448881245890078,103,29,1,2
0.06480940078745873,102,30,1,2
0.06535853050136332,101,31,1,2
0.0658523899540688,100,32,1,2
0.06586584875869068,99,33,1,2
0.06654254919271321,98,34,1,2
0.06690115488251354,97,35,1,2
0.06701919229527388,96,36,1,2
0.06707572896626292,95,37,1,2
0.06729872609373096,94,38,1,2
0.06738959916894662,93,39,1,2
0.06790098509103148,92,40,1,2
0.0688589904993547,91,41,1,2
0.06922739391287543,90,42,1,2
0.0698817016527591,89,43,1,2
0.07002136339251513,88,44,1,2
0.07039943453700656,87,45,1,2
0.07042458158743918,86,46,1,2
0.07050344332782581,85,47,1,2
0.07061600084143904,84,48,1,2
0.07146529566436019,83,49,1,2
0.07165692306877453,82,50,1,2
0.07232197072786707,81,51,1,2
0.07237834618851333,80,52,1,2
0.07241393788976312,79,53,1,2
0.07477337659928039,78,54,1,2
0.0749244559448015,77,55,1,2
0.0750879194781006,76,56,1,2
0.07538786255065191,75,57,1,2
0.07596111708155534,74,58,1,2
0.07616195704127614,73,59,1,2
0.07654209629990795,72,60,1,2
0.07701416149649205,71,61,1,2
0.07731931674642564,70,62,1,2
0.0775057710449434,70,61,2,2
0.07929403025200231,69,62,2,2
0.07950036592752811,68,63,2,2
0.07953749436746647,67,64,2,2
0.07964341609868947,66,65,2,2
0.08031812277563047,65,66,2,2
0.08060968532702455,64,67,2,2
0.0806197282733992,63,68,2,2
0.08064991083690401,62,69,2,2
0.08079512041190806,61,70,2,2
0.0813972574888527,60,71,2,2
0.08212332879205189,59,72,2,2
0.08221422940154866,58,73,2,2
0.08318882098975221,57,74,2,2
0.08331753578659906,56,75,2,2
0.0838522534505364,55,76,2,2
0.08387995054099352,54,77,2,2
0.08508451392160067,53,78,2,2
0.08531564665485486,52,79,2,2
0.08604344490849944,51,80,2,2
0.08615946062566847,50,81,2,2
0.08644952041264682,49,82,2,2
0.08669711521406269,48,83,2,2
0.08671454789664912,47,84,2,2
0.08687637349759512,46,85,2,2
0.08694972567431629,45,86,2,2
0.08741098105815855,44,87,2,2
0.08775960855639331,43,88,2,2
0.08782622293940782,42,89,2,2
0.08814728973685336,41,90,2,2
0.08934009815203885,40,91,2,2
0.0893882599811145,39,92,2,2
0.08956527585311465,38,93,2,2
0.08984903227643712,37,94,2,2
0.09137409986915229,36,95,2,2
0.09171473269949476,35,96,2,2
0.09222409793721797,34,97,2,2
0.09356429776540634,33,98,2,2
0.0937181297688885,32,99,2,2
0.09397615461617727,31,100,2,2
0.09427980982124788,30,101,2,2
0.09478650548139766,29,102,2,2
0.09511108198416154,28,103,2,2
0.09511806092253883,27,104,2,2
0.09589177850870342,26,105,2,2
0.09673987389793705,25,106,2,2
0.09735303061862334,24,107,2,2
0.09773035145883331,23,108,2,2
0.09903256773204441,22,109,2,2
0.10019045859540648,21,110,2,2
0.10408042167730314,20,111,2,2
0.10634113201898346,19,112,2,2
0.10647782929300101,18,113,2,2
0.1075904305795597,17,114,2,2
0.10783191469223674,16,115,2,2
0.10829157305954985,15,116,2,2
0.10895059925523355,14,117,2,2
0.10961131701865415,13,118,2,2
0.10993591101893421,12,119,2,2
0.11139459971451354,11,120,2,2
0.11141034662919,10,121,2,2
0.11257388859247801,9,122,2,2
0.11602443350802702,8,123,2,2
0.11748444626639795,7,124,2,2
0.11910755137852332,6,125,2,2
0.11978070766121551,5,126,2,2
0.12076255742472373,4,127,2,2
0.12362399487406815,4,126,3,2
0.12464315543194494,3,127,3,2
0.12480340716174809,3,126,4,2
0.12632904574366582,3,125,5,2
0.12723831410065145,2,126,5,2
0.13392299262334004,1,127,5,2
0.13772210063047,1,126,6,2
0.14071405800841572,1,125,7,2
0.1434640686567843,1,124,8,2
0.14641058606720628,0,125,8,2
0.14917570308887373,0,124,9,2
0.15399419407020462,0,123,10,2
0.16199505596146005,0,122,11,2
0.1748434466122322,0,121,12,2
0.18053311839377362,0,120,13,2
0.19456504418849022,0,119,14,2
0.20161742446998226,0,118,15,2
0.2234368858426973,0,117,16,2
0.23055993741771869,0,116,17,2
0.23478110641274114,0,115,18,2
0.23706877909521593,0,114,19,2
0.2393232636327396,0,113,20,2
0.2901964245096954,0,112,21,2
0.29828169417645634,0,111,22,2
0.3025259985254368,0,110,23,2
0.31651075747700375,0,109,24,2
0.31959524393001065,0,108,25,2
0.3373076103286559,0,107,26,2
0.33757950383712565,0,106,27,2
0.3663209347560446,0,105,28,2
0.37273212351787444,0,104,29,2
0.3855049076354451,0,103,30,2
0.4065559777617506,0,102,31,2
0.4074438784158059,0,101,32,2
0.4134059582210087,0,100,33,2
0.43055769609209954,0,99,34,2
0.43146216622239303,0,98,35,2
0.465949779924739,0,97,36,2
0.4713780491370957,0,96,37,2
0.475820202482619,0,95,38,2
0.48699075646919565,0,94,39,2
0.4953255677206522,0,93,40,2
0.5089247535791869,0,92,41,2
0.511550916173762,0,91,42,2
0.5137775887704874,0,90,43,2
0.5260388727570537,0,89,44,2
0.5284644643116222,0,88,45,2
0.5285390522719958,0,87,46,2
0.5313777770305094,0,86,47,2
0.5518508119480222,0,85,48,2
0.5614787467068004,0,84,49,2
0.5665101673470898,0,83,50,2
0.5799430583316342,0,82,51,2
0.5881853221210339,0,81,52,2
0.5901763355226796,0,80,53,2
0.6063014463429348,0,79,54,2
0.6126340987831346,0,78,55,2
0.6390983693483842,0,77,56,2
0.6551727445146119,0,76,57,2
0.6598684821334416,0,75,58,2
0.7014951553215437,0,74,59,2
0.7220871908174746,0,73,60,2
0.7720145768621395,0,72,61,2
0.7829104552521339,0,71,62,2
0.7921027295820504,0,70,63,2
0.7973756605670049,0,69,64,2
0.8452004987998551,0,68,65,2
0.8718409788789132,0,67,66,2
0.9493454781662107,0,66,67,2
0.9597698485091691,0,65,68,2
0.9661884327347646,0,64,69,2
0.985165704695394,0,63,70,2
0.9942118229015956,0,62,71,2
1.0042890221102794,0,61,72,2
1.0064321927793372,0,60,73,2
1.0133350131651446,0,59,74,2
1.0528211303135633,0,58,75,2
1.064868350801193,0,57,76,2
1.0750307349513242,0,56,77,2
1.184496663036314,0,55,78,2
1.2069498645478323,0,54,79,2
1.2477003497005792,0,53,80,2
1.2721895997149602,0,52,81,2
1.314186763864526,0,51,82,2
1.3188209660843648,0,50,83,2
1.3324870729819631,0,49,84,2
1.3489542217149566,0,48,85,2
1.4082617929369183,0,47,86,2
1.423813283287984,0,46,87,2
1.4337925938188512,0,45,88,2
1.435677340167935,0,44,89,2
1.4540164480840903,0,43,90,2
1.456807912481996,0,42,91,2
1.4761861184458624,0,41,92,2
1.4862465228951307,0,40,93,2
1.502304038288723,0,39,94,2
1.5471044940047147,0,38,95,2
1.6780987943759262,0,37,96,2
1.736022831622924,0,36,97,2
1.7724982047767441,0,35,98,2
1.8456214655162937,0,34,99,2
1.888679428962936,0,33,100,2
1.9900791448800048,0,32,101,2
2.0045119022069984,0,31,102,2
