t,S,I,R,run_id
0.0,49,1,0,1
0.38219029655918385,48,2,0,1
0.42694927870312616,47,3,0,1
0.514669867931382,46,4,0,1
0.7770043763526433,45,5,0,1
0.7916939439981145,44,6,0,1
0.9201185299774995,43,7,0,1
0.9397691607684201,42,8,0,1
1.0859273786882742,41,9,0,1
1.109141950395836,40,10,0,1
1.1675923487120827,39,11,0,1
1.3403139601735683,38,12,0,1
1.382985834369336,37,13,0,1
1.4464017070286843,36,14,0,1
1.4862824754751711,35,15,0,1
1.5156038881145,34,16,0,1
1.5804909499488076,33,17,0,1
1.651749842843999,32,18,0,1
1.6618218485678402,31,19,0,1
1.6971586766358944,30,20,0,1
1.7128563716532375,30,19,1,1
1.7166096974808298,29,20,1,1
1.7176664466039262,28,21,1,1
1.748982684338133,27,22,1,1
1.749732056854972,26,23,1,1
1.7598080886565513,25,24,1,1
1.7685935671032347,24,25,1,1
1.7826124535935575,23,26,1,1
1.7952858972268788,23,25,2,1
1.827795850194342,22,26,2,1
1.8508838570269865,21,27,2,1
1.8714577356322264,20,28,2,1
1.995531073641289,19,29,2,1
2.0021597501332136,18,30,2,1
2.0587160351017317,17,31,2,1
2.123026577584275,16,32,2,1
2.1542949481285354,15,33,2,1
2.2031119218960695,14,34,2,1
2.2398487864418315,13,35,2,1
2.261336058072316,12,36,2,1
2.287229912562369,11,37,2,1
2.309862975652058,10,38,2,1
2.3311003467116356,10,37,3,1
2.3781705883160345,9,38,3,1
2.465651006867365,8,39,3,1
2.5158671733049585,7,40,3,1
2.533129366596377,6,41,3,1
2.5465268082260275,5,42,3,1
2.624208781648811,5,41,4,1
2.6733797727863977,5,40,5,1
2.78853524750766,4,41,5,1
2.979492414028108,4,40,6,1
2.9853447305324,3,41,6,1
3.0006369464884495,3,40,7,1
3.6590473832870014,2,41,7,1
3.7927693009907117,2,40,8,1
3.8041717380447966,2,39,9,1
4.012015385866744,2,38,10,1
4.215770898100316,2,37,11,1
4.519449674344218,2,36,12,1
4.882143266505449,1,37,12,1
5.3103693019224085,1,36,13,1
5.384498052740729,1,35,14,1
5.83161412140197,1,34,15,1
6.259115140395244,1,33,16,1
6.281464686744772,1,32,17,1
6.763518435623703,1,31,18,1
6.824142411687711,1,30,19,1
6.976783539332114,1,29,20,1
7.5418271600852576,1,28,21,1
7.684036254808259,1,27,22,1
7.725817208083087,1,26,23,1
7.80957262338749,1,25,24,1
8.720091228052349,1,24,25,1
8.763509231011009,1,23,26,1
8.801466272146252,1,22,27,1
9.088406494088254,1,21,28,1
9.513171713572728,1,20,29,1
10.980105073400365,1,19,30,1
12.237823258065522,1,18,31,1
12.480823388020742,1,17,32,1
13.114026785651067,1,16,33,1
13.398665398927587,1,15,34,1
13.562305828619673,1,14,35,1
13.85944303760902,1,13,36,1
14.169914451814014,1,12,37,1
16.097339805400463,1,11,38,1
17.565518178714854,1,10,39,1
