network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_640,REMURLB,3,-5.496062586870991e-16,0.014705882352941176,2,18,27,0.17647058823529413,0.6467764060356652
Network_640,LBEGREM,5,0.44713513641599634,0.025735294117647058,4,18,27,0.17647058823529413,0.6467764060356652
Network_640,REMLGLG,5,0.44713513641599617,0.025735294117647058,4,18,27,0.17647058823529413,0.6467764060356652
Network_640,REMRELG,3,0.06540113995305791,0.0,3,18,27,0.17647058823529413,0.6467764060356652
Network_640,ORVIREM,4,0.407304658969066,0.0,4,18,27,0.17647058823529413,0.6467764060356652
Network_640,URREM,3,5.934662506629169e-16,0.014705882352941176,2,18,27,0.17647058823529413,0.6467764060356652
Network_640,REMURBK,3,0.06540113995305791,0.0,3,18,27,0.17647058823529413,0.6467764060356652
Network_640,BKWHREM,1,3.930780835281699e-16,0.0,1,18,27,0.17647058823529413,0.6467764060356652
Network_640,REMUR,2,-2.0281694774824042e-16,0.0,2,18,27,0.17647058823529413,0.6467764060356652
Network_640,FPFPREM,2,0.20969360594930914,0.0,2,18,27,0.17647058823529413,0.6467764060356652
Network_640,ORBKREM,4,0.14811082764702144,0.1323529411764706,3,18,27,0.17647058823529413,0.6467764060356652
Network_640,ORWHYEM,2,6.044434773107613e-16,0.0,2,18,27,0.17647058823529413,0.6467764060356652
Network_640,REREREM,4,0.40730465896906576,0.0,4,18,27,0.17647058823529413,0.6467764060356652
Network_640,REMWHDB,2,6.419089408679357e-16,0.0,2,18,27,0.17647058823529413,0.6467764060356652
Network_640,REMURYE,2,-3.417426738795917e-16,0.0,2,18,27,0.17647058823529413,0.6467764060356652
Network_640,URBKREM,5,0.4354377293768818,0.14705882352941177,4,18,27,0.17647058823529413,0.6467764060356652
Network_640,DBDBREM,3,0.06540113995305791,0.0,3,18,27,0.17647058823529413,0.6467764060356652
Network_640,FPMLBOR,1,-3.3306690738754696e-16,0.0,1,18,27,0.17647058823529413,0.6467764060356652
