t,S,I,R,run_id
0.0,15,1,0,1
0.1722987835724078,14,2,0,1
0.44215286434195256,13,3,0,1
0.955963874562825,12,4,0,1
0.9605867584204373,11,5,0,1
1.0636193405137426,11,4,1,1
1.1098487310573952,10,5,1,1
1.1719161530793059,9,6,1,1
1.203547964363257,8,7,1,1
1.2357190069165371,7,8,1,1
1.8671289789535215,6,9,1,1
1.9105000039005644,5,10,1,1
1.9871248287411865,4,11,1,1
2.0996069966750053,3,12,1,1
2.1953886696177145,3,11,2,1
2.438640364737674,2,12,2,1
2.5080079976013643,2,11,3,1
2.581051218108496,2,10,4,1
3.179973798601644,2,9,5,1
4.550318754346791,1,10,5,1
4.660816502766682,0,11,5,1
6.216348641834174,0,10,6,1
6.621804630767857,0,9,7,1
7.458322028643388,0,8,8,1
9.758580377859237,0,7,9,1
12.732312057113303,0,6,10,1
13.244709413504422,0,5,11,1
19.902913628354547,0,4,12,1
22.88959429198124,0,3,13,1
23.42577444046141,0,2,14,1
25.329788253132318,0,1,15,1
37.05973553430574,0,0,16,1
0.0,15,1,0,2
0.4132438505346502,14,2,0,2
0.6053708601687667,13,3,0,2
0.6263698240349839,12,4,0,2
0.8266081861833419,11,5,0,2
0.9625313072437871,10,6,0,2
1.0735121811780957,9,7,0,2
1.4010332160039014,8,8,0,2
1.4565575895930645,7,9,0,2
1.5042568033605899,6,10,0,2
1.6744674434844866,5,11,0,2
1.7933067584850804,4,12,0,2
1.8489321491575832,3,13,0,2
2.1426356736640213,3,12,1,2
2.2688335865646856,2,13,1,2
2.744148645123382,2,12,2,2
3.2623950859196498,2,11,3,2
3.4975674750540957,1,12,3,2
4.520189630301706,1,11,4,2
6.504827975011639,1,10,5,2
10.174933611993504,1,9,6,2
10.982830981658816,1,8,7,2
15.403930983492696,1,7,8,2
15.791237035718849,1,6,9,2
17.190333906140737,1,5,10,2
20.95760160010203,1,4,11,2
24.15593773021179,1,3,12,2
27.75127511789597,1,2,13,2
47.73880783689509,1,1,14,2
48.38462709020793,1,0,15,2
0.0,15,1,0,3
0.3841532178036134,14,2,0,3
1.3717964570620598,13,3,0,3
1.5269126411312233,12,4,0,3
1.9250139754101445,11,5,0,3
1.9572797362374954,10,6,0,3
2.0409391335760843,9,7,0,3
2.4115528659293606,8,8,0,3
2.501715655930336,7,9,0,3
2.527773148225448,6,10,0,3
2.7905119313600375,5,11,0,3
2.9959356436803515,5,10,1,3
4.015124293065629,4,11,1,3
4.192907904202017,3,12,1,3
4.2167873208151425,2,13,1,3
4.944324214487339,1,14,1,3
5.272660112342403,0,15,1,3
6.120465089966389,0,14,2,3
6.531016976900246,0,13,3,3
8.111966103349063,0,12,4,3
9.729222985341238,0,11,5,3
10.302557753016742,0,10,6,3
11.347719605496163,0,9,7,3
12.702084235046895,0,8,8,3
14.460040890970626,0,7,9,3
14.601876231807154,0,6,10,3
16.00338066916562,0,5,11,3
16.595360112440694,0,4,12,3
21.980373397551304,0,3,13,3
27.147448699535186,0,2,14,3
28.598998170846222,0,1,15,3
51.871726829973085,0,0,16,3
0.0,15,1,0,4
0.25138200886957823,14,2,0,4
0.40451980195018183,13,3,0,4
0.4258980351449591,12,4,0,4
0.9133508585679443,11,5,0,4
1.015331682501103,10,6,0,4
1.053965253604208,9,7,0,4
1.0728388922048646,8,8,0,4
1.1286577483629967,7,9,0,4
1.2446985047273762,6,10,0,4
1.2544787429663884,5,11,0,4
1.405282030897362,4,12,0,4
1.4227521963750442,3,13,0,4
1.4451428003137627,2,14,0,4
1.7474283918612654,2,13,1,4
1.8394849654697363,2,12,2,4
2.569158178252606,1,13,2,4
2.6683557933534696,1,12,3,4
2.7019132311406238,1,11,4,4
2.7097525906475273,1,10,5,4
3.710499798504066,0,11,5,4
4.367413169001495,0,10,6,4
5.347754408398394,0,9,7,4
6.025876226274802,0,8,8,4
6.441013186940338,0,7,9,4
7.898750296561151,0,6,10,4
8.250745485015344,0,5,11,4
10.966463752038928,0,4,12,4
18.120532535494426,0,3,13,4
22.179453461382387,0,2,14,4
29.74085128455902,0,1,15,4
53.38568858422314,0,0,16,4
0.0,15,1,0,5
0.06887959156211008,14,2,0,5
1.2110127732811413,13,3,0,5
1.3448528282429464,12,4,0,5
1.4539306143663555,11,5,0,5
1.4841349836929176,10,6,0,5
1.6849131347027244,9,7,0,5
1.7043677844655005,8,8,0,5
1.810289977244664,7,9,0,5
1.8304449501910505,6,10,0,5
2.112143925614844,6,9,1,5
2.137613839089445,5,10,1,5
2.1758179571675336,4,11,1,5
2.6813422536748597,4,10,2,5
2.9933286066288036,3,11,2,5
3.178980767511755,2,12,2,5
3.567054796707435,2,11,3,5
4.144887551545008,1,12,3,5
4.427702166837986,0,13,3,5
6.568684706224774,0,12,4,5
7.803806127203007,0,11,5,5
8.046974377411775,0,10,6,5
9.724938873441907,0,9,7,5
10.074840021715644,0,8,8,5
11.53698909441026,0,7,9,5
14.914291051748739,0,6,10,5
17.225023030771833,0,5,11,5
19.337576383899133,0,4,12,5
21.585746864958992,0,3,13,5
23.352596339023375,0,2,14,5
43.250772588159016,0,1,15,5
53.98024696194026,0,0,16,5
