t,S,I,R,run_id
0.0,93,1,0,1
0.0425617033228195,92,2,0,1
0.04692325870056124,91,3,0,1
0.061590519827644755,90,4,0,1
0.06341450070508338,89,5,0,1
0.06367838516969394,88,6,0,1
0.0657788441484058,87,7,0,1
0.06809700780971471,86,8,0,1
0.06954656022036862,85,9,0,1
0.06968424133081859,84,10,0,1
0.07129143051009525,83,11,0,1
0.07164877587940814,82,12,0,1
0.07453436528890849,81,13,0,1
0.0748535512074181,80,14,0,1
0.07633431711626124,79,15,0,1
0.07718737721318748,78,16,0,1
0.07756535649390701,77,17,0,1
0.0776012194377237,77,16,1,1
0.07894171175568467,76,17,1,1
0.0798819899110368,75,18,1,1
0.08161612559041796,74,19,1,1
0.08293504336677975,73,20,1,1
0.0842904374995871,72,21,1,1
0.0846701190615559,71,22,1,1
0.08599450524144801,70,23,1,1
0.08627812624077139,69,24,1,1
0.0865210407465051,68,25,1,1
0.08788469794953871,67,26,1,1
0.08887459193305978,66,27,1,1
0.08910297352600198,66,26,2,1
0.09034060368349324,65,27,2,1
0.09034078178421892,64,28,2,1
0.0904279608180859,63,29,2,1
0.09169600958094058,62,30,2,1
0.09170988165443852,61,31,2,1
0.09218382071631524,60,32,2,1
0.09228716431921394,59,33,2,1
0.09287775528881442,58,34,2,1
0.09347258284006053,57,35,2,1
0.09377045762149128,56,36,2,1
0.09433422264507457,55,37,2,1
0.09452016868819596,54,38,2,1
0.0949456264238618,53,39,2,1
0.09768142180783956,52,40,2,1
0.09810897190869378,51,41,2,1
0.09811002743929405,50,42,2,1
0.09873284076709957,49,43,2,1
0.10063905474754908,48,44,2,1
0.102833841133731,47,45,2,1
0.1041986266035497,46,46,2,1
0.10480751432590552,45,47,2,1
0.10547309510279582,44,48,2,1
0.10665361398260643,43,49,2,1
0.10699666315311128,42,50,2,1
0.10730366501380852,41,51,2,1
0.10814405384575357,40,52,2,1
0.10945948595622333,39,53,2,1
0.11110607755565394,38,54,2,1
0.11119909296161723,37,55,2,1
0.11235405283700807,36,56,2,1
0.11354336308289026,35,57,2,1
0.11630940628401969,34,58,2,1
0.11640613146903493,33,59,2,1
0.11653484028877271,32,60,2,1
0.11756731373314847,31,61,2,1
0.11811903028625353,30,62,2,1
0.11844450681612827,29,63,2,1
0.11882107547921908,28,64,2,1
0.12147536117610173,27,65,2,1
0.12198479692858094,26,66,2,1
0.12231098918545981,25,67,2,1
0.1224878414390873,24,68,2,1
0.12266516637936663,23,69,2,1
0.1241482746335432,22,70,2,1
0.1246792907992349,21,71,2,1
0.12545721927849735,20,72,2,1
0.12633916058062716,19,73,2,1
0.12708306130035762,18,74,2,1
0.1304853047115367,17,75,2,1
0.13227647888117955,16,76,2,1
0.13530709476251782,15,77,2,1
0.13562153502990407,14,78,2,1
0.14662770245098694,13,79,2,1
0.14664091711325722,12,80,2,1
0.15337437162375445,12,79,3,1
0.1592122167717575,11,80,3,1
0.16064097236392214,10,81,3,1
0.16294961996186727,9,82,3,1
0.16731051047863077,9,81,4,1
0.16909165381772323,8,82,4,1
0.1724057276180822,7,83,4,1
0.18049666664972,6,84,4,1
