network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_580,055537127,2,0.008749619978735877,0.0,2,58,109,0.06594071385359952,0.7748680885850179
Network_580,056074627,5,0.22599244406993085,0.07576232247284884,3,58,109,0.06594071385359952,0.7748680885850179
Network_580,055526034,4,0.04887387453855758,0.05889724310776942,2,58,109,0.06594071385359952,0.7748680885850179
Network_580,053352877,4,0.11031312381928082,0.03963032581453636,3,58,109,0.06594071385359952,0.7748680885850179
Network_580,053768636,5,0.1634801876466888,0.20551378446115287,4,58,109,0.06594071385359952,0.7748680885850179
Network_580,052596057,4,0.15681203062302926,0.000835421888053467,3,58,109,0.06594071385359952,0.7748680885850179
Network_580,053258790,4,0.1605593916107934,0.00015664160401002505,3,58,109,0.06594071385359952,0.7748680885850179
Network_580,056302315,1,0.04660279865301394,0.0,1,58,109,0.06594071385359952,0.7748680885850179
Network_580,053383080,4,0.2224542857879027,0.0003654970760233918,3,58,109,0.06594071385359952,0.7748680885850179
Network_580,053580610,3,0.06020596361431775,0.0,3,58,109,0.06594071385359952,0.7748680885850179
Network_580,053835086,3,0.05725256875246672,0.031589390142021716,2,58,109,0.06594071385359952,0.7748680885850179
Network_580,053560834,5,0.09023594215191365,0.005952380952380952,3,58,109,0.06594071385359952,0.7748680885850179
Network_580,056011288,4,0.22834748993017653,0.16353383458646614,3,58,109,0.06594071385359952,0.7748680885850179
Network_580,055551578,5,0.17028060684323523,0.3408521303258145,3,58,109,0.06594071385359952,0.7748680885850179
Network_580,052827340,9,0.41120116912958216,0.40147243107769415,3,58,109,0.06594071385359952,0.7748680885850179
Network_580,053300349,4,0.09567839468254115,0.0,4,58,109,0.06594071385359952,0.7748680885850179
Network_580,056292776,2,0.002342615388886103,0.0,2,58,109,0.06594071385359952,0.7748680885850179
Network_580,052818539,5,0.10703576930208202,0.03592314118629907,4,58,109,0.06594071385359952,0.7748680885850179
Network_580,052876542,1,0.01988076439789333,0.0,1,58,109,0.06594071385359952,0.7748680885850179
Network_580,053316047,4,0.1340852095176636,0.030231829573934835,3,58,109,0.06594071385359952,0.7748680885850179
Network_580,056273863,4,4.583615687175107e-16,0.0,4,58,109,0.06594071385359952,0.7748680885850179
Network_580,056010591,1,0.026474182093129957,0.0,1,58,109,0.06594071385359952,0.7748680885850179
Network_580,056009015,4,0.03479251506052065,0.11278195488721804,2,58,109,0.06594071385359952,0.7748680885850179
Network_580,052613548,5,0.23603169304786198,0.19360902255639095,3,58,109,0.06594071385359952,0.7748680885850179
Network_580,053341608,3,0.05805310780247939,0.0,3,58,109,0.06594071385359952,0.7748680885850179
Network_580,053263068,4,0.0095221543756011,0.05889724310776942,2,58,109,0.06594071385359952,0.7748680885850179
Network_580,053590615,4,0.2145135216887623,0.00020885547201336674,3,58,109,0.06594071385359952,0.7748680885850179
Network_580,056008286,3,4.7242372505771495e-16,0.0,3,58,109,0.06594071385359952,0.7748680885850179
Network_580,053378336,9,0.3390103065737175,0.23783416875522137,3,58,109,0.06594071385359952,0.7748680885850179
Network_580,053000799,2,0.0023426153888860763,0.0,2,58,109,0.06594071385359952,0.7748680885850179
Network_580,053836043,5,5.59222010938224e-16,0.0004177109440267335,4,58,109,0.06594071385359952,0.7748680885850179
Network_580,052777595,1,-6.530787306228194e-18,0.0,1,58,109,0.06594071385359952,0.7748680885850179
Network_580,047089574,6,0.2749690137098479,0.03592314118629911,3,58,109,0.06594071385359952,0.7748680885850179
Network_580,055565294,5,0.14065521984243415,0.040152464494569724,3,58,109,0.06594071385359952,0.7748680885850179
Network_580,053275344,1,0.0143334258425664,0.0,1,58,109,0.06594071385359952,0.7748680885850179
Network_580,055542003,3,0.17783366627661584,0.0,3,58,109,0.06594071385359952,0.7748680885850179
Network_580,047065034,4,0.15681203062302929,0.000835421888053467,3,58,109,0.06594071385359952,0.7748680885850179
Network_580,052601626,4,0.16055939161079347,0.00015664160401002505,3,58,109,0.06594071385359952,0.7748680885850179
Network_580,056300302,2,0.014151486068652925,0.03007518796992481,1,58,109,0.06594071385359952,0.7748680885850179
Network_580,056005045,2,0.012023822140699783,0.0,2,58,109,0.06594071385359952,0.7748680885850179
Network_580,055885109,1,-8.882205676041867e-18,0.0,1,58,109,0.06594071385359952,0.7748680885850179
Network_580,052789360,1,0.014333425842566345,0.0,1,58,109,0.06594071385359952,0.7748680885850179
Network_580,055810024,6,0.10069117339623407,0.13131787802840433,3,58,109,0.06594071385359952,0.7748680885850179
Network_580,053583374,5,0.10703576930208195,0.03592314118629907,4,58,109,0.06594071385359952,0.7748680885850179
Network_580,052869020,1,0.002794111449112102,0.0,1,58,109,0.06594071385359952,0.7748680885850179
Network_580,053050008,5,5.490347113411812e-16,0.0004177109440267335,4,58,109,0.06594071385359952,0.7748680885850179
Network_580,053119089,3,0.060205963614317744,0.0,3,58,109,0.06594071385359952,0.7748680885850179
Network_580,055889331,2,0.01202382214069977,0.0,2,58,109,0.06594071385359952,0.7748680885850179
Network_580,055885589,3,0.07259527038250332,0.05952380952380952,1,58,109,0.06594071385359952,0.7748680885850179
Network_580,055523792,3,0.05805310780247941,0.0,3,58,109,0.06594071385359952,0.7748680885850179
Network_580,056008121,8,0.1544864662242853,0.15528404344193827,3,58,109,0.06594071385359952,0.7748680885850179
Network_580,047081626,5,0.06887967880535725,0.08771929824561403,3,58,109,0.06594071385359952,0.7748680885850179
Network_580,053841342,6,0.1332505464207121,0.13121345029239773,3,58,109,0.06594071385359952,0.7748680885850179
Network_580,056003620,4,0.09531636008536022,0.018170426065162892,3,58,109,0.06594071385359952,0.7748680885850179
Network_580,052636556,5,5.481726184086708e-16,0.0004177109440267335,4,58,109,0.06594071385359952,0.7748680885850179
Network_580,053380852,5,0.10703576930208196,0.03592314118629907,4,58,109,0.06594071385359952,0.7748680885850179
Network_580,055814813,4,4.857225732735058e-16,0.0,4,58,109,0.06594071385359952,0.7748680885850179
Network_580,055889260,1,0.013599808403693563,0.0,1,58,109,0.06594071385359952,0.7748680885850179
