network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity,colony,tag_id,body_size,age(days),nb_foraging_events,group_period1,group_period2,group_period3,group_period4,visits_to_brood,visits_to_nest_entrance,visits_to_rubbishpile,nb_interaction_nurses,nb_interaction_cleaners,nb_interaction_foragers,nb_interaction_queen
Network_217,Ant51,91,0.07784350155335565,0.0007901725469583174,74,143,7068,0.6961489215010341,0.29764164748976607,78.0,51.0,155.92600000000002,50.0,0.0,N,N,N,C,549.909,1.0,2.45455,1049.0909,102.36364,39.363636,50.64
Network_217,Ant52,109,0.09200952065035939,0.0020041841515291976,74,143,7068,0.6961489215010341,0.29764164748976607,78.0,52.0,187.97099999999998,169.0,0.0,N,N,N,N,384.909,0.727273,0.0,724.0,172.27273,72.090909,63.0
Network_217,Ant55,81,0.06547840753374294,0.0014949438922871462,68,143,7068,0.6961489215010341,0.29764164748976607,78.0,55.0,200.532,211.0,24.0,F,F,F,F,3.72727,42.9091,2.27273,128.27273,176.45455,588.63636,0.8182
Network_217,Ant54,102,0.08708990483038614,0.0012605567045951677,74,143,7068,0.6961489215010341,0.29764164748976607,78.0,54.0,153.47,57.0,0.0,N,N,N,N,246.636,0.0,1.18182,943.90909,139.45455,53.81818199999999,18.09
Network_217,Ant57,98,0.08262947062263734,0.0015115632480004314,74,143,7068,0.6961489215010341,0.29764164748976607,78.0,57.0,174.734,120.0,0.0,N,N,N,N,155.81799999999998,0.454545,2.90909,829.81818,182.72727,77.454545,15.91
Network_217,Ant140,94,0.07975106966559314,0.0013647046452721526,74,143,7068,0.6961489215010341,0.29764164748976607,78.0,140.0,151.486,71.0,0.0,N,N,N,N,454.63599999999997,0.0,0.0,807.0,87.181818,26.545455,25.18
Network_217,Ant509,110,0.09249188328039379,0.002039381831461199,74,143,7068,0.6961489215010341,0.29764164748976607,78.0,509.0,262.762,14.0,0.0,N,N,N,N,571.727,0.0,1.36364,1399.5455,393.36364,191.09091,41.36
Network_217,Ant308,108,0.08805555199179983,0.0034817534366122305,74,143,7068,0.6961489215010341,0.29764164748976607,78.0,308.0,167.14700000000002,120.0,0.0,C,F,F,F,7.45455,1.09091,0.0,409.0,302.90909,312.81818,2.455
Network_217,Ant147,89,0.07012270200168644,0.002441656079715575,69,143,7068,0.6961489215010341,0.29764164748976607,78.0,147.0,178.138,260.0,24.0,F,F,F, ,0.0,1.27273,0.0,43.090909,80.090909,547.18182,0.0
Network_217,Ant144,119,0.09883022024478025,0.0029999745480662806,74,143,7068,0.6961489215010341,0.29764164748976607,78.0,144.0,151.159,57.0,0.0,C,F,F,F,95.8182,0.636364,2.63636,531.0,276.0,135.90909,2.273
Network_217,Ant9,110,0.09289734861651389,0.0019453711306833333,74,143,7068,0.6961489215010341,0.29764164748976607,78.0,9.0,187.949,14.0,0.0,N,N,N,N,350.273,0.0,0.181818,933.72727,87.181818,32.636364,24.36
Network_217,Ant673,104,0.08832708057258487,0.0016114064539197318,74,143,7068,0.6961489215010341,0.29764164748976607,78.0,673.0,175.14,78.0,0.0,N,N,N,N,472.545,0.0,0.0,653.90909,173.54545,72.0,8.182
Network_217,Ant301,136,0.10853999673969154,0.007872466802195546,74,143,7068,0.6961489215010341,0.29764164748976607,78.0,301.0,161.245,78.0,3.0,C,F,F,F,31.6364,9.727269999999999,210.90900000000002,476.81818,439.90909000000005,434.36364000000003,5.091
Network_217,Ant387,109,0.09158286360458746,0.002157357914509474,74,143,7068,0.6961489215010341,0.29764164748976607,78.0,387.0,160.465,78.0,0.0,N,N,C, ,291.182,0.727273,1.81818,514.27273,230.36364,125.27273000000001,6.545
Network_217,Ant380,15,0.011776169037036167,1.7837521583401115e-06,15,143,7068,0.6961489215010341,0.29764164748976607,78.0,380.0,169.00900000000001,113.0,14.0,C,C,C,C,4.36364,3.90909,0.0909091,21.363636,40.363636,108.54545,0.0
Network_217,Ant576,97,0.08229914951203628,0.0014306243943586414,74,143,7068,0.6961489215010341,0.29764164748976607,78.0,576.0,194.46599999999998,40.0,0.0,N,N,N,N,336.091,0.0,0.0,739.18182,144.63636,62.909091000000004,19.09
Network_217,Ant42,111,0.09083117767118307,0.002790268371936364,74,143,7068,0.6961489215010341,0.29764164748976607,78.0,42.0,229.21200000000002,204.0,1.0,F,F,F, ,0.0,2.54545,0.0909091,131.45455,236.90909,641.0,0.0
Network_217,Ant43,72,0.056349604344237504,0.0009638926707508454,63,143,7068,0.6961489215010341,0.29764164748976607,78.0,43.0,151.605,113.0,87.0,F,F, , ,1.9090900000000002,13.7273,0.636364,107.09091000000001,220.36364,825.54545,0.0
Network_217,Ant48,86,0.06688453245046191,0.0025076156611542307,68,143,7068,0.6961489215010341,0.29764164748976607,78.0,48.0,173.727,183.0,86.0,F,F,F, ,50.6364,67.8182,10.7273,331.36364,371.18182,927.72727,4.8180000000000005
Network_217,Ant49,102,0.08019376969229444,0.004337410050941166,74,143,7068,0.6961489215010341,0.29764164748976607,78.0,49.0,181.739,246.0,34.0,F,F,F,F,6.09091,35.6364,1.81818,223.09091,258.27272999999997,720.54545,1.182
Network_217,Ant665,110,0.09281698277905374,0.001885372632333259,74,143,7068,0.6961489215010341,0.29764164748976607,,,,,,,,,,,,,,,,
Network_217,Ant501,33,0.02187114235668711,4.42430946887125e-05,32,143,7068,0.6961489215010341,0.29764164748976607,78.0,501.0,165.84900000000002,211.0,4.0,F,F,F, ,0.0,34.0909,7.45455,20.090909,36.818182,240.45455,0.2727
Network_217,Ant740,93,0.07762403437535206,0.001507122937009933,74,143,7068,0.6961489215010341,0.29764164748976607,78.0,740.0,152.594,120.0,0.0,C,F,F,C,202.545,0.636364,3.8181800000000004,386.0,304.27272999999997,196.09091,0.6364
Network_217,Ant954,117,0.0963597524463131,0.003028815127390729,74,143,7068,0.6961489215010341,0.29764164748976607,,,,,,,,,,,,,,,,
Network_217,Ant507,76,0.06397271654009098,0.0007100056797071979,72,143,7068,0.6961489215010341,0.29764164748976607,78.0,507.0,178.21599999999998,64.0,0.0,N,N,N,N,377.273,0.363636,2.36364,452.0,55.272727,24.363636,7.545
Network_217,Ant263,106,0.08939472662387528,0.0018716496977476157,74,143,7068,0.6961489215010341,0.29764164748976607,78.0,263.0,179.889,120.0,0.0,N,N,N,N,454.909,0.0,1.45455,693.45455,169.18182,61.727273,32.18
Network_217,Ant262,116,0.0969836187393536,0.002631155308304882,74,143,7068,0.6961489215010341,0.29764164748976607,78.0,262.0,181.868,57.0,0.0,N,N,N,N,321.091,1.09091,1.27273,692.54545,205.18182,124.72726999999999,6.455
Network_217,Ant261,92,0.07876786339122886,0.0010281026884207732,74,143,7068,0.6961489215010341,0.29764164748976607,78.0,261.0,172.2,40.0,0.0,N,N,N,N,279.72700000000003,0.0,0.0909091,895.8181800000001,127.63636000000001,35.545455,29.55
Network_217,Ant260,100,0.0793001196548092,0.003314544206183369,74,143,7068,0.6961489215010341,0.29764164748976607,78.0,260.0,165.19400000000002,190.0,74.0,F,F,F,F,0.0909091,15.2727,1.18182,114.45455,189.63636,748.63636,0.09091
Network_217,Ant156,84,0.07118294243038108,0.0008626982578097124,74,143,7068,0.6961489215010341,0.29764164748976607,78.0,156.0,161.474,64.0,0.0,N,N, , ,459.455,0.0909091,1.63636,883.8181800000001,145.09091,39.727273,42.82
Network_217,Ant313,100,0.08132291825544455,0.0027657061800251625,74,143,7068,0.6961489215010341,0.29764164748976607,78.0,313.0,170.801,71.0,0.0,C,F,F,C,5.45455,1.9090900000000002,4.54545,428.90909000000005,401.0,259.45455,5.182
Network_217,Ant158,93,0.07897777507413313,0.0009947012758272198,74,143,7068,0.6961489215010341,0.29764164748976607,78.0,158.0,167.622,113.0,0.0,N,N,N, ,481.18199999999996,0.181818,0.0,820.81818,110.72726999999999,42.272727,27.09
Network_217,Ant311,113,0.09471191529030477,0.0023647131690098955,74,143,7068,0.6961489215010341,0.29764164748976607,78.0,311.0,167.02700000000002,5.0,0.0,N,N,C,F,758.455,0.0,0.454545,553.27273,226.54545,124.72726999999999,1.7269999999999999
Network_217,Ant268,108,0.09037909855315295,0.0022716300786072468,74,143,7068,0.6961489215010341,0.29764164748976607,78.0,268.0,169.30700000000002,71.0,0.0,N,N,C,F,39.0,1.27273,0.0,480.72727000000003,141.54545,101.54545,5.818
Network_217,Ant391,107,0.09122361602613135,0.0015702615984045122,74,143,7068,0.6961489215010341,0.29764164748976607,78.0,391.0,176.49099999999999,57.0,1.0,N,N,N, ,727.455,0.454545,0.727273,772.36364,140.36364,65.0,42.36
Network_217,Ant149,112,0.09020297568111033,0.003746754368334319,74,143,7068,0.6961489215010341,0.29764164748976607,78.0,149.0,155.563,204.0,26.0,F,F,F,F,11.3636,26.0,0.727273,182.0,220.81817999999998,704.09091,0.1818
Network_217,Ant397,115,0.09393135321476982,0.004363788467016304,74,143,7068,0.6961489215010341,0.29764164748976607,78.0,397.0,179.805,176.0,32.0,F,F,F, ,0.181818,9.54545,0.727273,201.36364,270.63636,653.81818,0.1818
Network_217,Ant395,98,0.08210056146668139,0.0017341346367253587,74,143,7068,0.6961489215010341,0.29764164748976607,78.0,395.0,176.082,92.0,0.0,N,N,N, ,1552.82,0.0,0.0909091,850.36364,116.18182,39.181818,46.09
Network_217,Ant462,96,0.07871977124153981,0.0018822072162204898,74,143,7068,0.6961489215010341,0.29764164748976607,78.0,462.0,221.02,183.0,0.0,C,F, , ,3.27273,9.18182,0.0,181.63636,110.63636000000001,315.54545,0.2727
Network_217,Ant7,89,0.0699026715365482,0.0031181252050533803,69,143,7068,0.6961489215010341,0.29764164748976607,78.0,7.0,159.762,113.0,41.0,F,F,F,C,0.0909091,5.27273,0.272727,49.181818,106.27273000000001,494.45455,0.0
Network_217,Ant6,107,0.0885813659536316,0.0022216912351633402,74,143,7068,0.6961489215010341,0.29764164748976607,78.0,6.0,231.35299999999998,183.0,0.0,F,F,F,F,0.818182,0.0909091,0.545455,123.72726999999999,200.63636,399.09091,0.0
Network_217,Ant1,35,0.023331794227837804,6.69413809248836e-05,33,143,7068,0.6961489215010341,0.29764164748976607,78.0,1.0,179.903,246.0,1.0,F,F,F, ,0.0,1.36364,0.0,5.8181818,36.727273,565.27273,0.0
Network_217,Ant0,89,0.07594119030730061,0.0010441990940964925,74,143,7068,0.6961489215010341,0.29764164748976607,78.0,0.0,139.832,40.0,0.0,N,N,N,N,311.182,0.0,0.0,383.09091,53.727273,17.909091,11.09
Network_217,Ant2,119,0.0992682801739687,0.0028589633799805834,74,143,7068,0.6961489215010341,0.29764164748976607,78.0,2.0,172.514,176.0,1.0,N,C, , ,187.636,0.727273,1.18182,415.45455,210.09091,171.27273,1.636
Network_217,Ant74,49,0.04117894714869541,0.00013462341261224968,49,143,7068,0.6961489215010341,0.29764164748976607,78.0,74.0,304.015,1453.0,0.0,Q,Q,Q,Q,666.0,0.0,0.272727,1713.9091,115.63636000000001,29.545455,0.0
Network_217,Ant72,121,0.10139195099244981,0.0026591497948805264,74,143,7068,0.6961489215010341,0.29764164748976607,78.0,72.0,164.149,57.0,0.0,N,N, , ,70.2727,0.181818,0.363636,662.27273,170.81818,71.181818,10.45
Network_217,Ant70,118,0.09794482064242216,0.003048091660653125,74,143,7068,0.6961489215010341,0.29764164748976607,78.0,70.0,143.736,57.0,0.0,N,C,F,F,326.63599999999997,0.0909091,0.272727,639.81818,237.09091,123.36363999999999,29.73
Network_217,Ant593,112,0.09409415996110827,0.002374033267474404,74,143,7068,0.6961489215010341,0.29764164748976607,78.0,593.0,183.46900000000002,169.0,0.0,N,N,N,C,173.545,0.0909091,5.81818,604.90909,245.72727000000003,95.181818,4.273
Network_217,Ant592,99,0.07997832448641677,0.002394831580049929,74,143,7068,0.6961489215010341,0.29764164748976607,78.0,592.0,166.148,99.0,0.0,C,F,F,F,5.63636,1.27273,4.0,222.36364,256.90909,241.72727000000003,3.727
Network_217,Ant19,93,0.07942089310396211,0.00116445435384554,74,143,7068,0.6961489215010341,0.29764164748976607,78.0,19.0,184.49099999999999,64.0,0.0,N,N,N,N,147.455,0.454545,0.272727,676.36364,198.09091,91.090909,18.18
Network_217,Ant614,125,0.10134546290474768,0.004846153642309171,74,143,7068,0.6961489215010341,0.29764164748976607,78.0,614.0,181.747,99.0,14.0,C,F,F,F,23.5455,32.8182,131.273,547.45455,443.0,366.90909,5.182
Network_217,Ant14,114,0.09492625052927153,0.0026311088074120353,74,143,7068,0.6961489215010341,0.29764164748976607,78.0,14.0,161.549,78.0,0.0,N,C,F, ,44.4545,1.72727,9.81818,431.54545,196.09091,118.45455,16.09
Network_217,Ant13,105,0.08858333457451747,0.0018725286002696886,74,143,7068,0.6961489215010341,0.29764164748976607,78.0,13.0,149.486,120.0,0.0,N,N,N,C,410.63599999999997,1.54545,0.181818,730.45455,116.27273000000001,54.18181800000001,34.27
Network_217,Ant12,112,0.09409331723342441,0.0022705444707932718,74,143,7068,0.6961489215010341,0.29764164748976607,78.0,12.0,193.331,183.0,0.0,N,N,N,N,247.81799999999998,0.0909091,0.0,510.18182,193.18182,121.45455,7.091
Network_217,Ant97,119,0.09927005743196252,0.0028112816181479878,74,143,7068,0.6961489215010341,0.29764164748976607,78.0,97.0,217.187,176.0,0.0,N,N,N,N,45.6364,1.45455,0.0,789.45455,379.54545,343.54545,11.0
Network_217,Ant96,110,0.09262541719878598,0.0019895238141282193,74,143,7068,0.6961489215010341,0.29764164748976607,78.0,96.0,178.37,169.0,0.0,N,N,N, ,480.273,1.09091,1.0,1092.1818,226.09091,98.272727,51.45
Network_217,Ant91,114,0.09595612186323282,0.0022320976725250506,74,143,7068,0.6961489215010341,0.29764164748976607,78.0,91.0,172.308,113.0,0.0,N,N,N,F,634.727,0.727273,4.90909,1051.4545,267.36364,103.63636,24.64
Network_217,Ant169,64,0.04925336730052917,0.000796621997872773,59,143,7068,0.6961489215010341,0.29764164748976607,78.0,169.0,185.421,246.0,67.0,F,F,F,C,0.0,40.1818,3.09091,69.909091,121.81818,671.81818,0.2727
Network_217,Ant299,81,0.06870968526465493,0.0007959120629002558,74,143,7068,0.6961489215010341,0.29764164748976607,78.0,299.0,176.18200000000002,14.0,0.0,N,N,N,N,310.27299999999997,0.545455,0.454545,751.27273,111.90908999999999,43.545455,29.0
Network_217,Ant296,122,0.09965256445223876,0.0037138285481260382,74,143,7068,0.6961489215010341,0.29764164748976607,78.0,296.0,168.96400000000003,71.0,0.0,C,F,F, ,41.4545,18.0909,2.72727,366.18182,344.54545,354.18182,1.909
Network_217,Ant98,100,0.0842000080019014,0.0015550887884913935,74,143,7068,0.6961489215010341,0.29764164748976607,78.0,98.0,166.769,71.0,0.0,N,N,N, ,360.63599999999997,0.181818,0.0,945.54545,108.72726999999999,43.363636,50.91
Network_217,Ant331,103,0.08258131849939696,0.003294078284446626,74,143,7068,0.6961489215010341,0.29764164748976607,78.0,331.0,141.014,92.0,39.0,F,F,F, ,4.0,223.636,28.1818,110.90908999999999,240.63636,556.54545,0.0
Network_217,Ant215,102,0.08679312828166094,0.0015274285229162534,74,143,7068,0.6961489215010341,0.29764164748976607,78.0,215.0,166.676,85.0,0.0,N,N, , ,469.455,0.0,0.0,778.18182,135.36364,58.727273,18.45
Network_217,Ant212,62,0.04719021254997106,0.0009343902416541383,58,143,7068,0.6961489215010341,0.29764164748976607,78.0,212.0,136.015,71.0,81.0,F,F, , ,1.36364,98.0,4.09091,79.454545,161.90909,604.09091,0.09091
Network_217,Ant210,118,0.09836458070991984,0.0027967787908557335,74,143,7068,0.6961489215010341,0.29764164748976607,78.0,210.0,164.514,204.0,0.0,N,N,N,N,68.3636,1.0,1.18182,508.72727000000003,167.09091,108.81818,12.18
Network_217,Ant458,103,0.08749183526604053,0.0015671783351999373,74,143,7068,0.6961489215010341,0.29764164748976607,78.0,458.0,185.52900000000002,71.0,0.0,N,N,N,N,416.36400000000003,0.0,1.45455,730.81818,170.90909,79.545455,21.27
Network_217,Ant68,102,0.08749754725407644,0.0014113946185366876,74,143,7068,0.6961489215010341,0.29764164748976607,78.0,68.0,160.702,50.0,0.0,N,N,N, ,512.636,0.818182,0.0,817.72727,80.454545,29.181818,18.36
Network_217,Ant60,79,0.06188590362832013,0.0015022672725275308,65,143,7068,0.6961489215010341,0.29764164748976607,78.0,60.0,182.521,190.0,20.0,F,F,F, ,5.36364,77.7273,11.7273,147.09091,260.45455,602.27273,0.0
Network_217,Ant62,85,0.07358493912317428,0.0007899648102990534,74,143,7068,0.6961489215010341,0.29764164748976607,78.0,62.0,168.505,14.0,0.0,N,N,N,N,306.455,0.0,0.272727,544.54545,90.181818,41.454545,7.091
Network_217,Ant63,123,0.09996837191981611,0.004975768149399247,74,143,7068,0.6961489215010341,0.29764164748976607,78.0,63.0,177.792,85.0,0.0,C,F, , ,31.6364,6.36364,252.727,336.72727000000003,377.27272999999997,250.45455,3.364
