network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity,colony,tag_id,body_size,age(days),nb_foraging_events,group_period1,group_period2,group_period3,group_period4,visits_to_brood,visits_to_nest_entrance,visits_to_rubbishpile,nb_interaction_nurses,nb_interaction_cleaners,nb_interaction_foragers,nb_interaction_queen
Network_35,Ant176,40,0.1372567577521042,0.002742583129583276,33,56,1083,0.7032467532467532,0.21364615058529587,4.0,176.0,142.44299999999998,351.0,36.0,F,F,F,F,2.18182,4.09091,0.0,4.2727273,41.0,355.54545,0.0
Network_35,Ant139,42,0.1427737041247654,0.0035288143000372046,33,56,1083,0.7032467532467532,0.21364615058529587,4.0,139.0,150.546,330.0,0.0,N,N,N,N,447.455,0.0909091,2.45455,159.36364,75.090909,18.636364,13.91
Network_35,Ant560,45,0.15237956939230501,0.004481935621160159,33,56,1083,0.7032467532467532,0.21364615058529587,4.0,560.0,212.93400000000003,316.0,0.0,F,F,F,F,6.36364,63.9091,0.545455,30.727272999999997,121.63636000000001,626.90909,0.7273
Network_35,Ant207,47,0.15839898022906684,0.0050384680175463445,33,56,1083,0.7032467532467532,0.21364615058529587,4.0,207.0,201.91099999999997,337.0,0.0,C,C,N,C,58.5455,0.0909091,3.0,128.45455,238.45455,195.90909,5.545
Network_35,Ant219,27,0.09255073664441721,0.0007112334661144077,27,56,1083,0.7032467532467532,0.21364615058529587,4.0,219.0,286.895,1453.0,0.0,Q,Q,Q,Q,76.8182,0.0,0.0909091,303.63636,77.090909,10.090909,0.0
Network_35,Ant564,48,0.15423862558406096,0.0133358287438199,33,56,1083,0.7032467532467532,0.21364615058529587,4.0,564.0,136.077,246.0,0.0,C,C,F,F,107.0,0.181818,93.2727,115.27273000000001,196.0,165.0,1.182
Network_35,Ant55,14,0.037901039270816526,0.00026626696660366693,12,56,1083,0.7032467532467532,0.21364615058529587,4.0,55.0,161.645,330.0,0.0,C,C,F,F,31.2727,0.363636,5.72727,80.454545,183.81818,125.63636000000001,1.455
Network_35,Ant540,33,0.11334100546772022,0.001695647445222674,30,56,1083,0.7032467532467532,0.21364615058529587,4.0,540.0,148.93,372.0,0.0,C,C,N,N,85.9091,0.0,0.0909091,97.272727,126.81818,86.545455,1.091
Network_35,Ant202,50,0.16258493343721392,0.015861224540079596,33,56,1083,0.7032467532467532,0.21364615058529587,4.0,202.0,137.80100000000002,330.0,0.0,F,C,C,F,11.1818,0.0,14.6364,54.727273,203.45455,302.63636,0.4545
Network_35,Ant115,22,0.06560378204537307,0.0024006797701794967,19,56,1083,0.7032467532467532,0.21364615058529587,4.0,115.0,124.338,71.0,0.0,C,F,F,F,30.9091,0.818182,50.2727,37.636364,143.72727,88.181818,0.09091
Network_35,Ant4,47,0.15608228121866227,0.006653770746796852,33,56,1083,0.7032467532467532,0.21364615058529587,4.0,4.0,197.063,246.0,0.0,C,F,C,F,31.4545,8.81818,3.18182,75.545455,167.90909,184.27273,1.7269999999999999
Network_35,Ant117,51,0.16382178649779222,0.014999023295278626,33,56,1083,0.7032467532467532,0.21364615058529587,4.0,117.0,160.46200000000002,190.0,0.0,C,C,C,F,88.4545,0.272727,3.45455,128.09091,198.18182,179.0,6.727
Network_35,Ant242,42,0.14280498075497364,0.0041520489452172,33,56,1083,0.7032467532467532,0.21364615058529587,4.0,242.0,149.482,330.0,0.0,N,N,N,C,229.0,0.0,1.18182,231.18182000000002,101.45455,21.272727,13.0
Network_35,Ant0,31,0.10655076447528321,0.0010004230587805736,30,56,1083,0.7032467532467532,0.21364615058529587,4.0,0.0,153.496,330.0,0.0,N,N,N,N,287.63599999999997,0.181818,2.0,167.09091,65.272727,12.545455,6.636
Network_35,Ant191,40,0.13401559653059925,0.004320937721543308,33,56,1083,0.7032467532467532,0.21364615058529587,4.0,191.0,138.398,71.0,0.0,N,N,N,N,1215.64,1.9090900000000002,3.54545,316.63636,220.45455,98.090909,19.55
Network_35,Ant190,40,0.13606514757222551,0.0032389722161394667,33,56,1083,0.7032467532467532,0.21364615058529587,4.0,190.0,179.69400000000002,57.0,0.0,N,C,N,C,409.455,0.0,0.181818,162.09091,134.90909,55.81818199999999,11.27
Network_35,Ant347,29,0.08998961477993114,0.005528405087991382,24,56,1083,0.7032467532467532,0.21364615058529587,4.0,347.0,165.801,197.0,0.0,F,F,F,F,33.3636,4.0,0.818182,37.454545,126.90908999999999,288.18182,0.1818
Network_35,Ant76,32,0.09973897324012712,0.006365441399621695,26,56,1083,0.7032467532467532,0.21364615058529587,4.0,76.0,149.967,351.0,25.0,F,F,F,F,15.5455,28.0,5.09091,13.545454999999999,74.454545,396.90909,0.0
Network_35,Ant593,42,0.14322439759114866,0.003978328939527168,33,56,1083,0.7032467532467532,0.21364615058529587,4.0,593.0,152.895,57.0,0.0,N,C,C,F,87.8182,0.0,1.81818,132.09091,137.63636,51.454545,3.182
Network_35,Ant38,47,0.14976578832056384,0.015220933322269078,33,56,1083,0.7032467532467532,0.21364615058529587,4.0,38.0,165.858,330.0,50.0,F,F,F,F,4.18182,12.2727,0.727273,28.272727000000003,102.09091,619.18182,1.545
Network_35,Ant19,46,0.1531861389881905,0.006372829286494837,33,56,1083,0.7032467532467532,0.21364615058529587,4.0,19.0,172.012,344.0,0.0,F,F,F,F,6.36364,0.727273,1.45455,52.727273,144.63636,212.90909,0.5455
Network_35,Ant614,39,0.13486954348509572,0.0020632381529418205,33,56,1083,0.7032467532467532,0.21364615058529587,,,,,,,,,,,,,,,,
Network_35,Ant255,13,0.030510008881726475,0.004706556203581524,12,56,1083,0.7032467532467532,0.21364615058529587,4.0,255.0,151.42,57.0,9.0,F,F,F,F,0.363636,10.9091,0.0,9.6363636,81.363636,607.18182,0.0
Network_35,Ant32,34,0.10665653597650211,0.007550162215731254,27,56,1083,0.7032467532467532,0.21364615058529587,4.0,32.0,126.73200000000001,85.0,50.0,F,F,F,F,0.636364,110.09100000000001,0.0,7.4545455,61.090908999999996,630.09091,0.0
Network_35,Ant30,2,0.004300406267210906,0.0,2,56,1083,0.7032467532467532,0.21364615058529587,4.0,30.0,168.609,330.0,45.0,F,F,F,C,0.909091,3.63636,0.181818,10.545455,87.181818,731.36364,0.0
Network_35,Ant97,44,0.1500737014588048,0.00377475361529675,33,56,1083,0.7032467532467532,0.21364615058529587,4.0,97.0,153.52200000000002,330.0,0.0,F,F,C,F,14.2727,0.636364,1.81818,58.909091000000004,227.36364,322.63636,0.8182
Network_35,Ant387,46,0.15588557829509775,0.00458664059504787,33,56,1083,0.7032467532467532,0.21364615058529587,4.0,387.0,197.205,57.0,0.0,C,F,C,F,21.3636,3.8181800000000004,2.18182,89.0,197.90909,179.90909,1.455
Network_35,Ant243,42,0.1405532573710671,0.005325159183989075,33,56,1083,0.7032467532467532,0.21364615058529587,4.0,243.0,187.963,344.0,0.0,C,C,C,F,95.6364,0.0,8.54545,135.63636,182.54545,76.181818,6.455
Network_35,Ant294,13,0.03407113692006079,0.0001443001443001443,12,56,1083,0.7032467532467532,0.21364615058529587,4.0,294.0,199.06,330.0,146.0,F,F,F,F,0.0,34.5455,0.363636,0.81818182,6.5454545,471.54545,0.0
Network_35,Ant538,40,0.13660811181783847,0.0026211600049341525,33,56,1083,0.7032467532467532,0.21364615058529587,4.0,538.0,150.376,57.0,0.0,N,N,N,N,1121.0,0.0909091,3.63636,231.63636,83.363636,18.272727,31.18
Network_35,Ant518,45,0.14284051306890921,0.014183104957604277,33,56,1083,0.7032467532467532,0.21364615058529587,4.0,518.0,162.69299999999998,344.0,12.0,F,F,F,F,14.2727,19.1818,5.90909,22.0,106.63636000000001,330.63636,0.09091
Network_35,Ant215,42,0.14446933209549037,0.0026910744526180337,33,56,1083,0.7032467532467532,0.21364615058529587,4.0,215.0,153.629,330.0,0.0,C,C,C,C,89.0909,0.0,0.0,95.545455,113.90908999999999,91.090909,1.182
Network_35,Ant380,33,0.11353519780729887,0.0018402419038121055,31,56,1083,0.7032467532467532,0.21364615058529587,4.0,380.0,140.118,40.0,0.0,N,N,N,N,202.09099999999998,0.0,0.454545,104.0,60.81818199999999,23.454545,2.0
Network_35,Ant109,41,0.13982938280871604,0.0035540833696633763,33,56,1083,0.7032467532467532,0.21364615058529587,4.0,109.0,152.086,71.0,0.0,C,F,F,F,123.0,1.36364,6.54545,92.909091,123.72726999999999,92.909091,0.5455
Network_35,Ant394,40,0.13671025210037005,0.0035079873591298298,33,56,1083,0.7032467532467532,0.21364615058529587,4.0,394.0,151.18200000000002,330.0,0.0,N,C,C,F,115.818,0.363636,0.818182,124.0,102.54545,44.818182,3.727
Network_35,Ant218,38,0.12969846586652675,0.0025056707510470967,33,56,1083,0.7032467532467532,0.21364615058529587,4.0,218.0,172.699,351.0,0.0,N,C,C,C,75.1818,0.0,1.18182,164.81818,129.27273,34.454545,6.636
Network_35,Ant127,37,0.12858157735127002,0.001931794606230967,33,56,1083,0.7032467532467532,0.21364615058529587,4.0,127.0,143.757,85.0,0.0,N,C,C,F,208.273,0.0909091,0.818182,129.81818,95.363636,41.818182,4.364
Network_35,Ant42,46,0.15741241048792384,0.0036653316753565484,33,56,1083,0.7032467532467532,0.21364615058529587,4.0,42.0,149.753,330.0,0.0,C,C,C,F,137.364,0.0,2.81818,129.45455,191.27273,100.36364,4.273
Network_35,Ant26,44,0.14668370021751692,0.005551389507038044,33,56,1083,0.7032467532467532,0.21364615058529587,4.0,26.0,219.208,190.0,0.0,F,F,F,F,46.0909,0.0,0.0,25.454545,95.090909,392.81818,0.2727
Network_35,Ant400,44,0.1492181217557834,0.0044204688342725906,33,56,1083,0.7032467532467532,0.21364615058529587,4.0,400.0,140.918,57.0,0.0,C,C,F,F,179.0,0.0909091,1.09091,146.81818,138.0,105.27273000000001,3.182
Network_35,Ant44,47,0.14774809487925894,0.04578800342746283,33,56,1083,0.7032467532467532,0.21364615058529587,4.0,44.0,163.306,141.0,26.0,F,F,F,F,17.5455,27.3636,0.909091,32.0,135.72727,475.36364000000003,0.3636
Network_35,Ant23,49,0.1558140150041359,0.01743376272780195,33,56,1083,0.7032467532467532,0.21364615058529587,4.0,23.0,157.623,344.0,28.0,F,F,F,F,2.09091,7.363639999999999,1.63636,26.0,99.909091,394.72727000000003,0.5455
Network_35,Ant60,23,0.06766947591093006,0.0035674906777285386,19,56,1083,0.7032467532467532,0.21364615058529587,4.0,60.0,172.17700000000002,351.0,0.0,C,F,F,F,42.2727,1.36364,3.45455,53.727273,132.90909,197.81818,0.3636
Network_35,Ant63,41,0.14193759061888336,0.0023049342243172503,33,56,1083,0.7032467532467532,0.21364615058529587,4.0,63.0,151.4,246.0,0.0,N,N,N,F,250.18200000000002,0.0,0.0909091,165.90909,109.72726999999999,28.545455,5.0
Network_35,Ant64,47,0.1559553312465424,0.007037639952139886,33,56,1083,0.7032467532467532,0.21364615058529587,4.0,64.0,227.343,316.0,0.0,F,F,F,F,1.27273,4.81818,0.727273,65.909091,157.72727,435.18182,0.2727
Network_35,Ant29,48,0.16087880568506788,0.005671410940575447,33,56,1083,0.7032467532467532,0.21364615058529587,4.0,29.0,165.421,330.0,0.0,N,C,C,C,144.091,0.0909091,4.36364,201.09091,190.63636,85.363636,2.455
