network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_455,T227,7,0.00026252458111945066,0.034930972388955574,4,121,184,0.02534435261707989,0.656781663516068
Network_455,T221,9,0.24177771984507143,0.006548508292205772,6,121,184,0.02534435261707989,0.656781663516068
Network_455,T222,4,0.0681244471527143,0.012391123115913031,3,121,184,0.02534435261707989,0.656781663516068
Network_455,T223,7,0.003299882158928321,0.0747234736940619,3,121,184,0.02534435261707989,0.656781663516068
Network_455,T282,7,0.12372931493509966,0.1221039958329874,4,121,184,0.02534435261707989,0.656781663516068
Network_455,T129,0,-2.917763085351743e-18,0.0,0,121,184,0.02534435261707989,0.656781663516068
Network_455,T281,3,0.00037875800553031826,0.01840236094437775,2,121,184,0.02534435261707989,0.656781663516068
Network_455,T286,1,-5.671600762688855e-17,0.0,1,121,184,0.02534435261707989,0.656781663516068
Network_455,T287,0,-1.6747804844425977e-18,0.0,0,121,184,0.02534435261707989,0.656781663516068
Network_455,T122,8,0.24366125661841198,0.0005358810190742964,7,121,184,0.02534435261707989,0.656781663516068
Network_455,T121,0,-2.1513991014179206e-18,0.0,0,121,184,0.02534435261707989,0.656781663516068
Network_455,T127,1,0.00020694014995536024,0.0,1,121,184,0.02534435261707989,0.656781663516068
Network_455,T125,0,-1.6782099910377054e-19,0.0,0,121,184,0.02534435261707989,0.656781663516068
Network_455,T124,6,0.15465024546774803,0.0,6,121,184,0.02534435261707989,0.656781663516068
Network_455,T236,0,1.9102514744989453e-19,0.0,0,121,184,0.02534435261707989,0.656781663516068
Network_455,T235,0,-3.868466308588125e-18,0.0,0,121,184,0.02534435261707989,0.656781663516068
Network_455,T233,4,0.00020855615187699976,0.0,4,121,184,0.02534435261707989,0.656781663516068
Network_455,T231,5,0.0002250485333687865,0.0006652661064425769,4,121,184,0.02534435261707989,0.656781663516068
Network_455,T230,3,0.0027246893825993183,0.02374316393223957,2,121,184,0.02534435261707989,0.656781663516068
Network_455,T321,4,0.00025446442539281595,0.03454721282452373,2,121,184,0.02534435261707989,0.656781663516068
Network_455,T323,3,0.0008747870659132764,0.0,3,121,184,0.02534435261707989,0.656781663516068
Network_455,T322,2,-4.420913275312532e-17,0.00014005602240896358,1,121,184,0.02534435261707989,0.656781663516068
Network_455,T435,1,0.00040759427538088606,0.0,1,121,184,0.02534435261707989,0.656781663516068
Network_455,T434,2,0.0016753868983205118,0.011064425770308122,1,121,184,0.02534435261707989,0.656781663516068
Network_455,T209,5,0.00021142719803937958,0.011064425770308122,4,121,184,0.02534435261707989,0.656781663516068
Network_455,T431,0,6.1044645983159786e-18,0.0,0,121,184,0.02534435261707989,0.656781663516068
Network_455,T430,2,0.0004631890517935918,0.00021475256769374414,2,121,184,0.02534435261707989,0.656781663516068
Network_455,T433,7,0.16825285666647327,0.016534856366789134,6,121,184,0.02534435261707989,0.656781663516068
Network_455,T131,0,6.6279628884954186e-18,0.0,0,121,184,0.02534435261707989,0.656781663516068
Network_455,T202,11,0.2650399036035525,0.0331580207840712,6,121,184,0.02534435261707989,0.656781663516068
Network_455,T201,9,0.21456341492505535,0.012613545418167262,6,121,184,0.02534435261707989,0.656781663516068
Network_455,T207,6,0.1546502454677481,0.0,6,121,184,0.02534435261707989,0.656781663516068
Network_455,T204,12,0.35486554117627833,0.03387785417197182,7,121,184,0.02534435261707989,0.656781663516068
Network_455,T432,1,-4.466168592628555e-17,0.0,1,121,184,0.02534435261707989,0.656781663516068
Network_455,T427,1,0.0022460649627752717,0.0,1,121,184,0.02534435261707989,0.656781663516068
Network_455,T424,8,0.23173890485413806,0.004866946778711485,7,121,184,0.02534435261707989,0.656781663516068
Network_455,T425,3,0.0783047267493088,0.0,3,121,184,0.02534435261707989,0.656781663516068
Network_455,T214,8,0.15896760225656745,0.02198879551820728,6,121,184,0.02534435261707989,0.656781663516068
Network_455,T217,0,5.232263583231166e-19,0.0,0,121,184,0.02534435261707989,0.656781663516068
Network_455,T211,1,0.008414583714089745,0.0,1,121,184,0.02534435261707989,0.656781663516068
Network_455,T210,9,0.2230823168623392,0.01584070496885623,6,121,184,0.02534435261707989,0.656781663516068
Network_455,T436,0,-3.321337027484816e-18,0.0,0,121,184,0.02534435261707989,0.656781663516068
Network_455,T219,1,0.01963533287862739,0.0,1,121,184,0.02534435261707989,0.656781663516068
Network_455,T218,0,-3.677982724536542e-18,0.0,0,121,184,0.02534435261707989,0.656781663516068
Network_455,T116,0,6.811309671234794e-19,0.0,0,121,184,0.02534435261707989,0.656781663516068
Network_455,T117,0,6.298493821960458e-18,0.0,0,121,184,0.02534435261707989,0.656781663516068
Network_455,T115,1,-3.8278184845593694e-17,0.0,1,121,184,0.02534435261707989,0.656781663516068
Network_455,T110,1,0.008263500933184066,0.0,1,121,184,0.02534435261707989,0.656781663516068
Network_455,T111,5,0.06690128136422051,0.024942977190876348,2,121,184,0.02534435261707989,0.656781663516068
Network_455,T118,1,4.067300014522677e-06,0.0,1,121,184,0.02534435261707989,0.656781663516068
Network_455,T420,2,3.292884999517981e-05,0.011064425770308122,1,121,184,0.02534435261707989,0.656781663516068
Network_455,T2?4,0,-6.5315313879095e-18,0.0,0,121,184,0.02534435261707989,0.656781663516068
Network_455,T267,8,0.19630912569518885,0.021546643910089286,6,121,184,0.02534435261707989,0.656781663516068
Network_455,T807,0,3.047906770063874e-19,0.0,0,121,184,0.02534435261707989,0.656781663516068
Network_455,T101,0,-5.115965731265326e-18,0.0,0,121,184,0.02534435261707989,0.656781663516068
Network_455,T103,9,0.2400312706482927,0.050158849087420514,7,121,184,0.02534435261707989,0.656781663516068
Network_455,T102,4,0.03224358620764282,0.0994810270650607,2,121,184,0.02534435261707989,0.656781663516068
Network_455,T105,1,-4.866906825944253e-17,0.0,1,121,184,0.02534435261707989,0.656781663516068
Network_455,T104,0,-2.478322370711637e-19,0.0,0,121,184,0.02534435261707989,0.656781663516068
Network_455,T107,0,-1.6612008575516941e-18,0.0,0,121,184,0.02534435261707989,0.656781663516068
Network_455,T106,9,0.2472060670545257,0.09345761770131522,7,121,184,0.02534435261707989,0.656781663516068
Network_455,T109,8,0.22943435660346673,0.013941086924280203,7,121,184,0.02534435261707989,0.656781663516068
Network_455,T108,0,2.963230236101139e-19,0.0,0,121,184,0.02534435261707989,0.656781663516068
Network_455,T272,0,-1.3402873291974342e-18,0.0,0,121,184,0.02534435261707989,0.656781663516068
Network_455,T276,0,1.8804838081881075e-18,0.0,0,121,184,0.02534435261707989,0.656781663516068
Network_455,T501,3,0.013356987679756757,0.021848739495798318,2,121,184,0.02534435261707989,0.656781663516068
Network_455,T503,9,0.25101628092749617,0.01808874598790565,7,121,184,0.02534435261707989,0.656781663516068
Network_455,T502,2,0.0046282828948719925,0.0,2,121,184,0.02534435261707989,0.656781663516068
Network_455,T730B,0,2.233905735336461e-18,0.0,0,121,184,0.02534435261707989,0.656781663516068
