time,infector,infectee,run_id
0.0,,WHREMUR ,1
0.0,,YEMREOR ,2
0.10789906744784215,YEMREOR ,ORMVIVI ,2
0.15975209594114287,YEMREOR ,ORMDBWH ,2
0.18347034774963444,YEMREOR ,EGVIWHM ,2
0.29206230081396134,ORMDBWH ,ORMRELG ,2
0.3089194898656759,ORMVIVI ,ORMUR ,2
0.3248591495858826,EGVIWHM ,WHMBKOR ,2
0.355250746913543,ORMDBWH ,WHREORM ,2
0.3652147836629965,ORMVIVI ,ORMUR,2
0.400243999774163,ORMUR ,ORMORWH ,2
0.4212892783418654,WHMBKOR ,EGMVIFP ,2
0.5626060569037485,ORMVIVI ,ORMREUR ,2
0.5880431504535398,ORMUR,ORMBKUR ,2
0.7206381519635721,WHMBKOR ,ORMREDB ,2
0.8398402520254451,WHREORM ,ORMEGBK ,2
0.9513362760172209,ORMDBWH ,ORMLGBK ,2
1.046415811425033,ORMUR,ORMFPBK ,2
1.1414371721486485,ORMFPBK ,WHREMUR ,2
0.0,,WHREMUR ,3
1.0238233591844081,WHREMUR ,ORMREDB ,3
1.2288770832875602,ORMREDB ,ORMUR,3
1.3695386470706299,ORMREDB ,EGMVIFP ,3
1.4013962528612103,ORMREDB ,WHREORM ,3
1.4223535132178244,ORMREDB ,ORMBKUR ,3
1.4685550334937574,ORMREDB ,ORMREUR ,3
1.6032125336934013,WHREORM ,ORMLGBK ,3
1.6931885583119644,ORMBKUR ,EGVIWHM ,3
1.7226561435422085,EGVIWHM ,ORMUR ,3
1.7537315156186275,WHREMUR ,ORMFPBK ,3
1.7577745643166887,EGMVIFP ,ORMEGBK ,3
1.9018595133410363,ORMEGBK ,WHMBKOR ,3
2.099981572426237,WHMBKOR ,YEMREOR ,3
2.1129534905224556,ORMREDB ,ORMORWH ,3
2.259385874183501,EGVIWHM ,ORMDBWH ,3
2.460477333643782,EGVIWHM ,ORMVIVI ,3
2.687946927823405,ORMDBWH ,ORMRELG ,3
0.0,,ORMUR,4
0.13776592351236033,ORMUR,WHREMUR ,4
0.15154895873665586,ORMUR,WHREORM ,4
0.3453967340030868,WHREORM ,ORMEGBK ,4
0.3755615146714581,WHREORM ,ORMLGBK ,4
0.40577378567949246,WHREMUR ,ORMREDB ,4
0.49199549392049885,ORMEGBK ,ORMORWH ,4
0.5686737436474563,ORMREDB ,EGMVIFP ,4
0.5816325568816904,WHREORM ,ORMUR ,4
0.6006079816003921,ORMREDB ,ORMDBWH ,4
0.6538215807565491,ORMREDB ,ORMRELG ,4
0.6674748316435587,ORMEGBK ,EGVIWHM ,4
0.7209767486279748,ORMEGBK ,YEMREOR ,4
0.9056500446511915,ORMDBWH ,ORMVIVI ,4
0.9139368019034092,YEMREOR ,ORMREUR ,4
1.0540044402742375,ORMVIVI ,ORMBKUR ,4
1.2175535363325463,ORMVIVI ,WHMBKOR ,4
0.0,,ORMLGBK ,5
