t,S,I,R,run_id
0.0,130,1,0,1
0.06427460382445305,129,2,0,1
0.0750225782218478,128,3,0,1
0.08510607431716466,127,4,0,1
0.10322379463617473,126,5,0,1
0.10452649166939508,125,6,0,1
0.11855160926380473,124,7,0,1
0.14337974250113183,123,8,0,1
0.1474880353827054,122,9,0,1
0.18559906177027016,121,10,0,1
0.20446952647737615,120,11,0,1
0.20548296013428216,119,12,0,1
0.2272115073095976,118,13,0,1
0.2717387068803521,117,14,0,1
0.27746286539320275,116,15,0,1
0.2898174191517379,115,16,0,1
0.29120770161222076,114,17,0,1
0.2931398178015895,113,18,0,1
0.29515753053942606,112,19,0,1
0.2975739410902119,111,20,0,1
0.30188320921661466,110,21,0,1
0.3198297781796869,109,22,0,1
0.3249477696425047,108,23,0,1
0.33195322874655886,108,22,1,1
0.34247259800102675,108,21,2,1
0.3453661626751522,107,22,2,1
0.3472648040081138,106,23,2,1
0.3575824379874256,105,24,2,1
0.3633396738538158,104,25,2,1
0.3672481443451352,103,26,2,1
0.39159638380756834,102,27,2,1
0.399233271954312,102,26,3,1
0.4000381423874967,102,25,4,1
0.40058788006850915,101,26,4,1
0.4110985155743783,101,25,5,1
0.4156155025811443,101,24,6,1
0.4162330912916568,100,25,6,1
0.4206212137455488,99,26,6,1
0.43375597665741855,98,27,6,1
0.44598105347040035,97,28,6,1
0.4541773800587735,96,29,6,1
0.4659837032831578,95,30,6,1
0.4694585358125696,95,29,7,1
0.47516698135871066,94,30,7,1
0.47596640265877793,93,31,7,1
0.48168256351809047,92,32,7,1
0.4899709934525653,91,33,7,1
0.4957321280049537,90,34,7,1
0.5069592485052105,89,35,7,1
0.5138082651295317,88,36,7,1
0.5302126620700711,87,37,7,1
0.5318782638249746,86,38,7,1
0.5334282944879226,85,39,7,1
0.5410430657026247,84,40,7,1
0.5471610127511175,83,41,7,1
0.5530563131162891,82,42,7,1
0.5597829260032766,81,43,7,1
0.5738261237297809,80,44,7,1
0.5778349170338255,79,45,7,1
0.5824717447810951,79,44,8,1
0.5909998896303919,78,45,8,1
0.6002213766877434,77,46,8,1
0.610709956065075,76,47,8,1
0.6111481688566661,75,48,8,1
0.6194336212505677,74,49,8,1
0.620527204836587,73,50,8,1
0.6215688214450601,72,51,8,1
0.6222988999018655,72,50,9,1
0.6313811531435527,72,49,10,1
0.6427088917928436,72,48,11,1
0.646420393109669,71,49,11,1
0.66958212069838,71,48,12,1
0.701638950423268,70,49,12,1
0.7155143294500663,69,50,12,1
0.7562318529415106,68,51,12,1
0.7658847234719346,67,52,12,1
0.7711421297053921,67,51,13,1
0.7715032716966863,67,50,14,1
0.7731528911261614,67,49,15,1
0.7756519341415641,66,50,15,1
0.7932596008221603,65,51,15,1
0.811582219493792,65,50,16,1
0.8119771837254934,65,49,17,1
0.8171380303530729,64,50,17,1
0.8324806667938509,63,51,17,1
0.8455400357117512,62,52,17,1
0.8469267935583992,62,51,18,1
0.8507505803258789,62,50,19,1
0.8613672920389875,62,49,20,1
0.867390878570017,62,48,21,1
0.8793088278428411,62,47,22,1
0.8885932897436624,61,48,22,1
0.9038635827915378,60,49,22,1
0.9128450943359439,60,48,23,1
0.9149910291946965,59,49,23,1
0.9170834525820198,59,48,24,1
0.9211452661242724,58,49,24,1
0.9418305946682,57,50,24,1
0.9494118539998642,56,51,24,1
0.9527580087493404,55,52,24,1
0.9538411620167063,54,53,24,1
0.957179153346144,53,54,24,1
0.9850284161934245,53,53,25,1
1.00533735901887,53,52,26,1
1.0126037514714075,52,53,26,1
1.0191745086935247,52,52,27,1
1.0219318061241294,52,51,28,1
1.0308932968787543,51,52,28,1
1.0592105824381672,51,51,29,1
1.060178706776501,51,50,30,1
1.064639076095015,51,49,31,1
1.087080116943242,51,48,32,1
1.089788929204047,50,49,32,1
1.0962261829404512,50,48,33,1
1.0968516106324293,50,47,34,1
1.0997977472555924,49,48,34,1
1.1001921058602464,48,49,34,1
1.108488155037765,48,48,35,1
1.1289890330738805,47,49,35,1
1.129782078723342,46,50,35,1
1.1303946628118045,46,49,36,1
1.1386713212037145,46,48,37,1
1.142242228445398,46,47,38,1
1.1676868970087457,46,46,39,1
1.175221363854305,45,47,39,1
1.186312120873773,45,46,40,1
1.1981713006612027,45,45,41,1
1.2031871879759217,44,46,41,1
1.2040292339464702,44,45,42,1
1.2078553833372068,43,46,42,1
1.2231490838389816,42,47,42,1
1.2363297226657681,42,46,43,1
1.2382063843268618,42,45,44,1
1.259718258683631,42,44,45,1
1.2708997525502785,41,45,45,1
1.2752297905111185,41,44,46,1
1.2809878114439968,41,43,47,1
1.2824133259116597,40,44,47,1
1.297164956083312,39,45,47,1
1.2975475096257152,38,46,47,1
1.3009489990042458,37,47,47,1
1.309787748980446,37,46,48,1
1.3122873875347332,37,45,49,1
1.318763695009622,36,46,49,1
1.3357547440911124,36,45,50,1
1.3391708543317147,36,44,51,1
1.3460088640017394,36,43,52,1
1.3481790882605444,36,42,53,1
1.3571425213606472,36,41,54,1
1.3823176919680835,36,40,55,1
1.3895923618186146,35,41,55,1
1.394066649990483,34,42,55,1
1.3985435353754334,34,41,56,1
1.4064141260878962,33,42,56,1
1.4115561316095033,33,41,57,1
1.43341380449678,32,42,57,1
1.4339378394675535,31,43,57,1
1.4502620462198368,30,44,57,1
1.4612953229476267,29,45,57,1
1.4736747014704008,28,46,57,1
1.489320365261057,28,45,58,1
1.4978237194094355,27,46,58,1
1.5125688751499704,27,45,59,1
1.5166444435475328,27,44,60,1
1.5281854273942452,26,45,60,1
1.5290787501954373,26,44,61,1
1.5348410729369748,25,45,61,1
1.5388796939130551,24,46,61,1
1.5567015607095842,24,45,62,1
1.5623821833563876,24,44,63,1
