t,S,I,R,run_id
0.0,21,1,0,1
1.7121666715010984,20,2,0,1
2.752129681524691,20,1,1,1
2.9510432555911534,19,2,1,1
4.060740254695373,19,1,2,1
4.063247563103184,18,2,2,1
5.466177694098524,17,3,2,1
5.685824386375016,16,4,2,1
9.118788538398068,16,3,3,1
14.006177196323444,15,4,3,1
20.53587570785431,15,3,4,1
20.75246032927599,15,2,5,1
21.17296914164407,14,3,5,1
24.318072865032857,14,2,6,1
28.90491521422158,14,1,7,1
49.664167474397594,14,0,8,1
0.0,21,1,0,2
0.7754013116196884,21,0,1,2
0.0,21,1,0,3
3.7254059024285446,21,0,1,3
0.0,21,1,0,4
5.747296607346646,21,0,1,4
0.0,21,1,0,5
0.059817099034273756,20,2,0,5
1.2619568690238567,19,3,0,5
4.188439856950089,18,4,0,5
5.739562549186115,17,5,0,5
6.0825117071844215,17,4,1,5
6.144252290880405,17,3,2,5
6.563757200396224,16,4,2,5
6.568960934431148,15,5,2,5
8.59997848869711,15,4,3,5
9.515975988960484,15,3,4,5
10.73664223521677,15,2,5,5
12.073400352668552,15,1,6,5
18.95800151160259,15,0,7,5
