t,S,I,R,run_id
0.0,32,1,0,1
0.17551623122502502,31,2,0,1
0.7217265887316092,30,3,0,1
0.778113050810431,29,4,0,1
1.28015687677402,28,5,0,1
1.351839144828903,28,4,1,1
1.4393141402632414,27,5,1,1
1.5726395548691847,26,6,1,1
2.02918257715449,25,7,1,1
2.2249835339424475,24,8,1,1
2.267783135920216,23,9,1,1
2.3180692432232717,22,10,1,1
2.342242570245876,21,11,1,1
2.3562777580954384,20,12,1,1
2.487888767698602,19,13,1,1
2.5588146971864836,18,14,1,1
2.7159734026709295,18,13,2,1
2.8193919153089446,17,14,2,1
2.8653393253668944,16,15,2,1
2.871495727661178,15,16,2,1
2.912013722027844,14,17,2,1
2.9505737812787154,13,18,2,1
2.9557530535104215,12,19,2,1
2.977169458908592,11,20,2,1
3.2001720399193867,10,21,2,1
3.431314594075394,9,22,2,1
3.431850180214713,8,23,2,1
3.5438256923192957,7,24,2,1
3.7121050824622346,6,25,2,1
4.033314161019343,5,26,2,1
4.03901952711803,4,27,2,1
4.144419231381206,3,28,2,1
4.185868192551462,3,27,3,1
4.227790846426428,2,28,3,1
4.433671453036355,2,27,4,1
4.533653736475306,2,26,5,1
4.754646194642795,1,27,5,1
5.0557195480587005,1,26,6,1
5.061814192380454,0,27,6,1
5.111494421053099,0,26,7,1
5.420828746098046,0,25,8,1
5.437216154115132,0,24,9,1
5.654599076960979,0,23,10,1
6.954255097792653,0,22,11,1
7.951468410661933,0,21,12,1
8.511018477235888,0,20,13,1
9.540670682819949,0,19,14,1
9.964048343924093,0,18,15,1
10.08126674584029,0,17,16,1
10.352772207306073,0,16,17,1
11.196333861557658,0,15,18,1
11.601886691049861,0,14,19,1
11.643895879860095,0,13,20,1
11.688619073402133,0,12,21,1
12.434369687163487,0,11,22,1
12.464021234250833,0,10,23,1
14.73107055156727,0,9,24,1
16.731465634573972,0,8,25,1
17.024740612683846,0,7,26,1
17.076899045799223,0,6,27,1
18.506587600691418,0,5,28,1
18.84415063354254,0,4,29,1
20.922177988657847,0,3,30,1
27.885898133066647,0,2,31,1
28.037101519787758,0,1,32,1
32.490386102426314,0,0,33,1
0.0,32,1,0,2
0.7682785112243643,31,2,0,2
2.283030011604555,30,3,0,2
2.4894244919237174,29,4,0,2
2.7270267132204684,28,5,0,2
3.333987408819774,28,4,1,2
3.396276030200042,27,5,1,2
3.808799929218967,26,6,1,2
3.9495641626323037,25,7,1,2
3.988954697346504,24,8,1,2
4.346230205529979,23,9,1,2
4.65407765241897,23,8,2,2
4.723207293661408,22,9,2,2
4.802069867563166,21,10,2,2
4.822990131619376,21,9,3,2
5.097062262830541,20,10,3,2
5.287752054757802,20,9,4,2
5.504594746824562,19,10,4,2
5.977733100742054,18,11,4,2
6.15469029906258,18,10,5,2
6.76782920077857,17,11,5,2
6.790229670667082,16,12,5,2
7.262248131063639,15,13,5,2
7.823275420941006,14,14,5,2
7.974180796697263,13,15,5,2
7.983707652303756,12,16,5,2
8.447521451213248,11,17,5,2
8.546756335065494,10,18,5,2
8.633877046269408,10,17,6,2
8.799010384547142,10,16,7,2
8.805392188136487,10,15,8,2
8.893895400140064,10,14,9,2
9.116933538802883,10,13,10,2
9.156395281299847,10,12,11,2
9.372030250227459,10,11,12,2
14.673166568742054,10,10,13,2
16.077518710362842,10,9,14,2
16.651957998566512,10,8,15,2
16.873906742876937,10,7,16,2
17.031827191435173,10,6,17,2
18.533882694849982,10,5,18,2
19.006063627663657,10,4,19,2
22.459919944779806,10,3,20,2
27.861205695258356,10,2,21,2
30.501963984945608,10,1,22,2
49.92973802933314,10,0,23,2
0.0,32,1,0,3
0.3345764852465513,31,2,0,3
0.43330512832788437,30,3,0,3
0.7277249223083835,29,4,0,3
0.7448014705178556,28,5,0,3
0.830089787675925,27,6,0,3
1.1042490440137742,26,7,0,3
1.2235965532793784,25,8,0,3
1.3015374722007989,24,9,0,3
1.5532006840761363,23,10,0,3
1.5867461168030859,22,11,0,3
1.6297850399964358,21,12,0,3
1.6650212305635979,21,11,1,3
1.790798174839363,20,12,1,3
1.8271564499603206,19,13,1,3
1.849017340694548,18,14,1,3
1.8944998741268533,17,15,1,3
2.0620433667984575,16,16,1,3
2.1359827134779312,15,17,1,3
2.248150960860038,14,18,1,3
2.283660945049566,13,19,1,3
2.3322626751273194,12,20,1,3
2.4700553376767465,12,19,2,3
2.497001002653554,11,20,2,3
2.6310065269905714,10,21,2,3
2.729844687893881,9,22,2,3
2.8342920146550497,8,23,2,3
2.90372513337153,8,22,3,3
2.9054271745720084,8,21,4,3
2.9239759363091675,8,20,5,3
3.2842983491138096,7,21,5,3
3.3798417378268346,6,22,5,3
3.386483913523028,5,23,5,3
3.3929356710008833,5,22,6,3
3.508179288485883,4,23,6,3
3.6358530585681876,4,22,7,3
3.812305750049918,4,21,8,3
5.215744971721746,4,20,9,3
5.77015360571638,3,21,9,3
5.83620270033531,2,22,9,3
6.035400683421347,2,21,10,3
6.438045630974019,1,22,10,3
6.444571981095538,1,21,11,3
6.73953210754896,1,20,12,3
7.240793289021875,1,19,13,3
7.253225170391105,1,18,14,3
7.740844135357959,1,17,15,3
7.946538954546672,1,16,16,3
8.267376818664335,1,15,17,3
8.400489883775863,1,14,18,3
8.460009069890802,1,13,19,3
9.480940083721311,1,12,20,3
10.862511041148185,1,11,21,3
10.981546504080505,1,10,22,3
11.304137441316765,1,9,23,3
12.278328029361779,1,8,24,3
12.414763156338195,1,7,25,3
12.435918530617904,1,6,26,3
15.379144289127874,1,5,27,3
15.449667821135156,1,4,28,3
16.474303580380994,1,3,29,3
21.06769044239542,1,2,30,3
21.742886132679974,1,1,31,3
29.445581007647625,1,0,32,3
0.0,32,1,0,4
1.1675080504364514,31,2,0,4
1.3084366864158203,30,3,0,4
1.538833098649193,29,4,0,4
1.5918329420014752,28,5,0,4
1.6416571366531285,27,6,0,4
1.9958460144385897,27,5,1,4
2.073028343646711,26,6,1,4
2.7052291829408763,25,7,1,4
2.8275476979721357,25,6,2,4
3.087552902196547,24,7,2,4
3.235742956975945,23,8,2,4
3.4977384200748856,22,9,2,4
3.772722855143903,21,10,2,4
4.006863225548496,20,11,2,4
4.210037592511693,20,10,3,4
4.242261514867751,19,11,3,4
4.274508518611544,18,12,3,4
4.62514210633074,17,13,3,4
4.76874782359889,17,12,4,4
4.890120351272747,16,13,4,4
4.914050818655035,16,12,5,4
5.00300365071081,15,13,5,4
5.266026870391465,14,14,5,4
5.42619049703451,13,15,5,4
6.468558713104146,12,16,5,4
6.52524003350771,11,17,5,4
6.538628577510913,10,18,5,4
7.051784555206467,9,19,5,4
7.152435449594474,9,18,6,4
7.240711410499716,8,19,6,4
7.470176472008144,8,18,7,4
7.929869344184045,8,17,8,4
8.79626667325826,7,18,8,4
9.371448647645227,7,17,9,4
9.615823011094362,7,16,10,4
9.96048164119366,7,15,11,4
10.200466301339784,7,14,12,4
10.652345904737613,7,13,13,4
10.695708669054849,7,12,14,4
11.707655817170139,7,11,15,4
11.845706697901944,7,10,16,4
12.196615015263117,7,9,17,4
