t,S,I,R,run_id
0.0,72,1,0,1
0.2855042896405281,71,2,0,1
0.35652944290725325,70,3,0,1
0.38516812709717807,69,4,0,1
0.3877829037985989,68,5,0,1
0.3883517257787753,67,6,0,1
0.43456353278842863,66,7,0,1
0.4755059830316481,65,8,0,1
0.5168971409286485,64,9,0,1
0.6095653895205819,63,10,0,1
0.6203775264031045,62,11,0,1
0.6345868957443602,61,12,0,1
0.6481652773047349,60,13,0,1
0.6668779071353046,59,14,0,1
0.67489270730218,58,15,0,1
0.6917813298760863,57,16,0,1
0.7013392313979465,56,17,0,1
0.7412464120480478,55,18,0,1
0.7531777556057784,54,19,0,1
0.7832581228336403,53,20,0,1
0.7847443654584876,52,21,0,1
0.7855129393532039,51,22,0,1
0.7866614249429044,50,23,0,1
0.8053826198262114,49,24,0,1
0.8111819442161862,48,25,0,1
0.8160933226496229,47,26,0,1
0.8175012468407736,46,27,0,1
0.8283705751237171,45,28,0,1
0.8287153232397925,44,29,0,1
0.8302505250261787,43,30,0,1
0.8485245571890059,42,31,0,1
0.8532178349281737,41,32,0,1
0.8594786739697353,40,33,0,1
0.9115087243473992,39,34,0,1
0.9346109247624016,39,33,1,1
0.9522569520894801,38,34,1,1
0.9555833436047785,37,35,1,1
0.9660178916692753,36,36,1,1
0.9973734261361417,35,37,1,1
1.0067431175170116,34,38,1,1
1.0083730867345002,33,39,1,1
1.0231767142703654,32,40,1,1
1.0262546131556685,31,41,1,1
1.0613521089994837,30,42,1,1
1.0810871575900036,29,43,1,1
1.082206655214693,28,44,1,1
1.0964944289488818,28,43,2,1
1.1011636021884594,27,44,2,1
1.1067968228617087,26,45,2,1
1.122222446550147,25,46,2,1
1.128377999115844,24,47,2,1
1.1556013038118067,23,48,2,1
1.1977791521083583,22,49,2,1
1.204608109225199,21,50,2,1
1.2123602118642642,20,51,2,1
1.216864082396634,19,52,2,1
1.248821308929059,18,53,2,1
1.2695883955436376,17,54,2,1
1.2843569291425254,16,55,2,1
1.2939358236530878,15,56,2,1
1.311214963120073,14,57,2,1
1.3766067411878975,13,58,2,1
1.3856410044728475,12,59,2,1
1.3926062163798756,11,60,2,1
1.4179979261466535,10,61,2,1
1.505601418922584,9,62,2,1
1.52160131661375,8,63,2,1
1.5374776520049627,7,64,2,1
1.5788789570332251,6,65,2,1
1.6192564538799024,5,66,2,1
1.6760744722694327,4,67,2,1
1.7742561137864858,4,66,3,1
1.80642987159619,3,67,3,1
1.8920527813496075,2,68,3,1
1.9431219922560843,2,67,4,1
1.9719097996521415,1,68,4,1
2.066258924347921,1,67,5,1
2.248858622871481,1,66,6,1
2.298237518107682,1,65,7,1
2.3037114426390546,1,64,8,1
2.4257453656903056,0,65,8,1
2.8060753156733687,0,64,9,1
2.8175746503029506,0,63,10,1
2.900648680687432,0,62,11,1
2.9043816122514707,0,61,12,1
2.956840203705832,0,60,13,1
2.9786712078997084,0,59,14,1
2.999430613963136,0,58,15,1
3.2300687400851844,0,57,16,1
3.2800113251803804,0,56,17,1
3.297569803707481,0,55,18,1
3.529276769212987,0,54,19,1
3.670467894580246,0,53,20,1
3.7736223932335307,0,52,21,1
4.0349967450483675,0,51,22,1
4.334396151254026,0,50,23,1
4.400878950906059,0,49,24,1
4.8632006144191,0,48,25,1
4.934884348113059,0,47,26,1
5.058872198653537,0,46,27,1
5.607257493758791,0,45,28,1
5.695296966059977,0,44,29,1
5.71593190455211,0,43,30,1
5.933887656234693,0,42,31,1
6.539807639065176,0,41,32,1
6.610923078559444,0,40,33,1
6.698154261791716,0,39,34,1
7.049087612065924,0,38,35,1
7.160611891093148,0,37,36,1
7.301141411512736,0,36,37,1
7.730135992409481,0,35,38,1
7.907264029863426,0,34,39,1
7.970033228109338,0,33,40,1
7.993304180139483,0,32,41,1
8.116348140660664,0,31,42,1
8.439365231246072,0,30,43,1
9.021331835624219,0,29,44,1
9.05862413436299,0,28,45,1
9.310990051247954,0,27,46,1
9.906988068084418,0,26,47,1
10.133289024626507,0,25,48,1
11.262179921862874,0,24,49,1
11.735435178326647,0,23,50,1
11.950323067382445,0,22,51,1
12.119610701606797,0,21,52,1
12.250928326068934,0,20,53,1
12.731556938363411,0,19,54,1
13.355047382326006,0,18,55,1
13.828404194705678,0,17,56,1
