network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_612,052873629,2,0.009164455219702966,0.0,2,112,167,0.026866151866151867,0.8309459661569638
Network_612,055810360,3,0.14164762442823334,0.0,3,112,167,0.026866151866151867,0.8309459661569638
Network_612,052838850,2,9.802647249382458e-18,0.0,2,112,167,0.026866151866151867,0.8309459661569638
Network_612,053599119,4,1.3377335631452506e-17,0.010647010647010647,3,112,167,0.026866151866151867,0.8309459661569638
Network_612,055794610,5,0.3647798994098666,0.0,5,112,167,0.026866151866151867,0.8309459661569638
Network_612,052826829,4,0.1753316019338173,0.007371007371007371,2,112,167,0.026866151866151867,0.8309459661569638
Network_612,052853534,1,-5.3036923782548896e-18,0.0,1,112,167,0.026866151866151867,0.8309459661569638
Network_612,047033313,5,-1.4600841909129394e-17,0.0029484029484029483,3,112,167,0.026866151866151867,0.8309459661569638
Network_612,055888551,4,-6.927800406817449e-18,0.005733005733005734,3,112,167,0.026866151866151867,0.8309459661569638
Network_612,052776785,2,0.03605574109917826,0.0,2,112,167,0.026866151866151867,0.8309459661569638
Network_612,052773350,1,-1.5977372567950646e-17,0.0,1,112,167,0.026866151866151867,0.8309459661569638
Network_612,053342631,1,1.2134105041777442e-17,0.0,1,112,167,0.026866151866151867,0.8309459661569638
Network_612,053791066,5,-1.1097279936888364e-15,0.0002457002457002457,4,112,167,0.026866151866151867,0.8309459661569638
Network_612,053599519,1,1.351685765969732e-17,0.0,1,112,167,0.026866151866151867,0.8309459661569638
Network_612,056294337,1,6.332083799721104e-18,0.0,1,112,167,0.026866151866151867,0.8309459661569638
Network_612,055525588,2,2.4101442083908165e-17,0.0,2,112,167,0.026866151866151867,0.8309459661569638
Network_612,055890887,2,2.3377245317346103e-18,0.0,2,112,167,0.026866151866151867,0.8309459661569638
Network_612,053273316,5,0.3647798994098665,0.0,5,112,167,0.026866151866151867,0.8309459661569638
Network_612,052839597,3,7.696883683025195e-18,0.0,3,112,167,0.026866151866151867,0.8309459661569638
Network_612,052596021,5,0.3647798994098666,0.0,5,112,167,0.026866151866151867,0.8309459661569638
Network_612,053349532,2,-1.216058939842998e-17,0.0,2,112,167,0.026866151866151867,0.8309459661569638
Network_612,052611293,2,-2.3019062538876676e-18,0.0,2,112,167,0.026866151866151867,0.8309459661569638
Network_612,052628880,3,2.2007739625107678e-17,0.0006552006552006552,2,112,167,0.026866151866151867,0.8309459661569638
Network_612,056011584,4,-1.1350458113262601e-17,0.013267813267813268,3,112,167,0.026866151866151867,0.8309459661569638
Network_612,053594820,1,5.682289069766183e-18,0.0,1,112,167,0.026866151866151867,0.8309459661569638
Network_612,046874332,0,-5.596989974556688e-18,0.0,0,112,167,0.026866151866151867,0.8309459661569638
Network_612,056018023,4,-2.683015956268643e-16,0.0,4,112,167,0.026866151866151867,0.8309459661569638
Network_612,056294320,3,7.353290626632445e-18,0.0,3,112,167,0.026866151866151867,0.8309459661569638
Network_612,056015629,4,7.371599949710466e-18,0.0007644007644007645,3,112,167,0.026866151866151867,0.8309459661569638
Network_612,055557258,2,0.002276865814157056,0.0,2,112,167,0.026866151866151867,0.8309459661569638
Network_612,053849010,3,-1.533642923220852e-17,0.0,3,112,167,0.026866151866151867,0.8309459661569638
Network_612,053340043,2,-5.166461992047133e-16,0.0,2,112,167,0.026866151866151867,0.8309459661569638
Network_612,053512593,3,2.0564434930555472e-17,0.0,3,112,167,0.026866151866151867,0.8309459661569638
Network_612,052587072,4,8.284219012822699e-18,0.0007644007644007645,3,112,167,0.026866151866151867,0.8309459661569638
Network_612,053602020,4,-1.5416306236122876e-16,0.0009828009828009828,3,112,167,0.026866151866151867,0.8309459661569638
Network_612,053615874,1,5.883884637399779e-18,0.0,1,112,167,0.026866151866151867,0.8309459661569638
Network_612,053320577,1,0.007849091881078973,0.0,1,112,167,0.026866151866151867,0.8309459661569638
Network_612,056015553,3,0.14164762442823334,0.0,3,112,167,0.026866151866151867,0.8309459661569638
Network_612,053006366,4,2.712377824439411e-17,0.0009828009828009828,2,112,167,0.026866151866151867,0.8309459661569638
Network_612,052627117,3,7.576947370766661e-18,0.0,3,112,167,0.026866151866151867,0.8309459661569638
Network_612,053849780,3,-1.7331047251928604e-16,0.0,3,112,167,0.026866151866151867,0.8309459661569638
Network_612,052814824,4,9.749830067490805e-18,0.005241605241605242,2,112,167,0.026866151866151867,0.8309459661569638
Network_612,053127108,3,-8.09161699196752e-18,0.000819000819000819,2,112,167,0.026866151866151867,0.8309459661569638
Network_612,052532615,1,-3.841490967807848e-18,0.0,1,112,167,0.026866151866151867,0.8309459661569638
Network_612,053839598,2,1.8549734057990325e-17,0.0,2,112,167,0.026866151866151867,0.8309459661569638
Network_612,055536100,5,0.15349463191180937,0.011793611793611793,3,112,167,0.026866151866151867,0.8309459661569638
Network_612,053352889,4,-1.0219956365208481e-15,0.0,4,112,167,0.026866151866151867,0.8309459661569638
Network_612,052600281,4,-2.1551024559870352e-16,0.0006006006006006005,3,112,167,0.026866151866151867,0.8309459661569638
Network_612,056036566,4,-1.0508140918304305e-15,0.0,4,112,167,0.026866151866151867,0.8309459661569638
Network_612,056521352,3,-5.055499572898191e-18,0.0,3,112,167,0.026866151866151867,0.8309459661569638
Network_612,055538122,5,-1.151859978600378e-15,0.0002457002457002457,4,112,167,0.026866151866151867,0.8309459661569638
Network_612,052855815,2,-6.91740078243141e-17,0.0,2,112,167,0.026866151866151867,0.8309459661569638
Network_612,053798799,2,-1.1375696241034469e-17,0.002784602784602785,1,112,167,0.026866151866151867,0.8309459661569638
Network_612,053275038,6,8.137949819755937e-18,0.014250614250614252,3,112,167,0.026866151866151867,0.8309459661569638
Network_612,055817124,3,-1.2034280963751966e-16,0.0,3,112,167,0.026866151866151867,0.8309459661569638
Network_612,055545622,5,-2.631399939451171e-16,0.003931203931203931,4,112,167,0.026866151866151867,0.8309459661569638
Network_612,056275555,3,1.719904073135994e-17,0.0003276003276003276,2,112,167,0.026866151866151867,0.8309459661569638
Network_612,052546262,3,-3.245873379709123e-19,0.004422604422604423,2,112,167,0.026866151866151867,0.8309459661569638
Network_612,053848017,4,0.03905979702942511,0.009172809172809174,2,112,167,0.026866151866151867,0.8309459661569638
Network_612,052588063,2,-7.35937912519047e-19,0.0,2,112,167,0.026866151866151867,0.8309459661569638
Network_612,056005556,2,0.002276865814157051,0.0,2,112,167,0.026866151866151867,0.8309459661569638
Network_612,056047847,2,9.1460367073264e-18,0.0,2,112,167,0.026866151866151867,0.8309459661569638
Network_612,053638315,4,0.009882656726646441,0.005241605241605242,2,112,167,0.026866151866151867,0.8309459661569638
Network_612,053512076,3,1.5289058580293006e-20,0.0,3,112,167,0.026866151866151867,0.8309459661569638
Network_612,053596842,1,-6.176742223459185e-19,0.0,1,112,167,0.026866151866151867,0.8309459661569638
Network_612,052882317,4,7.376595446856499e-18,0.004422604422604423,2,112,167,0.026866151866151867,0.8309459661569638
Network_612,055536775,1,2.835972987739441e-17,0.0,1,112,167,0.026866151866151867,0.8309459661569638
Network_612,053027300,3,1.4705064097255875e-17,0.0,3,112,167,0.026866151866151867,0.8309459661569638
Network_612,053258262,2,6.154818614317247e-18,0.0001638001638001638,1,112,167,0.026866151866151867,0.8309459661569638
Network_612,053845106,3,3.232991172648702e-17,0.0,3,112,167,0.026866151866151867,0.8309459661569638
Network_612,056276824,1,1.1309303097586546e-17,0.0,1,112,167,0.026866151866151867,0.8309459661569638
Network_612,052823366,2,-1.4973094236255978e-18,0.0,2,112,167,0.026866151866151867,0.8309459661569638
Network_612,052865592,2,6.056366365717022e-18,0.0,2,112,167,0.026866151866151867,0.8309459661569638
Network_612,052596066,1,-1.626312228977534e-17,0.0,1,112,167,0.026866151866151867,0.8309459661569638
Network_612,052589366,4,-1.78431365094636e-16,0.0009828009828009828,3,112,167,0.026866151866151867,0.8309459661569638
Network_612,053304891,4,-2.0857644481773004e-16,0.0006006006006006005,3,112,167,0.026866151866151867,0.8309459661569638
Network_612,055548636,1,1.4631256537944244e-17,0.0,1,112,167,0.026866151866151867,0.8309459661569638
Network_612,053841103,3,2.616610683044612e-17,0.0,3,112,167,0.026866151866151867,0.8309459661569638
Network_612,053851031,5,1.2659727988816887e-17,0.0035490035490035486,3,112,167,0.026866151866151867,0.8309459661569638
Network_612,056296834,3,-1.473916122380789e-17,0.0013104013104013104,2,112,167,0.026866151866151867,0.8309459661569638
Network_612,053833621,3,-1.0338715603935207e-17,0.0018018018018018018,2,112,167,0.026866151866151867,0.8309459661569638
Network_612,053371881,3,1.845622943414198e-17,0.0,3,112,167,0.026866151866151867,0.8309459661569638
Network_612,052562345,2,1.5170004583890362e-17,0.0,2,112,167,0.026866151866151867,0.8309459661569638
Network_612,047094005,3,8.5554025850112e-18,0.009172809172809174,2,112,167,0.026866151866151867,0.8309459661569638
Network_612,053265263,1,2.5226899186104162e-18,0.0,1,112,167,0.026866151866151867,0.8309459661569638
Network_612,047030582,2,0.04067986539581968,0.0,2,112,167,0.026866151866151867,0.8309459661569638
Network_612,053054371,3,3.303383465800717e-17,0.0,3,112,167,0.026866151866151867,0.8309459661569638
Network_612,047027081,4,-1.0084797341820751e-15,0.0,4,112,167,0.026866151866151867,0.8309459661569638
Network_612,053319306,2,-2.3448074109274567e-18,0.0,2,112,167,0.026866151866151867,0.8309459661569638
Network_612,054099523,5,9.573264795354804e-20,0.005733005733005734,3,112,167,0.026866151866151867,0.8309459661569638
Network_612,053832045,1,-7.890798539756312e-18,0.0,1,112,167,0.026866151866151867,0.8309459661569638
Network_612,053834862,9,0.46132194606356663,0.01457821457821458,5,112,167,0.026866151866151867,0.8309459661569638
Network_612,053108001,1,-1.3153899507569553e-17,0.0,1,112,167,0.026866151866151867,0.8309459661569638
Network_612,056025772,1,-2.109946805723227e-17,0.0,1,112,167,0.026866151866151867,0.8309459661569638
Network_612,052585855,2,-4.364698055024e-17,0.0021294021294021295,1,112,167,0.026866151866151867,0.8309459661569638
Network_612,052774089,0,-2.4485698420004174e-17,0.0,0,112,167,0.026866151866151867,0.8309459661569638
Network_612,046877812,3,-3.737446302119232e-18,0.000819000819000819,2,112,167,0.026866151866151867,0.8309459661569638
Network_612,053045339,5,0.36477989940986655,0.0,5,112,167,0.026866151866151867,0.8309459661569638
Network_612,055536021,2,2.736589779692005e-18,0.0001638001638001638,1,112,167,0.026866151866151867,0.8309459661569638
