network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_1129,092291531,4,0.37111800323264926,0.0,4,15,25,0.23809523809523808,0.4194214876033058
Network_1129,095593845,5,0.3876279818559131,0.26373626373626374,4,15,25,0.23809523809523808,0.4194214876033058
Network_1129,092100011,4,0.2815014409760528,0.1043956043956044,2,15,25,0.23809523809523808,0.4194214876033058
Network_1129,092631573,2,0.09072373109444307,0.14285714285714288,1,15,25,0.23809523809523808,0.4194214876033058
Network_1129,092091877,2,0.16318811776559083,0.0,2,15,25,0.23809523809523808,0.4194214876033058
Network_1129,092126357,6,0.4574179047939301,0.39010989010989017,4,15,25,0.23809523809523808,0.4194214876033058
Network_1129,079586787,6,0.45204297203899624,0.08791208791208792,4,15,25,0.23809523809523808,0.4194214876033058
Network_1129,092623618,4,0.3711180032326493,0.0,4,15,25,0.23809523809523808,0.4194214876033058
Network_1129,095566620,3,0.029896621782907407,0.26373626373626374,2,15,25,0.23809523809523808,0.4194214876033058
Network_1129,092628063,3,0.06369529462701345,0.16483516483516486,2,15,25,0.23809523809523808,0.4194214876033058
Network_1129,092619539,4,0.1927238285642823,0.4945054945054945,2,15,25,0.23809523809523808,0.4194214876033058
Network_1129,095593615,2,0.006997258201738826,0.14285714285714288,1,15,25,0.23809523809523808,0.4194214876033058
Network_1129,079563859,1,0.0015566465713620081,0.0,1,15,25,0.23809523809523808,0.4194214876033058
Network_1129,092125016,1,0.020182874617122832,0.0,1,15,25,0.23809523809523808,0.4194214876033058
Network_1129,082337860,3,0.06369529462701341,0.16483516483516486,2,15,25,0.23809523809523808,0.4194214876033058
