t,S,I,R,run_id
0.0,12,1,0,1
1.1015955549476637,12,0,1,1
0.0,12,1,0,2
0.19867293095208216,11,2,0,2
0.681854267520674,10,3,0,2
0.7239335552994116,9,4,0,2
1.296462027614524,9,3,1,2
1.612956724997408,8,4,1,2
1.717492340019587,7,5,1,2
1.7844094816519054,7,4,2,2
2.3243337745312025,6,5,2,2
2.6656927164880173,5,6,2,2
2.6783830322635604,4,7,2,2
3.586068038835717,3,8,2,2
3.6766400903281116,3,7,3,2
3.7001862917568307,3,6,4,2
3.96067796607941,3,5,5,2
4.14672561411783,3,4,6,2
5.586574649157272,3,3,7,2
6.46726117155333,3,2,8,2
7.147890459748319,3,1,9,2
9.85441035487274,2,2,9,2
9.88773925715607,2,1,10,2
10.806406559170846,2,0,11,2
0.0,12,1,0,3
0.18549401104048727,12,0,1,3
0.0,12,1,0,4
0.284667794436188,11,2,0,4
0.3363564434684097,10,3,0,4
0.3873277909071271,10,2,1,4
0.540828641061065,9,3,1,4
0.6019923855293405,9,2,2,4
0.6455377537104035,9,1,3,4
1.190421889027439,8,2,3,4
1.308146842241979,8,1,4,4
3.587707267715612,7,2,4,4
3.7280728669888625,7,1,5,4
3.9619210873776693,7,0,6,4
0.0,12,1,0,5
0.7212487610951507,12,0,1,5
