network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_2,Ant621,89,0.10355250995444873,0.003289225904138741,61,113,4483,0.7084386852085968,0.3167206547180703
Network_2,Ant620,94,0.11055126612776157,0.002979687671294425,61,113,4483,0.7084386852085968,0.3167206547180703
Network_2,Ant356,64,0.07014907019072916,0.0025111813442093476,55,113,4483,0.7084386852085968,0.3167206547180703
Network_2,Ant353,84,0.09900275976311457,0.0025200387222036897,61,113,4483,0.7084386852085968,0.3167206547180703
Network_2,Ant540,89,0.1057452491728143,0.0021698778012945634,61,113,4483,0.7084386852085968,0.3167206547180703
Network_2,Ant115,73,0.08798066280512394,0.0012502844281833214,61,113,4483,0.7084386852085968,0.3167206547180703
Network_2,Ant117,95,0.11213944438665407,0.002868621346845418,61,113,4483,0.7084386852085968,0.3167206547180703
Network_2,Ant113,93,0.1092983789340514,0.0032181250661801352,61,113,4483,0.7084386852085968,0.3167206547180703
Network_2,Ant195,27,0.024799017796266216,2.2968476221258927e-05,27,113,4483,0.7084386852085968,0.3167206547180703
Network_2,Ant196,94,0.10506149372682591,0.007151117676988356,61,113,4483,0.7084386852085968,0.3167206547180703
Network_2,Ant191,100,0.11613428460528444,0.004082501783375972,61,113,4483,0.7084386852085968,0.3167206547180703
Network_2,Ant190,69,0.0815305471438821,0.0012159775187629029,61,113,4483,0.7084386852085968,0.3167206547180703
Network_2,Ant198,92,0.10756254764561982,0.003266109616817862,61,113,4483,0.7084386852085968,0.3167206547180703
Network_2,Ant518,92,0.10323485282915952,0.0068486545376669206,61,113,4483,0.7084386852085968,0.3167206547180703
Network_2,Ant318,47,0.048553467843488296,0.000992078036804149,42,113,4483,0.7084386852085968,0.3167206547180703
Network_2,Ant492,95,0.10686756312155438,0.00688865156819428,61,113,4483,0.7084386852085968,0.3167206547180703
Network_2,Ant324,28,0.02569192585510126,2.9139613344777003e-05,27,113,4483,0.7084386852085968,0.3167206547180703
Network_2,Ant552,88,0.10351716978306615,0.0025339451083350485,61,113,4483,0.7084386852085968,0.3167206547180703
Network_2,Ant252,29,0.026938441213112327,3.4885154804604176e-05,27,113,4483,0.7084386852085968,0.3167206547180703
Network_2,Ant124,100,0.11628874998116756,0.0039785252874345286,61,113,4483,0.7084386852085968,0.3167206547180703
Network_2,Ant257,89,0.10506456137598909,0.0026434439438819185,61,113,4483,0.7084386852085968,0.3167206547180703
Network_2,Ant255,71,0.08322113608446542,0.001300766701689895,57,113,4483,0.7084386852085968,0.3167206547180703
Network_2,Ant26,85,0.09978000096660578,0.002606792681825901,61,113,4483,0.7084386852085968,0.3167206547180703
Network_2,Ant27,89,0.10577831360343587,0.0022859214220485365,61,113,4483,0.7084386852085968,0.3167206547180703
Network_2,Ant23,95,0.1065252115996371,0.006892208604906104,61,113,4483,0.7084386852085968,0.3167206547180703
Network_2,Ant29,90,0.10593822962697526,0.002637208774232906,61,113,4483,0.7084386852085968,0.3167206547180703
Network_2,Ant482,88,0.1037261529539717,0.0024611386742127155,61,113,4483,0.7084386852085968,0.3167206547180703
Network_2,Ant137,74,0.08812440441646392,0.0011066440738277145,61,113,4483,0.7084386852085968,0.3167206547180703
Network_2,Ant332,49,0.050920130720383976,0.001187050145554832,43,113,4483,0.7084386852085968,0.3167206547180703
Network_2,Ant131,87,0.09836030112539498,0.005016355808182645,60,113,4483,0.7084386852085968,0.3167206547180703
Network_2,Ant127,63,0.07495008273403095,0.0008684283344413626,60,113,4483,0.7084386852085968,0.3167206547180703
Network_2,Ant139,57,0.06801260639537327,0.0004408752970828566,57,113,4483,0.7084386852085968,0.3167206547180703
Network_2,Ant560,90,0.10478503630162293,0.003291699339401839,61,113,4483,0.7084386852085968,0.3167206547180703
Network_2,Ant564,98,0.1139388543251523,0.004040623559092743,61,113,4483,0.7084386852085968,0.3167206547180703
Network_2,Ant243,88,0.10396387165062872,0.002393754910300554,61,113,4483,0.7084386852085968,0.3167206547180703
Network_2,Ant242,76,0.09019128048477956,0.0013320828431684804,61,113,4483,0.7084386852085968,0.3167206547180703
Network_2,Ant50,76,0.0906687042185935,0.0011454566458520708,61,113,4483,0.7084386852085968,0.3167206547180703
Network_2,Ant52,72,0.08623483136263978,0.0007777795974314622,61,113,4483,0.7084386852085968,0.3167206547180703
Network_2,Ant55,85,0.10110070966748722,0.0020916123614104914,61,113,4483,0.7084386852085968,0.3167206547180703
Network_2,Ant142,70,0.0756549732063179,0.003556800745176605,57,113,4483,0.7084386852085968,0.3167206547180703
Network_2,Ant140,87,0.10323219850122174,0.0024193442585430003,61,113,4483,0.7084386852085968,0.3167206547180703
Network_2,Ant308,91,0.10651741978418271,0.003192864671298231,61,113,4483,0.7084386852085968,0.3167206547180703
Network_2,Ant148,51,0.05440579479128406,0.001080061078750013,44,113,4483,0.7084386852085968,0.3167206547180703
Network_2,Ant149,64,0.07077967844741144,0.0019893677146896192,55,113,4483,0.7084386852085968,0.3167206547180703
Network_2,Ant387,93,0.10956821796033135,0.00312176473073947,61,113,4483,0.7084386852085968,0.3167206547180703
Network_2,Ant380,75,0.08958455552126271,0.0011821833043727265,61,113,4483,0.7084386852085968,0.3167206547180703
Network_2,Ant462,79,0.08944618603544958,0.0037107444177296176,58,113,4483,0.7084386852085968,0.3167206547180703
Network_2,Ant42,83,0.09911078669350977,0.001686815426308735,61,113,4483,0.7084386852085968,0.3167206547180703
Network_2,Ant43,74,0.0820816978309216,0.003102930932118167,57,113,4483,0.7084386852085968,0.3167206547180703
Network_2,Ant44,104,0.11544814835958175,0.010756268475858076,61,113,4483,0.7084386852085968,0.3167206547180703
