network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity,colony,tag_id,body_size,age(days),nb_foraging_events,group_period1,group_period2,group_period3,group_period4,visits_to_brood,visits_to_nest_entrance,visits_to_rubbishpile,nb_interaction_nurses,nb_interaction_cleaners,nb_interaction_foragers,nb_interaction_queen
Network_71,Ant621,66,0.14590463696668185,0.009260187678739672,34,87,2008,0.5367548783747661,0.2630248564305391,18.0,621.0,255.63299999999998,190.0,0.0,C,C,C,N,1.36364,0.818182,0.454545,538.81818,346.09091,153.63636,11.36
Network_71,Ant356,40,0.08947521614861595,0.0025290924050698524,34,87,2008,0.5367548783747661,0.2630248564305391,18.0,356.0,183.199,40.0,0.0,N,N,N,N,51.0,0.363636,0.909091,601.09091,67.272727,18.818182,26.45
Network_71,Ant227,65,0.14601682568669852,0.008362433861536657,34,87,2008,0.5367548783747661,0.2630248564305391,18.0,227.0,162.78799999999998,78.0,0.0,C,C,C,C,17.9091,70.3636,0.545455,387.54545,219.72727000000003,125.63636000000001,1.545
Network_71,Ant114,35,0.08082628633307475,0.002139062244171166,32,87,2008,0.5367548783747661,0.2630248564305391,18.0,114.0,144.81,57.0,0.0,N,N,C, ,560.182,0.0909091,88.8182,400.36364,74.727273,15.818182,3.455
Network_71,Ant112,19,0.03400775304258116,0.000997511929443266,15,87,2008,0.5367548783747661,0.2630248564305391,18.0,112.0,139.517,50.0,0.0,N,C,F, ,160.273,0.181818,0.454545,361.90909,165.27273,67.636364,0.7273
Network_71,Ant195,63,0.14336929092161046,0.007231730194249836,34,87,2008,0.5367548783747661,0.2630248564305391,18.0,195.0,223.081,176.0,0.0,C,C,C,C,3.27273,136.0,0.272727,291.27272999999997,375.09091,267.81818,0.6364
Network_71,Ant518,64,0.14220887773308644,0.011136465389172076,34,87,2008,0.5367548783747661,0.2630248564305391,18.0,518.0,167.69299999999998,85.0,0.0,C,C,C, ,16.7273,2.63636,1.36364,248.72727000000003,212.90909,139.63636,0.4545
Network_71,Ant492,56,0.12379285627811068,0.006965859313553646,34,87,2008,0.5367548783747661,0.2630248564305391,18.0,492.0,196.987,197.0,0.0,N,N,N,N,1.54545,0.0909091,0.909091,541.63636,95.818182,19.545455,28.73
Network_71,Ant324,48,0.11169128162961314,0.0035138273569975693,34,87,2008,0.5367548783747661,0.2630248564305391,18.0,324.0,129.634,50.0,0.0,N,N,C,C,474.727,0.363636,0.545455,324.45455,108.18182,56.81818199999999,2.545
Network_71,Ant650,55,0.12409263464410851,0.005357928818723626,34,87,2008,0.5367548783747661,0.2630248564305391,,,,,,,,,,,,,,,,
Network_71,Ant556,46,0.09973191501939963,0.004135537513140042,34,87,2008,0.5367548783747661,0.2630248564305391,18.0,556.0,154.616,64.0,0.0,N,N,N,N,65.2727,0.363636,2.0,436.63635999999997,58.454544999999996,17.909091,7.727
Network_71,Ant552,43,0.09727575581496037,0.0028888962079376933,34,87,2008,0.5367548783747661,0.2630248564305391,18.0,552.0,166.111,40.0,0.0,N,N,N,N,178.18200000000002,0.727273,4.63636,807.72727,104.90908999999999,21.0,71.45
Network_71,Ant256,59,0.1310092172600404,0.010502523988827357,34,87,2008,0.5367548783747661,0.2630248564305391,18.0,256.0,184.97799999999998,190.0,9.0,F,F,C,C,0.363636,14.0,0.0,209.63636,347.45455,310.36364,0.09091
Network_71,Ant257,45,0.09986281069812174,0.004392956026822225,34,87,2008,0.5367548783747661,0.2630248564305391,18.0,257.0,157.003,99.0,0.0,N,N,N, ,11.6364,1.81818,2.45455,343.54545,89.272727,30.727272999999997,3.182
Network_71,Ant126,54,0.12181760941693139,0.007804172473600823,34,87,2008,0.5367548783747661,0.2630248564305391,18.0,126.0,170.602,183.0,1.0,F,C,C,C,2.72727,39.2727,1.18182,241.54545,361.72727000000003,335.27272999999997,0.09091
Network_71,Ant20,45,0.10413149977726689,0.004984696519133902,34,87,2008,0.5367548783747661,0.2630248564305391,18.0,20.0,174.542,253.0,74.0,F,F,C, ,1.45455,109.63600000000001,0.0,178.27273,323.09091,341.90909,0.3636
Network_71,Ant137,36,0.08268834491517699,0.0018885935669078879,34,87,2008,0.5367548783747661,0.2630248564305391,18.0,137.0,152.555,40.0,0.0,N,N,N,N,79.2727,0.0,4.27273,551.90909,91.545455,19.909091,14.18
