network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_651,GRMBKRE,1,0.06531726277014493,0.0,1,23,43,0.16996047430830039,0.5429962141698215
Network_651,VIMLBYE,4,1.2235079034574646e-16,0.0735930735930736,2,23,43,0.16996047430830039,0.5429962141698215
Network_651,GRMORRE,3,-8.376403306254388e-17,0.0021645021645021645,2,23,43,0.16996047430830039,0.5429962141698215
Network_651,GRMLBYE,1,-9.214410912576058e-17,0.0,1,23,43,0.16996047430830039,0.5429962141698215
Network_651,GRMOROR,2,-1.2625912541333912e-16,0.030303030303030304,1,23,43,0.16996047430830039,0.5429962141698215
Network_651,GRMREBK,8,0.40757556585666116,0.020562770562770564,5,23,43,0.16996047430830039,0.5429962141698215
Network_651,YEWHWHM,5,0.31456208841570615,0.0,5,23,43,0.16996047430830039,0.5429962141698215
Network_651,GRMEGVI,4,1.1998048675414606e-16,0.017316017316017316,3,23,43,0.16996047430830039,0.5429962141698215
Network_651,GRMBKBK,7,0.3887087969503089,0.005411255411255411,5,23,43,0.16996047430830039,0.5429962141698215
Network_651,VIYEGRM,4,0.2629275810126304,0.0,4,23,43,0.16996047430830039,0.5429962141698215
Network_651,GRMORVI,3,-2.748605739862437e-17,0.0021645021645021645,2,23,43,0.16996047430830039,0.5429962141698215
Network_651,GRMLBLB,5,0.3145620884157062,0.0,5,23,43,0.16996047430830039,0.5429962141698215
Network_651,BKORWHM,8,0.4075755658566613,0.020562770562770564,5,23,43,0.16996047430830039,0.5429962141698215
Network_651,RIGHT-M,2,-2.15023692125432e-16,0.0,2,23,43,0.16996047430830039,0.5429962141698215
Network_651,VIMBKVI,1,5.748379186893221e-17,0.0,1,23,43,0.16996047430830039,0.5429962141698215
Network_651,GRMRERE,3,-6.728786112136247e-17,0.0,3,23,43,0.16996047430830039,0.5429962141698215
Network_651,GRMFPLB,2,1.3877787807814457e-16,0.0,2,23,43,0.16996047430830039,0.5429962141698215
Network_651,YEMEGUR,1,-2.220446049250313e-16,0.0,1,23,43,0.16996047430830039,0.5429962141698215
Network_651,YEMORWH,5,8.326672684688674e-17,0.047619047619047616,3,23,43,0.16996047430830039,0.5429962141698215
Network_651,GRMBKEG,4,0.26292758101263014,0.0,4,23,43,0.16996047430830039,0.5429962141698215
Network_651,BKWHGRM,3,-1.6653345369377348e-16,0.0,3,23,43,0.16996047430830039,0.5429962141698215
Network_651,LBMDBDB,8,0.39791867144549053,0.04004329004329004,5,23,43,0.16996047430830039,0.5429962141698215
Network_651,ORBKGRM,2,0.13380483120856446,0.0,2,23,43,0.16996047430830039,0.5429962141698215
