network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_555,067066055,1,-2.9708525614959835e-17,0.0,1,26,34,0.10461538461538461,0.701530612244898
Network_555,067083257,2,2.2968488678791535e-16,0.0,2,26,34,0.10461538461538461,0.701530612244898
Network_555,062127862,1,7.741424456412168e-18,0.0,1,26,34,0.10461538461538461,0.701530612244898
Network_555,067088117,1,2.744595426803471e-16,0.0,1,26,34,0.10461538461538461,0.701530612244898
Network_555,067054629,3,-3.9265407137403185e-16,0.0,3,26,34,0.10461538461538461,0.701530612244898
Network_555,067114034,3,-1.2600321594991422e-16,0.0,3,26,34,0.10461538461538461,0.701530612244898
Network_555,059262792,3,0.3540536053951722,0.0,3,26,34,0.10461538461538461,0.701530612244898
Network_555,067111875,1,8.404147247382665e-17,0.0,1,26,34,0.10461538461538461,0.701530612244898
Network_555,067072324,3,-1.784542495510967e-16,0.0,3,26,34,0.10461538461538461,0.701530612244898
Network_555,052556363,4,-3.744566435432708e-16,0.016666666666666666,2,26,34,0.10461538461538461,0.701530612244898
Network_555,052817780,5,0.49201147349075924,0.021111111111111115,3,26,34,0.10461538461538461,0.701530612244898
Network_555,067037579,1,0.018061981221723703,0.0,1,26,34,0.10461538461538461,0.701530612244898
Network_555,066880519,4,0.44007307906866083,0.0011111111111111111,3,26,34,0.10461538461538461,0.701530612244898
Network_555,066809638,3,1.7686428585599324e-16,0.0,3,26,34,0.10461538461538461,0.701530612244898
Network_555,067101859,2,-3.101381788712815e-17,0.0,2,26,34,0.10461538461538461,0.701530612244898
Network_555,062306860,1,-2.4458856728115944e-16,0.0,1,26,34,0.10461538461538461,0.701530612244898
Network_555,059572273,4,0.4193935036822177,0.01,3,26,34,0.10461538461538461,0.701530612244898
Network_555,062118633,2,-2.498001805406602e-16,0.016666666666666666,1,26,34,0.10461538461538461,0.701530612244898
Network_555,067284090,3,0.2532289989938189,0.03333333333333333,2,26,34,0.10461538461538461,0.701530612244898
Network_555,066866339,2,0.07000037564382221,0.02,1,26,34,0.10461538461538461,0.701530612244898
Network_555,067856085,3,3.885780586188048e-16,0.0,3,26,34,0.10461538461538461,0.701530612244898
Network_555,068773122,4,2.7755575615628914e-17,0.030000000000000002,3,26,34,0.10461538461538461,0.701530612244898
Network_555,067070311,4,0.44007307906866105,0.0011111111111111111,3,26,34,0.10461538461538461,0.701530612244898
Network_555,062300322,3,3.3306690738754696e-16,0.0,3,26,34,0.10461538461538461,0.701530612244898
Network_555,053127114,3,-5.551115123125783e-17,0.0,3,26,34,0.10461538461538461,0.701530612244898
Network_555,062528125,2,-1.8041124150158794e-16,0.02666666666666667,1,26,34,0.10461538461538461,0.701530612244898
