network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_506,092336607,2,-2.1223096730188634e-15,0.0,2,26,23,0.07076923076923076,0.8015927977839334
Network_506,081577637,1,-2.1276040956090785e-16,0.0,1,26,23,0.07076923076923076,0.8015927977839334
Network_506,092580266,2,-3.9433360640522715e-16,0.006666666666666667,1,26,23,0.07076923076923076,0.8015927977839334
Network_506,095593872,2,-4.6996526219651605e-17,0.006666666666666667,1,26,23,0.07076923076923076,0.8015927977839334
Network_506,092338631,2,0.386512664396016,0.006666666666666667,2,26,23,0.07076923076923076,0.8015927977839334
Network_506,081318599,1,-1.0907163086066562e-16,0.0,1,26,23,0.07076923076923076,0.8015927977839334
Network_506,095566527,2,0.2752059353972966,0.060000000000000005,1,26,23,0.07076923076923076,0.8015927977839334
Network_506,081326043,3,0.45739651055529856,0.035,2,26,23,0.07076923076923076,0.8015927977839334
Network_506,092262531,2,-2.107102968929951e-15,0.0,2,26,23,0.07076923076923076,0.8015927977839334
Network_506,092627008,2,-1.940386457473794e-15,0.0,2,26,23,0.07076923076923076,0.8015927977839334
Network_506,095565363,2,1.3840583659606308e-15,0.0,2,26,23,0.07076923076923076,0.8015927977839334
Network_506,092269529,2,-7.059868949086779e-16,0.006666666666666667,1,26,23,0.07076923076923076,0.8015927977839334
Network_506,079616373,1,2.836132413177847e-16,0.0,1,26,23,0.07076923076923076,0.8015927977839334
Network_506,081305830,3,0.5027909665838358,0.07333333333333333,2,26,23,0.07076923076923076,0.8015927977839334
Network_506,081790288,2,0.0764104533802276,0.02666666666666667,1,26,23,0.07076923076923076,0.8015927977839334
Network_506,092542035,1,0.03228447008465916,0.0,1,26,23,0.07076923076923076,0.8015927977839334
Network_506,081791340,2,1.3322676295501878e-15,0.0,2,26,23,0.07076923076923076,0.8015927977839334
Network_506,081312893,1,-4.926614671774132e-16,0.0,1,26,23,0.07076923076923076,0.8015927977839334
Network_506,092576594,1,0.19325633219800775,0.0,1,26,23,0.07076923076923076,0.8015927977839334
Network_506,092588033,2,0.14856277227247872,0.04666666666666667,1,26,23,0.07076923076923076,0.8015927977839334
Network_506,092309373,2,1.6653345369377348e-15,0.0,2,26,23,0.07076923076923076,0.8015927977839334
Network_506,095593859,1,1.6653345369377348e-16,0.0,1,26,23,0.07076923076923076,0.8015927977839334
Network_506,081324306,3,0.45739651055529884,0.035,2,26,23,0.07076923076923076,0.8015927977839334
Network_506,092318826,1,-9.71445146547012e-17,0.0,1,26,23,0.07076923076923076,0.8015927977839334
Network_506,081319873,1,0.1932563321980077,0.0,1,26,23,0.07076923076923076,0.8015927977839334
Network_506,081327343,2,2.7755575615628914e-16,0.006666666666666667,1,26,23,0.07076923076923076,0.8015927977839334
