network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_533,,3,0.01031494720606693,0.00984584727506045,3,86,294,0.08043775649794802,0.6273040656111574
Network_533,092282539,7,0.019197227458600283,0.06469935028876148,4,86,294,0.08043775649794802,0.6273040656111574
Network_533,082314571,6,0.06620430120205224,0.002526233885367012,5,86,294,0.08043775649794802,0.6273040656111574
Network_533,079627601,4,0.01152138703437251,0.0016920272382457253,4,86,294,0.08043775649794802,0.6273040656111574
Network_533,095593788,6,0.012775768070330538,0.009992493135103118,4,86,294,0.08043775649794802,0.6273040656111574
Network_533,092620042,6,0.0048408769356835055,0.0,6,86,294,0.08043775649794802,0.6273040656111574
Network_533,092550616,6,0.015525656228065609,0.0006028067792773674,4,86,294,0.08043775649794802,0.6273040656111574
Network_533,082259613,4,0.019049037067875023,0.0,4,86,294,0.08043775649794802,0.6273040656111574
Network_533,095594883,2,0.01801894278946188,0.0,2,86,294,0.08043775649794802,0.6273040656111574
Network_533,096536081,9,0.18621719115335206,0.014134686358829114,6,86,294,0.08043775649794802,0.6273040656111574
Network_533,096377275,9,0.027366101382671572,0.13690436780772916,6,86,294,0.08043775649794802,0.6273040656111574
Network_533,092322540,7,0.07113020092760156,0.0053004309726998825,6,86,294,0.08043775649794802,0.6273040656111574
Network_533,079555046,5,0.008242302006617458,0.011272023961099593,4,86,294,0.08043775649794802,0.6273040656111574
Network_533,095593555,7,0.0722886231069708,0.04814584260422224,4,86,294,0.08043775649794802,0.6273040656111574
Network_533,095565572,6,0.004840876935683501,0.0,6,86,294,0.08043775649794802,0.6273040656111574
Network_533,096541592,8,0.028319665750082483,0.018517656319806595,4,86,294,0.08043775649794802,0.6273040656111574
Network_533,095566074,10,0.09106128133964422,0.008435505130772711,6,86,294,0.08043775649794802,0.6273040656111574
Network_533,079801313,7,0.18339814299816554,0.0,7,86,294,0.08043775649794802,0.6273040656111574
Network_533,095573555,9,0.0291344525425233,0.03702910284638217,4,86,294,0.08043775649794802,0.6273040656111574
Network_533,095561304,10,0.03191614365021369,0.04027182743339907,4,86,294,0.08043775649794802,0.6273040656111574
Network_533,092556345,2,0.015315523571168192,0.0,2,86,294,0.08043775649794802,0.6273040656111574
Network_533,095594799,2,0.009220249528231627,0.0,2,86,294,0.08043775649794802,0.6273040656111574
Network_533,095591281,2,0.009220249528231604,0.0,2,86,294,0.08043775649794802,0.6273040656111574
Network_533,092313362,5,0.04786433340444934,0.01272423102476176,4,86,294,0.08043775649794802,0.6273040656111574
Network_533,095565880,6,0.0048408769356834995,0.0,6,86,294,0.08043775649794802,0.6273040656111574
Network_533,095594895,19,0.3282189185570498,0.1177509912055315,7,86,294,0.08043775649794802,0.6273040656111574
Network_533,096514110,7,0.04559586055525389,0.044065682781676906,4,86,294,0.08043775649794802,0.6273040656111574
Network_533,095565543,6,0.0662043012020522,0.002526233885367012,5,86,294,0.08043775649794802,0.6273040656111574
Network_533,095596047,2,0.009354502820515366,0.0,2,86,294,0.08043775649794802,0.6273040656111574
Network_533,096540632,23,0.3255332501561637,0.28115413109137016,7,86,294,0.08043775649794802,0.6273040656111574
Network_533,096535856,10,0.20511807840371563,0.013307676885638563,6,86,294,0.08043775649794802,0.6273040656111574
Network_533,095571383,10,0.030005547804172264,0.08716453639241015,4,86,294,0.08043775649794802,0.6273040656111574
Network_533,095595791,4,0.027190283370302902,0.0,4,86,294,0.08043775649794802,0.6273040656111574
Network_533,095566584,12,0.12187739063368702,0.09681450536575759,5,86,294,0.08043775649794802,0.6273040656111574
Network_533,092289348,4,0.023473932880803842,0.0,4,86,294,0.08043775649794802,0.6273040656111574
Network_533,096372038,8,0.03339148596671629,0.0261599750765051,4,86,294,0.08043775649794802,0.6273040656111574
Network_533,096369356,17,0.09439203139186937,0.13791300413205942,5,86,294,0.08043775649794802,0.6273040656111574
Network_533,095572804,4,0.009529584429657841,0.0,4,86,294,0.08043775649794802,0.6273040656111574
Network_533,095596052,2,0.005654283344987411,0.0,2,86,294,0.08043775649794802,0.6273040656111574
Network_533,092525309,5,0.03264909904592582,0.0006434796140678493,4,86,294,0.08043775649794802,0.6273040656111574
Network_533,095596055,3,0.005392319732890114,0.0,3,86,294,0.08043775649794802,0.6273040656111574
Network_533,092278014,5,0.02014537506968581,0.002692608848455332,4,86,294,0.08043775649794802,0.6273040656111574
Network_533,079784548,10,0.09227797843246739,0.043629959190779465,5,86,294,0.08043775649794802,0.6273040656111574
Network_533,095566516,14,0.2539693483196602,0.08134570483393742,7,86,294,0.08043775649794802,0.6273040656111574
Network_533,096356011,8,0.03177462935896632,0.037304324701071825,4,86,294,0.08043775649794802,0.6273040656111574
Network_533,095594829,1,0.023839883129952655,0.0,1,86,294,0.08043775649794802,0.6273040656111574
Network_533,082325362,2,0.00324691207528154,0.0,2,86,294,0.08043775649794802,0.6273040656111574
Network_533,095581263,17,0.1808462184093379,0.266831191863327,5,86,294,0.08043775649794802,0.6273040656111574
Network_533,095581309,8,0.14016987258939015,0.010589166712603895,5,86,294,0.08043775649794802,0.6273040656111574
Network_533,079554268,2,0.026309536579941277,0.0,2,86,294,0.08043775649794802,0.6273040656111574
Network_533,095565356,4,0.009453703892033925,0.0,4,86,294,0.08043775649794802,0.6273040656111574
Network_533,096381118,6,0.029953145983530303,0.01251712243686123,4,86,294,0.08043775649794802,0.6273040656111574
Network_533,079570341,6,0.09968014202908872,0.010453737050375708,5,86,294,0.08043775649794802,0.6273040656111574
Network_533,092772105,2,0.003934076170890489,0.0,2,86,294,0.08043775649794802,0.6273040656111574
Network_533,095566604,4,0.007326486683393681,0.0,4,86,294,0.08043775649794802,0.6273040656111574
Network_533,096532637,3,0.034337455806542024,0.005945680525512458,3,86,294,0.08043775649794802,0.6273040656111574
Network_533,095593589,6,0.011696862978478675,0.006197890189486829,4,86,294,0.08043775649794802,0.6273040656111574
Network_533,082305835,7,0.07113020092760156,0.0053004309726998825,6,86,294,0.08043775649794802,0.6273040656111574
Network_533,082374553,3,0.050752921374521975,0.0,3,86,294,0.08043775649794802,0.6273040656111574
Network_533,095582831,8,0.07370059607212469,0.008576422021800171,6,86,294,0.08043775649794802,0.6273040656111574
Network_533,095570883,9,0.02168982380895783,0.0498455787242958,4,86,294,0.08043775649794802,0.6273040656111574
Network_533,079570277,2,0.02630953657994127,0.0,2,86,294,0.08043775649794802,0.6273040656111574
Network_533,082331553,6,0.0048408769356834925,0.0,6,86,294,0.08043775649794802,0.6273040656111574
Network_533,082343064,6,0.1572142957688482,0.0,6,86,294,0.08043775649794802,0.6273040656111574
