t,S,I,R,run_id
0.0,142,1,0,1
0.10123602337608334,141,2,0,1
0.26169252115196706,140,3,0,1
0.2832593461351722,139,4,0,1
0.2901943976867818,138,5,0,1
0.29130313300886845,137,6,0,1
0.30031368533921476,136,7,0,1
0.317063811756885,136,6,1,1
0.32146062737643905,135,7,1,1
0.343818550243024,134,8,1,1
0.36597730042372495,134,7,2,1
0.3731075984172869,133,8,2,1
0.3760919169085189,133,7,3,1
0.38412578611701187,132,8,3,1
0.38738304967932213,132,7,4,1
0.3989307992016395,132,6,5,1
0.40989457299293225,131,7,5,1
0.4318951476521213,131,6,6,1
0.4364452881488798,131,5,7,1
0.4465035984842529,130,6,7,1
0.4669359303488328,130,5,8,1
0.4712756371023646,129,6,8,1
0.4719419500389093,128,7,8,1
0.47663737369003994,127,8,8,1
0.4778576212516319,126,9,8,1
0.488959936279892,125,10,8,1
0.5034917531377217,124,11,8,1
0.504553685774432,123,12,8,1
0.5205085682899891,122,13,8,1
0.5259996590717738,121,14,8,1
0.5284674042014537,120,15,8,1
0.5324899342782262,119,16,8,1
0.5461255437574174,118,17,8,1
0.5738475821223412,117,18,8,1
0.5905262798811759,116,19,8,1
0.6147326695898486,115,20,8,1
0.6161679427975745,114,21,8,1
0.6220278908860684,113,22,8,1
0.6226591017512699,113,21,9,1
0.6280152663889739,112,22,9,1
0.6416312284376042,111,23,9,1
0.6426207977628646,110,24,9,1
0.6434248766028501,109,25,9,1
0.6511741933266996,108,26,9,1
0.6583907074570987,107,27,9,1
0.6583923388341111,106,28,9,1
0.6591867844015415,105,29,9,1
0.6651299092143212,104,30,9,1
0.6692449300677464,103,31,9,1
0.6721776462825761,102,32,9,1
0.6780052933597416,101,33,9,1
0.6826236092774048,100,34,9,1
0.6842138285959233,99,35,9,1
0.6884320913527896,98,36,9,1
0.692484516519263,97,37,9,1
0.6944656074200627,96,38,9,1
0.6983822378044562,96,37,10,1
0.6984133754486662,95,38,10,1
0.7033571176471439,94,39,10,1
0.7106491889997687,93,40,10,1
0.7123492770517589,92,41,10,1
0.7138665659057302,91,42,10,1
0.7200072867390419,90,43,10,1
0.7201549287715534,89,44,10,1
0.724566768281262,88,45,10,1
0.7250132575272845,87,46,10,1
0.7255860552515591,87,45,11,1
0.726598807689156,86,46,11,1
0.7377391360772965,85,47,11,1
0.7390337210549751,85,46,12,1
0.7447316004263083,84,47,12,1
0.7508688358140637,83,48,12,1
0.7531169765989908,82,49,12,1
0.7621409726076869,81,50,12,1
0.7655730475477434,80,51,12,1
0.7726862631580605,79,52,12,1
0.7763341207646834,78,53,12,1
0.7785964608158199,77,54,12,1
0.7825125741079957,76,55,12,1
0.7834616347541372,75,56,12,1
0.7856003311443226,74,57,12,1
0.7900180882910999,73,58,12,1
0.7950161948568935,72,59,12,1
0.8026003339628007,71,60,12,1
0.8089604445924228,70,61,12,1
0.8111817384605912,69,62,12,1
0.815711209679607,68,63,12,1
0.8199423776267222,67,64,12,1
0.8234549011804119,66,65,12,1
0.8316289866678713,65,66,12,1
0.8345420005291856,64,67,12,1
0.8358588661908481,64,66,13,1
0.8391045788629131,63,67,13,1
0.8409351655485524,62,68,13,1
0.8414172172107817,61,69,13,1
0.8417004935344944,60,70,13,1
0.8458600558411172,59,71,13,1
0.8476957854085247,58,72,13,1
0.849385535074015,57,73,13,1
0.8570714714993131,56,74,13,1
0.8584759389290951,55,75,13,1
0.8752506088440271,54,76,13,1
0.8760798589178073,54,75,14,1
0.8785708932747223,53,76,14,1
0.881610940361332,52,77,14,1
0.8849208709982721,51,78,14,1
0.8855861928861362,51,77,15,1
0.8920458173465482,50,78,15,1
0.8927362846027815,49,79,15,1
0.8941458943673446,48,80,15,1
0.8967324361499919,48,79,16,1
0.8982749121858173,47,80,16,1
0.8989254964155995,47,79,17,1
0.9020595967748719,46,80,17,1
0.9104864635308999,45,81,17,1
0.9144256698726999,44,82,17,1
0.9171460963433858,43,83,17,1
0.9224906618633512,42,84,17,1
0.9261776269741219,41,85,17,1
0.9274444689765461,40,86,17,1
0.929558207708931,40,85,18,1
0.9301237757932423,39,86,18,1
0.9338039244629597,38,87,18,1
0.9346675164156591,38,86,19,1
0.9351462679933611,37,87,19,1
0.9358971534543578,36,88,19,1
0.9370885345265791,35,89,19,1
0.9375949036601638,34,90,19,1
0.9396849779641202,33,91,19,1
0.9412985689203568,32,92,19,1
0.9436640933918942,32,91,20,1
0.950938667467639,32,90,21,1
0.9538239817653202,31,91,21,1
0.9690700093709753,30,92,21,1
0.9700570997668135,29,93,21,1
0.9804462642165399,29,92,22,1
0.983259094643094,28,93,22,1
0.9833475137445638,27,94,22,1
0.9884107727960794,26,95,22,1
0.9994263389572546,25,96,22,1
1.0065682845546342,25,95,23,1
1.007127648328089,25,94,24,1
1.013546415061734,25,93,25,1
1.0172924305349076,25,92,26,1
1.0210272839513002,25,91,27,1
1.023984459619793,24,92,27,1
1.0296332703741649,24,91,28,1
1.0303963386056159,23,92,28,1
1.0304128326750173,22,93,28,1
1.0320313156895993,21,94,28,1
1.0482901974202297,20,95,28,1
1.0653663378767702,20,94,29,1
1.068477396679401,19,95,29,1
1.0772511714503565,19,94,30,1
1.0787498185969258,18,95,30,1
1.083509392800474,18,94,31,1
1.089404251526394,18,93,32,1
1.1168230912372679,18,92,33,1
1.1192444754253426,17,93,33,1
1.1293190404187665,16,94,33,1
1.1410240829723333,16,93,34,1
1.1436266841354044,16,92,35,1
1.144785279386073,15,93,35,1
1.1535033021536376,15,92,36,1
1.1562470144810613,14,93,36,1
1.1633702096494754,13,94,36,1
1.1851624047811096,12,95,36,1
1.1857008283019894,12,94,37,1
1.19695449269039,12,93,38,1
1.2119118962421775,11,94,38,1
1.227811837621438,11,93,39,1
1.2318626708173135,10,94,39,1
1.2382155107421038,10,93,40,1
1.2428740733688954,9,94,40,1
1.2451584426767706,8,95,40,1
1.248462956213267,8,94,41,1
1.253156717035337,7,95,41,1
1.2926087497699863,7,94,42,1
1.2966585752134707,7,93,43,1
1.3102285184954194,7,92,44,1
1.328070097533547,6,93,44,1
1.34072221429556,6,92,45,1
1.3443309006438517,6,91,46,1
1.3458435513691287,6,90,47,1
1.3530468109067713,6,89,48,1
1.3562702159432893,5,90,48,1
1.360366236324954,5,89,49,1
1.365172306267576,5,88,50,1
1.3853120348839918,5,87,51,1
1.3944821434990915,5,86,52,1
1.4025401095271617,5,85,53,1
1.4124634017896385,5,84,54,1
1.436811819419202,4,85,54,1
1.4392737646580582,4,84,55,1
1.4474749951260972,4,83,56,1
1.4529458056069413,4,82,57,1
1.4605036922367878,4,81,58,1
1.4726729890226486,4,80,59,1
1.4778127461663073,4,79,60,1
1.49501561517366,4,78,61,1
1.5135136676516228,4,77,62,1
1.5493948376050126,4,76,63,1
1.5611770281117483,3,77,63,1
1.5771977513426891,3,76,64,1
1.6153174550224543,2,77,64,1
1.6208247224708272,2,76,65,1
1.6265965247769631,2,75,66,1
1.6299311671576489,2,74,67,1
1.6358752194420931,2,73,68,1
1.6538820071445621,2,72,69,1
1.6636319931094938,2,71,70,1
1.6694115294851708,1,72,70,1
1.6853994036084048,1,71,71,1
1.6912497074440351,1,70,72,1
1.6924071567435064,0,71,72,1
1.6976988632796115,0,70,73,1
1.6990861162974054,0,69,74,1
1.7169682262045955,0,68,75,1
1.7214322789277863,0,67,76,1
1.743893323793459,0,66,77,1
1.7556934887844244,0,65,78,1
1.7843338802072741,0,64,79,1
1.7873244891205466,0,63,80,1
1.7894153593060238,0,62,81,1
1.80201748793235,0,61,82,1
1.8034878826560017,0,60,83,1
1.887624919433485,0,59,84,1
1.8883058979677079,0,58,85,1
1.8950820385363392,0,57,86,1
1.9020048751145286,0,56,87,1
1.9056118483182676,0,55,88,1
1.9138201625829236,0,54,89,1
1.9256087017949157,0,53,90,1
1.940973759037752,0,52,91,1
1.9830217056364896,0,51,92,1
1.9830298178152694,0,50,93,1
1.9904781788957715,0,49,94,1
2.0040163153798147,0,48,95,1
2.028521208285708,0,47,96,1
2.029823847792508,0,46,97,1
2.1290458523326805,0,45,98,1
2.14744870587012,0,44,99,1
2.159489998346195,0,43,100,1
2.161828499260808,0,42,101,1
2.164475058516226,0,41,102,1
2.1700127306877217,0,40,103,1
2.1751647919325943,0,39,104,1
2.2345505685863856,0,38,105,1
2.2395525913235854,0,37,106,1
2.324238815048618,0,36,107,1
2.363257050303252,0,35,108,1
2.387401173242993,0,34,109,1
2.390004293583866,0,33,110,1
2.4212052743381443,0,32,111,1
2.498143115519513,0,31,112,1
2.513359418871503,0,30,113,1
2.524893154628654,0,29,114,1
2.5584303302528566,0,28,115,1
2.5607871981030237,0,27,116,1
2.6274563930713,0,26,117,1
2.6484273007439225,0,25,118,1
2.685960467893828,0,24,119,1
2.7680072215926175,0,23,120,1
2.875007195655118,0,22,121,1
2.953580394487371,0,21,122,1
2.9652477632330383,0,20,123,1
3.0075573257673383,0,19,124,1
3.0092354867546685,0,18,125,1
3.037057402753323,0,17,126,1
3.065227763139395,0,16,127,1
3.1198445167120137,0,15,128,1
3.235402833238197,0,14,129,1
3.2614655535002792,0,13,130,1
3.5278681168764456,0,12,131,1
3.821701053802845,0,11,132,1
