t,S,I,R,run_id
0.0,119,1,0,1
0.16185601695948637,118,2,0,1
0.177514843317421,117,3,0,1
0.2744380507073409,116,4,0,1
0.47450712087883445,115,5,0,1
0.5387125437281751,114,6,0,1
0.5594377720271729,113,7,0,1
0.5656082468505078,112,8,0,1
0.6017646871036404,112,7,1,1
0.6241475138494671,112,6,2,1
0.8497735183000045,112,5,3,1
0.869270936918054,111,6,3,1
1.1321525922515512,110,7,3,1
1.1646072324345391,110,6,4,1
1.3176588649700742,109,7,4,1
1.4107916243715564,109,6,5,1
1.5201885945957754,108,7,5,1
1.6502116927746806,108,6,6,1
1.652633341078677,108,5,7,1
2.6625679113635243,107,6,7,1
3.268694310145094,107,5,8,1
3.4338697611125593,107,4,9,1
3.485817565267462,107,3,10,1
3.7617320743226874,107,2,11,1
5.25111994902527,107,1,12,1
6.090028863389424,107,0,13,1
0.0,119,1,0,2
0.1642877791235312,119,0,1,2
0.0,119,1,0,3
0.1442668108444519,118,2,0,3
0.22246596030387228,117,3,0,3
0.26817661193063347,117,2,1,3
0.3246929761851183,116,3,1,3
0.5938219327454088,115,4,1,3
0.6054228933017547,114,5,1,3
0.6338444405867366,113,6,1,3
0.7459023667402699,112,7,1,3
0.871993932196877,111,8,1,3
0.8738101637600287,111,7,2,3
0.9123942692794865,111,6,3,3
0.9419815610298086,110,7,3,3
1.1279998127522057,110,6,4,3
1.1641719317160124,109,7,4,3
1.1949588921437484,108,8,4,3
1.248069369355457,107,9,4,3
1.2619353825122797,107,8,5,3
1.2815327868644453,107,7,6,3
1.3148589884177204,107,6,7,3
1.3358539660624649,107,5,8,3
1.3482751210327588,106,6,8,3
1.3500877175957395,106,5,9,3
1.412344154558758,105,6,9,3
1.4584770880250983,105,5,10,3
1.7777641941104059,104,6,10,3
2.284499771027595,104,5,11,3
2.732952661538268,104,4,12,3
2.8897885682445863,104,3,13,3
3.2002209599835485,103,4,13,3
3.3037089723008677,103,3,14,3
3.421133212829287,103,2,15,3
4.320211953688517,103,1,16,3
4.767126847651929,103,0,17,3
0.0,119,1,0,4
0.10010577711580056,118,2,0,4
0.16886443074589513,117,3,0,4
0.20720005345362036,116,4,0,4
0.2855562063718946,116,3,1,4
0.7154292161286739,116,2,2,4
1.5548117031738795,115,3,2,4
1.6038865308434738,114,4,2,4
1.6131446179204327,113,5,2,4
1.669535966167262,112,6,2,4
1.698415462504501,111,7,2,4
1.7735895083889155,111,6,3,4
1.8636638416708764,111,5,4,4
1.8869870877189836,111,4,5,4
1.8917259940927822,111,3,6,4
1.9381764279370581,111,2,7,4
2.371834993223116,111,1,8,4
2.607304912223951,111,0,9,4
0.0,119,1,0,5
0.4448699713382233,118,2,0,5
0.6903050045933751,117,3,0,5
0.9457539532281742,117,2,1,5
1.13577931079132,117,1,2,5
1.6804374664382342,116,2,2,5
1.8536167799221912,116,1,3,5
1.8684023205085514,116,0,4,5
