t,S,I,R,run_id
0.0,12,1,0,1
1.071182335055721,11,2,0,1
1.2677750522453346,10,3,0,1
1.3231813335980618,9,4,0,1
1.3574742850964927,8,5,0,1
1.442175086189644,7,6,0,1
1.4752073125576053,7,5,1,1
1.4931646129792742,6,6,1,1
1.513126878121189,5,7,1,1
1.5758142692317547,5,6,2,1
1.5916414972835673,4,7,2,1
1.8534439567600458,3,8,2,1
1.8921126971360918,2,9,2,1
2.416778488775667,2,8,3,1
2.5102310296008374,2,7,4,1
2.625133823862773,2,6,5,1
2.6494243312004047,2,5,6,1
2.798405257860804,2,4,7,1
6.0336689416035085,2,3,8,1
7.06498996420453,2,2,9,1
7.436540436595925,2,1,10,1
7.696668016910589,2,0,11,1
0.0,12,1,0,2
0.13963471287385273,11,2,0,2
0.18851475685603533,10,3,0,2
0.21476234876613376,9,4,0,2
0.21536882974409144,8,5,0,2
0.22620357069774505,8,4,1,2
0.3274360601940754,7,5,1,2
0.3392283729455955,6,6,1,2
0.429084242771238,6,5,2,2
1.1167020586268137,6,4,3,2
1.49191193865721,6,3,4,2
1.5742291658432768,5,4,4,2
1.5925316402910548,5,3,5,2
1.861843954811278,4,4,5,2
2.0842696529844864,3,5,5,2
2.6988690069548973,3,4,6,2
3.133071584013013,2,5,6,2
4.098605649306613,2,4,7,2
4.334382668406606,2,3,8,2
4.414411499838672,2,2,9,2
4.526715309763899,2,1,10,2
5.821866798655025,2,0,11,2
0.0,12,1,0,3
0.013499129321338257,11,2,0,3
0.36489826922962304,10,3,0,3
0.5768820402747709,9,4,0,3
0.6237500032232002,8,5,0,3
0.7569312726665258,8,4,1,3
1.3845509413984924,7,5,1,3
1.438251370503384,7,4,2,3
1.5505627808521767,6,5,2,3
1.6346471661224047,6,4,3,3
1.7936374916987547,6,3,4,3
2.1667025781984433,6,2,5,3
3.453335455068304,6,1,6,3
4.240533152041797,6,0,7,3
0.0,12,1,0,4
0.5898766302310434,11,2,0,4
0.7155247314649537,10,3,0,4
0.886196023243113,10,2,1,4
0.9209110399587378,9,3,1,4
0.9323242751898829,8,4,1,4
1.0041117991790516,8,3,2,4
1.0722633055299318,7,4,2,4
1.1027345680724832,6,5,2,4
1.1151174212775024,5,6,2,4
1.1900667643942329,4,7,2,4
1.2166607214497134,4,6,3,4
1.6271952176627686,3,7,3,4
1.6701819499776815,2,8,3,4
1.6765343712798184,1,9,3,4
1.7625715341655626,1,8,4,4
1.7844679666153567,1,7,5,4
2.72582353704626,1,6,6,4
3.136900558319692,0,7,6,4
3.608625958133416,0,6,7,4
3.616639789967723,0,5,8,4
4.337587363106733,0,4,9,4
5.148040163248595,0,3,10,4
7.747274518216338,0,2,11,4
8.202170494865326,0,1,12,4
8.584889552759053,0,0,13,4
0.0,12,1,0,5
0.25943696523281945,12,0,1,5
