t,S,I,R,run_id
0.0,13,1,0,1
0.10399792087210165,12,2,0,1
0.1845778109703291,11,3,0,1
0.2231237968230693,10,4,0,1
0.24987044943918169,9,5,0,1
0.3139442749680842,8,6,0,1
0.33249460772607037,7,7,0,1
0.33635530598725816,6,8,0,1
0.3377052633826471,5,9,0,1
0.38773464925495926,4,10,0,1
0.41700265571184636,4,9,1,1
0.42896368788779493,3,10,1,1
0.5745750010691735,2,11,1,1
0.5973438499512693,1,12,1,1
0.6514602774649099,1,11,2,1
0.6880673645279343,1,10,3,1
0.7064194240662158,0,11,3,1
0.8507756674265191,0,10,4,1
1.3093494667072019,0,9,5,1
2.210222360376076,0,8,6,1
2.257470860139938,0,7,7,1
2.641959644401341,0,6,8,1
2.9586829673550574,0,5,9,1
3.8033481072216757,0,4,10,1
4.235589567865241,0,3,11,1
4.307545309221568,0,2,12,1
6.075932153636409,0,1,13,1
8.737087088627163,0,0,14,1
0.0,13,1,0,2
0.026249086336964073,12,2,0,2
0.03610979723019927,11,3,0,2
0.1408189040492707,11,2,1,2
0.21713776605310026,10,3,1,2
0.2370184738116893,10,2,2,2
0.2407074184993737,9,3,2,2
0.24699013385841806,8,4,2,2
0.257153997557783,7,5,2,2
0.274207466697989,6,6,2,2
0.3184685892282639,5,7,2,2
0.35228692882768237,4,8,2,2
0.4942245621241337,3,9,2,2
0.5863886040575665,2,10,2,2
0.8975526883338597,1,11,2,2
1.0082134652999577,1,10,3,2
1.1750162657837682,1,9,4,2
1.3256586907264114,0,10,4,2
1.4629405284737378,0,9,5,2
2.0385844083034113,0,8,6,2
2.141381696550177,0,7,7,2
2.7094298179573624,0,6,8,2
3.4549008952819733,0,5,9,2
3.662110439356156,0,4,10,2
3.777912865914117,0,3,11,2
5.071089398265287,0,2,12,2
5.607404882714645,0,1,13,2
6.710382762218593,0,0,14,2
0.0,13,1,0,3
0.0036580393182964062,12,2,0,3
0.0063253983672965555,11,3,0,3
0.019786562511442778,10,4,0,3
0.020026455538542792,9,5,0,3
0.043111953085357285,8,6,0,3
0.09986539829535718,7,7,0,3
0.11589986576967032,6,8,0,3
0.1347260761014659,5,9,0,3
0.1365558497271482,4,10,0,3
0.15785842964614383,3,11,0,3
0.21613913917731292,2,12,0,3
0.2328515737936918,1,13,0,3
0.3344938308402712,0,14,0,3
0.3476243108098182,0,13,1,3
0.44355030528120976,0,12,2,3
0.6965441865048861,0,11,3,3
0.8960065132229451,0,10,4,3
0.9261911364134688,0,9,5,3
1.042042696724713,0,8,6,3
1.6833976768477639,0,7,7,3
2.506185082211919,0,6,8,3
2.683621127571655,0,5,9,3
2.75274715137064,0,4,10,3
2.7682382553625753,0,3,11,3
2.797208486377104,0,2,12,3
3.3882171294164607,0,1,13,3
5.932459222016096,0,0,14,3
0.0,13,1,0,4
0.005770562677186947,12,2,0,4
0.024235870135147004,11,3,0,4
0.04087007021595338,10,4,0,4
0.04236947507810589,9,5,0,4
0.0525846780424815,9,4,1,4
0.08054906055590305,8,5,1,4
0.10681898555805916,7,6,1,4
0.14995287835189808,6,7,1,4
0.1664830139108889,6,6,2,4
0.24409582575827077,6,5,3,4
0.31748027580681465,5,6,3,4
0.32292013556962673,4,7,3,4
0.37510742810222863,3,8,3,4
0.41047439365286376,2,9,3,4
0.4669177828040825,2,8,4,4
0.46976161851750203,1,9,4,4
0.494308437880679,1,8,5,4
0.5618984084467747,1,7,6,4
0.5834299954977741,1,6,7,4
0.7439815682304596,0,7,7,4
1.296906060349809,0,6,8,4
1.3626451863507059,0,5,9,4
1.4896000684419557,0,4,10,4
2.25148819410639,0,3,11,4
2.7443911023422642,0,2,12,4
4.954403216309867,0,1,13,4
5.415674196998928,0,0,14,4
0.0,13,1,0,5
0.09057524033285673,12,2,0,5
0.10294078557075692,11,3,0,5
0.1500038342043954,10,4,0,5
0.15943355243333981,9,5,0,5
0.17220592505618915,9,4,1,5
0.24860705868213234,8,5,1,5
0.2577739536823791,7,6,1,5
0.3379079987798588,6,7,1,5
0.3991245917084042,5,8,1,5
0.402950115684509,4,9,1,5
0.4033640889355482,3,10,1,5
0.4777268320739529,3,9,2,5
0.4916197791289354,2,10,2,5
0.7659866919287326,1,11,2,5
0.8504495311657491,1,10,3,5
1.1294638910071568,1,9,4,5
1.6147701902448501,0,10,4,5
1.745887017388834,0,9,5,5
1.898532278024567,0,8,6,5
1.9552594921440336,0,7,7,5
3.7966392140565572,0,6,8,5
4.083540466391751,0,5,9,5
4.396074974336194,0,4,10,5
4.737306102435277,0,3,11,5
4.786803682020447,0,2,12,5
7.569719585264924,0,1,13,5
9.425096938020632,0,0,14,5
