t,S,I,R,run_id
0.0,92,1,0,1
0.5458312365913849,91,2,0,1
0.6791194549282153,90,3,0,1
0.6944488609598843,89,4,0,1
0.7646021534640937,88,5,0,1
0.7651645397450838,87,6,0,1
0.7688110640163346,86,7,0,1
0.7735484655384656,85,8,0,1
0.801461795310955,84,9,0,1
0.8567208102866943,83,10,0,1
0.8991834001665114,82,11,0,1
0.9703851055834768,82,10,1,1
1.0059994654871136,81,11,1,1
1.1409591740988068,80,12,1,1
1.168010184624203,79,13,1,1
1.2070662906705862,78,14,1,1
1.2248462826009867,77,15,1,1
1.274894808756159,76,16,1,1
1.2755718602612633,76,15,2,1
1.3479325643209292,76,14,3,1
1.4450380957546578,75,15,3,1
1.4616700870233355,74,16,3,1
1.4666648738199501,73,17,3,1
1.4694091037696584,72,18,3,1
1.4755182638496565,71,19,3,1
1.4875430006199035,70,20,3,1
1.4956140325289276,69,21,3,1
1.574118144792842,68,22,3,1
1.6225173218880435,67,23,3,1
1.640933701455103,66,24,3,1
1.6920121367168606,65,25,3,1
1.7160205749296094,64,26,3,1
1.718229654506509,64,25,4,1
1.7354457641291008,63,26,4,1
1.7356892651194709,62,27,4,1
1.7544197461458944,62,26,5,1
1.7797197618639875,62,25,6,1
1.81574411733691,61,26,6,1
1.8733804107933958,60,27,6,1
1.9792986905439858,59,28,6,1
1.9945885662226652,58,29,6,1
1.9964798492564906,57,30,6,1
2.018283244569078,57,29,7,1
2.0446957763076483,56,30,7,1
2.050044411481382,55,31,7,1
2.069095997125627,54,32,7,1
2.074977773143412,54,31,8,1
2.134853801804571,53,32,8,1
2.1453831914579746,52,33,8,1
2.1718366328856664,51,34,8,1
2.1969305139150572,50,35,8,1
2.2406735073921453,49,36,8,1
2.2653169639945383,48,37,8,1
2.289726461359319,47,38,8,1
2.2925762839336947,47,37,9,1
2.2965049823623636,46,38,9,1
2.3420198137146753,45,39,9,1
2.3551491236456714,44,40,9,1
2.3672498577862235,44,39,10,1
2.3814440628403877,44,38,11,1
2.4500969758450553,44,37,12,1
2.4862922604223154,43,38,12,1
2.5032622982990547,42,39,12,1
2.506153861848368,42,38,13,1
2.508498392315495,41,39,13,1
2.5111577421499027,40,40,13,1
2.5145258877141767,39,41,13,1
2.5571474162089953,39,40,14,1
2.562113073397166,38,41,14,1
2.5628733759878606,37,42,14,1
2.613048069881697,37,41,15,1
2.631476518546823,36,42,15,1
2.6846216719033342,35,43,15,1
2.6887887630537204,34,44,15,1
2.6999632865903562,33,45,15,1
2.717916086424508,32,46,15,1
2.7901720830930405,31,47,15,1
2.808099432852794,31,46,16,1
2.8204770388129976,30,47,16,1
2.8497790887252883,30,46,17,1
2.882073323937282,30,45,18,1
2.884002566420626,29,46,18,1
2.9002215374202804,28,47,18,1
2.9781574377310696,27,48,18,1
2.9808198752639923,26,49,18,1
2.9897305418994824,25,50,18,1
2.995864754866362,25,49,19,1
3.0067535964942214,25,48,20,1
3.0281226439066087,25,47,21,1
3.0950779875674583,25,46,22,1
3.1051380100059256,24,47,22,1
3.124269607369688,24,46,23,1
3.1266059670337976,24,45,24,1
3.2217660267769004,23,46,24,1
3.239680861149928,23,45,25,1
3.259679436596923,22,46,25,1
3.339086748924894,22,45,26,1
3.3634565144184343,21,46,26,1
3.370643843647079,21,45,27,1
3.38157641115166,21,44,28,1
3.4540792942784497,21,43,29,1
3.4893851622299774,20,44,29,1
3.5373888132058218,20,43,30,1
3.5711019501405388,20,42,31,1
3.6094889693069216,20,41,32,1
3.623176147583017,20,40,33,1
3.7471264760514,20,39,34,1
3.750017216866494,19,40,34,1
3.788552703393453,19,39,35,1
3.8784701879526877,18,40,35,1
3.94562306534598,18,39,36,1
3.9552881908239956,18,38,37,1
3.957036458444032,18,37,38,1
4.033628462696419,18,36,39,1
4.061971747529034,17,37,39,1
4.133358847095017,17,36,40,1
4.213253707200776,17,35,41,1
4.300306426203523,17,34,42,1
4.409306051865345,17,33,43,1
4.422988101720375,17,32,44,1
4.510976579179842,17,31,45,1
4.5631974700059,17,30,46,1
4.563556839091846,17,29,47,1
4.631353796659668,17,28,48,1
4.660943270757224,17,27,49,1
4.6910641263709785,17,26,50,1
4.757519319969385,16,27,50,1
4.765125312755809,16,26,51,1
4.8251362089526575,16,25,52,1
4.909098715780546,16,24,53,1
4.9433509744367266,16,23,54,1
4.986800188947583,16,22,55,1
5.097744704089398,16,21,56,1
5.197694098420848,16,20,57,1
5.342257979321083,15,21,57,1
5.418072229125703,15,20,58,1
5.501266460774135,15,19,59,1
5.5498532939808545,15,18,60,1
5.770481516154064,15,17,61,1
5.891636221447183,15,16,62,1
6.0354625121904135,15,15,63,1
6.048189695700237,15,14,64,1
6.12431693991581,15,13,65,1
6.320352524504768,15,12,66,1
6.508920994337479,15,11,67,1
7.1098789217924825,15,10,68,1
7.147230503686453,15,9,69,1
7.237224116016559,15,8,70,1
7.24882309792386,15,7,71,1
7.471507313028444,15,6,72,1
7.636808449938278,15,5,73,1
8.08844504982914,15,4,74,1
8.843328155873326,15,3,75,1
9.154786469608261,15,2,76,1
9.806635927182912,15,1,77,1
13.129881000996443,15,0,78,1
0.0,92,1,0,2
0.10722963885257741,91,2,0,2
0.26701961688117914,90,3,0,2
0.29266338495652977,89,4,0,2
0.43807839911419955,88,5,0,2
0.4688144480140838,87,6,0,2
0.5066018970393379,86,7,0,2
0.6027437239929591,85,8,0,2
0.6224634658628767,84,9,0,2
0.6225954299016174,83,10,0,2
0.6668679377620821,82,11,0,2
0.6732338182275459,81,12,0,2
0.7732535674565155,81,11,1,2
0.781499831532657,80,12,1,2
0.8805532433620434,80,11,2,2
0.8836193211731151,79,12,2,2
0.8975915871281528,78,13,2,2
0.90005056614854,78,12,3,2
0.9055032531253012,77,13,3,2
0.9912795780233584,77,12,4,2
1.0381334841374443,77,11,5,2
1.0813548776291206,76,12,5,2
1.3636788241296158,75,13,5,2
1.390988787957332,74,14,5,2
1.4406261237872278,73,15,5,2
1.4517106168729688,73,14,6,2
1.481604896601554,73,13,7,2
1.4999225966976888,72,14,7,2
1.5148101403544432,72,13,8,2
1.5469595999415184,72,12,9,2
1.5533881624454149,71,13,9,2
1.5548133597787805,70,14,9,2
1.5946353524446726,69,15,9,2
1.606394820044224,68,16,9,2
1.6130871968871765,68,15,10,2
1.6517882209337136,67,16,10,2
1.657155963547105,66,17,10,2
1.67058917739426,65,18,10,2
1.679714180143234,64,19,10,2
1.6808747568395683,63,20,10,2
1.7286544098411027,62,21,10,2
1.7366652506770492,62,20,11,2
1.7393642937868743,62,19,12,2
1.8067992736036182,62,18,13,2
1.828249616436593,61,19,13,2
1.863435162640495,60,20,13,2
1.993179142779631,59,21,13,2
1.9991392499638443,59,20,14,2
2.0356256537971107,58,21,14,2
2.0657860975641245,57,22,14,2
2.1241192507370026,56,23,14,2
2.1402442966505673,55,24,14,2
2.1652869197836555,54,25,14,2
2.1824434194772415,53,26,14,2
2.234332639402056,52,27,14,2
2.274523302289719,52,26,15,2
2.283336866553741,51,27,15,2
2.294467923684136,50,28,15,2
2.311113400062585,50,27,16,2
2.3157848478294683,49,28,16,2
2.32970663476535,48,29,16,2
2.3336898433498257,47,30,16,2
2.3646629402189885,46,31,16,2
2.387943074539487,46,30,17,2
2.393757804552658,45,31,17,2
2.397989176984965,45,30,18,2
2.4165029278954124,44,31,18,2
2.4419734907440205,43,32,18,2
2.468054054677243,42,33,18,2
2.46982798389887,41,34,18,2
2.4802155313560164,41,33,19,2
2.4815400030107657,41,32,20,2
2.497594301433939,40,33,20,2
2.520012888332532,39,34,20,2
2.5288705429618323,38,35,20,2
2.540727015479869,37,36,20,2
2.565111776462869,37,35,21,2
2.5916943809277058,37,34,22,2
2.5975039460529423,37,33,23,2
2.613315874264628,36,34,23,2
2.6469125140166088,36,33,24,2
2.655851852045129,35,34,24,2
2.7226654816960094,34,35,24,2
2.7271122165944974,33,36,24,2
2.855127557546734,32,37,24,2
2.8640423028992705,31,38,24,2
2.8959311463502337,31,37,25,2
2.912222266692083,30,38,25,2
2.9428357938605436,29,39,25,2
2.9651316130902843,29,38,26,2
3.031193175372273,29,37,27,2
3.0541216499157957,28,38,27,2
3.083222260614835,28,37,28,2
3.13890262905577,28,36,29,2
3.1548759059078,28,35,30,2
3.1882297006255818,27,36,30,2
3.201852886488967,26,37,30,2
3.2763617290112546,26,36,31,2
3.2981181095906007,26,35,32,2
3.3040163794593966,26,34,33,2
3.4795546554149746,26,33,34,2
3.5196588497503054,25,34,34,2
3.520642209336057,24,35,34,2
3.5615986685259426,23,36,34,2
3.716377210043044,23,35,35,2
3.760692371169817,23,34,36,2
3.7611140063138704,23,33,37,2
3.77907347327004,22,34,37,2
3.7969755929827604,22,33,38,2
3.841860215086528,22,32,39,2
3.9040907422342794,22,31,40,2
3.906923682156973,22,30,41,2
3.91109230525016,22,29,42,2
3.9679051931470353,22,28,43,2
3.981990002170562,22,27,44,2
4.010378242633017,22,26,45,2
4.061417618052649,21,27,45,2
4.069613548583806,21,26,46,2
4.173731746397288,21,25,47,2
4.3172520779846915,21,24,48,2
4.325872812750819,21,23,49,2
4.341234997793032,21,22,50,2
4.58409207943706,20,23,50,2
4.867660626140916,20,22,51,2
4.871758051014951,20,21,52,2
4.9150641717016805,20,20,53,2
4.958001709734968,20,19,54,2
5.025952746286286,20,18,55,2
5.201611757079531,19,19,55,2
5.221092876633666,19,18,56,2
5.347925608250394,19,17,57,2
5.409148720746462,19,16,58,2
5.433536309674217,19,15,59,2
5.515692105240971,19,14,60,2
5.637708164395331,19,13,61,2
