network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_530,,2,1.9193225817376602e-17,0.0,2,94,196,0.04484099748341341,0.6889640080199521
Network_530,073080095,6,0.002131517733774343,0.06919121084618982,3,94,196,0.04484099748341341,0.6889640080199521
Network_530,096553892,4,0.044614618375205056,0.012776284348864986,3,94,196,0.04484099748341341,0.6889640080199521
Network_530,079566075,10,0.03057749265644249,0.11409280294273279,4,94,196,0.04484099748341341,0.6889640080199521
Network_530,079606012,4,2.2714067157283294e-17,0.000584385226741468,2,94,196,0.04484099748341341,0.6889640080199521
Network_530,096359375,3,0.0934440959095338,0.0,3,94,196,0.04484099748341341,0.6889640080199521
Network_530,096521836,2,0.0006015846642230849,0.0,2,94,196,0.04484099748341341,0.6889640080199521
Network_530,079577323,1,1.1037964936265906e-18,0.0,1,94,196,0.04484099748341341,0.6889640080199521
Network_530,079795341,3,0.040667005163087154,0.0064250051802646445,3,94,196,0.04484099748341341,0.6889640080199521
Network_530,079595266,10,0.27653853100854675,0.04456568767578586,5,94,196,0.04484099748341341,0.6889640080199521
Network_530,096536081,5,0.005664434531071299,0.0417612814176629,3,94,196,0.04484099748341341,0.6889640080199521
Network_530,096548583,2,0.0005643045347398591,0.0,2,94,196,0.04484099748341341,0.6889640080199521
Network_530,096544636,2,2.5929898810977995e-17,0.0,2,94,196,0.04484099748341341,0.6889640080199521
Network_530,096377275,8,0.21942020126682682,0.02192138675308382,5,94,196,0.04484099748341341,0.6889640080199521
Network_530,096376081,3,0.0038389229005746785,0.0028679828820081282,2,94,196,0.04484099748341341,0.6889640080199521
Network_530,079571796,1,0.00026526473936364125,0.0,1,94,196,0.04484099748341341,0.6889640080199521
Network_530,079562360,6,0.15099536075205197,0.02006959749771811,4,94,196,0.04484099748341341,0.6889640080199521
Network_530,096541592,3,0.0008692304299086145,0.02666466306017498,2,94,196,0.04484099748341341,0.6889640080199521
Network_530,079622872,3,0.0003587421039328837,0.0,3,94,196,0.04484099748341341,0.6889640080199521
Network_530,079796002,4,0.04393193890356234,0.017999064983637215,3,94,196,0.04484099748341341,0.6889640080199521
Network_530,079635793,3,0.002009642434433194,0.0,3,94,196,0.04484099748341341,0.6889640080199521
Network_530,079776854,2,3.3434183063641474e-05,0.0,2,94,196,0.04484099748341341,0.6889640080199521
Network_530,096377871,2,3.343418306364787e-05,0.0,2,94,196,0.04484099748341341,0.6889640080199521
Network_530,079776085,1,7.638586499163364e-19,0.0,1,94,196,0.04484099748341341,0.6889640080199521
Network_530,096356289,12,0.3700057534836731,0.16220448263751214,6,94,196,0.04484099748341341,0.6889640080199521
