time,infector,infectee,run_id
0.0,,H25M,1
0.33796168040635455,H25M,E24F,1
0.35422047735438045,H25M,E52F,1
0.4117530118298938,E52F,508M,1
0.6311434569971428,508M,62F,1
0.6730132521205698,62F,B13M,1
0.6854425522111,62F,C8M,1
0.8226270348959631,508M,E49F,1
0.877470051682659,E52F,J19M,1
0.9637557122475746,508M,E28F,1
1.11850542595418,E52F,D27M,1
1.3492883412233907,508M,E51F,1
1.4243472356779576,D27M,52F,1
1.472990562446892,D27M,E43F,1
1.5678028542000153,J19M,58F,1
1.5714429483381318,D27M,108F,1
1.5915119650193337,E43F,B21M,1
1.6982472618516677,E51F,J8M,1
2.1718815623508263,D27M,E26F,1
2.8015522937120063,B21M,E40F,1
0.0,,B13M,2
0.059955972059535005,B13M,62F,2
0.06902888688975371,62F,C8M,2
0.6362299504054346,B13M,58F,2
0.6914679214205895,58F,508M,2
0.7413199305119849,508M,E28F,2
1.2627762287535733,B13M,E40F,2
1.2899195386728273,508M,52F,2
1.3073527499478617,58F,D27M,2
1.336093785540953,508M,E51F,2
1.399209909550419,B13M,E24F,2
1.4194583501722964,E51F,H25M,2
1.4927322498487097,D27M,E49F,2
1.5028596797202416,E24F,G10M,2
1.7900945954010492,508M,E52F,2
1.8059520199130017,E52F,B21M,2
2.2596485592725077,G10M,108F,2
2.840039534552611,B21M,E43F,2
0.0,,B13M,3
0.06748189048970828,B13M,E40F,3
0.29998603126044693,B13M,E28F,3
0.4888434302818676,E40F,D27M,3
0.5975213116256102,E40F,508M,3
0.6239295232367814,508M,58F,3
0.6363528676658953,E40F,J8M,3
0.6459321979771474,508M,E43F,3
0.8070471682023533,B13M,E24F,3
0.8498287067969846,E40F,J19M,3
0.8642804707825718,508M,62F,3
0.9245317226910713,J8M,E51F,3
0.9470372632177276,62F,G10M,3
1.0247663490408718,G10M,108F,3
1.188255965919746,58F,B21M,3
1.278042691048396,J8M,E52F,3
1.342375512448092,J8M,52F,3
1.533132599313284,508M,E26F,3
1.6079654841929685,62F,H25M,3
2.0959977893209225,62F,C8M,3
0.0,,52F,4
0.1675570476749659,52F,B21M,4
0.2329170139961972,B21M,E40F,4
0.2472533989100976,B21M,E51F,4
0.2549206048270591,E51F,H25M,4
0.27541171272463694,E51F,508M,4
0.30065843026430344,52F,G10M,4
0.3737736857739016,E51F,J19M,4
0.379009055920083,508M,58F,4
0.4039042669876091,508M,E52F,4
0.40671826041935216,E51F,J8M,4
0.42396225698613954,G10M,E26F,4
0.43972705655584565,E40F,D27M,4
0.4483876854959467,508M,62F,4
0.4599311483188049,G10M,E24F,4
0.47763804677007093,D27M,E28F,4
0.49072902574347127,62F,B13M,4
0.4915394049222184,E24F,65M,4
0.7246831891441861,B21M,E43F,4
0.8198326246374605,D27M,108F,4
2.288002945377161,H25M,E49F,4
3.262534749998234,E40F,C8M,4
0.0,,108F,5
1.0184053722581685,108F,D27M,5
1.2251047566701483,D27M,E49F,5
1.2295029267866104,D27M,62F,5
1.2683325237059624,E49F,B21M,5
1.2691583961390385,D27M,E51F,5
1.3227775321701913,D27M,E28F,5
1.3882222999611449,62F,J19M,5
1.4247950144063883,E28F,J8M,5
1.5203740807118942,62F,508M,5
1.7221423735467256,E28F,B13M,5
1.8277103106726418,62F,G10M,5
1.8520042020636234,G10M,E40F,5
1.8581841418475684,J8M,E26F,5
1.8787854534673458,B13M,E43F,5
1.9426977536835248,G10M,E24F,5
2.0072889617851435,B21M,58F,5
2.0188353507648,E24F,65M,5
2.061355660249955,E24F,H25M,5
2.2375271469324214,G10M,E52F,5
2.823902557889526,D27M,52F,5
