t,S,I,R,run_id
0.0,34,1,0,1
0.006678142045388924,33,2,0,1
0.05972291305101427,32,3,0,1
0.11405456075785432,31,4,0,1
0.2546930153569818,30,5,0,1
0.4121625121605259,29,6,0,1
0.43503738895867095,28,7,0,1
0.4406927898438544,27,8,0,1
0.5176664625731169,26,9,0,1
0.6066150192969711,25,10,0,1
0.6360328893852211,24,11,0,1
0.6772386972746788,23,12,0,1
0.7095785551579998,22,13,0,1
0.7705281437101662,21,14,0,1
0.7742065122551648,20,15,0,1
0.7753098089552111,19,16,0,1
0.8162579026314384,18,17,0,1
0.8325943890711778,17,18,0,1
0.8328552735621946,16,19,0,1
0.8693225016868502,15,20,0,1
0.8717739230693549,14,21,0,1
0.9090479667689156,13,22,0,1
1.0433284755427108,13,21,1,1
1.0483291232147718,12,22,1,1
1.0802616772083184,11,23,1,1
1.0825723125133917,10,24,1,1
1.1312754064697301,9,25,1,1
1.2137588603298235,8,26,1,1
1.2220850172658762,7,27,1,1
1.2240670264005231,6,28,1,1
1.256163335869631,5,29,1,1
1.2585512748670702,4,30,1,1
1.3979496864448857,4,29,2,1
1.4555474554871723,3,30,2,1
1.568581885996329,2,31,2,1
1.7976103034400654,2,30,3,1
2.0747666970441925,1,31,3,1
2.104263050344754,1,30,4,1
2.158233185902967,1,29,5,1
2.308832201178318,0,30,5,1
2.322299911052008,0,29,6,1
3.184202455574877,0,28,7,1
3.459880858521514,0,27,8,1
4.009272563138195,0,26,9,1
4.171505601203096,0,25,10,1
4.345110021707538,0,24,11,1
4.803509213897592,0,23,12,1
6.841667149783731,0,22,13,1
8.474949335136643,0,21,14,1
9.067171338894191,0,20,15,1
9.748950001807312,0,19,16,1
9.851670581053845,0,18,17,1
10.726154523083927,0,17,18,1
10.756590246715257,0,16,19,1
10.83265557023581,0,15,20,1
12.218620553654036,0,14,21,1
12.317943456194412,0,13,22,1
14.075970777330165,0,12,23,1
14.486386422700118,0,11,24,1
14.493729558293186,0,10,25,1
15.798711811153556,0,9,26,1
16.729350425735216,0,8,27,1
17.923452828962564,0,7,28,1
19.410102650821088,0,6,29,1
20.48382851409757,0,5,30,1
20.51084097195859,0,4,31,1
21.922173474552793,0,3,32,1
25.777034857655334,0,2,33,1
27.074517779909918,0,1,34,1
38.168608115596975,0,0,35,1
0.0,34,1,0,2
0.1392645799457851,33,2,0,2
0.44980402218194104,32,3,0,2
0.481481456125783,31,4,0,2
0.5608339589988549,30,5,0,2
0.6804333873568803,29,6,0,2
0.6943030151387306,28,7,0,2
0.7530148599946188,27,8,0,2
0.7644613266449394,26,9,0,2
0.7767822414668478,25,10,0,2
0.8612651469876118,24,11,0,2
0.8820764718454215,23,12,0,2
0.9162134806340305,22,13,0,2
0.9322259891059713,21,14,0,2
0.9590061215963549,20,15,0,2
1.0006053651137197,19,16,0,2
1.0799163887461798,18,17,0,2
1.1362771504786044,17,18,0,2
1.1637813724782473,16,19,0,2
1.1653699772303088,15,20,0,2
1.2533231339267676,14,21,0,2
1.263294019519941,13,22,0,2
1.2648063691104168,12,23,0,2
1.3318041237067362,11,24,0,2
1.3686953675353035,10,25,0,2
1.4016333189367203,9,26,0,2
1.5148094121190263,9,25,1,2
1.5599125816247041,8,26,1,2
1.5794539070629228,7,27,1,2
1.5857097384797956,6,28,1,2
1.6874407392440458,5,29,1,2
1.775047642634922,4,30,1,2
1.846709618418966,3,31,1,2
1.8817849394927115,3,30,2,2
1.957218377306231,2,31,2,2
2.1264759612141404,2,30,3,2
2.25248035512857,2,29,4,2
2.261431603340016,2,28,5,2
2.384418491064056,2,27,6,2
2.565988915928339,1,28,6,2
3.3094655862336597,1,27,7,2
3.3696535962984093,0,28,7,2
4.06045355433757,0,27,8,2
4.392676499180964,0,26,9,2
4.5649795226096135,0,25,10,2
4.747703280864553,0,24,11,2
4.8170240637184305,0,23,12,2
4.930291339731744,0,22,13,2
5.134707031194389,0,21,14,2
5.50578897107695,0,20,15,2
5.699989587292015,0,19,16,2
5.948884041286917,0,18,17,2
6.1657133893997385,0,17,18,2
6.523840825172129,0,16,19,2
6.567085455367409,0,15,20,2
11.247251455054421,0,14,21,2
11.37641545651585,0,13,22,2
11.633744895559959,0,12,23,2
12.619144418956727,0,11,24,2
14.122800263975131,0,10,25,2
15.118530911209833,0,9,26,2
16.726862504761865,0,8,27,2
17.48565353059726,0,7,28,2
17.817883951290618,0,6,29,2
18.081491052707893,0,5,30,2
20.283690499884766,0,4,31,2
20.713759153598122,0,3,32,2
21.134460539413404,0,2,33,2
25.84877825400742,0,1,34,2
61.830802708047386,0,0,35,2
0.0,34,1,0,3
0.8019210349087063,33,2,0,3
1.2800939849679454,32,3,0,3
1.4453231884652213,31,4,0,3
1.4502985057815663,30,5,0,3
1.6004083784325087,29,6,0,3
1.6408120205478365,28,7,0,3
1.662786112758597,27,8,0,3
1.7143654832750117,26,9,0,3
1.7360639462758451,25,10,0,3
1.773851639375245,24,11,0,3
1.7938246663882194,23,12,0,3
1.8377040871560393,22,13,0,3
1.8839357831764156,21,14,0,3
1.9964065296296871,20,15,0,3
2.1194703612790637,19,16,0,3
2.1626584587850424,18,17,0,3
2.1641201227058664,17,18,0,3
2.16913373010971,16,19,0,3
2.180547021555872,15,20,0,3
2.1827946782942127,14,21,0,3
2.2087958832589374,13,22,0,3
2.2765835715763627,12,23,0,3
