time,infector,infectee,run_id
0.0,,12,1
0.5559105872265254,12,1,1
0.5918701327776192,1,8,1
0.722306443894479,1,11,1
0.7709541038596374,12,16,1
0.9698386691125711,12,3,1
1.1838768190207116,3,13,1
1.4935657344315727,13,2,1
1.5056163975478571,11,15,1
1.5562437887363894,11,4,1
1.5944300775719118,4,0,1
1.6582885320439507,12,6,1
1.7263637287033755,6,14,1
1.7591169044999864,11,17,1
2.2460095174676846,4,9,1
3.2524320018755937,4,7,1
0.0,,1,2
0.06908172567054753,1,8,2
0.49716026030508487,1,9,2
0.5568710526551336,1,12,2
0.9262806506692145,9,4,2
0.9515653852559183,12,15,2
0.9543921295143722,4,11,2
1.0551194811144673,12,2,2
1.099483634455814,2,3,2
1.1326578975695645,11,17,2
1.133191750741804,3,13,2
1.1726908159401748,12,6,2
1.2088664993744753,2,16,2
1.4898509116137906,1,7,2
2.1011357132127872,6,14,2
3.268204566768817,4,0,2
0.0,,14,3
1.2508745352874033,14,6,3
1.6905958207501255,6,13,3
1.7867051401522451,13,2,3
1.7947605331471042,6,3,3
2.0498457476938956,2,16,3
2.0746415790390063,6,12,3
3.3566721797599266,12,1,3
3.775638193103672,12,15,3
5.465437510868402,15,11,3
5.580070477626369,11,7,3
5.720086042204101,7,4,3
6.099333425883098,4,17,3
6.561315536333392,4,9,3
0.0,,16,4
0.10631465234141,16,3,4
0.41091199545728274,16,12,4
0.5413542209863221,12,13,4
0.6310937480653969,3,6,4
0.6422691846222387,12,15,4
0.6539734984724117,3,8,4
0.8999956376745758,12,1,4
1.22515552727697,1,9,4
1.408117349974479,3,2,4
1.5085872323409895,1,11,4
1.5316259994741126,11,4,4
1.7801284331970637,4,17,4
2.098657351627747,4,7,4
2.799401373804207,4,0,4
0.0,,17,5
0.08246293540945816,17,11,5
0.31608234462419305,11,1,5
0.3729421372625632,1,12,5
0.4290214901235127,1,9,5
0.5439491031978447,12,2,5
0.5499721890588363,17,4,5
0.6114723122465199,1,8,5
0.6853482424608697,12,13,5
0.7077302591366282,12,16,5
0.7126133820423571,4,7,5
0.8522200104787784,16,6,5
0.8529265233008643,2,3,5
1.326974718158731,6,14,5
