time,infector,infectee,run_id
0.0,,079560820,1
0.0,,095594579,2
5.079602851342223,095594579,095593615,2
5.667576080059893,095594579,095595084,2
0.0,,079599030,3
0.22983179728184397,079599030,079783103,3
1.7916287643800632,079783103,095593845,3
13.222660594173478,079599030,079769798,3
15.341962829812825,079769798,079594306,3
0.0,,095593615,4
0.9439380298230489,095593615,095566605,4
2.750921477050327,095566605,079768283,4
2.916925186618714,079768283,079783103,4
8.049254137186974,079783103,079599030,4
8.565982125255786,079783103,079769798,4
19.48520277482185,095593615,095594579,4
23.66091720231855,095594579,095595084,4
0.0,,095595084,5
