t,S,I,R,run_id
0.0,15,1,0,1
0.3425461231819525,14,2,0,1
0.9252277484538394,13,3,0,1
1.6935330905925747,12,4,0,1
3.3253499319838937,11,5,0,1
3.4480374673451424,10,6,0,1
4.587752727841758,9,7,0,1
4.607428188930309,8,8,0,1
4.8618215489615455,7,9,0,1
5.5766986424932625,6,10,0,1
5.789849606286065,6,9,1,1
6.904883550402494,5,10,1,1
8.504451689359103,5,9,2,1
12.19022373555838,4,10,2,1
12.453530932796573,4,9,3,1
14.765046063209791,3,10,3,1
14.82866455199945,3,9,4,1
15.438788036692007,3,8,5,1
17.55468047182291,3,7,6,1
17.600179951059754,3,6,7,1
19.043751502761495,3,5,8,1
21.756017926518695,3,4,9,1
22.78359122067989,2,5,9,1
23.75590269131975,2,4,10,1
25.307999223539287,2,3,11,1
27.224818032687185,2,2,12,1
32.91864813211681,2,1,13,1
35.66972901806899,2,0,14,1
0.0,15,1,0,2
4.791149436684237,14,2,0,2
5.577203950333883,13,3,0,2
6.063502028230088,12,4,0,2
6.1255761233494965,11,5,0,2
6.195477050139336,10,6,0,2
6.375768943806607,9,7,0,2
8.529794913950079,9,6,1,2
8.880449892340469,8,7,1,2
9.123604254386311,7,8,1,2
9.30957187559577,6,9,1,2
10.179107827410814,6,8,2,2
10.652435604338287,6,7,3,2
10.69283558073013,6,6,4,2
15.674441730539204,6,5,5,2
21.211361419947206,6,4,6,2
22.946818865472768,6,3,7,2
23.093494793932738,6,2,8,2
27.943961502007117,6,1,9,2
42.8182044005557,6,0,10,2
0.0,15,1,0,3
1.3012719822683925,15,0,1,3
0.0,15,1,0,4
2.122951190360952,14,2,0,4
2.4762208475257306,14,1,1,4
2.8121183833457377,13,2,1,4
3.559872468318578,12,3,1,4
4.347348077130966,11,4,1,4
5.004538129085564,10,5,1,4
5.579628623564877,10,4,2,4
6.25384348111025,10,3,3,4
6.6114467552303555,9,4,3,4
6.715393254207356,8,5,3,4
7.838724818878692,7,6,3,4
9.07421209555922,6,7,3,4
9.119487686649212,5,8,3,4
10.1595404434839,5,7,4,4
10.907257658534327,4,8,4,4
10.993864360979986,3,9,4,4
12.790883258293128,2,10,4,4
12.887119028217338,1,11,4,4
14.042858508441723,1,10,5,4
14.342640882724751,1,9,6,4
16.374545438916286,1,8,7,4
17.818461517340808,1,7,8,4
17.89206675912607,1,6,9,4
19.095203624618673,0,7,9,4
20.10695188422061,0,6,10,4
20.62470030105484,0,5,11,4
21.51587236046568,0,4,12,4
26.990556685255108,0,3,13,4
43.156880015869454,0,2,14,4
47.960802978233914,0,1,15,4
56.722888955994065,0,0,16,4
0.0,15,1,0,5
5.34160655473376,14,2,0,5
6.014624686015512,13,3,0,5
6.028300226381186,12,4,0,5
6.660170689584771,11,5,0,5
7.815111285930032,10,6,0,5
7.819144199232534,9,7,0,5
7.860141825414806,8,8,0,5
7.899630945554747,7,9,0,5
8.192203518365925,7,8,1,5
8.882887535086756,7,7,2,5
9.892839633029578,6,8,2,5
9.926916080456,6,7,3,5
9.929617025914721,6,6,4,5
10.418870195182611,5,7,4,5
10.676454995481281,5,6,5,5
11.696777393984954,4,7,5,5
11.704923318162491,4,6,6,5
12.716825752885194,4,5,7,5
13.767255179180594,3,6,7,5
14.854418578560367,2,7,7,5
14.971024483346465,2,6,8,5
15.620753662419261,2,5,9,5
15.825928122379432,1,6,9,5
16.498319752728857,0,7,9,5
18.920417371715807,0,6,10,5
22.252337322685005,0,5,11,5
25.31320300739361,0,4,12,5
25.776300622667236,0,3,13,5
31.460330725032048,0,2,14,5
34.85907484949002,0,1,15,5
38.90966800293668,0,0,16,5
