t,S,I,R,run_id
0.0,18,1,0,1
0.729477497628344,17,2,0,1
0.9652898368783889,16,3,0,1
1.0095314861938067,15,4,0,1
1.0813249037872052,14,5,0,1
1.1500334358022042,13,6,0,1
1.1790261675342233,12,7,0,1
1.211594853502972,12,6,1,1
1.3049852413836711,11,7,1,1
1.3932246637723877,10,8,1,1
1.4715931780772693,9,9,1,1
1.585697028528353,8,10,1,1
1.8819671469359105,8,9,2,1
1.984438972008905,8,8,3,1
2.183960020834743,7,9,3,1
2.227391254118903,6,10,3,1
2.433188933743361,5,11,3,1
2.7089132344934295,4,12,3,1
2.731050538190974,4,11,4,1
2.882893056866828,4,10,5,1
3.7296309963742766,4,9,6,1
3.7554066174648066,4,8,7,1
3.792537432906614,4,7,8,1
4.10110847729583,4,6,9,1
4.789169722859051,4,5,10,1
4.883219364079355,4,4,11,1
4.916567160987703,4,3,12,1
5.818941030150586,4,2,13,1
10.752703479408162,4,1,14,1
10.806727735559335,4,0,15,1
0.0,18,1,0,2
0.0819327054856143,17,2,0,2
0.27290341576266586,16,3,0,2
0.42471580408017034,15,4,0,2
0.47414794336839483,14,5,0,2
0.5084691409719962,13,6,0,2
0.6216918793684664,12,7,0,2
0.7855897796516287,11,8,0,2
0.8188969991260728,11,7,1,2
0.8469743985532762,10,8,1,2
1.078250032607336,9,9,1,2
1.3201564980612757,8,10,1,2
1.3415650391760048,7,11,1,2
1.4424148626728466,7,10,2,2
1.5413602351744249,6,11,2,2
1.6311983484351849,6,10,3,2
1.7134950231213795,6,9,4,2
1.730710079847145,6,8,5,2
1.7430793312342021,6,7,6,2
2.002726616614925,5,8,6,2
2.1559125462141275,4,9,6,2
2.372961190697173,4,8,7,2
2.594470098755507,4,7,8,2
2.680659628835644,4,6,9,2
2.722913145066515,4,5,10,2
2.7778348082195503,3,6,10,2
2.860126590505803,3,5,11,2
3.2390074161101268,3,4,12,2
3.5819529550727456,3,3,13,2
4.082900157513252,3,2,14,2
4.653349667123137,3,1,15,2
8.781614044326918,3,0,16,2
0.0,18,1,0,3
0.3217178691635951,18,0,1,3
0.0,18,1,0,4
0.020192086789871912,17,2,0,4
0.038934155325852746,17,1,1,4
0.10599796651533072,16,2,1,4
0.14485446723364295,15,3,1,4
0.6022440402906443,15,2,2,4
0.6447379560770603,14,3,2,4
0.8137429819857451,13,4,2,4
0.8830284163031021,13,3,3,4
1.0772720291964788,12,4,3,4
1.134005323732243,11,5,3,4
1.210172290713682,10,6,3,4
1.270281876072776,9,7,3,4
1.4304398273142835,8,8,3,4
1.6195786389331288,8,7,4,4
2.1523859368071427,7,8,4,4
2.176962147346999,6,9,4,4
2.423194263776629,6,8,5,4
2.588395134743942,6,7,6,4
2.590612617793379,6,6,7,4
2.5918867069971947,6,5,8,4
2.641671017019216,6,4,9,4
2.794124878697393,6,3,10,4
3.117741562556814,6,2,11,4
4.412126309263497,5,3,11,4
5.558583028427651,5,2,12,4
8.890621425156947,5,1,13,4
9.230385561842331,5,0,14,4
0.0,18,1,0,5
0.2646220019508115,17,2,0,5
0.32578509521690696,16,3,0,5
0.41836507219761776,15,4,0,5
0.4471977855937199,14,5,0,5
0.507492572811167,13,6,0,5
0.5496592062674049,12,7,0,5
0.673303112459361,11,8,0,5
0.7368444700150444,11,7,1,5
0.7930184694400474,11,6,2,5
0.8838626756400735,11,5,3,5
1.028800612847134,10,6,3,5
1.103418663078221,9,7,3,5
1.1180404814577722,8,8,3,5
1.1367903350493784,8,7,4,5
1.228729935449105,8,6,5,5
1.3637828988534182,8,5,6,5
1.6636360325012862,8,4,7,5
1.9908243270338737,8,3,8,5
2.298439112786132,8,2,9,5
2.9493230657157588,8,1,10,5
3.319294164636259,7,2,10,5
4.378260031490886,6,3,10,5
5.599331003018553,6,2,11,5
5.863685241206048,6,1,12,5
7.443436638248008,5,2,12,5
8.849701109876898,5,1,13,5
10.212331374836191,5,0,14,5
