time,infector,infectee,run_id
0.0,,X1.U25,1
0.010853380856352245,X1.U25,X8..U2.2,1
0.04409246821610549,X1.U25,X0.U30.1,1
0.046218524014766615,X1.U25,X6.C99,1
0.046567986616002775,X8..U2.2,X8.C86,1
0.049077043820392525,X1.U25,X7.C78,1
0.05444195608243497,X6.C99,X2.U32,1
0.05676031405947296,X1.U25,X7.U25,1
0.0682334914322438,X8.C86,X3.C84,1
0.07063206478124946,X3.C84,X3.U15,1
0.0714455507451834,X8.C86,X7...U,1
0.07292463525547606,X8..U2.2,X9.C91,1
0.07679335230060431,X7...U,X2.C28,1
0.08111173928185354,X3.U15,X9..U1.1,1
0.08130660239994378,X8..U2.2,X9...U.5,1
0.0831562709627291,X7.U25,X2.C84,1
0.08370928505594209,X7.C78,X3.C72,1
0.0837754166076348,X8..U2.2,X5..U5,1
0.08742132228047404,X2.C84,X0.U22,1
0.09029699804241388,X9...U.5,X7.U11,1
0.09110502683567304,X3.C84,X8..U8,1
0.09165222709637628,X8.C86,X0.U21,1
0.09187444372159517,X8..U8,X7.U19,1
0.09198738357663937,X7.C78,X8.U27,1
0.09345278040863307,X2.C28,X1.C83,1
0.09395108906237887,X6.C99,X9.C61,1
0.0988358643559511,X7.C78,X5.U27,1
0.09964944321076917,X8..U2.2,X1.C86,1
0.10022641811614044,X8..U2.2,X9.C63,1
0.10063093573764892,X2.C28,X5.C93,1
0.10179565772406242,X2.C28,X0.C89,1
0.101881314709727,X7.U25,X2.U22.1,1
0.10202773328620798,X1.C86,X0.C94,1
0.10312249043259815,X2.C84,X8.C97,1
0.10461530426170057,X8..U2.2,X5.C78,1
0.10527523895738114,X3.C84,X8.C69,1
0.10691239588620381,X0.U21,X1.U40,1
0.10701320273860436,X7.C78,X0.U16,1
0.10788524242195026,X2.C84,X2.C93,1
0.10860888800898327,X1.C83,X4.C83,1
0.10863276044963356,X9..U1.1,C02,1
0.10965192591010918,X8.C86,X3.C98,1
0.11044222513814127,X7...U,X3.C89,1
0.11154327420828303,X0.U30.1,X6.C90,1
0.11173904877473234,X0.U21,X5.C89,1
0.11184895355991256,X7.U11,X2.C92,1
0.11255684803454036,X3.C84,X0.C95,1
0.11279848338857502,X7...U,X8..U1,1
0.1150425127808252,X0.U21,X9.U13,1
0.11557061244976793,X1.U25,X6.C77,1
0.11680476478002139,X6.C77,X6.C25,1
0.11689607920296166,X7.C78,X7.C93,1
0.1176902393594687,X2.C92,X6.C71,1
0.11847693154278366,X8..U2.2,X4.C88,1
0.11920909984069468,X6.C71,X1.C85,1
0.12235518307084434,X3.U15,X3.U19,1
0.12258311071939529,X6.C99,X9.C41,1
0.12262000875164873,X8.C69,X2.C79,1
0.12324575055726579,X8.C86,C03,1
0.1272617298256,X3.C89,X0.U30,1
0.1274706659324832,X5.C89,X4.C81,1
0.12753692529888452,X1.C83,X5.C81,1
0.12757442154178109,X1.U25,X8.U28.1,1
0.12793863778008163,X8.C86,X6..U9,1
0.12799754368110902,X7.U11,X8..U99,1
0.1281147908471215,X9..U1.1,X5.C91,1
0.12829399470533587,X7.U11,X9...U,1
0.12842827518975086,X5..U5,X2.C89,1
0.1286477469800841,X9.C41,X7.C34,1
0.12871460642742796,X9...U,X7.C63,1
0.12930289546031307,X7.U25,X6.U23,1
0.12931578671333166,X8..U99,X1.C78,1
0.13004134517397517,X2.C28,X5.C24,1
0.1307732870325609,X9...U,X0.C86,1
0.13121972158984152,X6.C25,X2.C87,1
0.13240921153268087,X5.C89,X9.C88,1
0.13303837897082585,X5.C81,X3.C92,1
0.13387839946404226,X9.U13,X2.U15,1
0.13390236096711133,X0.C89,X0.C83,1
0.1344483346595917,X8.C86,X4.C68,1
0.13559545304888532,X0.U21,X0.U20,1
0.13606391039566468,X5.C91,X9.C78,1
0.1368410799209022,X9.C41,X4.C14.1,1
0.1369116076616119,X7...U,X3.U33,1
0.13691483790185258,X5.C93,X9.C87,1
0.1374781529888598,X6.C90,X7.C96,1
0.13932775727232635,X2.C93,X0.C93,1
0.13933525830247986,X8..U8,X1.U22,1
0.13947408258781566,X9.C41,X1.C42,1
0.13958138874682638,X6.C25,X3.C83,1
0.14044563569738094,X8..U99,X2.C66,1
0.1417428673336241,X7.C93,X7.C57,1
0.14180790742019164,X0.U21,X2.C88,1
0.14193760805514344,X3.C89,X5.C46,1
0.1422131299262541,X2.C92,X3.C96,1
0.14225230058129223,X9.C63,X1..U9,1
0.14246361000039648,X3.C92,X0.C79,1
0.142949134719216,X2.C87,X4.C59,1
0.14409478948686041,X4.C68,X0.C90,1
0.14410772435130279,X5.C91,X0..U9,1
0.14414768689757676,X5.C81,X8.U22,1
0.14417843632813893,X1.C83,X8.C84,1
0.1444707128255112,X8..U2.2,X3.U12,1
0.1445393501816512,X5.C91,X3.C80,1
0.14477016488085878,C03,X4.C96,1
0.14492255079232658,X9.C88,X9.C89,1
0.1451724791780066,X9.C91,X2.C99,1
0.14529289573211332,X9.C41,X1.C61,1
0.14536500699307178,X9..U1.1,X1.C97,1
0.14544817285177417,X9..U1.1,X7.C83,1
0.14589081424599987,X0.C86,X5.C87,1
0.14658042626944318,X3.C98,X5.C86,1
0.14668355858387064,X6.C77,X1.U11.1,1
0.14685496625866262,X0.C90,X7.C97,1
0.14698277500926477,X1.C83,X2.C90,1
0.14750988880974608,X9.C88,X3..U3.1,1
0.14779795781555388,X8..U2.2,X1.C99,1
0.14839811226975078,X3.C96,X6.C94,1
0.14860482521808152,X8.U27,C010,1
0.14929897407307482,X5.C87,X1.C95,1
0.14941299734805177,X4.C68,X2.C96,1
0.14942480880548145,X1.C97,X4.C54,1
0.15010283132655786,X9.C41,X1.C81.1,1
0.15044510692396787,X5.C46,X0.C34,1
0.15048998442222536,X0.U30,X6.U30,1
0.1506078842845561,X1.C42,X8.C53,1
0.1507088677129248,X3.U15,X8.C60,1
0.15098461748276662,X5.C81,X5.U24,1
0.15123026711946438,X9..U1.1,X3.U24,1
0.1512746925667318,X3..U3.1,X4..U5,1
0.15147379149827805,X7...U,C06,1
0.15159685632549874,X8.C86,X9..U2.2,1
0.15185347848410147,X6.C71,X2.C54,1
0.15193867318227441,X2.C90,X8.C77,1
0.1521036992520327,X9.C41,X9..C9.2,1
0.15220754112337506,X1.C97,X1.C74,1
0.1522448771372146,X6.C25,X6.C19,1
0.15256870615623896,X1..U9,X2..U6,1
0.15277646165153444,X8.C84,X1.C25,1
0.15308505264341124,X2.C87,X9..U9,1
0.15352755357115697,X2.C87,X4.C94,1
0.15365924351874832,X2.C28,X2.C95,1
0.1543546550067202,X0.C83,X2.C68,1
0.15465343045367216,X1.C86,X8..U4,1
0.15503952677705948,X4.C81,X7..U9,1
0.15507164538238336,X2.C54,X8.C80,1
0.15511862463086565,X7.C96,X4.C67,1
0.15528499250234562,X9...U,X5.C28,1
0.15531493763342596,X4.C83,X2..U7,1
0.15573792901515884,X5.C24,X0.C32,1
0.15576333272461848,X9.C78,X9..U2.5,1
0.15582231264789556,X3.C96,X2.C82,1
0.15621832099022964,X1.C81.1,X9.C55,1
0.15680108053187874,X1.C97,X8.C67,1
0.15698749276551918,X0.C34,X9.C24,1
0.15737740768923902,X3.U15,X1.U31,1
0.15741528714508304,X9...U,X5.C83,1
0.157506819808498,X9.C78,X5.C76,1
0.15782295811672134,X9.U13,X8..U2,1
0.15868093988520215,X1.U40,X4.U40,1
0.16037351272923733,X4.C54,X5.C57,1
0.16045535323707713,X5.C78,X7.C80,1
0.16090728840090096,X8..U99,X3.U26,1
0.16094661173692582,X9.C89,X0.C75,1
0.16105779092401679,X2.C89,X1.C79,1
0.16112124206844258,X6.C19,X4.C36,1
0.1614455452534553,X2..U7,X5.U15.1,1
0.16147293746160585,X8.U27,X4.U30,1
0.16156511112343194,X8.C69,X0.C69,1
0.16200730721263173,X8..U2.2,X3.C59,1
0.16210121091108834,X8.C84,X9..U1.3,1
0.16238411058845037,X2..U7,C013,1
0.16339068092354783,X7.C97,X8.C81,1
0.16366294444362597,X3.C80,X4.C72,1
0.16418091572634885,X8.U28.1,X0.U15,1
0.16420887532205575,X9.C55,X4.C90,1
0.16423763346351283,X9.C61,X8..U8.1,1
0.16446743415558465,X1..U9,C012,1
0.1648553088422725,X5.C91,X5.C30,1
0.16524852763018227,X5.C46,X4.C34,1
0.16529251517140642,X3.C72,X3.C55,1
0.16534060168810746,X2.C96,X0.C84,1
0.16546387722262032,X5.C89,X0.U23,1
0.16591643783940266,X1.C42,X1.C19,1
0.1659684111835959,X9.C41,X5.C54,1
0.16597097542762868,X8.C60,X4.C97,1
0.16628574192402823,X9..U1.1,X4..U4,1
0.166359970186049,X7.C63,X2.C91,1
0.16639953092780121,X5.C30,X6.C72,1
0.16659775380582675,X8.C81,X7.U24,1
0.16687295642371447,X2.C82,X4.C99,1
0.16698064052682307,X2.C91,X5.C77,1
0.16700564885151534,X5.C87,X4.C84,1
0.1671279287232107,X2.U15,X7.U22,1
0.16735998654588174,X1.U31,X9.U21,1
0.1674158792315748,X6.C72,X1.C59,1
0.16749606456087354,X5.C89,X8.C69.1,1
0.1676368266197143,X6.C19,X3.C45,1
0.16794973538162788,X8..U2.2,X4..U9,1
0.16802251024716608,X1.U11.1,X6.U29,1
0.16826009697373465,X5.C91,X7..U7.1,1
0.16841796583187424,X8.C97,X9.C90,1
0.1686647476816769,X6.C71,X6.C88,1
0.16871905147889416,X5.C46,X1.C41,1
0.16899586815899986,X0.C79,X6.C59,1
0.16910443175639023,X0..U9,X1.U12,1
0.16943590499705474,X7..U9,X6.U19,1
0.16964405865145166,X4.C67,X9.C86,1
0.1701193713753269,X4.C36,X6.C36,1
0.1706544602761128,X9.C41,X1.C47,1
0.1708033837289142,X4.C81,X9.C48,1
0.171171750775555,X0.C79,X2.C70,1
0.1711727177127665,X0.C83,X1.C73,1
0.17122874408325,X8.C69.1,X5.C40,1
0.17138313332989288,X1.U22,X1.U31.1,1
0.1714299311839962,X4.C34,X6.C15,1
0.17157928039007989,X5.C78,X9.C99,1
0.1715891485727084,X1.C85,X8.C87,1
