network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_317,0,2,0.13185026834275962,0.13333333333333336,1,16,23,0.19166666666666668,0.27315296566076996
Network_317,1,3,0.23577116281663738,0.05714285714285715,2,16,23,0.19166666666666668,0.27315296566076996
Network_317,2,5,0.41129924647234584,0.23111111111111113,2,16,23,0.19166666666666668,0.27315296566076996
Network_317,3,1,0.046153095701653074,0.0,1,16,23,0.19166666666666668,0.27315296566076996
Network_317,4,1,0.04939917498791162,0.0,1,16,23,0.19166666666666668,0.27315296566076996
Network_317,5,3,0.18000852224294456,0.15714285714285717,2,16,23,0.19166666666666668,0.27315296566076996
Network_317,6,3,0.2661352420929239,0.09904761904761904,2,16,23,0.19166666666666668,0.27315296566076996
Network_317,7,2,0.2045073220731619,0.0,2,16,23,0.19166666666666668,0.27315296566076996
Network_317,8,4,0.3903064706558058,0.11206349206349206,2,16,23,0.19166666666666668,0.27315296566076996
Network_317,9,4,0.3009425133256041,0.15682539682539687,2,16,23,0.19166666666666668,0.27315296566076996
Network_317,10,3,0.16817994543886275,0.14047619047619048,2,16,23,0.19166666666666668,0.27315296566076996
Network_317,11,2,0.16227073904342887,0.03301587301587302,2,16,23,0.19166666666666668,0.27315296566076996
Network_317,12,6,0.44427359287982043,0.47730158730158734,2,16,23,0.19166666666666668,0.27315296566076996
Network_317,13,4,0.3005523312400194,0.15650793650793657,2,16,23,0.19166666666666668,0.27315296566076996
Network_317,16,1,0.036183256197595444,0.0,1,16,23,0.19166666666666668,0.27315296566076996
Network_317,17,2,0.14728865320261272,0.007936507936507936,2,16,23,0.19166666666666668,0.27315296566076996
