time,infector,infectee,run_id
0.0,,B24M,1
2.240389320816014,B24M,70F,1
2.4702351094398254,70F,45M,1
2.5256617290775343,B24M,A31F,1
2.6376904654146593,70F,11M,1
2.7664639099307484,11M,19F,1
2.843514199550035,70F,3M,1
3.1608237087957174,B24M,B64F,1
3.2861038063558765,A31F,37M,1
3.442786369600953,37M,50F,1
3.8169935876243364,B64F,C12M,1
3.957210830564669,37M,B37F,1
4.296696760380206,37M,66F,1
4.711556509210782,66F,208M,1
5.306358242157508,50F,C7M,1
6.073641559384137,50F,B1M,1
6.583025546366528,37M,56F,1
7.914215789423346,19F,B26M,1
9.063799602547155,B26M,B56F,1
10.571510018760721,208M,26F,1
13.088508244525427,208M,A29F,1
0.0,,23F,2
1.1488733990883555,23F,C7M,2
2.2282701416659223,C7M,70F,2
4.2426639913618915,C7M,B56F,2
4.813267175677174,B56F,45M,2
5.088447089434747,45M,26F,2
5.295863719252824,26F,C12M,2
5.6274913287702955,45M,A31F,2
6.209353909337397,C12M,50F,2
6.3969541726832,A31F,37M,2
7.977000517027748,50F,11M,2
8.032024216576085,37M,56F,2
8.127475906004564,C7M,19F,2
8.257515812792182,C7M,66F,2
8.603377029900596,11M,B64F,2
8.73413526752692,B64F,B26M,2
9.342028391869885,B64F,B24M,2
10.281388655680567,19F,3M,2
10.76337376585856,A31F,B1M,2
14.017934043910886,37M,B37F,2
15.559660258351554,A31F,208M,2
16.345905318701444,208M,A29F,2
0.0,,B26M,3
0.7087173095760891,B26M,19F,3
0.7915219669955976,B26M,26F,3
3.778932306291658,26F,C12M,3
4.018399038069627,26F,37M,3
4.776923894430463,26F,11M,3
4.802394247857766,11M,B64F,3
5.6448745901888495,11M,50F,3
5.886118130493507,37M,66F,3
6.152992731572242,26F,B24M,3
8.104329254762854,26F,45M,3
8.615268692622534,45M,70F,3
8.746129494725746,26F,208M,3
8.882012589412193,37M,A31F,3
9.716498972083997,11M,B37F,3
9.739159216813459,11M,56F,3
10.245771678552032,B64F,3M,3
10.659700614384755,A31F,B1M,3
11.13937857544137,50F,C7M,3
11.25792703667945,208M,23F,3
12.040456054800478,208M,A29F,3
12.155021229566831,208M,B56F,3
0.0,,B37F,4
0.1912870317560934,B37F,B26M,4
0.7674270211254939,B26M,50F,4
2.378205122065634,50F,45M,4
2.4075386038688364,45M,19F,4
2.4269565925199803,45M,B64F,4
3.069491182405286,45M,70F,4
3.460673841668515,70F,C7M,4
3.7500843472851613,B26M,26F,4
3.9060401794235418,C7M,23F,4
4.255839404699743,B26M,A29F,4
4.838585724282861,19F,37M,4
5.5985286312227265,B26M,66F,4
5.8658232604871925,A29F,11M,4
6.125829605415127,66F,B24M,4
6.351605144819613,70F,208M,4
6.645321794414987,B26M,B56F,4
8.14415127638705,37M,A31F,4
8.330048672929536,B56F,C12M,4
10.61464219695847,11M,56F,4
12.755923836822122,66F,3M,4
0.0,,26F,5
0.8783141607854309,26F,3M,5
2.055579913265826,3M,B64F,5
2.672702399706488,3M,A29F,5
3.585814129241033,A29F,11M,5
4.769069206825296,A29F,208M,5
5.272445994274454,208M,70F,5
5.404845386465295,11M,A31F,5
5.527646602734697,208M,66F,5
5.946663545718697,11M,B56F,5
6.437044809029579,B64F,B26M,5
6.805116697319828,208M,23F,5
6.8814516166771265,23F,C7M,5
7.342201779968498,A31F,B1M,5
7.572668206716199,11M,56F,5
7.690054269887523,56F,37M,5
7.771590161384759,11M,50F,5
7.831357780444125,B64F,B24M,5
8.002408668408911,B26M,19F,5
8.125746582119767,3M,B37F,5
8.592922476575419,B37F,45M,5
10.78818187568849,19F,C12M,5
