time,infector,infectee,run_id
0.0,,Ant311,1
0.033833645982833296,Ant311,Ant593,1
0.03509428670424197,Ant311,Ant149,1
0.05906761522848976,Ant149,Ant30,1
0.05930881496390957,Ant593,Ant169,1
0.0595859658987737,Ant311,Ant27,1
0.06549391925507948,Ant311,Ant148,1
0.06787562839652828,Ant30,Ant507,1
0.06989924610020447,Ant149,Ant190,1
0.07547896061987773,Ant148,Ant560,1
0.07991354270826753,Ant148,Ant400,1
0.08357189488199049,Ant30,Ant387,1
0.09038548367607982,Ant593,Ant620,1
0.09138250875270125,Ant30,Ant501,1
0.09738272735739391,Ant27,Ant109,1
0.09961936246322456,Ant507,Ant294,1
0.10005785492189205,Ant169,Ant538,1
0.10056575159755761,Ant311,Ant218,1
0.10661893937329334,Ant593,Ant142,1
0.10686244457035311,Ant109,Ant437,1
0.10693717252494007,Ant620,Ant552,1
0.10714072313629856,Ant437,Ant462,1
0.10845407235066461,Ant190,Ant115,1
0.10916203766751875,Ant311,Ant178,1
0.10938386357617302,Ant437,Ant298,1
0.11318568725865398,Ant552,Ant158,1
0.11355613329298044,Ant552,Ant207,1
0.11554378175866495,Ant552,Ant0,1
0.11601787505306005,Ant560,Ant238,1
0.11615063313560854,Ant501,Ant324,1
0.11621463822383372,Ant387,Ant390,1
0.11646713812530712,Ant149,Ant26,1
0.11840845066189438,Ant238,Ant64,1
0.12009258358940608,Ant620,Ant518,1
0.12097284996890163,Ant142,Ant243,1
0.12490440273303041,Ant27,Ant614,1
0.13158979412079344,Ant26,Ant564,1
0.13297467531809698,Ant142,Ant232,1
0.13632811395292374,Ant620,Ant44,1
0.13690847175552567,Ant324,Ant159,1
0.13949836385646533,Ant437,Ant530,1
0.13973838219143592,Ant298,Ant217,1
0.13986040361898033,Ant437,Ant242,1
0.14037851744964555,Ant115,Ant97,1
0.142981431104456,Ant142,Ant621,1
0.14385665205903933,Ant294,Ant117,1
0.14657926479445252,Ant159,Ant219,1
0.1468416687498895,Ant115,Ant153,1
0.14882068296377116,Ant437,Ant458,1
0.14905737242734993,Ant387,Ant599,1
0.15042047108998824,Ant159,Ant13,1
0.15227188222415083,Ant387,Ant215,1
0.1526219177929514,Ant148,Ant38,1
0.1526737134170329,Ant158,Ant7,1
0.15358925431656537,Ant232,Ant492,1
0.155430882054202,Ant507,Ant176,1
0.15592475199522277,Ant109,Ant255,1
0.15733752009253058,Ant97,Ant76,1
0.1595281092030626,Ant153,Ant202,1
0.15987226236613208,Ant158,Ant173,1
0.16116929868217564,Ant620,Ant139,1
0.16140907176240202,Ant462,Ant113,1
0.1625856398566885,Ant217,Ant347,1
0.16273261992491486,Ant27,Ant332,1
0.16417225831925533,Ant207,Ant156,1
0.16844879316173758,Ant242,Ant186,1
0.1687903576845306,Ant437,Ant268,1
0.1696053074797916,Ant242,Ant52,1
0.1756118398271297,Ant501,Ant19,1
0.17874983969593625,Ant232,Ant63,1
0.18208763948481083,Ant599,Ant98,1
0.1832339685372737,Ant621,Ant42,1
0.1878824539696168,Ant437,Ant394,1
0.1901228911071774,Ant217,Ant23,1
0.19100519778372213,Ant492,Ant308,1
0.19207237539945826,Ant207,Ant540,1
0.1925678344694228,Ant492,Ant395,1
0.19578445633245106,Ant238,Ant50,1
0.19827897875929057,Ant186,Ant60,1
0.19925713631318795,Ant97,Ant475,1
0.19994680676908202,Ant178,Ant380,1
0.20139887253821168,Ant52,Ant6,1
0.20405166000997713,Ant207,Ant191,1
0.20419465321173377,Ant7,Ant55,1
0.20728085231813315,Ant395,Ant260,1
0.21072110824413864,Ant149,Ant73,1
0.2118037156984292,Ant148,Ant209,1
0.21393548786540928,Ant308,Ant482,1
0.21459699922862863,Ant190,Ant137,1
0.22440382572691586,Ant186,Ant4,1
0.22616005257634403,Ant52,Ant342,1
0.2314620994617721,Ant13,Ant127,1
0.24105754955033773,Ant0,Ant29,1
0.24316740744218446,Ant324,Ant43,1
0.2648793642553205,Ant44,Ant32,1
0.26582763535819304,Ant97,Ant257,1
0.27178502308487607,Ant308,Ant100,1
0.27697047620287646,Ant308,Ant289,1
0.2823599101129065,Ant255,Ant356,1
0.0,,Ant342,2
0.13670594075621842,Ant342,Ant156,2
0.17948397661174836,Ant156,Ant38,2
0.2036118389159888,Ant38,Ant19,2
0.23132915499965834,Ant156,Ant564,2
0.24528911549798327,Ant19,Ant6,2
0.24850105058786512,Ant38,Ant190,2
0.25843081140954943,Ant156,Ant552,2
0.25879326429804206,Ant564,Ant475,2
0.26023129384597715,Ant38,Ant593,2
0.2615339836672944,Ant593,Ant26,2
0.2635651572767595,Ant38,Ant356,2
0.26631173641786715,Ant6,Ant400,2
0.2669649996189968,Ant38,Ant32,2
0.26881508526718567,Ant552,Ant232,2
0.2745014491054297,Ant38,Ant159,2
0.2767939388136615,Ant26,Ant76,2
0.2771281535750242,Ant26,Ant23,2
0.2799898990123016,Ant26,Ant55,2
0.2816339846499231,Ant6,Ant43,2
0.2821099220350305,Ant43,Ant518,2
0.2838691426032702,Ant23,Ant4,2
0.2846239670465904,Ant43,Ant462,2
0.28470076817738527,Ant4,Ant257,2
0.287588474853198,Ant38,Ant599,2
0.2886597354521354,Ant190,Ant64,2
0.2898242294615259,Ant599,Ant127,2
0.2898668880588731,Ant475,Ant63,2
0.29126127843684063,Ant76,Ant394,2
0.2934720155607441,Ant19,Ant42,2
0.29392821372274136,Ant38,Ant27,2
0.29626320453171306,Ant4,Ant347,2
0.296911710390459,Ant4,Ant255,2
0.29850865451760045,Ant190,Ant117,2
0.3041988065051952,Ant43,Ant30,2
0.3044446770606122,Ant255,Ant215,2
0.3047432713641835,Ant26,Ant395,2
0.3058332697645475,Ant43,Ant560,2
0.30648749338384906,Ant42,Ant390,2
0.31353314893352313,Ant38,Ant97,2
0.31375162815066326,Ant552,Ant137,2
0.31582591089217193,Ant76,Ant158,2
0.3182426305956393,Ant232,Ant243,2
0.31857457707967557,Ant4,Ant60,2
0.3222009624335753,Ant395,Ant311,2
0.32562298793036865,Ant117,Ant540,2
0.3264994523777037,Ant257,Ant260,2
0.3276109009417397,Ant19,Ant242,2
0.3299991774421897,Ant257,Ant191,2
0.33113889956792564,Ant190,Ant115,2
0.3314711758245818,Ant38,Ant176,2
0.33358291735603657,Ant27,Ant73,2
0.33365218561378374,Ant127,Ant482,2
0.33535442773884366,Ant190,Ant173,2
0.33556046001553275,Ant260,Ant380,2
0.33637370966007474,Ant400,Ant186,2
0.33640063736819575,Ant311,Ant13,2
0.3385840608167539,Ant19,Ant149,2
0.3401650904589194,Ant599,Ant308,2
0.3405171213784766,Ant552,Ant202,2
0.3416837877130556,Ant13,Ant178,2
0.34224296856930625,Ant127,Ant139,2
0.3426526041964991,Ant32,Ant44,2
0.3432255827186709,Ant23,Ant218,2
0.3451150162847462,Ant395,Ant29,2
0.34751907067045296,Ant462,Ant620,2
0.34763144648670885,Ant202,Ant538,2
0.34958390142707585,Ant400,Ant298,2
0.3497282757078153,Ant38,Ant207,2
0.3501163039414516,Ant311,Ant109,2
0.3505014535707367,Ant158,Ant614,2
0.35066843125674463,Ant242,Ant50,2
0.3518579997674004,Ant42,Ant169,2
0.35529015092807475,Ant482,Ant501,2
0.3566104340498806,Ant158,Ant148,2
0.3568812501248081,Ant55,Ant98,2
0.3577542080150314,Ant257,Ant268,2
0.35927720610801817,Ant76,Ant437,2
0.36373726295575454,Ant156,Ant219,2
0.3639051328042314,Ant43,Ant100,2
0.36539093058928984,Ant176,Ant324,2
0.3669865746704189,Ant599,Ant492,2
0.3695142948137915,Ant356,Ant507,2
0.3725311438638525,Ant159,Ant387,2
0.37605980836563685,Ant29,Ant153,2
0.37659366359214774,Ant148,Ant238,2
0.3796057047907207,Ant117,Ant52,2
0.385617729674676,Ant100,Ant113,2
0.38690240218243704,Ant538,Ant0,2
0.38977120125037973,Ant400,Ant458,2
0.39590933702938563,Ant64,Ant621,2
0.40797565095195015,Ant148,Ant209,2
0.40939209214478667,Ant599,Ant289,2
0.4112650473943438,Ant55,Ant142,2
0.4120264810452285,Ant482,Ant7,2
0.4271642402031299,Ant149,Ant530,2
0.4283666264451966,Ant347,Ant332,2
0.46027413154928754,Ant311,Ant294,2
0.46353084387333704,Ant100,Ant217,2
0.0,,Ant0,3
0.060299719308173,Ant0,Ant50,3
0.06866712523893333,Ant50,Ant501,3
0.07000845464383153,Ant50,Ant29,3
0.07271278170415978,Ant501,Ant209,3
0.07815757675243716,Ant29,Ant400,3
0.0810111867778828,Ant209,Ant289,3
0.09380641708350872,Ant29,Ant242,3
0.09557909800991715,Ant29,Ant347,3
0.09575250361555841,Ant289,Ant158,3
0.10012038802112495,Ant0,Ant268,3
0.10146752035351617,Ant209,Ant52,3
0.10410107367908343,Ant52,Ant593,3
0.10466256977099948,Ant400,Ant117,3
0.10729636077591996,Ant158,Ant395,3
0.11017714974882448,Ant29,Ant380,3
0.1117223877282831,Ant117,Ant142,3
0.1142752721215984,Ant593,Ant620,3
0.11515376342318652,Ant268,Ant173,3
0.11715884774319815,Ant501,Ant564,3
0.11938246592074554,Ant242,Ant437,3
0.12695958903917928,Ant593,Ant530,3
0.12849391893973658,Ant347,Ant218,3
0.12867111135461123,Ant268,Ant159,3
0.13214579535076687,Ant117,Ant190,3
0.13293555837542992,Ant564,Ant60,3
0.13308991861049504,Ant50,Ant215,3
0.13344668555363381,Ant29,Ant27,3
0.13346347353053706,Ant29,Ant599,3
0.13442348545826757,Ant599,Ant324,3
0.13579728263499025,Ant50,Ant13,3
0.13584053573781416,Ant29,Ant390,3
0.13637582237368417,Ant620,Ant38,3
0.1367253504060206,Ant209,Ant186,3
0.13800755838864878,Ant0,Ant178,3
0.13845532520353823,Ant324,Ant115,3
0.13901523110978453,Ant380,Ant76,3
0.1410776260373828,Ant593,Ant552,3
0.14142852073102688,Ant115,Ant97,3
0.1419388279993084,Ant593,Ant243,3
0.1467537356960502,Ant564,Ant55,3
0.14686728401825436,Ant400,Ant257,3
0.1485662773525813,Ant159,Ant458,3
0.15074261151597676,Ant50,Ant127,3
0.15344998649342947,Ant178,Ant298,3
0.15409543424011743,Ant60,Ant23,3
0.15526009953008094,Ant190,Ant98,3
0.15642093290776654,Ant380,Ant538,3
0.15814406338243006,Ant27,Ant4,3
0.15914080659337487,Ant97,Ant507,3
0.16053221754042463,Ant242,Ant202,3
0.16600880217329947,Ant395,Ant219,3
0.16817945377212618,Ant458,Ant492,3
0.1701498876460253,Ant501,Ant614,3
0.17108696387075456,Ant437,Ant64,3
0.17118353618332607,Ant530,Ant217,3
0.171463542427997,Ant115,Ant482,3
0.1730620522413788,Ant268,Ant394,3
0.17407652134810098,Ant564,Ant260,3
0.17842715697910103,Ant437,Ant238,3
0.17857795668918952,Ant190,Ant26,3
0.17861865336022437,Ant243,Ant169,3
0.1795186918627511,Ant593,Ant19,3
0.18328122501483113,Ant390,Ant311,3
0.18456670665614722,Ant55,Ant387,3
0.18550132337884936,Ant209,Ant232,3
0.18630802968965293,Ant115,Ant255,3
0.18640619961381802,Ant492,Ant43,3
0.18833866015299705,Ant298,Ant63,3
0.19212531252829335,Ant232,Ant621,3
0.19444962565581392,Ant64,Ant6,3
0.19461773201009444,Ant63,Ant207,3
0.1950004939627965,Ant52,Ant342,3
0.19626891109822794,Ant190,Ant137,3
0.19668510641557127,Ant298,Ant332,3
0.1986283228418161,Ant43,Ant153,3
0.19904967567566237,Ant13,Ant100,3
0.20004976475131855,Ant400,Ant156,3
0.20092130463305238,Ant260,Ant462,3
0.20117326767926633,Ant395,Ant109,3
0.2029325779590766,Ant437,Ant560,3
0.20836230582986484,Ant117,Ant475,3
0.20890298793566475,Ant169,Ant540,3
0.21031525680372298,Ant232,Ant148,3
0.2103677729104509,Ant560,Ant44,3
0.21817606215575996,Ant97,Ant42,3
0.22225851456675008,Ant492,Ant176,3
0.2256995200417886,Ant42,Ant7,3
0.22787191971926068,Ant621,Ant113,3
0.2302661065284147,Ant42,Ant139,3
0.23245600774788824,Ant462,Ant308,3
0.24972227215556164,Ant217,Ant73,3
0.2549903524890767,Ant159,Ant518,3
0.25508703607822714,Ant186,Ant30,3
0.26330926283499967,Ant27,Ant356,3
0.27094020332387764,Ant482,Ant191,3
0.2769029849698416,Ant6,Ant32,3
0.2887089186802164,Ant6,Ant149,3
0.2928842585189656,Ant98,Ant294,3
0.0,,Ant458,4
0.018348999676654897,Ant458,Ant552,4
0.023580326179838195,Ant552,Ant142,4
0.024162723756899377,Ant552,Ant13,4
0.02653438402184715,Ant142,Ant294,4
0.03484521647432105,Ant294,Ant98,4
0.038479721668663966,Ant294,Ant298,4
0.04361029354777138,Ant13,Ant202,4
0.049849787542811885,Ant552,Ant186,4
0.05063825439681157,Ant186,Ant482,4
0.05107475592432956,Ant202,Ant60,4
0.05176589138435549,Ant142,Ant209,4
0.055392911372702455,Ant298,Ant217,4
0.05747344913321152,Ant209,Ant4,4
0.06440927441503765,Ant98,Ant73,4
0.06868856861175308,Ant202,Ant311,4
0.0698485577777126,Ant298,Ant308,4
0.06987082136509486,Ant186,Ant127,4
0.07164137924586671,Ant186,Ant29,4
0.07232567371626117,Ant552,Ant215,4
0.08471121491471072,Ant311,Ant158,4
0.08549928975804982,Ant294,Ant560,4
0.08721124428136243,Ant215,Ant219,4
0.08769598279137628,Ant219,Ant501,4
0.08787205147278764,Ant4,Ant38,4
0.0882460250348861,Ant311,Ant190,4
0.08978999014611316,Ant217,Ant6,4
0.08989614225547746,Ant215,Ant115,4
0.09334335868992841,Ant298,Ant257,4
0.09392297884349066,Ant501,Ant50,4
0.09400210882758227,Ant158,Ant32,4
0.09483156712704065,Ant38,Ant30,4
0.09647480413208902,Ant217,Ant492,4
0.09691972832973558,Ant50,Ant268,4
0.09742147865485858,Ant13,Ant117,4
0.10139548657528394,Ant50,Ant390,4
0.10404299942060904,Ant29,Ant26,4
0.10636943259893593,Ant390,Ant42,4
0.10712142705443259,Ant6,Ant218,4
0.10929985842199504,Ant482,Ant380,4
0.11015867991606564,Ant560,Ant100,4
0.11041496275158835,Ant4,Ant109,4
0.11120482139864013,Ant142,Ant530,4
0.11420477111575665,Ant38,Ant324,4
0.11735631617538528,Ant73,Ant462,4
0.11843343247623071,Ant42,Ant7,4
0.12347935979757445,Ant298,Ant23,4
0.12387610421575164,Ant26,Ant232,4
0.12422039116694487,Ant117,Ant153,4
0.12494558563199465,Ant158,Ant148,4
0.12498606664066512,Ant501,Ant475,4
0.12721306786190856,Ant50,Ant173,4
0.12731685986223482,Ant501,Ant614,4
0.12778239625425336,Ant13,Ant63,4
0.1287320862696077,Ant190,Ant395,4
0.1304175128303278,Ant50,Ant137,4
0.13066768837570691,Ant232,Ant400,4
0.13395687615831303,Ant158,Ant64,4
0.13648916210880035,Ant482,Ant55,4
0.13720603710723114,Ant298,Ant191,4
